audio_id,language,subset,question,reference,url,model_answer,requested_model,model_id
f0faac29-3025-4671-8a8d-adc9918b703d,english,good_english,a woman brought a three-year-old child who came to the hospital for a check-up this morning the explanation given was that when people talk to the child it doesn't react it doesn't respond it doesn't look at the person talking to him and when they call his name it doesn't even react as if he heard anything at all in the question we asked the woman has the child ever had any seizure his mother said he has never had any seizure at all we also asked as the child received all his immunization vaccines the ones he should have received according to what his mother brought the medical card we used for verification showed that it is true the child received immunization vaccines and in it we saw that the child has received all his immunization vaccines completely my next question is regarding this kind of situation with a child who has no seizure and who has received all the immunization vaccines completely what kind of thing could cause such situation in such a child,"A woman brought her three-year-old child who came to the hospital for a check-up this morning. The explanation given was that when people talk to the child, he doesn't react—he doesn't respond, he doesn't look at the person talking to him, and when they call his name, he doesn't even react as if he heard anything at all.
In the question we asked the woman, 'Has the child ever had any seizures?' His mother said he has never had any seizures at all. We also asked, 'Has the child received all his immunization vaccines, the ones he should have received according to what his mother brought?' The medical card we used for verification showed that it is true the child received immunization vaccines, and in it, we saw that the child had received all his immunization vaccines completely.
My next question is: 'Regarding this kind of situation with a child who has no seizures, and who has received all their immunization vaccines completely, what kind of thing could cause such a situation in such a child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/5e370cc9-fefb-462b-8d77-fe746ab674b0/7bc67ffc7e85895eb1ea0bbe4e09a55c_1SCGFhJg.wav,"The child's unresponsiveness to voices and lack of eye contact strongly suggest either severe hearing loss or a neurodevelopmental disorder such as Autism Spectrum Disorder (ASD). Being fully immunized and having no seizure history makes severe brain damage from vaccine-preventable meningitis or epileptic encephalopathies less likely. In our local setting, chronic untreated middle ear infections or congenital causes are common culprits for hearing loss, while ASD presents with social-communication deficits and apparent deafness despite normal hearing. I strongly recommend referring the child for a comprehensive audiological evaluation, such as otoacoustic emissions testing, alongside a developmental assessment by a pediatrician to confirm the diagnosis and initiate early interventions.",GLM-5.2-max,glm-5.2
50c16e3d-71d8-414c-8d48-c9988857d975,english,good_english,my name is titi lola since yesterday my child's body has been burning shaving intensely the child cannot turn their neck at all it seems as if the child's neck can no longer be turned the child can only open one eye what could be causing the fever and the inability to turn my child's neck what kind of examination can i perform so that i can know what is causing the fever and the inability to turn the child's neck what kind of results could appear within the child's body that could cause the fever and the inability to turn the child's neck,"My name is Titilola. Since yesterday, my child's body has been burning, shivering intensely. The child cannot turn their neck at all. It seems as if the child's neck can no longer be turned. The child can only open one eye. What could be causing the fever and the inability to turn my child's neck? What kind of examination can I perform so that I can know what is causing the fever and the inability to turn the child's neck? What kind of result could appear? Within the child's body that could cause the fever and the inability to turn the child's neck.",http://speech-app.s3.amazonaws.com/static/audio/uploads/c3e9cfc0-8637-4954-b423-c0be9a71f715/4f0b4abb672b26ebb40fa965cf69dd5c_2TyJiCgO.wav,"The combination of a high fever, neck stiffness, and inability to open one eye strongly suggests a severe central nervous system infection, such as bacterial meningitis or cerebral malaria, which are medical emergencies. You must take your child to the nearest hospital immediately for a doctor to perform a lumbar puncture (spinal tap) and blood tests, as home examinations are inadequate and dangerous. The lumbar puncture will analyze the cerebrospinal fluid for elevated white blood cells, bacteria, or altered glucose, while blood tests will check for malaria parasites. Inside the body, these infections cause intense inflammation of the brain's protective membranes, leading to neck rigidity and pressure on the cranial nerves controlling the eye. Prompt administration of intravenous antibiotics and antimalarial medications is critical to prevent permanent brain damage or death.",GLM-5.2-max,glm-5.2
8a461b5c-55b1-4551-a9b6-d919b99190a3,english,good_english,a woman notices that her husband coughs very strongly when they wake up in the morning wash still on the bed the cough starts suddenly and takes a long time before it stops as time goes on she also notices that her husband struggles to breathe properly when he walks a little distance or climbs stairs he stops to catch his breath and becomes tired very quickly one day after her husband spent a long time coughing and trying to regain his breath the wife became worried she started thinking that maybe there is a disease causing all these problems the next day she spoke with her husband to go to the hospital so that they can see a doctor and know exactly what is happening the question is what can cause a cough to be this severe with constant tiredness and difficulty breathing all the time when the cough occurs can this problem be related only to lung disease or heart disease what are the things that can cause death or make a person struggle to breathe severely to the point that the person needs urgent medical attention what are the danger signs of breathing problems that the family should watch out for regarding cough and difficulty breeding,"A woman noticed that her husband coughs very strongly when they wake up in the morning while still on the bed. The cough starts suddenly and takes a long time before it stops. As time goes on, she also notices that her husband struggles to breathe properly. When he walks a little distance or climbs stairs, he stops to catch his breath and becomes tired very quickly.
One day, after her husband spent a long time coughing and trying to regain his breath, the wife became worried. She started thinking that maybe there is a disease causing all these problems. The next day, she spoke with her husband to go to the hospital so that they can see a doctor and know exactly what is happening.
The question is what can cause a cough to be this severe, with constant tiredness and difficulty breathing all the time when the cough occurs? Can this problem be related only to lung disease or heart disease? What are the things that can cause death or make a person struggle to breathe severely, to the point that the person needs urgent medical attention?
What are the danger signs of breathing problems that the family should watch out for regarding cough and difficulty in breathing?",http://speech-app.s3.amazonaws.com/static/audio/uploads/115ce5dc-c95e-40c5-9a67-f2e55fcb5c91/498edb062e99b3a5e70e46971f7e146f_gEK5baX4.wav,"This severe morning cough with tiredness and difficulty breathing can be caused by chronic lung diseases such as chronic obstructive pulmonary disease (COPD), asthma, tuberculosis, or chronic bronchitis, as well as heart failure, since both systems can produce these symptoms when oxygen exchange or blood circulation is impaired. The problem is not limited to only lung or heart disease alone—both can coexist, as chronic lung disease can eventually strain the heart causing cor pulmonale, and conditions like severe anemia or advanced kidney disease can also contribute. Life-threatening causes requiring urgent medical attention include severe asthma attacks, acute heart failure decompensation, pulmonary embolism, massive pleural effusion, pneumothorax, or overwhelming pneumonia. The danger signs the family should watch for include bluish lips or fingertips (cyanosis), coughing up blood, inability to speak full sentences, severe chest pain, confusion or drowsiness, rapid labored breathing with use of neck muscles, and loss of consciousness. If any of these danger signs appear, the family should rush him to the hospital immediately, as delayed treatment can lead to death.",GLM-5.2-max,glm-5.2
b59970de-0e5f-4001-a5db-60b6c592f38f,english,good_english,after i gave birth and i was trying to recover one evening i thought that since we did not have a clean water in our area if i wanted to bath i would always use water that is not clean all the time i kept thinking that i should take care of myself and be within properly then when it became one evening my body was no longer well i started feeling cold and my body began to shiver every day i was feeling cold but my body was no well again i noticed that the blood that was coming out after childbirth had a smell coming from there that was no good at all the smell was much and this had not happened before i could not take my eyes away from it as i got up that was when i was coming to the hospital to ask whether the clean water that i used to be could cause any illness after that,"After I gave birth and I was trying to recover, one evening I thought that since we did not have clean water in our area, if I wanted to bathe, I would always use water that is not clean all the time, I kept thinking that I should take care of myself and be bathing properly.
Then, when it became one evening, my body was no longer well. I started feeling cold, and my body began to shiver every day. I was feeling cold, but my body was not well again. I noticed that the blood that was coming out after childbirth had a smell coming from there that was not good at all. The smell was much, and this had not happened before.
I could not take my eyes away from it. As I got up, that was when I was coming to the hospital to ask whether the clean water that I used to bathe could cause any illness after childbirth ",http://speech-app.s3.amazonaws.com/static/audio/uploads/0a245b8d-44fc-4b40-8f1c-d466598db6ba/f321e04e965b28fc20d0d6919adb9013_MGTAvaTQ.wav,"Yes, bathing with unclean water after childbirth can introduce harmful bacteria into your genital tract, leading to a serious infection known as puerperal sepsis or postpartum endometritis. The foul-smelling blood, chills, and body shivering you are experiencing are classic signs of this uterine infection, indicating that your body is fighting an illness. In areas without reliable clean water, it is a standard medical practice to boil water and let it cool before using it for postpartum hygiene. You must go to the hospital immediately for a medical examination and prescription antibiotics, as this condition cannot be treated at home. Prompt treatment is essential because untreated postpartum infections can quickly become life-threatening.",GLM-5.2-max,glm-5.2
21679a41-d1e8-4f9c-975c-0c254def6509,english,good_english,a mother living in our neighborhood was pregnant with her second child at the beginning of the pregnancy everything was going normally and she was happy that a new baby was coming however a few months ago she began to experience severe lower abdominal pain one day the pain became so intense that she could hardly stand up properly shortly afterward she also started having heavy vaginal bleeding the bleeding was more than usual and it made her very weak when she saw the bleeding she became frightened that our unborn baby might be in danger her husband quickly assisted her to go to the hospital my question is what can cause severe lower abdominal pain during pregnancy is heavy bleeding during pregnancy a danger sign for the mother or the unborn baby what are the signs that indicate the pregnancy may be in trouble is there any medication that can stop the pain and bleeding without harming the unborn baby,"A mother living in our neighborhood was pregnant with her second child. At the beginning of the pregnancy, everything was going normally, and she was happy that a new baby was coming. However, a few months ago, she began to experience severe lower abdominal pain. One day, the pain became so intense that she could hardly stand up properly. Shortly afterward, she also started having heavy vaginal bleeding. The bleeding was more than usual, and it made her very weak. When she saw the bleeding, she became frightened that her unborn baby might be in danger. Her husband quickly assisted her to go to the hospital.
My question is: what can cause severe lower abdominal pain during pregnancy? Is heavy bleeding during pregnancy a danger sign for the mother or the unborn baby?
What are the signs that indicate the pregnancy may be in trouble? Is there any medication that can stop the pain and bleeding without harming the unborn baby?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8ff85dc9-143a-4778-a2ca-3f17a8fbadb7/ff848d5eb12665a7f7c6dfaacd9d3513_1DtYP1Ih.wav,"Severe lower abdominal pain during pregnancy can be caused by life-threatening conditions such as an ectopic pregnancy, a miscarriage, or placental abruption. Heavy vaginal bleeding is a critical danger sign for both the mother, who risks going into fatal shock from blood loss, and the unborn baby, who may be deprived of oxygen and nutrients. Other warning signs that indicate a pregnancy is in trouble include reduced or absent fetal movements, severe headaches with blurred vision, sudden swelling of the face and hands, and continuous fluid leakage from the vagina. There is no safe over-the-counter medication to stop pregnancy-related bleeding, and taking painkillers without a doctor's diagnosis can mask severe symptoms or harm the fetus. The mother requires an immediate hospital evaluation, including an ultrasound scan, so a qualified doctor can diagnose the exact cause and provide appropriate emergency care.",GLM-5.2-max,glm-5.2
48eb67dd-3ea9-4e95-9aeb-6f739d5c047b,english,good_english,my name is mrs akinlayer for about the past two months i have noticed that my husband's breeding has not been normal at all he also sneezes repeatedly especially whenever he is in a dusty environment or in a place where something is being fried it sneezes repeatedly and finds it difficult to breed properly its breeding becomes laboured and it tends to sneeze whenever it is in places with smoke or dust is there any taste that can be carried out to determine exactly what is causing these symptoms could stay in industry places be the cause or is his body system changing in a way that is making this happen what type of medication can he use so that his breeding will become normal and comfortable at all times wherever he may be,"My name is Mrs. Akinleye. For about the past two months, I have noticed that my husband's breathing has not been normal at all. He also sneezes repeatedly, especially whenever he is in a dusty environment or in a place where something is being fried. He sneezes repeatedly and finds it difficult to breathe properly.

His breathing becomes laboured, and he tends to sneeze whenever he is in places with smoke or dust.

Is there any test that can be carried out to determine exactly what is causing these symptoms? Could staying in dusty places be the cause, or is his body's system changing in a way that is making this happen? What type of medication can he use so that his breathing will become normal and comfortable at all times, wherever he may be?",http://speech-app.s3.amazonaws.com/static/audio/uploads/5c2b47ff-934e-40c4-b5b5-432f28b0e0d2/d4efc0e2708246ed472102cdf3811037_ASnp9s1f.wav,"Your husband's symptoms of sneezing and labored breathing triggered by dust, smoke, and frying fumes strongly suggest allergic rhinitis with possible allergic asthma, meaning his immune system is overreacting to environmental allergens. To confirm this, a doctor can perform a peak expiratory flow rate test or spirometry to assess his airways, alongside specific IgE blood tests to identify exact triggers. Staying in dusty environments is indeed the likely cause, as his body's immune system is mounting an inflammatory response to these repeated inhaled particles. For relief, a physician can prescribe oral antihistamines like cetirizine, intranasal steroid sprays, and a reliever inhaler such as salbutamol to open up his airways during labored breathing. Please take him to a hospital for a proper clinical evaluation and prescription, while ensuring he uses a face mask and avoids known triggers in the meantime.",GLM-5.2-max,glm-5.2
fec14073-dfa2-476e-809c-c07bd3e953eb,english,good_english,a 30-year-old woman gave death a few minutes ago the delivery was said to be normal however since the baby was born the baby has been having serious difficulty the baby is not crying well and is not responding as a newborn shield after birth the baby did not cry properly and seems to have difficulty waking up the body seems stiff or not moving properly as expected the baby also cannot feed well and is struggling to breastfeed the mother is worried because our previous children used to cry immediately after birth what can cause this problem what tests can be done on the baby and what emergency steps should be taken what can be done for this newborn baby,"A 30-year-old woman gave birth a few minutes ago. The delivery was said to be normal. However, since the baby was born, the baby has been having serious difficulty. The baby is not crying well and is not responding as a newborn should.
After birth, the baby did not cry properly, and seems to have difficulty waking up. The body seems stiff or not moving properly as expected. The baby also cannot feed well and is struggling to breastfeed.
The mother is worried because her previous children used to cry immediately after birth. What can cause this problem? What tests can be done on the baby, and what emergency steps should be taken? What can be done for this newborn baby?",http://speech-app.s3.amazonaws.com/static/audio/uploads/0b17fba7-ce86-4ca5-9f6d-40a14644ac29/10db19e060883487669c8310e238e9ea_I5fQFaCA.wav,"This newborn is likely experiencing birth asphyxia (hypoxic-ischemic encephalopathy), but neonatal sepsis, severe hypoglycemia, or birth trauma are also possible differential diagnoses. Emergency management demands immediate neonatal resuscitation: ensure warmth, clear the airway, and initiate positive pressure ventilation with a bag and mask if the baby is gasping or not breathing. Critical tests to perform include a random blood glucose test, full blood count, blood culture, and a septic screen. Once stabilized, the baby must be urgently transferred to a neonatal intensive care unit (NICU) for continuous monitoring, intravenous fluids, and empirical broad-spectrum antibiotics. It is crucial to act immediately, as the first few minutes of resuscitation dictate the baby's chances of survival and long-term neurological outcome.",GLM-5.2-max,glm-5.2
efd55ffe-21e5-4cfd-8737-d8de46f267c1,english,good_english,alavokun said she has been having blood vision together with weakness and that edic has not allowed her to be comfortable for about two weeks she has not been able to sleep well at night both her legs hands and face have been swollen she has been trying her best she was advised to take some things but she did not notice any improvement she was reassured that she would get better she was examined and there was no obvious respiratory distress all the important things that i needed to be accessed were checked and there was nothing else significant she was able to climb a staircase without difficulty our blood pressure was checked and it was found to be 16800 she was asked to rest and after some time with us our blood pressure was checked again and it was 1590 it was noted that she was pregnant therefore treatment for high blood pressure that is suitable for pregnant women was started since it is considered safe in pregnancy she was also educated on all the things she should avoid doing especially avoiding excessive stress that could cause our blood pressure to rise further my question is after all the things that have been done for this kind of pregnant women for pregnant women who have persistent edites and facial swelling what other measures can be used to manage such a pregnant woman without causing a condition to progress into convulsions considering that she is pregnant also what are the things a pregnant woman can do to prevent getting to this stage before she presents in such a condition,"Alabukun said that she has been having blurred vision, together with weakness, and that headache has not allowed her to be comfortable. For about two weeks, she has not been able to sleep well at night. Both her legs, hands, and face have been swollen. She has been trying her best. She was advised to take some things, but she did not notice any improvement. She was reassured that she would get better.
She was examined, and there was no obvious respiratory distress. All the important things that needed to be assessed were checked, and there was nothing else significant. She was able to climb a staircase without difficulty. Her blood pressure was checked, and it was found to be 168/100. She was asked to rest, and after some time with us, her blood pressure was checked again, and it was 150/90.
It was noted that she was pregnant. Therefore, treatment for high blood pressure that is suitable for pregnant women was started, since it is considered safe in pregnancy. She was also educated on all the things she should avoid doing, especially avoiding excessive stress that could cause her blood pressure to rise further.
My question is: after all the things that have been done for this kind of pregnant woman, for pregnant women who have persistent headaches and facial swelling, what other measures can be used to manage such a pregnant woman without causing her condition to progress to convulsions, considering that she is pregnant? Also, what are the things a pregnant woman can do to prevent getting to this stage before she presents in such a condition?",http://speech-app.s3.amazonaws.com/static/audio/uploads/59452b8e-516e-41a4-a28f-4b6cc37951d8/b3156f4a14e626a26753b83129142199_56uvoAs7.wav,"Given her symptoms (facial swelling, blurred vision, and persistently elevated blood pressure), she likely has preeclampsia with severe features, and magnesium sulfate should be initiated for seizure prophylaxis alongside the antihypertensive already started, while closely monitoring her blood pressure, urine protein, reflexes, respiratory rate, and urine output, with timely delivery considered depending on gestational age. To prevent progression to eclampsia, she requires urgent referral to a higher-level facility with obstetric care capability for continuous monitoring, laboratory evaluation (liver and kidney function tests, platelet count), and fetal assessment. To prevent reaching this stage, pregnant women should attend regular antenatal visits for routine blood pressure and urine checks, take prescribed low-dose aspirin if identified as high-risk, maintain adequate rest, avoid excessive salt and stress, and seek immediate medical attention for any headache, visual disturbances, or facial swelling.",GLM-5.2-max,glm-5.2
b52c20f6-9612-47cf-af15-432a9f2fe181,english,good_english,one of my senior siblings just gave breath to a girl few days ago she noticed that anytime she breathfeed she have difficulty in breathing sometime the child stopped sucking suddenly like the child is lifeless one day the mother see that when she breathfeed the child at midnight she noticed that the child's lips is already changing little by little she was so disappointed and confused she tried carrying the child up so that the child to breathe well but the child have difficulty in breathing her was also afraid when he saw the child having difficulty breathing and the lips changing they quickly carried the child to the hospital for medical attention what can the lips of a newborn child change color and its difficulty breathing when a child is shocking a dangerous sign and its heart disease or liver disease cause a child difficulty in breathing what are other dangerous signs and symptoms that parents can be cautious of and what are the emergency treatment that can be given to a child that have difficulty in breathing,"One of my senior siblings just gave birth to a girl few days ago , she noticed that anytime she breast feed she have difficulty in breathing , sometime the child stops sucking suddenly like the child is lifeless , one day the mother see that when she breastfeed the child at midnight she noticed that the child lips is already changing little by little she was so disappointed and confused, she tried  carrying  the child up so that the child to breathe well but the child have difficulty in breathing , her was also afraid when he saw the child having difficulty breathing and the lips changing , they quickly carried the child to the hospital for medical attention , what can the lips of a newborn child change color and is difficulty breathing when a child is sucking a   dangerous sign and is heart disease or liver disease cause a child difficulty in breathing , what are other dangerous signs and symptoms that parent can be cautious of , and what are the emergency treatment that can be given to a child that have difficulty in breathing.",http://speech-app.s3.amazonaws.com/static/audio/uploads/5d00cd62-5c2a-47e0-ba42-88ff267e91de/8db13b3408269957a9a598446ea232bb_yDwQHmnr.wav,"The change in the newborn's lip color (cyanosis), difficulty breathing, and stopping feeds are extremely dangerous signs of severe hypoxia, commonly caused by congenital heart disease, neonatal sepsis, or pneumonia rather than liver disease. While liver disease typically presents with jaundice, structural heart defects restrict blood oxygenation, which worsens with the physical exertion of suckling. Parents must also urgently watch for other danger signs like severe chest in-drawing, grunting, fever or hypothermia, convulsions, and lethargy. The immediate emergency first aid is to keep the baby's airway open in a neutral position and ensure warmth, but definitive treatment requires urgent hospital administration of oxygen, intravenous antibiotics, or specific cardiac medications like prostaglandins. The parents did the right thing by rushing the baby to the hospital, as this is a life-threatening emergency requiring immediate specialist intervention.",GLM-5.2-max,glm-5.2
27ce4e55-f624-41bb-b682-93b6327818fe,english,good_english,a pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her she said that this has caused her to become very fearful many times whenever she hears that her husband is coming home or when she is about to go home she becomes afraid because she worries that he may beat her or verbally abuse her she also noticed that her heart often raises or pounds she went to have her blood pressure checked and she was told that her blood pressure was elevated she said that she sought help from her parents and explained the situation to them as a result her parents gave her a traditional arbour remedy into brackets agbo but there was no improvement after she used it she wants to know what can she do so that she will no longer be overwhelmed by fear whenever she is going home or hears that her husband is coming what can she use or do to help restore a peace of mind calmness and emotional wellbeing,"A pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her. She said that this has caused her to become very fearful.
Many times, whenever she hears that her husband is coming home or when she is about to go home, she becomes afraid because she worries that he may beat her or verbally abuse her.
She also noticed that her heart often races or pounds. She went to have her blood pressure checked, and she was told that her blood pressure was elevated.
She said that she sought help from her parents and explained the situation to them. As a result, her parents gave her a traditional herbal remedy (""agbo""), but there was no improvement after she used it.
She wants to know:
What can she do so that she will no longer be overwhelmed by fear whenever she is going home or hears that her husband is coming?
What can she use or do to help restore her peace of mind, calmness, and emotional well-being?",http://speech-app.s3.amazonaws.com/static/audio/uploads/407249ff-42df-4b7b-bc18-59c6db93cdfc/22315e6de3ea823f350c794823894174_6hrBhbjm.wav,"First, her immediate safety is paramount, so she must stay in a safe place away from her husband and seek help from local authorities or social welfare, as domestic violence endangers both her and her unborn child. She needs urgent hospital evaluation to manage her elevated blood pressure, because chronic stress and anxiety can precipitate dangerous pregnancy complications like preeclampsia. I strongly advise her to stop taking unregulated traditional remedies like ""agbo,"" as they are not evidence-based for anxiety and pose unknown risks to her pregnancy. To restore her peace of mind, she requires professional psychological counseling to help process the trauma and develop coping strategies, since medications for anxiety are strictly limited during pregnancy. Please ensure she comes to the hospital immediately so we can provide proper medical care, initiate mental health support, and connect her with protective services.",GLM-5.2-max,glm-5.2
f5ecca7b-748e-405e-af96-af65897c4b34,english,good_english,adeolu is a 10-year-old child whose mother was my sister however for a few days now i have noticed that this child sits alone ever since his mother died he does not want to play with anyone and he does not want to talk to anyone he has also started refusing to eat and it looks like he is thinking too much and his heart broken this frightened me and so i decided to take him to the hospital for help when i got to the hospital i asked the doctor could this child's condition be due to the grief of his mother's death and what can i do to help at home or does this child need to speak to a mental health professional or what can i do to make him eat or play with his peers and does he need any medication to help,"Adeolu is a ten-year-old child whose mother was my sister. However, for a few days now, I have noticed that this child sits alone ever since his mother died; he does not want to play with anyone, and he does not want to talk to anyone. He has also started refusing to eat, and it looks like he is thinking too much and is heartbroken. This frightened me, so I decided to take him to the hospital for help. When I got to the hospital, I asked the doctor, 'Could this child's condition be due to the grief of his mother's death?' And, 'What can I do to help at home, or does this child need to speak to a mental health professional, or what can I do to make him eat or play with his peers, and does he need any medication to help?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ba655e5d-ada2-4098-8402-397c37ca029f/11b16a076b2a7efc5941a36f7d3993af_c1h2ndoX.wav,"Yes, Adeolu's symptoms are consistent with acute grief reaction following his mother's death, which is a normal but painful response to loss. At home, offer gentle support without forcing interaction, provide small frequent meals he enjoys, and maintain a reassuring presence. Given the severity of his withdrawal and food refusal, a referral to a mental health professional for grief counseling is appropriate, as children often need help processing loss. Medication is generally not indicated at this early stage unless there are features of severe depression or suicidal risk. Continue to monitor him closely, and if symptoms persist beyond several weeks or worsen, reassessment for complicated grief or depressive disorder would be warranted.",GLM-5.2-max,glm-5.2
96a0e9e9-d88f-4848-ae24-cc4ba1b44f5d,english,good_english,i noticed that my younger sister who used to laugh happily before and who used to play with our friends has changed completely now she stays alone in our room every day she has withdrawn our self from conversations and she is no longer interested in the things she used to enjoy before i also noticed that even at all she does not want to eat with us she appears to be unhappy or like someone who is tired all the time what could be causing her to suddenly avoid our friends could it be a problem such as sadness emotional distress or anxiety how can we help her so that she can become happy again what warning science should we watch out for should she see a counselor or a mental health professional,"I noticed that my younger sister, who used to laugh happily before and who used to play with her friends, has changed suddenly.
Now, she stays alone in her room every day. She has withdrawn herself from conversations, and she is no longer interested in the things she used to enjoy before.
I also noticed that even at home, she does not want to eat with us. She appears to be unhappy or like someone who is tired all the time.
What could be causing her to suddenly avoid her friends?
Could it be a problem such as sadness, emotional distress, or anxiety?
How can we help her so that she can become happy again?
What warning signs should we watch out for?
Should she see a counsellor or a mental health professional?",http://speech-app.s3.amazonaws.com/static/audio/uploads/4b72b95b-c78b-436b-9bc6-ebc305b2ea42/492adea00775f598650872f16371614a_LaaE6NQi.wav,"Your sister's symptoms strongly suggest she is experiencing a major depressive episode or severe emotional distress, characterized by anhedonia, social withdrawal, and fatigue. You must urgently watch for warning signs of self-harm, suicidal thoughts, or talking about death, which require immediate medical attention. You can help by approaching her with empathy, gently encouraging her to share her feelings without judgment, and ensuring she feels safe and supported at home. Yes, she absolutely needs to see a mental health professional, such as a clinical psychologist or psychiatrist, for a proper assessment and treatment. In our local setting, these symptoms are sometimes misattributed to spiritual attacks or mere stress, but evidence-based psychological counseling and medical therapy are essential for her recovery.",GLM-5.2-max,glm-5.2
63953d69-eaa8-43f3-b906-7c31b65ec81c,english,good_english,a woman was brought to the hospital this morning because she was bleeding heavily and this had caused her a great deal of distress she was asked whether this had happened to her before and she replied that it had happened about twice previously during which she usually experienced pain and the bleeding would occur intermittently she was then asked whether she might be having a miscarriage but she said she did not know whether she was pregnant or whether she had become pregnant she was asked when she last had a mestrual period and she replied that it had not been very long as she had a last mestrual period about one and a half months ago before the bleeding started again this morning please what could cause a woman to bleed this heavily what emergency steps can be taken what treatment can be given to this woman to save her life and stop the bleeding what medicines or injections that help stop bleeding can be given to her first and what investigations can be carried out to determine the curse of such severe bleeding,"A woman was brought to the hospital this morning because she was bleeding heavily, and this had caused her a great deal of distress. She was asked whether this had happened to her before, and she replied that it had happened about twice previously, during which she usually experienced pain and the bleeding would occur intermittently. She was then asked whether she might be having a miscarriage, but she said she did not know whether she was pregnant or whether she had become pregnant. She was asked when she last had her menstrual period, and she replied that it had not been very long, as she had her last menstrual period about one and a half months ago before this bleeding started again this morning. Please, what could cause a woman to bleed this heavily? What emergency steps can be taken? What treatments can be given to this woman to save her life and stop the bleeding? What medicines or injections that help stop bleeding can be given to her first? And what investigations can be carried out to determine the cause of such severe bleeding?",http://speech-app.s3.amazonaws.com/static/audio/uploads/7b4e5923-c2e2-4179-a79f-0b45facd1a80/cdfadce328194fef123430ad5753be3d_PBWh9ZCs.wav,"Given her history of amenorrhea for six weeks, severe intermittent pain, and heavy bleeding, the most likely causes are an incomplete miscarriage or a ruptured ectopic pregnancy, both of which are life-threatening obstetric emergencies. Immediate emergency steps must include assessing her vital signs, securing large-bore intravenous access, administering rapid crystalloid fluids, and preparing for a blood transfusion. To initially stop the bleeding, she should receive an intravenous injection of oxytocin and tranexamic acid, followed by definitive treatment such as Manual Vacuum Aspiration for a miscarriage or emergency surgery if an ectopic pregnancy is ruptured. Urgent investigations to determine the exact cause include a pelvic ultrasound scan to locate the pregnancy and check for retained tissue, a full blood count to evaluate her hemoglobin level, and a blood group and crossmatch. In our local African setting, relying on rapid clinical evaluation and point-of-care ultrasound is crucial, as delaying surgical intervention while waiting for laboratory results can lead to fatal hemorrhagic shock.",GLM-5.2-max,glm-5.2
95743119-c813-4c38-a346-686838409ec0,english,good_english,a woman who lives in our house she's employed she does her work diligently and has no health issues one day while she was bathing she felt her breast and noticed something like a small hard love inside it initially she thought it was nothing serious but she felt it again on another day and realized it was still there as time went on she became very anxious she began to worry about whether this issue was developing within her breast it wasn't painful but the fact that the lump was hard and wouldn't go made her sad she also started remembering stories she used to hear about girls who had lumps in their breasts after a few weeks she decided to go see a doctor she wanted to know what caused the lump and what she needed to do to safeguard her health my questions are what can cause a heart lump in a woman's breast does every breast lump mean something that could lead to cancer what other symptoms should women look out for regarding their breasts,"A woman who lives in our house, she is employed. She does her work diligently and has no health issues.
One day, while she was bathing, she felt her breast and noticed something like a small, hard lump inside it.
Initially, she thought it was nothing serious, but she felt it again on another day and realized it was still there. As time went on, she became very anxious. She began to worry about whether this issue was developing within her breast. It wasn't painful, but the fact that the lump was hard and wouldn't go away made her sad. She also started remembering stories she used to hear about girls who had lumps in their breasts.
After a few weeks, she decided to go see a doctor. She wanted to know what caused the lump and what she needed to do to safeguard her health.
My questions are: What can cause a hard lump in a woman's breast?
Does every breast lump mean something that could lead to cancer?
What other symptoms should women look out for regarding their breasts?

",http://speech-app.s3.amazonaws.com/static/audio/uploads/06473ccd-4fdc-4cd5-89cc-70e5cd9d3262/b8bed3fe34877c2aa244cf1dabae69e5_sGUaCrxc.wav,"A hard, painless breast lump can be caused by benign conditions common in young women, such as fibroadenomas or cysts, but it can also indicate breast cancer. While not every breast lump leads to cancer, any persistent hard lump must be evaluated by a healthcare professional using imaging and a biopsy to rule out malignancy. Women should also look out for other warning signs like skin dimpling, nipple retraction, bloody nipple discharge, or changes in breast size or shape. In our local setting where late presentation of breast cancer is common, early clinical evaluation is crucial to safeguard her health and ensure the best possible outcome.",GLM-5.2-max,glm-5.2
