audio_id,language,subset,question,reference,url,model_answer,requested_model,model_id
f954d14a-94e4-41fd-b75e-1bd794a8c3c3,pidgin,pidgin,when we ma wey dey 30 years old born pikin feminis wey don pass i tok say di delivery go normal because dem born di pikin di pikin dey get serious problem di pikin no dey cry well and e no dey respond like newborn baby suppose respond after bird di pikin no cry well atol and e bi like say e dey find am how to wake up di pikin body fit dey stiff or e no dey move well as dem expect di pikin no fit sock breastware and e dey struggle to breastfeed di mama dey worry because all our other pikin dem come immediately after dem born dem wetin fit cause dis kind problem which kind things dem fit do for di pikin letting be di immoducing step wey earthworkers suppose take immediately and which kind treatment dem give dis newborn pikin,"One woman wey dey 30 years old don born pikin few minutes wey don pass. Dem talk say di delivery go normal. But since Dem born di pikin, di pikin dey get serious problem. Di pikin no dey cry well and e no dey respond like new baby suppose respond. After birth, di pikin no cry well at all and e be like say e dey find am hard to wake up. Di pikin body fit dey stiff or e no dey move well as dem expect. Di pikin no fit suck breast well and e dey struggle to breastfeed.

Di mama dey worry because all her other pikin dem cry immediately after dem born dem.

Wetin fit cause dis kain problem? Which kind test dem fit do for di pikin? Wetin be di emergency steps wey health workers suppose take immediately? And which kind treatment dem fit give dis newborn pikin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8ac0f404-8854-4ab3-919c-34c708459600/01582ceae9c158cb9e2b24774626fc37_5TTHIJXz.wav,"This baby may have birth asphyxia with neonatal encephalopathy, but other serious causes include infection/sepsis, low blood sugar, prematurity, birth injury, or congenital brain/heart problems.  
Health workers should act immediately: keep the baby warm, dry and stimulate, position and clear the airway only if blocked, check breathing and heart rate, and start bag-mask ventilation within the first minute if the baby is not breathing or crying well.  
If the heart rate remains very low, they should give effective ventilation, oxygen, chest compressions when indicated, and arrange urgent transfer to a neonatal unit.  
Treatment should include checking and correcting blood sugar with dextrose, giving antibiotics if infection is possible, controlling seizures, supporting breathing, and feeding by tube or IV fluids until the baby can suck safely.  
This is an emergency; the baby should not be managed at home and needs immediate newborn resuscitation and close monitoring.",GPT 5.5,gpt-5.5
c09d0612-6271-4f60-977c-5798940d70e2,pidgin,pidgin,home away dey 22 years don born for our hospital three days ago today she karri yah newborn pikin come for routine humanization as dem reach she tell us say di pikin no gree sock breast atol di pikin too dey weak e dey sleep past normal and e no dey weak wear she tok say anytime she try put breast for di pikin mouth e no go sock atol she can notice say di pikin and leg and old body dey very cold like us di body took cold reach where she dey fear to touch di pikin with her bear hand and na only when she wrap plenty clothes before she fit carry her she talk say di pikin no dey sock breast di old body di coat to touch and di pikin don dey more weak as time dey go e no fit move hand e no fit stretch leg e no get normal movement or reflex na so e just dey lie down no strength no movement she talk say anybody wey look di pikin go know say di pikin really sick and don tire wetin fit cause dis kind thing wetin una think say fill apple make pikin body dey fill dis kind freezing coat na only because di pikin no distock bread or a be another sickness fill di course and too wetin fill be di treatment make di pikin begin sock breast again also gozani di immunization wey dem suppose give di pikin today let im be una professional advice,"One woman wey dey 22 years don born for our hospital three days ago. Today she carry her newborn pikin come for routine immunization. As dem reach, she tell us say di pikin no gree suck breast at all. Di pikin too dey weak, e dey sleep pass normal, and e no dey wake well.

She talk say anytime she try put breast for di pikin mouth, e no go suck at all. She come notice say di pikin hand, leg, and whole body dey very cold, like ice. Di body too cold reach where she dey fear to touch di pikin with her bare hand, and na only when she wrap plenty cloth before she fit carry am.

She talk say di pikin no dey suck breast, di whole body dey cold to touch, and di pikin don dey more weak as time dey go. E no fit move hand, e no fit stretch leg, e no get normal movement or reflex. Na so e just dey lie down, no strength, no movement. She talk say anybody wey look di pikin go know say di pikin really sick and don tire.

Wetin fit cause this kain thing? Wetin una think say fit happen make pikin body dey this kind freezing cold? Na only because di pikin no dey suck breast, abi another problem fit dey cause am too? Wetin fit be di treatment wey make di pikin begin suck breast again?

Also, concerning di immunization wey dem suppose give di pikin today, wetin be una professional advice?",http://speech-app.s3.amazonaws.com/static/audio/uploads/feb0816f-4fb4-4884-a9ef-224cb5115df2/a278bf8d3ccbba6ecc86e8cea1a40d3d_opKHIixJ.wav,"This newborn is critically ill: poor/no sucking, excessive sleepiness, very cold body, weakness and reduced movement suggest severe neonatal hypothermia with possible neonatal sepsis and/or hypoglycaemia.  
This is not just because the baby is not breastfeeding; infection, low blood sugar, cold exposure, birth complications, or dehydration can cause this and can quickly lead to death if not treated.  
Admit the baby urgently to the neonatal unit, warm immediately with skin-to-skin/Kangaroo care or radiant warmer, check temperature and blood glucose, give expressed breast milk by cup/tube if safe or IV dextrose if hypoglycaemic, and start empiric antibiotics such as ampicillin plus gentamicin after sepsis evaluation.  
Monitor breathing, oxygen level, jaundice, hydration, and treat any underlying problem until the baby becomes warm, alert, and able to suck again.  
Routine immunization should be postponed until the baby is stabilized, because emergency treatment is the priority now.",GPT 5.5,gpt-5.5
9661b394-69af-48d1-9453-67ba9c9d60c9,pidgin,pidgin,dem bin com notice say one new pikin wey dem just born for our hospital for like 20 minutes wey just pass bin dey do as if sleep dey im eyes dey pikin bin no cry well well since dem born am when we bin check im respiration e bin dey okay but dey pikin bin just dey sleep we also bin check im temperature and e bin dey normal now my question bi dis wetin fit cost pikin wey dem just born to dey look as if e dey sleep and to no cry since wey dem born am and which kind treatment go work well well for this kind pikin and when im mama come house which medicine she fit give dey pikin and which one make she no give and which kind food make dey mama dey chop to make sure say both dey mama and dey pikin go dey healthy,"dem been come notice say one new pikin wey dem just born for our hospital for like 20 minutes wey just pass, been dey do as if sleep dey em eyes. the pikin been no cry well well since dem born am. when we been check em respiration, e been dey okay but the pikin been just dey sleep. We also been check em temperature, and e been dey normal. na my question be this: wetin fit cause pikin wey dem just born to dey look as if em dey sleep and to no cry since wey dem born am? and which kain treatment go work well well for this kain pikin? and, when em mama come house, which medicine she fit give the pikin and which one make she no give? and which kain food make the mama dey chop to make sure say both the mama and the pikin go dey healthy?",http://speech-app.s3.amazonaws.com/static/audio/uploads/522c8f99-ccfd-41a3-bf86-ac27eb3929c2/288cf3471fcaacbf26ddef4f19a21259_RY0WdrDk.wav,"A newborn who is very sleepy and did not cry well may be normal after delivery, but it can also mean birth asphyxia/low oxygen, effects of medicines given to the mother, low blood sugar, infection, prematurity, or brain injury, so the baby should not be sent home until properly assessed.  
Check heart rate, oxygen saturation, blood glucose, APGAR history, tone/reflexes, feeding ability, and examine for sepsis or birth trauma; keep the baby warm, clear the airway, give oxygen or bag-mask ventilation if needed, and treat low sugar with early breastfeeding or IV dextrose if severe.  
If infection is suspected, start newborn antibiotics according to hospital protocol after evaluation, and admit/observe in the newborn unit.  
At home, the mother should give only exclusive breast milk and medicines prescribed by a doctor; she should not give herbal mixtures, antibiotics, cough mixtures, sedatives, alcohol, gripe water, or adult pain medicines to the baby.  
The mother should eat a balanced diet with enough fluids, protein, vegetables, fruits, whole grains, iron/folate as prescribed, and continue breastfeeding frequently to keep both mother and baby healthy.",GPT 5.5,gpt-5.5
ca2895bc-3fec-4093-81e3-f1b7307b6044,pidgin,pidgin,good evening doktor abeg i bring my pikin com hospital because i notice say anytime wey e dey breathe e dey make sound like say eh dey rush through small oat e dey sound like whizzing e still the sound like person wey they blow whistle and they struggle to beat wey i don't also notice say for about three days now if they cough mostly for night sometimes i dey see say mi chest dey go inside and come outside wey wey like say e dey use plenty power just to breathe i still notice say e no fit chop wey like before anytime wey e wan chop e go first stop make e catch breath because of this problem e never fit feed wey for ya bout three days now i don carry and go chemist for our area before and then give and cough medicine because maybe dey cough small small although de cough no so much after yu take de medicine i notice say yu no work yu still dey breathe like before and yu still no fit chop well abeg wetin fit be di sickness wey dey make my pikin dey breathe with this whistly sound e need chest examinations chest through to know wetin dey worry am and why e chest dey draw go inside our common saladies wetin be di treat wey wey i fit give dis pikin for us to help bread better b na any other medicine or any ni other way day wey i fit use help and make bread way,"Good evening, Doctor. Abeg, I bring my pikin come hospital because I notice say anytime wey e dey breathe, e dey make sound like say air dey pass through small hole. E dey sound like wheezing. E still dey sound like person wey dey blow whistle, and e dey struggle to breathe well.

I don also notice say for about three days now, e dey cough mostly for night. Sometimes, I dey see say e chest dey go inside and come outside well well, like say e dey use plenty power just to breathe. I still notice say e no fit chop well like before. Anytime wey e wan chop, e go first stop make e catch breath. Because of this problem, e never fit feed well for about three days now.

I don carry am go chemist for our area before, and dem give am cough medicine because e bin dey cough small, although the cough no too much.After e take the medicine, I notice say e no work. E breathing still dey breathe like before, and e still no fit chop well.

Abeg, wetin fit be the sickness wey dey make my pikin dey breathe with this whistling sound? E need chest examination or chest X-ray to know wetin dey worry am and why e chest dey draw go inside and come outside like this? Wetin be the treatment wey I fit give this pikin for house to help make e breathe better? Abi na any other medicine or any other way dey wey I fit use help am make e breathe well?",http://speech-app.s3.amazonaws.com/static/audio/uploads/e73f5d4f-f408-49e9-88fc-d6330583a326/daaf4f17a692bcdf4dc7af17888e2cfb_kRMrmr3v.wav,"Your child has danger signs of serious breathing difficulty: wheezing/whistling breath, chest indrawing, and inability to feed, which can happen with severe asthma/bronchiolitis, pneumonia, or sometimes a foreign body in the airway.  
This is an emergency—keep the child sitting upright and go to the emergency unit now for oxygen, pulse oximeter check, chest examination, and possibly nebulized salbutamol; chest X-ray and other tests may be needed after the child is stabilized.  
Do not continue cough mixtures, sedating medicines, or herbal remedies, because they may not help and can worsen breathing or delay proper care.  
If there is fever, fast breathing, low oxygen, or chest signs, the doctor may add antibiotics and other treatment; if it is asthma-like wheeze, inhaler/nebulizer treatment and sometimes steroids may be needed.  
While going to hospital, offer small frequent sips/feeds only if the child can breathe safely, but do not force feeding.",GPT 5.5,gpt-5.5
d897f8b2-9e59-4d59-bb66-be52d5232966,pidgin,pidgin,this morning one woman wayborn for our place deliver a pikin healy for dawn around eight o clock a m di person wey dey with am for us call us say di woman dey shiver a body out well well and she dey complain of plenty for di pain we go shake di woman cover am with clothes and shake our temperature our temperature na 38.2 celsius we can do malaria rapid test for am and show say di woman get malaria react and whether she don chop and she say she never chop anything we tell di people wey dey with am make dem give am tea wey she drink we ask whether she don breast free di baby she say as she wan breast free di baby she notice say di baby don stew we have di woman sit up and lean back for di bed so our body fit feel small better we check am again and see say our eye is no pale we advise say as soon as she don chop may she take paracetamol after she take the paracetamol we can't decide when then she fit take another toes since the malaria test confirm say she get malaria we fit continue with their properate treatment because she still dey feel weak if she no improve after eating at take paracetamol we fit know the nurse treatment wey go fit hand,"Dis morning, one woman wey born for our place deliver her pikin early for dawn. Around 8:00 a.m., the person wey dey with am for house call us say the woman dey shiver, her body hot well-well, and she dey complain of plenty body pain.

We go check the woman, cover am with cloth, and check her temperature. Her temperature na 38.2°C. We come do malaria rapid test for am, and e show say the woman get malaria.

We ask am whether she don chop, and she say she never chop anything. We tell the people wey dey with am make dem give am tea make she drink.

We ask whether she don breastfeed the baby. She say as she wan breastfeed the baby, she notice say the baby don stool.

We help the woman sit up and lean back for the bed so her body fit feel small better. We check am again and see say her eyes no pale.

We advise say as soon as she don chop, make she take Paracetamol. After she take the Paracetamol, we go decide when next she fit take another dose.

Since the malaria test confirm say she get malaria, we fit continue with the appropriate treatment. Because she still dey feel weak, if she no improve after eating and taking Paracetamol, we go know the next treatment wey go fit help am.",http://speech-app.s3.amazonaws.com/static/audio/uploads/a57ed8e6-19fa-4e68-8ff5-ee0fa4696d02/db590cb818898f1be5aff3bc7d794e64_D3nhx3gF.wav,"Yes, you can treat for uncomplicated malaria with an ACT such as artemether-lumefantrine; it is safe after delivery and during breastfeeding, but give with food or milk and plenty fluids.  
However, fever and severe shivering soon after delivery can also be postpartum sepsis, retained placenta, heavy bleeding, or urinary infection, so check pulse, blood pressure, bleeding, uterine tenderness, foul-smelling discharge, placenta completeness, and urine symptoms.  
Paracetamol 1 g every 6–8 hours as needed is okay, maximum 4 g in 24 hours.  
If she remains weak, fever continues, has fast pulse, low BP, heavy bleeding, severe abdominal pain, foul discharge, confusion, convulsion, or cannot sit/drink, refer urgently to a hospital and start sepsis management according to protocol.  
Do not assume malaria alone just because the rapid test is positive, as many people in endemic areas can test positive while another serious postpartum problem is present.",GPT 5.5,gpt-5.5
f245321c-8c8f-4814-8990-5e0629d3acd5,pidgin,pidgin,who woman dem carry corn hospital dis morning because she dey bleed plenty and di bleeding don make her weak well well i ask em whether dis kind e don happen before and she talk say e don happen about two times before anytime e apple she dey fit pin and e bleed di come and stop then come start again the answer whether e fit be say belle di come out of she talk say she no no whether she get belle or not the hacks are went as she say a monthly period and she talk say not too long say na about one month and two weeks ago she last say her period before this everybody dis start again this morning i beg wetin fit make this woman bleed is kind plenty wetin be di imagesing things wey earthworkers suppose do immediately wetin be di treatment wey fish save our life and stop di bleeding which medicine orientation wey fi app control di did fi be given first and which test or investigations fi be done so no di real cause of this serious bleeding,"One woman dem carry come hospital this morning because she dey bleed plenty, and the bleeding don make her weak well-well. Dem ask am whether this kind thing don happen before, and she talk say e don happen about two times before. Anytime e happen, she dey feel pain and the bleeding dey come and stop, then come start again.

Dem come ask am whether e fit be say belle dey comot, but she talk say she no know whether she get belle or not. Dem ask am when she last see her monthly period, and she talk say not too long, say na about one month and two weeks ago she last see her period before this heavy bleeding start again this morning.

Abeg, wetin fit make dis woman bleed this kind plenty? Wetin be the emergency things wey health workers suppose do immediately? Wetin be the treatment wey fit save her life and stop the bleeding? Which medicine or injection wey fit help control the bleeding fit be given first? And which tests or investigations fit be done to know the real cause of this serious bleeding?",http://speech-app.s3.amazonaws.com/static/audio/uploads/a56ff576-0083-4d59-81ef-1cc6a858c72c/466b108d51d383d30be3ebaf2549593f_HF7mn3SJ.wav,"The most dangerous causes to think of first are pregnancy-related bleeding: threatened/incomplete miscarriage, ruptured ectopic pregnancy, or molar pregnancy; other causes include fibroids, hormonal abnormal uterine bleeding, infection, cervical cancer, or bleeding disorders.  
Immediately assess ABC, pulse/BP, level of shock, put her flat, give oxygen if needed, insert two wide-bore IV lines, take blood for PCV/FBC and grouping/crossmatch, start normal saline/Ringer’s lactate, and transfuse blood urgently if she is very weak, shocked, or severely anaemic.  
Do an urgent urine/serum pregnancy test: if positive and she is unstable or has abdominal pain, treat as possible ruptured ectopic and call for urgent surgery; if incomplete miscarriage with heavy bleeding, give misoprostol and arrange manual vacuum aspiration/uterine evacuation by a skilled provider.  
To help control bleeding while resuscitating, tranexamic acid 1 g IV slowly can be given if no contraindication, but definitive treatment depends on the cause; avoid starting hormonal treatment until pregnancy is excluded.  
Investigations should include pregnancy test, PCV/FBC, blood group and crossmatch, pelvic ultrasound, clotting profile if available, speculum/bimanual examination after stabilization, and cervical evaluation if infection or cancer is suspected.",GPT 5.5,gpt-5.5
77689135-f794-4ace-862f-2301be56cc79,pidgin,pidgin,one grand mama been noticed say her pikin wey she don dey with after e born like three days wey just pass dey bleeding wey women dey bleed after dem born her own come plenty pass de way wey e dey be she also noticed say her body come dey white her hands feet face and ears come dey white like say blood no dey she been dey shake and her body hot small but as e be so for the three days wey just pass she noticed say all her feet and hands come cold and she come tire well well and she no dey fit do anything this na why she bring am come hospital so that doctor go check her body she ask gongon whether e dey possible say doctor bin no clean her womb well well wey dey cause this bleeding wey plenty like so she also talk say make doctor give am injections or medicine wey go help to stop the bleeding so that she go fit get her strength back so that them go fit look after her pikin,"One gran-mama been notice say her pikin, wey she don dey with after em born like 3 days wey just pass, the bleeding wey women dey bleed after dem born, her own come plenty pass the way wey e dey be. she also notice say her body come dey white; her hands, feet, face, and ears come dey white like say blood no dey. she been dey shake and her body hot small. but as e be so, for the 3 days wey just pass, she notice say all her feet and hands come cold, and she come taya well well and she no dey fit do anything. this na why she bring am come hospital so dat doctor go check her body. she ask gongon weda e dey possible say doctor been no clean her womb well well, wey dey cause this bleeding wey plenty like so. she also talk say make doctor give am injections or medicine wey go help to stop the bleeding, so dat she go fit get her strength back so dat dem go fit look after her pikin.",http://speech-app.s3.amazonaws.com/static/audio/uploads/ed3b865d-97b8-46ea-b50b-b3c9524d78be/f07532aaff5a82c737faf5b84bb6ca95_p2bRfveF.wav,"This is an emergency: heavy bleeding 3 days after delivery with severe paleness, fever/shivering, cold hands/feet and extreme weakness suggests postpartum haemorrhage with severe anaemia and possible infection or shock.  
It can be caused by retained placenta/membranes in the womb, poor contraction of the womb, genital tract tears, or infection; it is possible something remained inside, but the doctor must confirm by examination and possibly ultrasound.  
She needs immediate treatment in hospital: check vital signs, insert IV lines, give fluids, arrange urgent blood transfusion, give medicines to contract the womb such as oxytocin/misoprostol, and give antibiotics if infection is suspected.  
If retained tissue is found, the womb may need careful evacuation, and any tear must be repaired.  
Do not delay or rely only on “bleeding-stopping injections” at home, because this condition can quickly lead to death without urgent care.",GPT 5.5,gpt-5.5
ac528749-454d-4638-bd6c-48e063cb0ad7,pidgin,pidgin,my name na titi lola since yesterday my pikin body dey hot and e dey shake wella di pikin no fit turn him neck e com be like say di pikin neck no go turn again na only one eye e fit open wetin com bring di body wey dey hot and di neck wey no fit turn which kind result dem go see so for di pikin body wey fit make di body dey hot sotey e no fit turn en neck,"My name na Titilola. Since yesterday my pikin body dey hot and e dey shake wella. The pikin no fit turn him neck. E com be like say the pikin neck no go turn again. Na only one eye e fit open. Wetin come bring the body wey dey hot and the neck wey no fit turn? Which kin result Dem go see so, for the pikin body wey fit make the body dey hot so tey e no fit turn him neck.? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/5ed0a7ab-e344-4340-a942-9a7a2d0f02f6/4f342a3d25976e8e368c5fc816499856_167wUcCY.wav,"Your child may have a serious infection of the brain covering, especially meningitis, or another emergency like cerebral malaria or sepsis.  

Fever with severe shaking, stiff neck, inability to turn the neck, and reduced eye opening are danger signs and the child must be taken to hospital immediately, not treated at home.  

Doctors will check blood sugar, malaria test/blood film, full blood count, blood culture, and may do a lumbar puncture to test the fluid around the brain and spine.  

In meningitis, the spinal fluid may look cloudy and show many white blood cells, high protein, low sugar, and sometimes bacteria on Gram stain or culture.  

Treatment should start urgently with injectable antibiotics such as ceftriaxone, and malaria treatment or seizure treatment if needed, because delay can lead to brain damage or death.",GPT 5.5,gpt-5.5
e16e85a0-0e17-46fb-b4da-25ff0ac08d9c,pidgin,pidgin,i really my pikin wey dey nine years com hospital dis afternoon i said am mek e go buy someting for me for town for one dog buy town when dem bring di pikin commerce and tell me waiting about i shake wey di dog buy town and i see say di wound don road and don begin swear we ask people wey dey for dat area about di dog wey bite my pikin and di dog una talk say dem never give di dog any version before dem say di dog just dey worker commerce play around and come back us and still talk say dey never carry di dog hospital or give her many medical treatment atol na why fear catch me and i quickly bring my pikin come hospital because i no want make e happen say na dog get rabbies bite am wetin feel apple to pikin wey dog bite wetin feel apple to whom we don red and swear e possible make e fear like race be sent out to this one e possible make something to yard support to my pikin because of this dogbite i beg doctor wetin i fit do make infection no enter this mood which vicines and medicine will na figure by begin make e get correct treatment apart from that one which setting health fit bedon which kind medical test una fit run to take care of the place where the dog bite my pikin,"I bring my pikin we dey nine years come hospital dis afternoon. I send am make e go buy something for me for town, but one dog bite am. Wen dem bring the pikin come house and tell me wetin happen, I check where the dog bite am, and I see say the wound don red and don begin swell.

We ask people wey dey for that area about the dog wey bite my pikin, and the dog owner talk say dem never give the dog any vaccine before. Dem say the dog just dey waka comot, play around, and come back house. Dem still talk say dem never carry the dog go hospital or give am any medical treatment at all.

Na why fear catch me, and I quickly bring my pikin come hospital because I no want make e happen say na dog wey get rabies bite am.

Wetin fit happen to pikin wey dog bite? Wetin fit happen to wound wey don red and swell? E possible make infection like rabies enter through dis wound? E possible make something serious happen to my pikin because of dis dog bite?

Abeg doctor, wetin i fit do make infection no enter dis wound? Which vaccines and medicines una fit give my pikin make e get correct treatment? Apart from dat one, wetin else fit be done, or which kind medical tests una fit run to take care of the place wey the dog bite my pikin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/683d6b78-d383-497f-b4dd-0a5065a4a5a4/8265cd467f8997cba595c2adfeabbf9b_aDmV9Kyc.wav,"A bite from an unvaccinated dog can cause serious wound infection and rabies, which is almost always fatal once symptoms start, so treatment must start immediately—do not wait to observe the dog.  
The wound should be washed thoroughly with running water and soap for at least 15 minutes, then cleaned with antiseptic; the child needs rabies vaccine today and on days 3, 7, and 14, plus rabies immunoglobulin injected around the wound if the bite broke the skin or bled.  
He should also receive tetanus protection if not up to date, antibiotics such as amoxicillin-clavulanate, and pain relief; the doctor may remove dead tissue and avoid closing the wound tightly unless necessary.  
Tests are usually not needed to diagnose rabies exposure, but if the wound is swollen, hot, or producing pus, the hospital may do a wound swab culture, full blood count, and X-ray if the bite is deep or near bone/joint.  
Keep the dog confined for 10 days if possible for observation, but the child must complete treatment unless a qualified vet confirms the dog is healthy and properly assessed.",GPT 5.5,gpt-5.5
2717fc49-ea15-47c7-919c-875d3106d51d,pidgin,pidgin,one thirty-three year old woman wey get belle for seven months her neighbours been carry am com our hospital dem talk say belle been just start to pain am well well just like dat and plenty blood begin comot for her private part her body been dey shake and she been dey cry because e been dey pain am well well her family talk say dem been dey fear say something bad go happen to am and the pikin dey first question wey dem ask doctor be say wetin fit dey cause dis kind strong pain for belle and dis plenty blood wey dey komot dia second question be say wetin dem suppose do now for dis woman wey get belle dia third question be say which investigation abi tests dem fit do dia fourth question be say which treatment go fit dis her condition well well dia fifth question be say which kind food wey dis woman wey carry belle suppose avoid and wetin shi fit do to better her hygiene,"One 33 year old woman wey get belle for 7 months, her neighbours been carry am come our hospital. Dem talk say belle been just start to pain am well well, just like that and plenty blood begin comot for her private part. Her body been dey shake, and she been dey cry because e been dey pain am well well. Her family talk say dem been dey fear say something bad go happen to am and the pikin. The first question wey dem ask doctor be say; Wetin fit dey cause this kind strong pain for belle and this plenty blood wey dey comot? Their second question be say: Wetin dem suppose do now for this woman wey get belle? Their third question be say: Which investigation abi test dem fit do? Their fourth question be say: Which treatment go fit this her condition well well? Their fifth question be say: Which kind food wey this woman wey carry belle suppose avoid, and wetin she fit do to beta her hygiene? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/e5d00b78-1d53-4d2c-9a15-a2762be25620/501b82a365b9d708258ffa8f3e38818f_HAUixuyG.wav,"1. The most likely cause is **placental abruption**: the placenta separates before delivery, causing sudden severe abdominal pain, heavy vaginal bleeding, uterine tenderness, shock, and danger to mother and baby; placenta previa and uterine rupture must also be ruled out.  
2. This is an **obstetric emergency**: call the senior obstetric team, keep her on her left side, give oxygen, insert two wide IV lines, start fluids, take blood for cross-match, prepare blood transfusion, monitor pulse/BP/urine, and do not do a vaginal finger examination until placenta previa is excluded.  
3. Investigations include **ultrasound scan**, fetal heart monitoring/CTG, full blood count, blood group and cross-match, clotting profile, kidney function/electrolytes, and urine protein if hypertension/pre-eclampsia is suspected.  
4. Treatment is rapid resuscitation, blood transfusion if needed, correction of clotting problems, and **urgent delivery**—usually emergency caesarean section if the baby is alive or the mother is unstable, while vaginal delivery may be considered if the baby has died and the mother is stable.  
5. In pregnancy she should avoid alcohol, smoking, unprescribed drugs/herbs, unpasteurized milk, undercooked meat/eggs/fish, high-mercury fish, and excess caffeine; she should wash hands, keep the genital area clean and dry, use clean underwear, practice safer sex, sleep under an insecticide-treated net, and attend antenatal care regularly.",GPT 5.5,gpt-5.5
c75ca339-9957-49f0-b456-9ab911f3926b,pidgin,pidgin,dey our area been get belle for our second pekin as di belle just start everything dey go normal and she happy say another baby dey come but few months later she been give no dey feel serious pain for a lower belle one day di belle di pain kan tumo so take she no fit stand well again small time after that she come begin bleed for my priorite part di blood plenty pass nor my hand e make our body weak well well as she dey see di bleeding she catch am say maybe di baby for abele di for danger i was my quickly help am carry go hospital my question bi say wetin fee cause serious lover belle during pregnancy or heavy bleeding during pregnancy it be danger sign for di mama or di born baby wetin be di science wey show say pregnancy dey for trouble and e get any medicine wey fit stop di pain and bleeding without i mean di baby wey di for belle,"One woman wey dey our area bin get belle for her second pikin. As di belle just start, everything dey go well, and she happy say another baby dey come. But few months later, she begin dey feel serious pain for her lower belle. One day, di pain come too much sotey she no fit stand well again. Small time after dat, she come begin bleed from her private part. Di blood plenty pass normal, and e make her body weak well well. As she see di bleeding, fear catch am say maybe di baby for her belle dey for danger. Her husband quickly help am carry go hospital.

My question be: Wetin fit cause serious lower belle pain during pregnancy? Heavy bleeding during pregnancy, e be danger sign for di mama or di unborn baby? Wetin be di signs wey show say pregnancy dey for trouble? And e get any medicine wey fit stop di pain and bleeding without harming di baby wey dey for belle?",http://speech-app.s3.amazonaws.com/static/audio/uploads/d57fe58e-c75e-48c9-b798-dcc0453fd93e/1e4f77e587259f2b504f053449a5f1d0_9EqhavN2.wav,"Severe lower abdominal pain with heavy vaginal bleeding in pregnancy is an emergency and can be caused by miscarriage, ectopic pregnancy, placenta previa, placental abruption, preterm labour, or rarely uterine rupture.  
Yes, it is a serious danger sign for both the mother and the baby because the mother can lose too much blood and the baby may lose oxygen or die if not treated quickly.  
Signs that pregnancy is in trouble include heavy bleeding, severe or worsening abdominal pain, dizziness/fainting, weakness, fever, foul-smelling discharge, reduced baby movement, or leaking of water.  
There is no safe “home medicine” to stop such bleeding; she needs urgent hospital care for examination, ultrasound scan, blood tests, IV fluids, possible blood transfusion, and treatment based on the cause.  
For pain, only paracetamol may be used while going to hospital, but avoid self-medication or inserting anything into the vagina.",GPT 5.5,gpt-5.5
ee6ce69d-1180-4cea-956c-63a756c5c174,pidgin,pidgin,my name na mrs akinyele for di past two months now i don notice say my husband no dey breathe normally atol and anytime e dey for dusty place or where dem dey fry something and smoke dey e go begin sneeze plenty plenty e go find am hard to breathe well anytime e enter place wey dust or smoke dey in breathing dey become difficult and e dey sneeze continuously my question be say abi any test day wey doctor fit do to know di exact tin wey dey cause dis problem say na because of di dust and smoke or na because something don change for en body system also wetin bi di correct medicine wey e fit use make en britain return to normal and make e fit dey breath comfortably anytime and anywhere,"My name na Mrs. Akinyele. For the past two months now, I don notice say my husband no Dey breathe normally at all. Anytime e dey for dusty place or where dem dey fry something and smoke dey, e go begin sneeze plenty-plenty, e go find am hard to breathe well.

Anytime e enter place wey dust or smoke dey, im breathing dey become difficult, and e dey sneeze continuously.

My question be: Abi any test dey wey doctor fit do to know the exact thing wey dey cause this problem? Shey na because of the dust and smoke, or na because something don change for im body system?

Also, wetin be the correct medicine wey e fit use make im breathing return to normal and make e fit dey breathe comfortably anytime and anywhere ",http://speech-app.s3.amazonaws.com/static/audio/uploads/c712181f-5cd9-40c4-bed4-e5793c47cbea/4f6c41f28a77dd13f4a3fe5361ca544c_ckBERdSD.wav,"Yes, a doctor can assess him for allergic rhinitis with asthma or airway irritation, which commonly causes sneezing and difficulty breathing when exposed to dust, smoke, or frying fumes.  
Useful tests include chest examination, peak flow or spirometry before and after an inhaler, and sometimes allergy testing, full blood count/eosinophils, or chest X-ray if needed.  
He should avoid dust and smoke as much as possible, improve ventilation, use a face mask when cleaning or in dusty areas, and avoid indoor frying smoke exposure.  
Medicines may include an antihistamine and steroid nasal spray for sneezing, and a reliever inhaler like salbutamol; if asthma is confirmed, he may need a regular inhaled steroid-containing inhaler prescribed by a clinician.  
If he has severe breathlessness, chest pain, bluish lips, cannot speak well, or symptoms at rest/night, take him to hospital urgently.",GPT 5.5,gpt-5.5
