audio_id,language,subset,question,reference,url,model_answer,requested_model,model_id
f0faac29-3025-4671-8a8d-adc9918b703d,english,good_english,a woman brought a three-year-old child who came to the hospital for a check-up this morning the explanation given was that when people talk to the child it doesn't react it doesn't respond it doesn't look at the person talking to him and when they call his name it doesn't even react as if he heard anything at all in the question we asked the woman has the child ever had any seizure his mother said he has never had any seizure at all we also asked as the child received all his immunization vaccines the ones he should have received according to what his mother brought the medical card we used for verification showed that it is true the child received immunization vaccines and in it we saw that the child has received all his immunization vaccines completely my next question is regarding this kind of situation with a child who has no seizure and who has received all the immunization vaccines completely what kind of thing could cause such situation in such a child,"A woman brought her three-year-old child who came to the hospital for a check-up this morning. The explanation given was that when people talk to the child, he doesn't react—he doesn't respond, he doesn't look at the person talking to him, and when they call his name, he doesn't even react as if he heard anything at all.
In the question we asked the woman, 'Has the child ever had any seizures?' His mother said he has never had any seizures at all. We also asked, 'Has the child received all his immunization vaccines, the ones he should have received according to what his mother brought?' The medical card we used for verification showed that it is true the child received immunization vaccines, and in it, we saw that the child had received all his immunization vaccines completely.
My next question is: 'Regarding this kind of situation with a child who has no seizures, and who has received all their immunization vaccines completely, what kind of thing could cause such a situation in such a child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/5e370cc9-fefb-462b-8d77-fe746ab674b0/7bc67ffc7e85895eb1ea0bbe4e09a55c_1SCGFhJg.wav,"In a fully immunized three-year-old with no seizure history, a lack of response to their name and poor eye contact primarily points toward either profound hearing impairment or Autism Spectrum Disorder (ASD). Hearing loss must be ruled out first, as undiagnosed congenital deafness, untreated chronic middle ear infections, or past use of ototoxic drugs (like certain antimalarials or antibiotics) can cause deafness despite complete routine immunizations. If a formal hearing assessment shows normal function, the child's behavioral pattern of ignoring spoken words and lacking social engagement strongly suggests a neurodevelopmental condition like ASD. Other potential but less common causes include severe receptive language disorders or global developmental delay, which occur entirely independently of vaccine status. In our local community setting, the immediate next steps are a thorough otoscopic ear examination, a referral for objective hearing tests like audiometry, and a subsequent evaluation by a pediatrician for comprehensive developmental screening.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
50c16e3d-71d8-414c-8d48-c9988857d975,english,good_english,my name is titi lola since yesterday my child's body has been burning shaving intensely the child cannot turn their neck at all it seems as if the child's neck can no longer be turned the child can only open one eye what could be causing the fever and the inability to turn my child's neck what kind of examination can i perform so that i can know what is causing the fever and the inability to turn the child's neck what kind of results could appear within the child's body that could cause the fever and the inability to turn the child's neck,"My name is Titilola. Since yesterday, my child's body has been burning, shivering intensely. The child cannot turn their neck at all. It seems as if the child's neck can no longer be turned. The child can only open one eye. What could be causing the fever and the inability to turn my child's neck? What kind of examination can I perform so that I can know what is causing the fever and the inability to turn the child's neck? What kind of result could appear? Within the child's body that could cause the fever and the inability to turn the child's neck.",http://speech-app.s3.amazonaws.com/static/audio/uploads/c3e9cfc0-8637-4954-b423-c0be9a71f715/4f0b4abb672b26ebb40fa965cf69dd5c_2TyJiCgO.wav,"Dear Titi Lola, your child's sudden high fever, severe neck stiffness, and eye droop are life-threatening medical emergencies strongly suggesting bacterial meningitis or severe cerebral malaria. In our local practice, these symptoms indicate dangerous inflammation and increased pressure around the brain and spinal cord, which paralyzes the eyelid nerves and causes intense muscle spasms that lock the neck. You cannot perform the necessary examinations at home; you must rush your child to the hospital immediately where a doctor will physically test for nuchal rigidity and perform a lumbar puncture to collect spinal fluid. Inside the child's body, the rapid multiplication of pathogens has triggered a massive immune response, creating pus and severe swelling in the meninges (brain membranes) that physically prevents the neck from turning. Laboratory results from the spinal fluid and blood tests will likely show high white blood cell counts and the specific bacteria or malaria parasites causing this, allowing us to start life-saving intravenous treatments immediately.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
8a461b5c-55b1-4551-a9b6-d919b99190a3,english,good_english,a woman notices that her husband coughs very strongly when they wake up in the morning wash still on the bed the cough starts suddenly and takes a long time before it stops as time goes on she also notices that her husband struggles to breathe properly when he walks a little distance or climbs stairs he stops to catch his breath and becomes tired very quickly one day after her husband spent a long time coughing and trying to regain his breath the wife became worried she started thinking that maybe there is a disease causing all these problems the next day she spoke with her husband to go to the hospital so that they can see a doctor and know exactly what is happening the question is what can cause a cough to be this severe with constant tiredness and difficulty breathing all the time when the cough occurs can this problem be related only to lung disease or heart disease what are the things that can cause death or make a person struggle to breathe severely to the point that the person needs urgent medical attention what are the danger signs of breathing problems that the family should watch out for regarding cough and difficulty breeding,"A woman noticed that her husband coughs very strongly when they wake up in the morning while still on the bed. The cough starts suddenly and takes a long time before it stops. As time goes on, she also notices that her husband struggles to breathe properly. When he walks a little distance or climbs stairs, he stops to catch his breath and becomes tired very quickly.
One day, after her husband spent a long time coughing and trying to regain his breath, the wife became worried. She started thinking that maybe there is a disease causing all these problems. The next day, she spoke with her husband to go to the hospital so that they can see a doctor and know exactly what is happening.
The question is what can cause a cough to be this severe, with constant tiredness and difficulty breathing all the time when the cough occurs? Can this problem be related only to lung disease or heart disease? What are the things that can cause death or make a person struggle to breathe severely, to the point that the person needs urgent medical attention?
What are the danger signs of breathing problems that the family should watch out for regarding cough and difficulty in breathing?",http://speech-app.s3.amazonaws.com/static/audio/uploads/115ce5dc-c95e-40c5-9a67-f2e55fcb5c91/498edb062e99b3a5e70e46971f7e146f_gEK5baX4.wav,"The severe morning cough, progressive difficulty breathing on exertion, and fatigue strongly suggest a chronic condition like Chronic Obstructive Pulmonary Disease (COPD), Tuberculosis (TB), or heart failure, which are frequently managed in our local clinics. While these symptoms are most commonly related to primary lung or heart diseases, they can also stem from severe anemia or kidney disease causing fluid buildup in the lungs. A severe struggle to breathe or death usually occurs when the lungs completely fail to transfer oxygen to the blood (respiratory failure) or when fluid rapidly floods the lungs (acute pulmonary edema). The family must immediately seek emergency medical attention if they observe danger signs such as coughing up blood, bluish discoloration of the lips or fingers, severe chest pain, extreme drowsiness, or the inability to speak in full sentences. Prompt medical evaluation using chest X-rays, sputum tests, and cardiovascular checks is essential to identify the exact cause and initiate life-saving treatment.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
b59970de-0e5f-4001-a5db-60b6c592f38f,english,good_english,after i gave birth and i was trying to recover one evening i thought that since we did not have a clean water in our area if i wanted to bath i would always use water that is not clean all the time i kept thinking that i should take care of myself and be within properly then when it became one evening my body was no longer well i started feeling cold and my body began to shiver every day i was feeling cold but my body was no well again i noticed that the blood that was coming out after childbirth had a smell coming from there that was no good at all the smell was much and this had not happened before i could not take my eyes away from it as i got up that was when i was coming to the hospital to ask whether the clean water that i used to be could cause any illness after that,"After I gave birth and I was trying to recover, one evening I thought that since we did not have clean water in our area, if I wanted to bathe, I would always use water that is not clean all the time, I kept thinking that I should take care of myself and be bathing properly.
Then, when it became one evening, my body was no longer well. I started feeling cold, and my body began to shiver every day. I was feeling cold, but my body was not well again. I noticed that the blood that was coming out after childbirth had a smell coming from there that was not good at all. The smell was much, and this had not happened before.
I could not take my eyes away from it. As I got up, that was when I was coming to the hospital to ask whether the clean water that I used to bathe could cause any illness after childbirth ",http://speech-app.s3.amazonaws.com/static/audio/uploads/0a245b8d-44fc-4b40-8f1c-d466598db6ba/f321e04e965b28fc20d0d6919adb9013_MGTAvaTQ.wav,"Yes, using unclean water to wash yourself after childbirth can definitely cause this illness, which is a serious condition known as puerperal sepsis or a womb infection. Your symptoms of severe chills, shivering, and foul-smelling vaginal blood are classic signs that harmful bacteria from the contaminated water have traveled up through your open cervix into your healing uterus. In our community settings where clean water is scarce, using untreated water for postpartum perineal care is a common cause of these dangerous ascending bacterial infections. You did the right thing by coming to the hospital immediately, as this condition requires urgent treatment with intravenous antibiotics to clear the infection and prevent life-threatening complications. To protect yourself in the future, always boil and cool your bathing water to kill germs, and only wash the outside of your body without introducing water into the birth canal.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
21679a41-d1e8-4f9c-975c-0c254def6509,english,good_english,a mother living in our neighborhood was pregnant with her second child at the beginning of the pregnancy everything was going normally and she was happy that a new baby was coming however a few months ago she began to experience severe lower abdominal pain one day the pain became so intense that she could hardly stand up properly shortly afterward she also started having heavy vaginal bleeding the bleeding was more than usual and it made her very weak when she saw the bleeding she became frightened that our unborn baby might be in danger her husband quickly assisted her to go to the hospital my question is what can cause severe lower abdominal pain during pregnancy is heavy bleeding during pregnancy a danger sign for the mother or the unborn baby what are the signs that indicate the pregnancy may be in trouble is there any medication that can stop the pain and bleeding without harming the unborn baby,"A mother living in our neighborhood was pregnant with her second child. At the beginning of the pregnancy, everything was going normally, and she was happy that a new baby was coming. However, a few months ago, she began to experience severe lower abdominal pain. One day, the pain became so intense that she could hardly stand up properly. Shortly afterward, she also started having heavy vaginal bleeding. The bleeding was more than usual, and it made her very weak. When she saw the bleeding, she became frightened that her unborn baby might be in danger. Her husband quickly assisted her to go to the hospital.
My question is: what can cause severe lower abdominal pain during pregnancy? Is heavy bleeding during pregnancy a danger sign for the mother or the unborn baby?
What are the signs that indicate the pregnancy may be in trouble? Is there any medication that can stop the pain and bleeding without harming the unborn baby?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8ff85dc9-143a-4778-a2ca-3f17a8fbadb7/ff848d5eb12665a7f7c6dfaacd9d3513_1DtYP1Ih.wav,"Severe lower abdominal pain combined with heavy vaginal bleeding during pregnancy is often caused by critical obstetric emergencies such as placental abruption, a miscarriage, or a ruptured ectopic pregnancy. Yes, heavy bleeding is a major danger sign for both the mother and the baby, as it can rapidly lead to maternal hemorrhagic shock and fetal death due to severe oxygen deprivation. Key warning signs that a pregnancy is in trouble include this intense abdominal pain, heavy vaginal bleeding, extreme maternal weakness or dizziness, and a sudden decrease in fetal movement. There is no safe, over-the-counter medication to blindly stop the bleeding and pain at home; attempting to use painkillers or traditional remedies is dangerous and can delay life-saving care. In our community hospitals, managing this requires immediate intravenous fluid resuscitation, an urgent ultrasound to diagnose the exact cause, and often emergency surgical intervention or delivery to save both lives.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
48eb67dd-3ea9-4e95-9aeb-6f739d5c047b,english,good_english,my name is mrs akinlayer for about the past two months i have noticed that my husband's breeding has not been normal at all he also sneezes repeatedly especially whenever he is in a dusty environment or in a place where something is being fried it sneezes repeatedly and finds it difficult to breed properly its breeding becomes laboured and it tends to sneeze whenever it is in places with smoke or dust is there any taste that can be carried out to determine exactly what is causing these symptoms could stay in industry places be the cause or is his body system changing in a way that is making this happen what type of medication can he use so that his breeding will become normal and comfortable at all times wherever he may be,"My name is Mrs. Akinleye. For about the past two months, I have noticed that my husband's breathing has not been normal at all. He also sneezes repeatedly, especially whenever he is in a dusty environment or in a place where something is being fried. He sneezes repeatedly and finds it difficult to breathe properly.

His breathing becomes laboured, and he tends to sneeze whenever he is in places with smoke or dust.

Is there any test that can be carried out to determine exactly what is causing these symptoms? Could staying in dusty places be the cause, or is his body's system changing in a way that is making this happen? What type of medication can he use so that his breathing will become normal and comfortable at all times, wherever he may be?",http://speech-app.s3.amazonaws.com/static/audio/uploads/5c2b47ff-934e-40c4-b5b5-432f28b0e0d2/d4efc0e2708246ed472102cdf3811037_ASnp9s1f.wav,"Your husband's symptoms of sneezing and labored breathing triggered by dust, smoke, and frying fumes strongly suggest allergic rhinitis and bronchial asthma, a condition where the body's immune system develops an oversensitivity to environmental irritants. Staying in dusty or smoky places is the direct cause of these sudden attacks, as the irritants cause his airways to become inflamed and narrow, making breathing difficult. To confirm this diagnosis and pinpoint the exact triggers, he should visit the hospital for a lung function test called spirometry, alongside allergy blood tests or skin prick tests. To make his breathing normal and comfortable, a doctor will typically prescribe a fast-acting bronchodilator inhaler (like Salbutamol) for immediate relief during attacks, along with oral antihistamines to stop the repeated sneezing. He may also require a daily corticosteroid preventer inhaler to reduce long-term airway inflammation, but he must actively avoid these dust and smoke triggers or wear a well-fitted mask when they are unavoidable.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
fec14073-dfa2-476e-809c-c07bd3e953eb,english,good_english,a 30-year-old woman gave death a few minutes ago the delivery was said to be normal however since the baby was born the baby has been having serious difficulty the baby is not crying well and is not responding as a newborn shield after birth the baby did not cry properly and seems to have difficulty waking up the body seems stiff or not moving properly as expected the baby also cannot feed well and is struggling to breastfeed the mother is worried because our previous children used to cry immediately after birth what can cause this problem what tests can be done on the baby and what emergency steps should be taken what can be done for this newborn baby,"A 30-year-old woman gave birth a few minutes ago. The delivery was said to be normal. However, since the baby was born, the baby has been having serious difficulty. The baby is not crying well and is not responding as a newborn should.
After birth, the baby did not cry properly, and seems to have difficulty waking up. The body seems stiff or not moving properly as expected. The baby also cannot feed well and is struggling to breastfeed.
The mother is worried because her previous children used to cry immediately after birth. What can cause this problem? What tests can be done on the baby, and what emergency steps should be taken? What can be done for this newborn baby?",http://speech-app.s3.amazonaws.com/static/audio/uploads/0b17fba7-ce86-4ca5-9f6d-40a14644ac29/10db19e060883487669c8310e238e9ea_I5fQFaCA.wav,"The baby's symptoms strongly point to birth asphyxia leading to hypoxic-ischemic encephalopathy (HIE), a condition caused by a lack of sufficient oxygen to the brain during delivery. Emergency steps must immediately focus on neonatal resuscitation following the ""Helping Babies Breathe"" guidelines, prioritizing airway clearance, tactile stimulation, and positive pressure ventilation with a bag-valve-mask to establish normal breathing. Urgent bedside tests should include checking random blood glucose to rule out hypoglycemia, as well as a complete blood count and blood cultures to exclude neonatal sepsis. For immediate management, the baby must be admitted to a Special Care Baby Unit (SCBU) to receive intravenous fluids, oxygen therapy, and close monitoring for seizures, as the newborn cannot breastfeed safely right now. In African community hospital settings, rapid intervention with basic resuscitation and stabilization is the most critical, evidence-based step to prevent permanent brain damage and improve the newborn's chances of survival.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
efd55ffe-21e5-4cfd-8737-d8de46f267c1,english,good_english,alavokun said she has been having blood vision together with weakness and that edic has not allowed her to be comfortable for about two weeks she has not been able to sleep well at night both her legs hands and face have been swollen she has been trying her best she was advised to take some things but she did not notice any improvement she was reassured that she would get better she was examined and there was no obvious respiratory distress all the important things that i needed to be accessed were checked and there was nothing else significant she was able to climb a staircase without difficulty our blood pressure was checked and it was found to be 16800 she was asked to rest and after some time with us our blood pressure was checked again and it was 1590 it was noted that she was pregnant therefore treatment for high blood pressure that is suitable for pregnant women was started since it is considered safe in pregnancy she was also educated on all the things she should avoid doing especially avoiding excessive stress that could cause our blood pressure to rise further my question is after all the things that have been done for this kind of pregnant women for pregnant women who have persistent edites and facial swelling what other measures can be used to manage such a pregnant woman without causing a condition to progress into convulsions considering that she is pregnant also what are the things a pregnant woman can do to prevent getting to this stage before she presents in such a condition,"Alabukun said that she has been having blurred vision, together with weakness, and that headache has not allowed her to be comfortable. For about two weeks, she has not been able to sleep well at night. Both her legs, hands, and face have been swollen. She has been trying her best. She was advised to take some things, but she did not notice any improvement. She was reassured that she would get better.
She was examined, and there was no obvious respiratory distress. All the important things that needed to be assessed were checked, and there was nothing else significant. She was able to climb a staircase without difficulty. Her blood pressure was checked, and it was found to be 168/100. She was asked to rest, and after some time with us, her blood pressure was checked again, and it was 150/90.
It was noted that she was pregnant. Therefore, treatment for high blood pressure that is suitable for pregnant women was started, since it is considered safe in pregnancy. She was also educated on all the things she should avoid doing, especially avoiding excessive stress that could cause her blood pressure to rise further.
My question is: after all the things that have been done for this kind of pregnant woman, for pregnant women who have persistent headaches and facial swelling, what other measures can be used to manage such a pregnant woman without causing her condition to progress to convulsions, considering that she is pregnant? Also, what are the things a pregnant woman can do to prevent getting to this stage before she presents in such a condition?",http://speech-app.s3.amazonaws.com/static/audio/uploads/59452b8e-516e-41a4-a28f-4b6cc37951d8/b3156f4a14e626a26753b83129142199_56uvoAs7.wav,"To prevent this severe pre-eclampsia from progressing into eclamptic convulsions, she requires urgent administration of intravenous Magnesium Sulfate (MgSO4) as prophylaxis and swift evaluation for delivery, which is the only definitive cure. Her persistent headaches, blurred vision, generalized swelling, and high blood pressure are grave danger signs requiring strict inpatient management and continuous monitoring of both the mother and fetus. To prevent reaching this critical stage, pregnant women must book early for routine Antenatal Care (ANC) so that rising blood pressure and urine protein can be detected and managed promptly. Additionally, providing high-risk women with low-dose aspirin and calcium supplements from early pregnancy is a proven, cost-effective preventive measure widely utilized in our local communities. Finally, educating all pregnant women to immediately report danger signs like severe headaches, visual changes, or sudden facial swelling ensures early intervention before the condition becomes life-threatening.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
b52c20f6-9612-47cf-af15-432a9f2fe181,english,good_english,one of my senior siblings just gave breath to a girl few days ago she noticed that anytime she breathfeed she have difficulty in breathing sometime the child stopped sucking suddenly like the child is lifeless one day the mother see that when she breathfeed the child at midnight she noticed that the child's lips is already changing little by little she was so disappointed and confused she tried carrying the child up so that the child to breathe well but the child have difficulty in breathing her was also afraid when he saw the child having difficulty breathing and the lips changing they quickly carried the child to the hospital for medical attention what can the lips of a newborn child change color and its difficulty breathing when a child is shocking a dangerous sign and its heart disease or liver disease cause a child difficulty in breathing what are other dangerous signs and symptoms that parents can be cautious of and what are the emergency treatment that can be given to a child that have difficulty in breathing,"One of my senior siblings just gave birth to a girl few days ago , she noticed that anytime she breast feed she have difficulty in breathing , sometime the child stops sucking suddenly like the child is lifeless , one day the mother see that when she breastfeed the child at midnight she noticed that the child lips is already changing little by little she was so disappointed and confused, she tried  carrying  the child up so that the child to breathe well but the child have difficulty in breathing , her was also afraid when he saw the child having difficulty breathing and the lips changing , they quickly carried the child to the hospital for medical attention , what can the lips of a newborn child change color and is difficulty breathing when a child is sucking a   dangerous sign and is heart disease or liver disease cause a child difficulty in breathing , what are other dangerous signs and symptoms that parent can be cautious of , and what are the emergency treatment that can be given to a child that have difficulty in breathing.",http://speech-app.s3.amazonaws.com/static/audio/uploads/5d00cd62-5c2a-47e0-ba42-88ff267e91de/8db13b3408269957a9a598446ea232bb_yDwQHmnr.wav,"The change in lip color (cyanosis) and difficulty breathing during feeding occur due to a severe lack of oxygen in the blood, which is a classic presentation of a congenital heart defect or severe neonatal respiratory infection. A newborn suddenly stopping sucking and appearing lifeless is an extreme medical emergency and a major danger sign, as feeding requires significant energy that a compromised heart or lungs cannot support. While congenital heart diseases directly cause poor oxygenation and breathing difficulties during the exertion of breastfeeding, liver disease is generally not a primary cause of acute respiratory distress in a few-days-old baby. Other critical neonatal danger signs parents must cautiously observe include high fever, abnormal coldness (hypothermia), convulsions, chest in-drawing, grunting, and deep yellowing of the eyes or skin. Emergency hospital treatment immediately focuses on stabilizing the child through airway clearance, administration of supplemental oxygen, maintaining body warmth, and providing intravenous fluids or antibiotics while investigating the underlying cardiac or respiratory cause.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
27ce4e55-f624-41bb-b682-93b6327818fe,english,good_english,a pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her she said that this has caused her to become very fearful many times whenever she hears that her husband is coming home or when she is about to go home she becomes afraid because she worries that he may beat her or verbally abuse her she also noticed that her heart often raises or pounds she went to have her blood pressure checked and she was told that her blood pressure was elevated she said that she sought help from her parents and explained the situation to them as a result her parents gave her a traditional arbour remedy into brackets agbo but there was no improvement after she used it she wants to know what can she do so that she will no longer be overwhelmed by fear whenever she is going home or hears that her husband is coming what can she use or do to help restore a peace of mind calmness and emotional wellbeing,"A pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her. She said that this has caused her to become very fearful.
Many times, whenever she hears that her husband is coming home or when she is about to go home, she becomes afraid because she worries that he may beat her or verbally abuse her.
She also noticed that her heart often races or pounds. She went to have her blood pressure checked, and she was told that her blood pressure was elevated.
She said that she sought help from her parents and explained the situation to them. As a result, her parents gave her a traditional herbal remedy (""agbo""), but there was no improvement after she used it.
She wants to know:
What can she do so that she will no longer be overwhelmed by fear whenever she is going home or hears that her husband is coming?
What can she use or do to help restore her peace of mind, calmness, and emotional well-being?",http://speech-app.s3.amazonaws.com/static/audio/uploads/407249ff-42df-4b7b-bc18-59c6db93cdfc/22315e6de3ea823f350c794823894174_6hrBhbjm.wav,"First, I strongly advise you to stop taking the traditional herbal remedy ('agbo') immediately, as its unverified ingredients can be highly toxic to your organs and cause severe developmental harm or miscarriage to your unborn baby. Your racing heart, elevated blood pressure, and overwhelming fear are natural psychological and physical responses to the trauma of domestic violence, meaning no medication or herb can truly calm your mind while you remain in active danger. To restore your peace of mind and protect your pregnancy, your primary step must be securing your physical safety by temporarily relocating to a safe environment, such as a supportive family member's house or a women's shelter. Please speak to our hospital's medical social worker or a trained counselor today, as they can help you create a practical safety plan and connect you with domestic violence support organizations. Additionally, you must continue your routine antenatal clinic visits so we can safely manage your elevated blood pressure to prevent complications like pre-eclampsia and provide professional psychological support for your emotional wellbeing.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
f5ecca7b-748e-405e-af96-af65897c4b34,english,good_english,adeolu is a 10-year-old child whose mother was my sister however for a few days now i have noticed that this child sits alone ever since his mother died he does not want to play with anyone and he does not want to talk to anyone he has also started refusing to eat and it looks like he is thinking too much and his heart broken this frightened me and so i decided to take him to the hospital for help when i got to the hospital i asked the doctor could this child's condition be due to the grief of his mother's death and what can i do to help at home or does this child need to speak to a mental health professional or what can i do to make him eat or play with his peers and does he need any medication to help,"Adeolu is a ten-year-old child whose mother was my sister. However, for a few days now, I have noticed that this child sits alone ever since his mother died; he does not want to play with anyone, and he does not want to talk to anyone. He has also started refusing to eat, and it looks like he is thinking too much and is heartbroken. This frightened me, so I decided to take him to the hospital for help. When I got to the hospital, I asked the doctor, 'Could this child's condition be due to the grief of his mother's death?' And, 'What can I do to help at home, or does this child need to speak to a mental health professional, or what can I do to make him eat or play with his peers, and does he need any medication to help?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ba655e5d-ada2-4098-8402-397c37ca029f/11b16a076b2a7efc5941a36f7d3993af_c1h2ndoX.wav,"Yes, Adeolu's social withdrawal, loss of appetite, and profound sadness are classic clinical signs of acute childhood grief and emotional trauma following the profound loss of his mother. I strongly recommend taking him to a mental health professional, such as a child psychologist or counselor, for bereavement therapy to help him safely process his emotions. At home, provide a highly supportive and patient environment; rather than forcing him to eat or play, offer small portions of his favorite local meals and gently include him in quiet family routines. Do not pressure him to socialize immediately, as healing from such a deep emotional wound takes time and relies heavily on consistent, reassuring familial love. Medication is not typically prescribed for acute grief in children, making psychological therapy and compassionate home care the standard and safest initial approach in our practice.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
96a0e9e9-d88f-4848-ae24-cc4ba1b44f5d,english,good_english,i noticed that my younger sister who used to laugh happily before and who used to play with our friends has changed completely now she stays alone in our room every day she has withdrawn our self from conversations and she is no longer interested in the things she used to enjoy before i also noticed that even at all she does not want to eat with us she appears to be unhappy or like someone who is tired all the time what could be causing her to suddenly avoid our friends could it be a problem such as sadness emotional distress or anxiety how can we help her so that she can become happy again what warning science should we watch out for should she see a counselor or a mental health professional,"I noticed that my younger sister, who used to laugh happily before and who used to play with her friends, has changed suddenly.
Now, she stays alone in her room every day. She has withdrawn herself from conversations, and she is no longer interested in the things she used to enjoy before.
I also noticed that even at home, she does not want to eat with us. She appears to be unhappy or like someone who is tired all the time.
What could be causing her to suddenly avoid her friends?
Could it be a problem such as sadness, emotional distress, or anxiety?
How can we help her so that she can become happy again?
What warning signs should we watch out for?
Should she see a counsellor or a mental health professional?",http://speech-app.s3.amazonaws.com/static/audio/uploads/4b72b95b-c78b-436b-9bc6-ebc305b2ea42/492adea00775f598650872f16371614a_LaaE6NQi.wav,"Based on her sudden social withdrawal, loss of interest in activities, persistent sadness, and fatigue, your sister is likely experiencing clinical depression rather than just temporary emotional distress. In our local communities, we frequently see these mental health struggles misunderstood as mere physical tiredness, but they are classic medical signs of a major depressive episode that require clinical attention. You can support her by offering a compassionate, non-judgmental space to express her feelings, ensuring she feels loved and safe without pressuring her to “just snap out of it.” Please urgently watch out for critical warning signs such as severe weight loss, expressing feelings of worthlessness, talking about death, or engaging in any form of self-harm. You should absolutely take her to a mental health professional, such as a clinical psychologist or psychiatrist, who can provide evidence-based counseling and treatment to help her recover.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
63953d69-eaa8-43f3-b906-7c31b65ec81c,english,good_english,a woman was brought to the hospital this morning because she was bleeding heavily and this had caused her a great deal of distress she was asked whether this had happened to her before and she replied that it had happened about twice previously during which she usually experienced pain and the bleeding would occur intermittently she was then asked whether she might be having a miscarriage but she said she did not know whether she was pregnant or whether she had become pregnant she was asked when she last had a mestrual period and she replied that it had not been very long as she had a last mestrual period about one and a half months ago before the bleeding started again this morning please what could cause a woman to bleed this heavily what emergency steps can be taken what treatment can be given to this woman to save her life and stop the bleeding what medicines or injections that help stop bleeding can be given to her first and what investigations can be carried out to determine the curse of such severe bleeding,"A woman was brought to the hospital this morning because she was bleeding heavily, and this had caused her a great deal of distress. She was asked whether this had happened to her before, and she replied that it had happened about twice previously, during which she usually experienced pain and the bleeding would occur intermittently. She was then asked whether she might be having a miscarriage, but she said she did not know whether she was pregnant or whether she had become pregnant. She was asked when she last had her menstrual period, and she replied that it had not been very long, as she had her last menstrual period about one and a half months ago before this bleeding started again this morning. Please, what could cause a woman to bleed this heavily? What emergency steps can be taken? What treatments can be given to this woman to save her life and stop the bleeding? What medicines or injections that help stop bleeding can be given to her first? And what investigations can be carried out to determine the cause of such severe bleeding?",http://speech-app.s3.amazonaws.com/static/audio/uploads/7b4e5923-c2e2-4179-a79f-0b45facd1a80/cdfadce328194fef123430ad5753be3d_PBWh9ZCs.wav,"The heavy bleeding and pelvic pain following a six-week missed period strongly suggest an early pregnancy complication, such as an incomplete miscarriage or a life-threatening ruptured ectopic pregnancy. Immediate emergency steps require securing two wide-bore intravenous lines to administer rapid crystalloid fluids like Normal Saline or Ringer's Lactate to stabilize her blood pressure. To medically arrest the hemorrhage, intravenous Tranexamic acid should be administered first, followed by uterotonic injections like Oxytocin or Ergometrine to contract the uterus if an incomplete miscarriage is confirmed. Essential investigations to determine the exact cause include a rapid urine pregnancy test, a full blood count, blood grouping and crossmatching for an urgent transfusion, and a pelvic ultrasound scan. Definitive life-saving treatment will depend on these findings, typically requiring a minor procedure like Manual Vacuum Aspiration (MVA) to clear the uterus for a miscarriage, or an emergency laparotomy if it is a ruptured ectopic pregnancy.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
