audio_id,language,subset,question,reference,url,model_answer,requested_model,model_id
f0faac29-3025-4671-8a8d-adc9918b703d,english,good_english,a woman brought a three-year-old child who came to the hospital for a check-up this morning the explanation given was that when people talk to the child it doesn't react it doesn't respond it doesn't look at the person talking to him and when they call his name it doesn't even react as if he heard anything at all in the question we asked the woman has the child ever had any seizure his mother said he has never had any seizure at all we also asked as the child received all his immunization vaccines the ones he should have received according to what his mother brought the medical card we used for verification showed that it is true the child received immunization vaccines and in it we saw that the child has received all his immunization vaccines completely my next question is regarding this kind of situation with a child who has no seizure and who has received all the immunization vaccines completely what kind of thing could cause such situation in such a child,"A woman brought her three-year-old child who came to the hospital for a check-up this morning. The explanation given was that when people talk to the child, he doesn't react—he doesn't respond, he doesn't look at the person talking to him, and when they call his name, he doesn't even react as if he heard anything at all.
In the question we asked the woman, 'Has the child ever had any seizures?' His mother said he has never had any seizures at all. We also asked, 'Has the child received all his immunization vaccines, the ones he should have received according to what his mother brought?' The medical card we used for verification showed that it is true the child received immunization vaccines, and in it, we saw that the child had received all his immunization vaccines completely.
My next question is: 'Regarding this kind of situation with a child who has no seizures, and who has received all their immunization vaccines completely, what kind of thing could cause such a situation in such a child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/5e370cc9-fefb-462b-8d77-fe746ab674b0/7bc67ffc7e85895eb1ea0bbe4e09a55c_1SCGFhJg.wav,"**Autism Spectrum Disorder (ASD)** is the most likely cause in this scenario. A three-year-old who does not respond when spoken to, does not make eye contact, does not react to his name, and shows poor social engagement—yet has no history of seizures and is fully immunized—fits the core features of ASD, which involves deficits in social communication and interaction. However, before concluding ASD, you must **rule out hearing impairment (deafness)**, because a deaf child will also fail to respond to his name or to speech, so a formal hearing assessment is essential. Other considerations include intellectual disability, global developmental delay, or selective language delay, which can present similarly at this age. I recommend referral for audiological testing and developmental evaluation to confirm the diagnosis and begin early intervention.",Claude Opus-4.8,claude-opus-4-8
50c16e3d-71d8-414c-8d48-c9988857d975,english,good_english,my name is titi lola since yesterday my child's body has been burning shaving intensely the child cannot turn their neck at all it seems as if the child's neck can no longer be turned the child can only open one eye what could be causing the fever and the inability to turn my child's neck what kind of examination can i perform so that i can know what is causing the fever and the inability to turn the child's neck what kind of results could appear within the child's body that could cause the fever and the inability to turn the child's neck,"My name is Titilola. Since yesterday, my child's body has been burning, shivering intensely. The child cannot turn their neck at all. It seems as if the child's neck can no longer be turned. The child can only open one eye. What could be causing the fever and the inability to turn my child's neck? What kind of examination can I perform so that I can know what is causing the fever and the inability to turn the child's neck? What kind of result could appear? Within the child's body that could cause the fever and the inability to turn the child's neck.",http://speech-app.s3.amazonaws.com/static/audio/uploads/c3e9cfc0-8637-4954-b423-c0be9a71f715/4f0b4abb672b26ebb40fa965cf69dd5c_2TyJiCgO.wav,"**This is a medical emergency — take your child to the hospital immediately.**

The combination of high fever, a stiff neck that cannot be turned, and inability to open one eye strongly suggests **meningitis** (infection of the membranes covering the brain), which can be rapidly fatal or cause permanent brain damage if not treated urgently. In our setting, common causes include bacterial infections like *Neisseria meningitidis*, *Streptococcus pneumoniae*, and *Haemophilus influenzae*, especially during the dry season in the meningitis belt. Do not attempt home examination or wait — the definitive test is a **lumbar puncture (spinal tap)** done at the hospital to examine the cerebrospinal fluid, along with a blood test and possibly a CT scan.

The results that confirm the cause may include cloudy spinal fluid with high white cells, low glucose, high protein, and bacteria seen on Gram stain or culture — but **your priority now is to reach the nearest hospital for immediate antibiotics, as every hour of delay increases the risk to your child's life.**",Claude Opus-4.8,claude-opus-4-8
8a461b5c-55b1-4551-a9b6-d919b99190a3,english,good_english,a woman notices that her husband coughs very strongly when they wake up in the morning wash still on the bed the cough starts suddenly and takes a long time before it stops as time goes on she also notices that her husband struggles to breathe properly when he walks a little distance or climbs stairs he stops to catch his breath and becomes tired very quickly one day after her husband spent a long time coughing and trying to regain his breath the wife became worried she started thinking that maybe there is a disease causing all these problems the next day she spoke with her husband to go to the hospital so that they can see a doctor and know exactly what is happening the question is what can cause a cough to be this severe with constant tiredness and difficulty breathing all the time when the cough occurs can this problem be related only to lung disease or heart disease what are the things that can cause death or make a person struggle to breathe severely to the point that the person needs urgent medical attention what are the danger signs of breathing problems that the family should watch out for regarding cough and difficulty breeding,"A woman noticed that her husband coughs very strongly when they wake up in the morning while still on the bed. The cough starts suddenly and takes a long time before it stops. As time goes on, she also notices that her husband struggles to breathe properly. When he walks a little distance or climbs stairs, he stops to catch his breath and becomes tired very quickly.
One day, after her husband spent a long time coughing and trying to regain his breath, the wife became worried. She started thinking that maybe there is a disease causing all these problems. The next day, she spoke with her husband to go to the hospital so that they can see a doctor and know exactly what is happening.
The question is what can cause a cough to be this severe, with constant tiredness and difficulty breathing all the time when the cough occurs? Can this problem be related only to lung disease or heart disease? What are the things that can cause death or make a person struggle to breathe severely, to the point that the person needs urgent medical attention?
What are the danger signs of breathing problems that the family should watch out for regarding cough and difficulty in breathing?",http://speech-app.s3.amazonaws.com/static/audio/uploads/115ce5dc-c95e-40c5-9a67-f2e55fcb5c91/498edb062e99b3a5e70e46971f7e146f_gEK5baX4.wav,"## Likely Causes

The symptoms described—morning cough with prolonged coughing spells, breathlessness on exertion (climbing stairs, walking), and easy fatigue—strongly suggest **Chronic Obstructive Pulmonary Disease (COPD)**, especially if the husband is or was a smoker or exposed to smoke from firewood/cooking. Other important possibilities include **pulmonary tuberculosis** (very common in Nigeria, particularly if cough lasts more than 2 weeks with weight loss), **asthma**, **bronchiectasis**, or **heart failure**.

## Lung or Heart Disease?

This problem can be caused by **either lung disease OR heart disease**, and sometimes both together. Heart conditions like **congestive heart failure**, **hypertensive heart disease**, or **cardiomyopathy** cause breathlessness, night/morning cough (sometimes with frothy or pink sputum), fatigue, and difficulty lying flat—so a doctor must examine the heart and lungs and do tests (chest X-ray, ECG, sputum for TB, possibly echocardiogram).

## Danger Signs Requiring Urgent Hospital Attention

The family should seek **immediate emergency care** if they notice:
- Bluish lips, tongue, or fingertips (cyanosis)
- Severe breathlessness at rest or inability to speak in full sentences
- Coughing up blood
- Chest pain, confusion, or fainting
- Swelling of the legs and cannot lie flat to sleep
- Very fast breathing, high fever, or loss of consciousness

These signs indicate the condition may become life-threatening, so the couple should **go to the hospital promptly** for proper diagnosis and treatment rather than waiting.",Claude Opus-4.8,claude-opus-4-8
b59970de-0e5f-4001-a5db-60b6c592f38f,english,good_english,after i gave birth and i was trying to recover one evening i thought that since we did not have a clean water in our area if i wanted to bath i would always use water that is not clean all the time i kept thinking that i should take care of myself and be within properly then when it became one evening my body was no longer well i started feeling cold and my body began to shiver every day i was feeling cold but my body was no well again i noticed that the blood that was coming out after childbirth had a smell coming from there that was no good at all the smell was much and this had not happened before i could not take my eyes away from it as i got up that was when i was coming to the hospital to ask whether the clean water that i used to be could cause any illness after that,"After I gave birth and I was trying to recover, one evening I thought that since we did not have clean water in our area, if I wanted to bathe, I would always use water that is not clean all the time, I kept thinking that I should take care of myself and be bathing properly.
Then, when it became one evening, my body was no longer well. I started feeling cold, and my body began to shiver every day. I was feeling cold, but my body was not well again. I noticed that the blood that was coming out after childbirth had a smell coming from there that was not good at all. The smell was much, and this had not happened before.
I could not take my eyes away from it. As I got up, that was when I was coming to the hospital to ask whether the clean water that I used to bathe could cause any illness after childbirth ",http://speech-app.s3.amazonaws.com/static/audio/uploads/0a245b8d-44fc-4b40-8f1c-d466598db6ba/f321e04e965b28fc20d0d6919adb9013_MGTAvaTQ.wav,"**You are describing signs of puerperal sepsis (a serious infection of the womb after childbirth), and you must be examined and treated urgently.**

Your symptoms—fever, chills, shivering, and foul-smelling vaginal discharge (lochia) after delivery—strongly point to an infection of the uterus, which is a medical emergency that can become life-threatening if not treated quickly. While bathing with unclean water can contribute to infection, this womb infection usually comes from bacteria entering during or after delivery, especially with retained placenta pieces or unhygienic conditions. At the hospital, you will need a physical examination, and likely blood tests, an ultrasound to check for retained products, and antibiotics given through a drip. Please do not delay—go to the hospital immediately, as early treatment prevents serious complications like spread of infection to the blood.",Claude Opus-4.8,claude-opus-4-8
21679a41-d1e8-4f9c-975c-0c254def6509,english,good_english,a mother living in our neighborhood was pregnant with her second child at the beginning of the pregnancy everything was going normally and she was happy that a new baby was coming however a few months ago she began to experience severe lower abdominal pain one day the pain became so intense that she could hardly stand up properly shortly afterward she also started having heavy vaginal bleeding the bleeding was more than usual and it made her very weak when she saw the bleeding she became frightened that our unborn baby might be in danger her husband quickly assisted her to go to the hospital my question is what can cause severe lower abdominal pain during pregnancy is heavy bleeding during pregnancy a danger sign for the mother or the unborn baby what are the signs that indicate the pregnancy may be in trouble is there any medication that can stop the pain and bleeding without harming the unborn baby,"A mother living in our neighborhood was pregnant with her second child. At the beginning of the pregnancy, everything was going normally, and she was happy that a new baby was coming. However, a few months ago, she began to experience severe lower abdominal pain. One day, the pain became so intense that she could hardly stand up properly. Shortly afterward, she also started having heavy vaginal bleeding. The bleeding was more than usual, and it made her very weak. When she saw the bleeding, she became frightened that her unborn baby might be in danger. Her husband quickly assisted her to go to the hospital.
My question is: what can cause severe lower abdominal pain during pregnancy? Is heavy bleeding during pregnancy a danger sign for the mother or the unborn baby?
What are the signs that indicate the pregnancy may be in trouble? Is there any medication that can stop the pain and bleeding without harming the unborn baby?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8ff85dc9-143a-4778-a2ca-3f17a8fbadb7/ff848d5eb12665a7f7c6dfaacd9d3513_1DtYP1Ih.wav,"**Causes of severe lower abdominal pain in pregnancy** include placental abruption (premature separation of the placenta), placenta praevia (low-lying placenta), uterine rupture, preterm labour, miscarriage, and ectopic pregnancy in early pregnancy. Given her symptoms of sudden severe pain with heavy bleeding, **placental abruption** is the most likely cause and this is a true obstetric emergency.

**Yes, heavy bleeding is a serious danger sign** for both mother and baby. It can cause dangerous blood loss (shock) in the mother and cut off oxygen and blood supply to the baby, leading to fetal distress or death.

**Warning signs the pregnancy is in trouble** include heavy vaginal bleeding, severe or constant abdominal pain, a hard/tender abdomen, reduced or absent baby movements, dizziness, fainting, fast heartbeat, and passage of tissue or fluid.

**There is no home medication that safely stops this.** She must be seen urgently at the hospital where doctors can assess with ultrasound, give IV fluids or blood transfusion, monitor the baby, and if necessary perform an emergency caesarean section to save both lives. Please encourage her to go to hospital immediately and never delay.",Claude Opus-4.8,claude-opus-4-8
48eb67dd-3ea9-4e95-9aeb-6f739d5c047b,english,good_english,my name is mrs akinlayer for about the past two months i have noticed that my husband's breeding has not been normal at all he also sneezes repeatedly especially whenever he is in a dusty environment or in a place where something is being fried it sneezes repeatedly and finds it difficult to breed properly its breeding becomes laboured and it tends to sneeze whenever it is in places with smoke or dust is there any taste that can be carried out to determine exactly what is causing these symptoms could stay in industry places be the cause or is his body system changing in a way that is making this happen what type of medication can he use so that his breeding will become normal and comfortable at all times wherever he may be,"My name is Mrs. Akinleye. For about the past two months, I have noticed that my husband's breathing has not been normal at all. He also sneezes repeatedly, especially whenever he is in a dusty environment or in a place where something is being fried. He sneezes repeatedly and finds it difficult to breathe properly.

His breathing becomes laboured, and he tends to sneeze whenever he is in places with smoke or dust.

Is there any test that can be carried out to determine exactly what is causing these symptoms? Could staying in dusty places be the cause, or is his body's system changing in a way that is making this happen? What type of medication can he use so that his breathing will become normal and comfortable at all times, wherever he may be?",http://speech-app.s3.amazonaws.com/static/audio/uploads/5c2b47ff-934e-40c4-b5b5-432f28b0e0d2/d4efc0e2708246ed472102cdf3811037_ASnp9s1f.wav,"Thank you, Mrs. Akinlayer, for describing your husband's symptoms clearly. Based on what you've described—repeated sneezing and laboured breathing triggered by dust, smoke, and frying fumes—this strongly suggests **allergic rhinitis and possibly asthma**, where his airways overreact to irritants and allergens in the environment.

**Tests that can help:** He should see a doctor for a proper examination, and useful tests include a **spirometry (lung function test)** to check for asthma, a **full blood count** (to look at eosinophils), and if available, **allergy testing** (skin prick or IgE blood test) to identify specific triggers.

**Yes, dusty or industrial environments can certainly be the cause**, as these irritants inflame the nasal passages and airways in sensitive individuals; it is not that his body is failing, but rather that it is reacting strongly to these exposures.

**Management:** Avoiding triggers is key—use a nose/mouth mask in dusty or smoky areas and improve ventilation when cooking. For medication, he may benefit from an **antihistamine** (like cetirizine or loratadine) for the sneezing, a **steroid nasal spray** (like beclomethasone) for nasal symptoms, and if asthma is confirmed, an **inhaler** (such as salbutamol for relief and an inhaled steroid for control)—but he must be properly assessed by a doctor before starting these.

Please encourage him to visit a hospital for evaluation, as correct diagnosis will ensure he gets the right treatment to breathe comfortably.",Claude Opus-4.8,claude-opus-4-8
fec14073-dfa2-476e-809c-c07bd3e953eb,english,good_english,a 30-year-old woman gave death a few minutes ago the delivery was said to be normal however since the baby was born the baby has been having serious difficulty the baby is not crying well and is not responding as a newborn shield after birth the baby did not cry properly and seems to have difficulty waking up the body seems stiff or not moving properly as expected the baby also cannot feed well and is struggling to breastfeed the mother is worried because our previous children used to cry immediately after birth what can cause this problem what tests can be done on the baby and what emergency steps should be taken what can be done for this newborn baby,"A 30-year-old woman gave birth a few minutes ago. The delivery was said to be normal. However, since the baby was born, the baby has been having serious difficulty. The baby is not crying well and is not responding as a newborn should.
After birth, the baby did not cry properly, and seems to have difficulty waking up. The body seems stiff or not moving properly as expected. The baby also cannot feed well and is struggling to breastfeed.
The mother is worried because her previous children used to cry immediately after birth. What can cause this problem? What tests can be done on the baby, and what emergency steps should be taken? What can be done for this newborn baby?",http://speech-app.s3.amazonaws.com/static/audio/uploads/0b17fba7-ce86-4ca5-9f6d-40a14644ac29/10db19e060883487669c8310e238e9ea_I5fQFaCA.wav,"# Newborn with Poor Cry, Stiffness, and Feeding Difficulty

**Possible causes:** This baby most likely has **birth asphyxia (hypoxic-ischemic encephalopathy)** from lack of oxygen during delivery, especially given the poor cry, altered tone, and depressed responsiveness. Other important causes include **neonatal sepsis or meningitis**, **hypoglycemia**, **neonatal jaundice with kernicterus**, **intracranial bleeding/birth trauma**, and **hypothermia**, all of which are common and dangerous in our setting.

**Emergency steps (act immediately):** Keep the baby warm (skin-to-skin or wrap well), clear the airway, and ensure the baby is breathing—give oxygen and bag-and-mask ventilation if breathing is poor. Check and correct blood sugar (give expressed breast milk or IV dextrose if hypoglycemic), and start IV antibiotics if sepsis is suspected while arranging urgent referral to a facility with newborn special care.

**Tests needed:** Blood glucose (glucometer), full blood count, blood culture, serum bilirubin, and where available lumbar puncture, blood gases, sepsis screen, and cranial ultrasound. Manage seizures with phenobarbital if the stiffness represents fitting, and monitor breathing, temperature, and feeding closely. **Refer promptly**, as this baby needs specialized neonatal care to survive.",Claude Opus-4.8,claude-opus-4-8
efd55ffe-21e5-4cfd-8737-d8de46f267c1,english,good_english,alavokun said she has been having blood vision together with weakness and that edic has not allowed her to be comfortable for about two weeks she has not been able to sleep well at night both her legs hands and face have been swollen she has been trying her best she was advised to take some things but she did not notice any improvement she was reassured that she would get better she was examined and there was no obvious respiratory distress all the important things that i needed to be accessed were checked and there was nothing else significant she was able to climb a staircase without difficulty our blood pressure was checked and it was found to be 16800 she was asked to rest and after some time with us our blood pressure was checked again and it was 1590 it was noted that she was pregnant therefore treatment for high blood pressure that is suitable for pregnant women was started since it is considered safe in pregnancy she was also educated on all the things she should avoid doing especially avoiding excessive stress that could cause our blood pressure to rise further my question is after all the things that have been done for this kind of pregnant women for pregnant women who have persistent edites and facial swelling what other measures can be used to manage such a pregnant woman without causing a condition to progress into convulsions considering that she is pregnant also what are the things a pregnant woman can do to prevent getting to this stage before she presents in such a condition,"Alabukun said that she has been having blurred vision, together with weakness, and that headache has not allowed her to be comfortable. For about two weeks, she has not been able to sleep well at night. Both her legs, hands, and face have been swollen. She has been trying her best. She was advised to take some things, but she did not notice any improvement. She was reassured that she would get better.
She was examined, and there was no obvious respiratory distress. All the important things that needed to be assessed were checked, and there was nothing else significant. She was able to climb a staircase without difficulty. Her blood pressure was checked, and it was found to be 168/100. She was asked to rest, and after some time with us, her blood pressure was checked again, and it was 150/90.
It was noted that she was pregnant. Therefore, treatment for high blood pressure that is suitable for pregnant women was started, since it is considered safe in pregnancy. She was also educated on all the things she should avoid doing, especially avoiding excessive stress that could cause her blood pressure to rise further.
My question is: after all the things that have been done for this kind of pregnant woman, for pregnant women who have persistent headaches and facial swelling, what other measures can be used to manage such a pregnant woman without causing her condition to progress to convulsions, considering that she is pregnant? Also, what are the things a pregnant woman can do to prevent getting to this stage before she presents in such a condition?",http://speech-app.s3.amazonaws.com/static/audio/uploads/59452b8e-516e-41a4-a28f-4b6cc37951d8/b3156f4a14e626a26753b83129142199_56uvoAs7.wav,"# Management of Pre-eclampsia in Pregnancy

This patient has features of **pre-eclampsia** (elevated blood pressure of 168/100, blurred vision, facial and limb swelling, headache in pregnancy), which requires urgent attention to prevent progression to **eclampsia (convulsions)**.

## Additional Measures to Prevent Progression to Convulsions

1. **Confirm the diagnosis** by checking **urine for protein (proteinuria)** and doing blood tests (full blood count, liver function tests, kidney function/uric acid, platelets) to assess severity.
2. **Magnesium sulphate (MgSO4)** is the drug of choice to prevent and treat convulsions in severe pre-eclampsia/eclampsia and should be given if she has severe features (BP ≥160/110, severe headache, visual disturbance).
3. **Refer urgently to a facility with obstetric and neonatal care** for close monitoring of both mother and baby (fetal heart rate, blood pressure, symptoms, reflexes, and urine output).
4. **Delivery is the definitive treatment** — timing depends on gestational age and severity; if term or if the mother's/baby's condition worsens, delivery should be planned.

## Prevention (Before Reaching This Stage)

- **Early and regular antenatal care (ANC)** with routine blood pressure and urine checks to detect problems early.
- **Low-dose aspirin (75–150mg daily)** from around 12 weeks for women at high risk (previous pre-eclampsia, chronic hypertension, diabetes, kidney disease, multiple pregnancy).
- **Calcium supplementation** in women with low dietary calcium intake reduces the risk.
- **Health education** to report warning signs early — persistent headache, blurred vision, swelling of the face and hands, and upper abdominal pain.

This is an **obstetric emergency**, and she should not be sent home; she needs admission and possibly referral without delay.",Claude Opus-4.8,claude-opus-4-8
b52c20f6-9612-47cf-af15-432a9f2fe181,english,good_english,one of my senior siblings just gave breath to a girl few days ago she noticed that anytime she breathfeed she have difficulty in breathing sometime the child stopped sucking suddenly like the child is lifeless one day the mother see that when she breathfeed the child at midnight she noticed that the child's lips is already changing little by little she was so disappointed and confused she tried carrying the child up so that the child to breathe well but the child have difficulty in breathing her was also afraid when he saw the child having difficulty breathing and the lips changing they quickly carried the child to the hospital for medical attention what can the lips of a newborn child change color and its difficulty breathing when a child is shocking a dangerous sign and its heart disease or liver disease cause a child difficulty in breathing what are other dangerous signs and symptoms that parents can be cautious of and what are the emergency treatment that can be given to a child that have difficulty in breathing,"One of my senior siblings just gave birth to a girl few days ago , she noticed that anytime she breast feed she have difficulty in breathing , sometime the child stops sucking suddenly like the child is lifeless , one day the mother see that when she breastfeed the child at midnight she noticed that the child lips is already changing little by little she was so disappointed and confused, she tried  carrying  the child up so that the child to breathe well but the child have difficulty in breathing , her was also afraid when he saw the child having difficulty breathing and the lips changing , they quickly carried the child to the hospital for medical attention , what can the lips of a newborn child change color and is difficulty breathing when a child is sucking a   dangerous sign and is heart disease or liver disease cause a child difficulty in breathing , what are other dangerous signs and symptoms that parent can be cautious of , and what are the emergency treatment that can be given to a child that have difficulty in breathing.",http://speech-app.s3.amazonaws.com/static/audio/uploads/5d00cd62-5c2a-47e0-ba42-88ff267e91de/8db13b3408269957a9a598446ea232bb_yDwQHmnr.wav,"This baby is showing signs of **cyanosis** (bluish lips) with feeding difficulty, which strongly suggests a **congenital heart disease** (such as a cyanotic heart defect like Tetralogy of Fallot or transposition of the great arteries), not liver disease. When a baby turns blue and struggles to breathe during feeding, it means the body is not getting enough oxygen — this is a **medical emergency** and the family did the right thing by rushing to hospital.

**Other dangerous warning signs parents must watch for include:**
- Fast breathing (more than 60 breaths per minute), grunting, or chest indrawing (skin pulling in below the ribs)
- Refusing to feed or unable to feed
- Excessive sleepiness, floppiness, or difficulty waking (lethargy)
- Fever or very low body temperature
- Convulsions, or blue/pale/mottled skin
- Yellowness of the eyes/skin in first 24 hours or deep jaundice

**Emergency care for a baby with breathing difficulty:**
- Keep the baby warm and in an upright/slightly tilted position, clear any secretions from the nose/mouth
- **Do not delay — take the child to a hospital immediately**, as oxygen and specialist evaluation (heart examination, echocardiogram) are needed
- At the facility, the baby will receive **oxygen**, IV fluids, and possibly medications; surgical correction may be required for heart defects

Please ensure this baby is evaluated by a pediatrician urgently, as early diagnosis and treatment of congenital heart disease greatly improves survival.",Claude Opus-4.8,claude-opus-4-8
27ce4e55-f624-41bb-b682-93b6327818fe,english,good_english,a pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her she said that this has caused her to become very fearful many times whenever she hears that her husband is coming home or when she is about to go home she becomes afraid because she worries that he may beat her or verbally abuse her she also noticed that her heart often raises or pounds she went to have her blood pressure checked and she was told that her blood pressure was elevated she said that she sought help from her parents and explained the situation to them as a result her parents gave her a traditional arbour remedy into brackets agbo but there was no improvement after she used it she wants to know what can she do so that she will no longer be overwhelmed by fear whenever she is going home or hears that her husband is coming what can she use or do to help restore a peace of mind calmness and emotional wellbeing,"A pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her. She said that this has caused her to become very fearful.
Many times, whenever she hears that her husband is coming home or when she is about to go home, she becomes afraid because she worries that he may beat her or verbally abuse her.
She also noticed that her heart often races or pounds. She went to have her blood pressure checked, and she was told that her blood pressure was elevated.
She said that she sought help from her parents and explained the situation to them. As a result, her parents gave her a traditional herbal remedy (""agbo""), but there was no improvement after she used it.
She wants to know:
What can she do so that she will no longer be overwhelmed by fear whenever she is going home or hears that her husband is coming?
What can she use or do to help restore her peace of mind, calmness, and emotional well-being?",http://speech-app.s3.amazonaws.com/static/audio/uploads/407249ff-42df-4b7b-bc18-59c6db93cdfc/22315e6de3ea823f350c794823894174_6hrBhbjm.wav,"This woman is experiencing intimate partner violence (IPV), which is a serious safety concern for both her and her unborn baby. Her fear, palpitations, and raised blood pressure are signs of chronic anxiety and stress caused by the ongoing abuse, and no herbal remedy (agbo) can resolve this because the root cause is the violence itself.

The most important step is to ensure her safety: she should be referred to a social worker, counselor, or a trusted organization that handles domestic violence, and she should identify a safe place she can go if the violence escalates. She should be screened and supported for anxiety and depression, and simple techniques like deep breathing, prayer or faith support, talking to trusted family or community leaders, and antenatal counseling can help calm her mind. Her elevated blood pressure must be monitored closely in the antenatal clinic to rule out pregnancy-related hypertension, which can be dangerous.

Ultimately, lasting peace of mind will come from addressing the abuse through counseling, involving supportive people, and if necessary, legal or protective services—not from herbal remedies alone.",Claude Opus-4.8,claude-opus-4-8
f5ecca7b-748e-405e-af96-af65897c4b34,english,good_english,adeolu is a 10-year-old child whose mother was my sister however for a few days now i have noticed that this child sits alone ever since his mother died he does not want to play with anyone and he does not want to talk to anyone he has also started refusing to eat and it looks like he is thinking too much and his heart broken this frightened me and so i decided to take him to the hospital for help when i got to the hospital i asked the doctor could this child's condition be due to the grief of his mother's death and what can i do to help at home or does this child need to speak to a mental health professional or what can i do to make him eat or play with his peers and does he need any medication to help,"Adeolu is a ten-year-old child whose mother was my sister. However, for a few days now, I have noticed that this child sits alone ever since his mother died; he does not want to play with anyone, and he does not want to talk to anyone. He has also started refusing to eat, and it looks like he is thinking too much and is heartbroken. This frightened me, so I decided to take him to the hospital for help. When I got to the hospital, I asked the doctor, 'Could this child's condition be due to the grief of his mother's death?' And, 'What can I do to help at home, or does this child need to speak to a mental health professional, or what can I do to make him eat or play with his peers, and does he need any medication to help?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ba655e5d-ada2-4098-8402-397c37ca029f/11b16a076b2a7efc5941a36f7d3993af_c1h2ndoX.wav,"This child is likely experiencing acute grief following the loss of his mother, which is a normal reaction that can present with social withdrawal, sadness, loss of appetite, and reluctance to play. You can help at home by giving him love and reassurance, maintaining a stable routine, gently encouraging him to eat small favourite meals, allowing him to express his feelings, and giving him time to grieve without forcing him. However, because his symptoms are severe (refusing to eat, complete withdrawal, and not talking), he should be seen by a mental health professional or counsellor to assess for complicated grief or depression and to provide supportive therapy. Medication is usually not the first choice for grief in children and is only considered if a doctor diagnoses depression or if symptoms are prolonged and disabling. Continue to monitor him closely, and seek urgent help if he stops eating or drinking completely, shows signs of hopelessness, or mentions wanting to die.",Claude Opus-4.8,claude-opus-4-8
96a0e9e9-d88f-4848-ae24-cc4ba1b44f5d,english,good_english,i noticed that my younger sister who used to laugh happily before and who used to play with our friends has changed completely now she stays alone in our room every day she has withdrawn our self from conversations and she is no longer interested in the things she used to enjoy before i also noticed that even at all she does not want to eat with us she appears to be unhappy or like someone who is tired all the time what could be causing her to suddenly avoid our friends could it be a problem such as sadness emotional distress or anxiety how can we help her so that she can become happy again what warning science should we watch out for should she see a counselor or a mental health professional,"I noticed that my younger sister, who used to laugh happily before and who used to play with her friends, has changed suddenly.
Now, she stays alone in her room every day. She has withdrawn herself from conversations, and she is no longer interested in the things she used to enjoy before.
I also noticed that even at home, she does not want to eat with us. She appears to be unhappy or like someone who is tired all the time.
What could be causing her to suddenly avoid her friends?
Could it be a problem such as sadness, emotional distress, or anxiety?
How can we help her so that she can become happy again?
What warning signs should we watch out for?
Should she see a counsellor or a mental health professional?",http://speech-app.s3.amazonaws.com/static/audio/uploads/4b72b95b-c78b-436b-9bc6-ebc305b2ea42/492adea00775f598650872f16371614a_LaaE6NQi.wav,"Your sister's symptoms—social withdrawal, loss of interest in previously enjoyable activities, reduced appetite, low energy, and persistent unhappiness—strongly suggest she may be experiencing **depression**, though anxiety, bullying, trauma, or a stressful life event could also contribute. These changes lasting more than two weeks are clinically significant and should not be ignored.

To help her, approach her gently and privately with love, listen without judging or dismissing her feelings, encourage her to talk, and reassure her that she is not alone and that support is available.

**Warning signs that require urgent attention** include: talking about death or suicide, hopelessness, self-harm, giving away belongings, severe withdrawal, refusing food, or expressing that life is not worth living—if any of these appear, seek help immediately.

Yes, she should see a **counselor or mental health professional** (such as a psychologist or psychiatrist), which may be accessed through your hospital, school counselor, or community health center. Early intervention greatly improves recovery, so please do not delay in getting her professional support while continuing to surround her with family care and patience.",Claude Opus-4.8,claude-opus-4-8
