audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
45e433e5-ddf6-4b64-9462-1e2e7d3e4647,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/88d6631821d3bf7f31e475bef8705dec_IqgzdBXO.wav,"Mun ga wata mata mai juna biyu da sassafe yau tare da mijinta. Ta ce tana fama da matsanancin ciwo a cikinta, sannan bayanta ma yana mata ciwo, duk da cewa lokacin haihuwarta bai yi ba tukuna.
Mun tambaye ta wata nawa take da ciki, sai ta ce tana da ciki na wata shida da wasu kwanaki.
Sai muka sake tambayarta ko ciwon yana nan a lokacin ko kuma yana zuwa yana tafiya, sai ta ce ciwon yana nan a kai a kai.
Daga nan muka tambaye ta ko ta ga ruwa ko jini yana fitowa daga gabanta, sai ta ce eh, ta ga ruwa da kuma jini. Mun kuma tambaye ta wannan ciki na nawa ne gare ta, sai ta ce wannan ne cikinta na farko.
Tambayarmu ga likita ita ce: Shin waɗannan alamomin na iya nuna cewa nakuda ta fara ne kafin lokaci (haihuwa da wuri), ko kuma suna iya nuna cewa cikin ya lalace (zubar da ciki), ko kuwa wata matsala ce daban? Shin za mu iya ba wannan matan shawarar ta je a yi mata hoton ciki domin a gano abin da ke faruwa?",http://speech-app.s3.amazonaws.com/static/audio/uploads/7d4330c0-1aaa-4b8f-a0f7-117dab970461/88d6631821d3bf7f31e475bef8705dec_IqgzdBXO.wav,"The symptoms of severe abdominal and back pain, combined with vaginal bleeding and fluid leakage at six months of pregnancy, could indicate serious complications such as preterm labor, placental abruption, or late miscarriage. These are red flags of an obstetric emergency that require immediate medical attention to safeguard the lives of both mother and baby. An urgent obstetric ultrasound is highly recommended, as it will help assess fetal viability, amniotic fluid levels, and the position of the placenta. She must be taken to a hospital immediately for a comprehensive clinical evaluation and prompt management.",Gemini 3.5 flash (audio),gemini-flash-latest
b20f51ff-f59b-4a3a-8d65-402cbba95bfd,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/7dabe21bd09af90a8b4bcafa39a1ec86_ydKYwm5k.wav,"Wata mata ta haihu a asibitinmu kimanin watanni shida da suka gabata. Yanzu ta dawo asibitin tare da mijinta da jaririyarsu mai watanni shida.
Mahaifiyar ta bayyana cewa kimanin kwanaki goma sha uku zuwa goma sha huɗu da suka gabata ne ta fara lura cewa jaririyar ta fara tari. Ta kuma ce tun kafin tari ya fara, tana yi wa jaririyar maganin mura.
Ta ce tun jiya tari ya ƙara tsananta sosai. Duk da cewa tari ya fara ƙaruwa tun kusan kwanaki uku da suka gabata, amma tun jiya ya zama mai tsanani ƙwarai.
Ta ce duk lokacin da take shayar da jaririyar nono, tana kuma ba ta wani maganin tari na ruwa da ake sayarwa a cikin kwalba, wanda take ci gaba da ba ta.
Sai ta ƙara da cewa tun daga jiya, tari ya yi tsanani matuƙa har ya sa jaririyar tana fama sosai wajen numfashi. Numfashinta yana kamar yana hauhawa da saukowa cikin ƴan daƙiƙu kaɗan-kaɗan, abin da ya tayar musu da hankali ƙwarai.
Saboda tsananin fargaba ne suka kawo jaririyar asibiti.
Tambaya ita ce: Shin za mu iya ba wannan uwa wani magani da za ta ba jaririyar a gida, alhali tana fama da wahalar numfashi tare da wannan tari? Shin ya dace mu rubuta mata maganin tari kawai, ko kuwa ya kamata a fara cikakken duba jaririyar kafin a rubuta kowane irin magani ko a yi mata allura?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2f393f94-7dff-4157-94e0-dab3cf72fe0d/7dabe21bd09af90a8b4bcafa39a1ec86_ydKYwm5k.wav,"Based on the clinical presentation, you should not prescribe or give any medication for the infant to take at home without a prior medical examination. The baby is exhibiting signs of respiratory distress, such as rapid and labored breathing, which is a pediatric emergency requiring immediate evaluation by a healthcare provider. A thorough physical assessment is crucial to diagnose the underlying cause—such as severe pneumonia or bronchiolitis—and to assess the baby’s oxygen saturation and work of breathing. Over-the-counter cough and cold medicines are not recommended for infants of this age as they can be harmful and will not address the respiratory distress. Immediate hospital evaluation is necessary to determine if the baby requires supportive care, such as oxygen therapy, nebulization, or specific prescription medications.",Gemini 3.5 flash (audio),gemini-flash-latest
34a33e3b-6f87-4c36-9ba9-d1ffa4178a1e,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c84491109a94a389d443d2fee0fa1f4f_bnVHIIXY.wav,"Wani mai kula da yaro ya lura cewa yaron yana tari mai tsanani, har tari yana katse masa numfashi kuma yana fama da wahalar numfashi. Me zai iya sa yaro ya yi irin wannan tari mai tsanani har ya kasa yin numfashi yadda ya kamata? Wadanne gwaje-gwaje ne za a iya yi wa wannan yaro domin gano matsalar? Wane irin magani ne za a ba shi? Kuma wace shawara ce ya kamata a ba mai kula da wannan yaro?",http://speech-app.s3.amazonaws.com/static/audio/uploads/58341749-6b84-4d7e-8ccf-d62c4d31b68a/c84491109a94a389d443d2fee0fa1f4f_bnVHIIXY.wav,"A severe cough that interrupts breathing in a child can be caused by pertussis (whooping cough), severe pneumonia, bronchiolitis, or foreign body aspiration. Diagnostic tests to identify the underlying issue include a nasopharyngeal swab for PCR or culture, a chest X-ray, and a complete blood count. Treatment typically involves supportive care like oxygen therapy and hydration, alongside macrolide antibiotics (such as erythromycin or azithromycin) if pertussis or bacterial pneumonia is suspected. Caregivers should be advised to isolate the child to prevent transmission, monitor closely for signs of bluish discoloration (cyanosis), and seek immediate emergency medical attention if breathing worsens. Ensuring up-to-date immunizations, specifically the pentavalent vaccine which protects against pertussis, is essential for future prevention.",Gemini 3.5 flash (audio),gemini-flash-latest
9a57207a-3444-4d2f-878e-55328f52cbb2,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/df03a8ce4737a1cf4e0f0d704d64446e_RkgwfSN4.wav,"Wata mata ta lura cewa mijinta yana da ciwon kai, kuma ciwon kan yana da matukar muni da ban tsoro da gaske. Ya kai matakin da mutumin yake da taurin wuya wanda ba zai iya juyar da shi hagu ko dama ba kamar yadda ya kamata. Yanzu ta lura da wasu kananan kuraje wadanda da babu su a jikin mutumin amma suka bayyana ba zato ba tsammani. Wannan ya tsoratar da matar cewa irin wannan abu da ya faru da mijinta mene ne zai iya haddasa shi kuma me za ta iya yi? Tambayar da na yi wa matar ita ce, ko mijinta ya taba yin zazzabi mai zafi kuma aka yi amfani da wani irin magani? Ta ce a'a. Ko kuma mutumin, gadon da yake kwanciya a kai abin da yake amfani da shi a matsayin matashin kai begen muna kada ya kasance ya kwanta ba daidai ba ne ya murgude wuyansa, matar ta ce a'a ba wai ya kwanta ba daidai ba ne ya murgude wuyansa ba, amma ciwon kan ya fara ne ba zato ba tsammani kuma yana tafiya tare da taurin wuya da kananan kuraje a jiki. Idan wani abu mai kama da wannan ya faru, me irin wannan mata za ta iya yi don taimakawa wajen kula da mijinta kuma ya dawo cikin koshin lafiyarsa na da?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8938b0a9-42ec-4f44-b4db-53c3ee25a70f/df03a8ce4737a1cf4e0f0d704d64446e_RkgwfSN4.wav,"The combination of a sudden, severe headache, stiff neck, and a new rash is a strong indicator of meningitis, which is a life-threatening medical emergency, particularly in regions like Nigeria's meningitis belt. The wife must immediately transport her husband to the nearest hospital or emergency room for urgent evaluation, diagnosis, and treatment. She should avoid self-medicating him at home, as any delay can lead to severe complications, permanent disability, or death. While on the way to the hospital, she should keep him lying down, calm, and in a quiet, dimly lit environment if he is sensitive to light.",Gemini 3.5 flash (audio),gemini-flash-latest
64ccc704-de7b-4eb4-8fd7-b89632a6640a,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f7cb47bafdcaa714e5abac70acb51fb6_pMPxsVXy.wav,"Mijina yana da shekara arba'in, kuma kwatsam na lura cewa kusan tsawon makonni uku da suka wuce yana shan ruwa fiye da kima. Yayin da yake ƙara shan ruwa, haka kuma yake yawan yin fitsari. A gaskiya ma, da daddare yana iya tashi har sau goma kafin gari ya waye domin yin fitsari. Ya kuma dinga korafin cewa kullum yana jin gajiya. Haka kuma ya ɗan ƙara nauyi. Wani lokaci idanunsa sukan yi masa duhu, kuma yana cewa ba ya gani sosai idan ya tashi ya fara tafiya. Na lura cewa yana yin fitsari da yawa sosai kuma akai-akai.
Me zai iya haifar da wannan yawan yin fitsari da kuma ƙishirwa mai tsanani? Me ya sa yake shan ruwa da yawa amma kuma yana yawan yin fitsari haka? Shin waɗannan alamomin na iya nuna cewa yana da ciwon sukari , ko kuwa suna iya nuna wata cuta dabam?
Wadanne irin gwaje-gwajen likita ya kamata a yi masa domin a gano ainihin abin da ke faruwa? Me ya sa yake jin gajiya kullum? Me ke jawo yawan yin fitsarin? Shin hawan jini na iya haifar da irin waɗannan alamomin, ko kuwa rashin ruwa a jiki ne, ko wata cuta dabam?
Wadanne irin abinci da abubuwan sha ya kamata ya guje musu, kuma wadanne ya kamata a ƙarfafa masa ya ci ko ya sha? Wadanne matakai ya kamata ya ɗauka domin waɗannan alamomin su ragu ko su daina? Shin yana buƙatar zuwa asibiti domin a yi masa gwaje-gwaje, ko kuwa ba lallai ba ne?
Sau nawa ya kamata a rika yin gwajin ciwon sukari ko gwajin sikarin jini—akai-akai ne ko kuma lokaci-lokaci kawai? Wadanne cututtuka ne za su iya zama sanadin duk waɗannan alamomin da suke bayyana a jikinsa?",http://speech-app.s3.amazonaws.com/static/audio/uploads/73d69691-923d-4893-8a5d-954194980638/f7cb47bafdcaa714e5abac70acb51fb6_pMPxsVXy.wav,"These classic symptoms of excessive thirst, frequent ur bhij, fatigue, and blurred vision strongly suggest diabetes mellitus, where high blood sugar levels cause the kidneys to excrete excess glucose along with large amounts of water (osmotic diuresis). Your husband needs to visit a hospital promptly for essential diagnostic tests, including fasting blood glucose, HbA1c, and a urinalysis to confirm the diagnosis and rule out other potential conditions. The constant fatigue occurs because his body cannot properly utilize glucose for energy, while the frequent urination is a direct result of the body trying to flush out excess sugar. He should immediately limit sugary drinks and refined carbohydrates, focusing instead on fiber-rich foods, vegetables, and lean proteins, while avoiding self-medication. Once diagnosed, his doctor will recommend how often to monitor his blood sugar, which can range from daily to weekly depending on his treatment plan.",Gemini 3.5 flash (audio),gemini-flash-latest
e174300e-3404-4a74-bbd8-edb6c2bd29bf,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/edb4c76bb4fdbdb9b8d1b32192df636b_OErW9bop.wav,"Na kai wata kawata mai juna biyu mai shekara goma sha takwas zuwa asibiti domin naƙudarta ta kama, kuma lokacin haihuwarta ya yi. Da muka isa asibitin, bayan likitoci sun gudanar da dukkan gwaje-gwajen da suka dace, sai aka gano cewa hawan jininta ya yi yawa. Bayan an kammala duk abin da ya kamata a yi, naƙudarta ta ci gaba. Ta shafe kusan awa goma sha biyu tana naƙuda. Mijinta yana kusa, sai likitoci suka ba da shawarar cewa ta amince a yi mata tiyatar haihuwa saboda ta daɗe sosai tana naƙuda. Amma kawata ta ƙi. Ta ce, ""A'a, ko kaɗan. Ina so in haihu ta hanyar farji kamar matan Ibraniyawa."" Daga ƙarshe ta haihu. Bayan awa goma sha biyu tana naƙuda, ta haifi jaririya mace mai kama da lafiyayyiya, kuma muka gode wa Allah. Amma abin da ya ba mu mamaki shi ne, jaririyar ba ta numfashi yadda ya kamata. Ma'aikatan lafiya suka ci gaba da motsa ta ta hanyar shafawa da dukan bayanta a hankali. Ta yi kuka, amma har yanzu numfashinta bai daidaita ba. Nan da nan suka ba ta iskar oxygen. Likita, don Allah, wannan jaririya za ta rayu kuwa? Kuma idan ta rayu, shin ba za ta iya samun nakasa ba?",http://speech-app.s3.amazonaws.com/static/audio/uploads/0f830e6c-7525-44a5-916e-46ff8c5fa21c/edb4c76bb4fdbdb9b8d1b32192df636b_OErW9bop.wav,"The baby's breathing difficulty is likely due to you suffering from birth asphyxia, a condition caused by prolonged labor and maternal high blood pressure. Whether the baby will survive depends heavily on how quickly she stabilizes and responds to oxygen therapy and other resuscitation efforts. However, there is a risk of long-term disabilities, such as cerebral palsy or developmental delays, if her brain was deprived of oxygen for too long during the prolonged labor. To give her the best possible chance, she needs immediate and continuous care in a Special Care Baby Unit (SCBU). Please keep cooperating with the medical team, as early intervention is critical to minimizing any potential long-term complications.",Gemini 3.5 flash (audio),gemini-flash-latest
9c89432e-913c-4d39-8e45-3f4124a8b24b,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/870c57409d546eee8cff882e8e0baf05_HXZVHbzE.wav,"Wata mai kula da ƙaramin yaro ta lura cewa yaron da take kulawa yana fama da wahalar numfashi, kuma numfashinsa ba ya tafiya yadda ya kamata. Ta kuma lura cewa yaron yana ta yin tari akai-akai, kuma tari ne mai tsanani.
Yaron ba jariri ba ne da aka watsar tun yana haihuwa, kuma ba yaro ba ne da ake yi wa wanka da ruwan sanyi. To, me ne zai iya jawo wa ƙaramin yaro wahalar numfashi da tari mai tsanani, kuma me ya sa numfashin yaron ba zai kasance cikin sauƙi kamar yadda ya kamata ba? Mene ne ya kamata a yi domin taimaka wa yaron a wannan yanayin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/c5fc4642-e33b-4e4e-b7c8-2a92f1896b08/870c57409d546eee8cff882e8e0baf05_HXZVHbzE.wav,"The child's severe cough and difficulty breathing are most commonly caused by acute lower respiratory tract infections, such as pneumonia or bronchiolitis, or reactive airway diseases like asthma. These conditions cause airway inflammation, swelling, and mucus buildup, which obstruct airflow and impair oxygen exchange, leading to labored and rapid breathing. To help the child, the caregiver must immediately seek medical attention at a healthcare facility, as these symptoms can quickly escalate to life-threatening respiratory failure. At the clinic, a healthcare provider will evaluate the child for danger signs, measure oxygen levels, and initiate vital treatments such as oxygen therapy, bronchodilators, or antibiotics.",Gemini 3.5 flash (audio),gemini-flash-latest
d1d0b82b-60cb-41dc-a682-dc0091e0bc3b,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/63b31acf5d9da5587a7539778fd469a4_Aq7CU5Ez.wav,"Wata uwa ta lura cewa tun kwanaki da suka gabata, ɗanta ya fara yin tari ba tare da tsayawa ba. Da farko, ta yi tunanin mura ce ta kama masa ƙirji kuma za ta warke da kanta. Amma tari bai ragu ba. Kowace dare, yaron yana farkawa ba zato saboda tsananin tari. Wasu lokutan kuma yana wahalar numfashi, kamar yana fama da rashin samun iska yadda ya kamata. Uwar kan ɗauke shi ta zaunar da shi a tsaye, sannan tana jin ƙirjinsa na yin ƙara yayin da yake numfashi. Wannan yana hana yaron yin barci cikin kwanciyar hankali da dare. Wata rana, bayan dare da yaron ya yi tari mai tsanani kuma ya yi fama da wahalar numfashi, uwar ta yanke shawarar kai shi asibiti. Ta so ta san abin da ke haddasa tari, abin da ke jawo wahalar numfashi, da kuma yadda za ta taimaka wa yaron. Tambayata ita ce: Mene ne zai iya sa yaro ya yi tari mai tsanani tare da wahalar numfashi, musamman da dare? Waɗanne alamomin haɗari ya kamata a lura da su idan yaro yana tari? Kuma waɗanne abubuwa ya kamata a guje musu domin hana ko rage wannan tari?",http://speech-app.s3.amazonaws.com/static/audio/uploads/b1ed389a-ddbd-4573-9765-b4ee2fdf89f7/63b31acf5d9da5587a7539778fd469a4_Aq7CU5Ez.wav,"The severe nocturnal cough and breathing difficulty in your child could be caused by conditions such as asthma, croup, bronchiolitis, or pneumonia. 

Danger signs requiring immediate emergency care include fast breathing, deep chest indrawing, bluish lips or face (cyanosis), stridor, extreme lethargy, or an inability to feed. 

To help prevent and reduce these episodes, you should strictly avoid exposing the child to environmental triggers like tobacco smoke, indoor cooking smoke, dust, and strong perfumes. 

Additionally, avoid self-medicating with over-the-counter cough syrups, which are often ineffective and can sometimes be harmful to young children. 

A medical professional must evaluate the child to determine the exact cause and prescribe safe, appropriate treatments like bronchodilators or antibiotics.",Gemini 3.5 flash (audio),gemini-flash-latest
e00c107f-029a-4b5d-907e-9d2f9bec6e79,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c0cfdfc2cef4131fb84a167973ac44f0_FNPYBehy.wav,"Wata mata mai juna biyu mai ciki wata shida da ke zaune a gidanmu ta fara lura cewa zuciyarta tana bugawa da sauri sosai, kamar mutum da ya gama gudu. Wani lokaci kuma tana jin gajiya sosai ba tare da ta yi wani aiki ba, sannan hannayenta suna ɗan rawa kaɗan.
Bayan wasu makonni, ta kuma lura cewa wuyanta ya fara kumbura a gaba. Da mutane suka fara gaya mata cewa wuyanta ya canza kuma ya kumbura fiye da da, sai ta tsorata ƙwarai. Ta fara tunanin ko wannan wata cuta ce da ke shafar mata masu juna biyu ko kuwa wata matsala ce dabam. Yanzu ta yanke shawarar zuwa ganin likita domin a gano abin da ke jawo wannan matsala.
Tambayata ita ce: Me zai iya sa zuciyar mace mai juna biyu ta rika bugawa da sauri kamar wadda ta gama gudu, tare da kumburin wuya? Wannan matsalar na iya shafar girma da ci gaban jaririn da ke cikin cikinta? Waɗanne alamomin haɗari ya kamata su rika sa ido a kansu a gida? Shin akwai wasu abinci ko abubuwan sha da ya kamata ta guje musu, ko kuma waɗanda ya kamata ta fi ci da sha a wannan lokaci?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2a4da636-9925-4d10-ad0e-6457227ccc2d/c0cfdfc2cef4131fb84a167973ac44f0_FNPYBehy.wav,"The combination of rapid heartbeat, tremors, fatigue, and neck swelling (goiter) in a pregnant woman strongly suggests hyperthyroidism, which is most commonly caused by Graves' disease during pregnancy. If left untreated, this condition can adversely affect the fetus, increasing the risk of miscarriage, premature birth, low birth weight, and fetal tachycardia. She should immediately seek emergency medical care if she experiences danger signs such as severe chest pain, shortness of breath, high fever, extreme agitation, or a dangerously high heart rate (signs of a thyroid storm). She should consult her doctor before taking any iodine-rich supplements or cough syrups, and limit caffeine intake which can exacerbate palpitations. A prompt medical evaluation, including thyroid function tests, is essential to safely manage her thyroid levels and protect both mother and baby.",Gemini 3.5 flash (audio),gemini-flash-latest
5477b83b-a369-4ba1-a7e6-564d52dda9f5,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/51d0d8f35106c95d7f1e1eb7f026e828_DxPlTW5Z.wav,"An kawo wata mata asibiti da safiyar yau saboda tana zubar da jini mai yawa, kuma hakan ya jawo mata matsananciyar damuwa. An tambaye ta ko wannan ya taɓa faruwa da ita a baya, sai ta ce eh, ya taɓa faruwa kusan sau biyu, inda take jin ciwo sannan zubar jinin yana zuwa lokaci-lokaci.
Daga nan aka tambaye ta ko tana iya yin ɓarin ciki, amma ta ce ba ta san ko tana da ciki ko kuwa ta taɓa samun ciki ba. An kuma tambaye ta yaushe ne ta yi al'ada ta ƙarshe, sai ta ce ba da daɗewa ba ne, domin ta yi al'ada kusan wata ɗaya da rabi da ya wuce kafin wannan zubar jinin ya sake farawa da safiyar yau.
Don Allah, me ne zai iya sa mace ta yi irin wannan zubar jini mai yawa? Waɗanne matakan gaggawa za a iya ɗauka? Waɗanne magunguna ko hanyoyin jinya za a iya ba ta domin ceton rayuwarta da dakatar da zubar jinin? Waɗanne magunguna ko allurai masu taimakawa wajen rage ko dakatar da zubar jini za a iya fara ba ta? Kuma waɗanne gwaje-gwaje za a iya yi domin gano ainihin abin da ke haifar da irin wannan tsananin zubar jini?",http://speech-app.s3.amazonaws.com/static/audio/uploads/3e9a8b92-f7ce-4cb3-a30c-548fc416ca6f/51d0d8f35106c95d7f1e1eb7f026e828_DxPlTW5Z.wav,"The patient's presentation of heavy bleeding, pain, and delayed menses (LMP 1.5 months ago) strongly suggests pregnancy-related complications like an ectopic pregnancy or miscarriage, though uterine fibroids or hormonal imbalance are potential differentials. Immediate emergency measures must focus on hemodynamic stabilization through intravenous fluid resuscitation, vital signs monitoring, and preparation for a potential blood transfusion. To control the hemorrhage, intravenous Tranexamic Acid can be administered, and uterotonics (like oxytocin or misoprostol) should be utilized if pregnancy-related uterine bleeding is confirmed. Essential diagnostic tests include an immediate pregnancy test (beta-hCG), a pelvic ultrasound to assess the uterus and ovaries, and a full blood count with clotting profile. Definitive treatment, such as manual vacuum aspiration for retained products or surgery for an ectopic pregnancy, will be guided by these test results.",Gemini 3.5 flash (audio),gemini-flash-latest
61eae2f0-37fa-498b-b81e-2b1c67c6172f,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/9a319580d5dee2f35ddda168527a4c7d_VHQ8jn6g.wav,"Wata uwa daga cikin iyayen da galibi suke kawo jariransu don yin alluran rigakafi ta bayyana cewa ta lura jaririnta sabon haihuwa yana da matsala a kewayen baki, kuma leɓun jaririn suna bayyana da ɗan kore-kore 
Yau kuma, ta lura cewa lokacin da take ba jaririn nono, jaririn yana fafutuka, yana hucin neman iska, kuma yana samun wahalar yin numfashi yadda ya kamata. Ta ce wannan ne abun da ya sa ta damu domin ba ta san abin da ke faruwa da jaririn ba.
Mene ne zai iya sa leɓun sabon jariri bayyana da ɗan kore-kore  Mene ne kuma zai iya sa jariri fafutuka da samun wahalar yin numfashi lokacin da yake shan nono? Shin za a iya bayar da magani, ko kuwa ya kamata a binciki jaririn ne
",http://speech-app.s3.amazonaws.com/static/audio/uploads/b088fa01-3d9f-4420-90df-994556640c49/9a319580d5dee2f35ddda168527a4c7d_VHQ8jn6g.wav,"The bluish discoloration of the baby's lips (cyan and central cyanosis) and difficulty breathing during feeding are critical warning signs of low blood oxygen levels, often caused by congenital heart defects or severe lung conditions. Feeding is an exertional activity for newborns, and struggling or gasping during this time indicates the baby's heart or lungs cannot cope with the increased demand. This situation is a medical emergency and must not be treated with random medications without a proper diagnosis. The baby needs to be taken to a hospital immediately for urgent investigations, such as pulse oximetry, chest X-rays, and an echocardiogram, to find the underlying cause and receive appropriate life-saving treatment.",Gemini 3.5 flash (audio),gemini-flash-latest
e7b04c2d-dde7-44fa-9117-27eba0ff62d2,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/8c4cd99daa4ebc6e9415cf637678cd21_CGG55dnb.wav,"Wata kaka ta lura cewa 'yarta, wadda ta haihu kwana uku da suka wuce, tana fama da zubar jini bayan haihuwa fiye da yadda ake tsammani. Ta kuma lura cewa jikinta ya fara yin fari sosai; hannayenta, ƙafafunta, fuskarta da kunnuwanta duk sun yi fari. Tana rawar sanyi kuma jikinta yana da zafi. Sai dai a cikin kwanaki ukun nan, ta lura cewa hannaye da ƙafafunta sun yi sanyi ƙwarai, kuma ta gaji matuƙa har ba ta iya yin komai. Wannan ne ya sa ta kawo ta asibiti domin likita ya duba ta.
Ta tambayi likita kai tsaye ko akwai yiwuwar mahaifar ba a tsabtace ta yadda ya kamata ba bayan haihuwa, wanda hakan ne yake haddasa wannan zubar jini mai yawa. Ta kuma roƙi likita da ya rubuta mata allura ko magungunan da za su taimaka wajen dakatar da zubar jinin, domin ta dawo da ƙarfinta kuma ta sami damar kula da jaririnta.",http://speech-app.s3.amazonaws.com/static/audio/uploads/14023f73-6c81-4d59-ba9f-72ef4cbd3405/8c4cd99daa4ebc6e9415cf637678cd21_CGG55dnb.wav,"Yes, the excessive postpartum bleeding, fever, and extreme fatigue could indeed be caused by retained placental fragments in the uterus, which can also lead to a serious uterine infection (endometritis). The paleness, cold extremities, and severe weakness are critical warning signs of severe blood loss (anemia) and potential shock, requiring immediate emergency medical intervention. We will perform an urgent physical examination and pelvic ultrasound to confirm if any retained tissues remain in her womb. Immediate treatment will involve stabilizing her with intravenous fluids, blood transfusions, broad-spectrum antibiotics, and medications to help the uterus contract and stop the bleeding. If retained placenta is confirmed, a procedure to gently clear her uterus will be performed promptly to ensure her recovery.",Gemini 3.5 flash (audio),gemini-flash-latest
7438966b-f391-4220-a235-b85e1b21df50,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/8a6c905654e8ca95243ad4b4f50d8fae_H9RJW7Nn.wav,"Ɗaya daga cikin manyan yayye na ta haihu mace ‘yan kwanaki da suka wuce, ta lura cewa duk lokacin da take ba ta nono tana samun wahalar yin numfashi, wani lokacin jaririyar tana daina shan nonon ba zato ba tsammani kamar gawa  Wata rana mahaifiyar ta ga cewa lokacin da take ba jaririyar nono da tsakar dare ta lura leɓun jaririyar sun riga sun fara canza launi kaɗan-kaɗan, ta damu sosai kuma ta rude. Ta yi ƙoƙarin ɗaukar jaririyar sama domin jaririyar ta yi numfashi da kyau amma jaririyar tana samun wahalar yin numfashi. Mijinta ma ya ji tsoro lokacin da ya ga jaririyar tana samun wahalar numfashi kuma leɓun suna canzawa. Sun hanzarta kai jaririyar asibiti domin samun kulawar likita. Me yasa leɓun sabon jariri za su iya canza launi kuma shin wahalar numfashi lokacin da yaro yake shan nono alama ce ta haɗari, kuma shin cutar zuciya ko cutar hanta ce ke sa yaro samun wahalar yin numfashi? Waɗanne ne sauran alamomin haɗari da matsaloli da ya kamata iyaye su yi hattara da su? Kuma wadanne ne magungunan gaggawa da za a iya ba wa yaron da yake samun wahalar yin numfashi?",http://speech-app.s3.amazonaws.com/static/audio/uploads/81aca933-cb0a-479d-be6e-e4fb52601cd7/8a6c905654e8ca95243ad4b4f50d8fae_H9RJW7Nn.wav,"The bluish discoloration of a newborn's lips (cyan and breathing difficulty during feeding are critical danger signs, typically caused by congenital heart defects or severe lung infections like pneumonia. Feeding requires significant effort, and struggling to breathe or turning blue during this time is a clear indication of respiratory or cardiovascular distress. Other vital danger signs parents should monitor include lethargy, poor feeding, fever, low body temperature, chest recessions, and convulsions. Immediate emergency care involves administering supplemental oxygen, maintaining a clear airway, and securing urgent medical evaluation for definitive diagnosis and treatment. These symptoms require emergency hospital admission, as they can quickly become life-threatening.",Gemini 3.5 flash (audio),gemini-flash-latest
2a2d7aca-cf91-42ab-a405-4347e6c940b5,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/5565b9241613fe940ff2c6e0d7524758_nNGjXKF6.wav,"Ba zato ba tsammani, ɗaya daga cikin mata masu juna biyu da suka zo asibitinmu da safe ta iso tana cikin matsanancin ciwon naƙuda. Tana kuka da ƙarfi yayin da take riƙe da bayanta da cikinta saboda tsananin zafin. Bayan kusan mintuna takwas zuwa goma da shigar da ita ɗakin haihuwa, mun duba ta, sai muka gano cewa jaririn ya riga ya fara fitowa kuma bakin mahaifarta ya buɗe gaba ɗaya. 
Ba da daɗewa ba, ta haifi jaririya mace. Bayan haka, muka gudanar da dukkan kulawar da ta dace bayan haihuwa. Daga baya kaɗan, muka mayar da uwa da jaririyar zuwa ɗaki domin su huta. Bayan wani ɗan lokaci, uwar ta kira mu ta ce tana jin rauni sosai da gajiya, kuma ganinta ya fara dusashewa ko ya zama ba a fili. Ta kuma yi ƙoƙarin cin abinci bayan haihuwa, amma ta kasa cin shi yadda ya kamata, saboda abincin ba ya sauka da kyau. Har yanzu tana jin rauni sosai, kuma tana jin jiri. Me zai iya faruwa da ita? Shin yana yiwuwa ta yi asarar jini mai yawa har tana buƙatar a ƙara mata jini, ko kuwa me ya kamata a yi mata? Shin ya dace a ba ta jini, ko kuma a ba ta abinci?",http://speech-app.s3.amazonaws.com/static/audio/uploads/82a5a715-114e-46fd-b375-a654f93bda41/5565b9241613fe940ff2c6e0d7524758_nNGjXKF6.wav,"The patient's symptoms of severe weakness, dizziness, and blurred vision shortly after delivery are highly suggestive of postpartum hemorrhage (PPH) leading to hypovolemic shock, though postpartum pre-eclampsia must also be ruled out. You must immediately assess her vital signs, check her uterine tone to rule out uterine atony, and examine her for active vaginal bleeding. Given her dizziness and inability to tolerate oral intake, attempting to give her food is unsafe and inappropriate at this stage. You should immediately establish intravenous access to administer fluids, check her hemoglobin level, and crossmatch blood. A blood transfusion will be necessary if she is hemodynamically unstable or has severe anemia, alongside administering uterotonics like oxytocin if uterine atony is identified.",Gemini 3.5 flash (audio),gemini-flash-latest
