audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
7508f36e-58cd-44ca-b213-edd6499e3a67,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/1451f5df46f9aac0a83660038865a815_ASFuU8a6.wav,"We see one of our pregnant woman early dis morning with her husband. She talk say she dey get serious pain for belle and her back dey pain am too, even though e never reach the time wey dem dey expect make she born.

We ask am how many months belle she don reach, and she talk say na six months and some days.

We still ask am whether the pain dey continue or e dey come and go, and she talk say the pain dey there continuously.

We come ask whether she don see water or blood, and she say she don see both water and blood.

We still ask whether na her first pregnancy, and she say yes, na her first belle.

Our question be this:shey e fit be say all these signs na sign of labor wey start before time, or e fit be sign say the pregnancy dey miscarry, or na another problem? We fit advise this woman make she go do scan immediately to know wetin dey happen?",http://speech-app.s3.amazonaws.com/static/audio/uploads/455461fb-180c-4410-a893-614654b1fe82/1451f5df46f9aac0a83660038865a815_ASFuU8a6.wav,"The symptoms of severe, continuous abdominal and back pain combined with vaginal bleeding and fluid leakage at six months gestation strongly suggest a life-threatening obstetric emergency, most likely placental abruption. While premature rupture of membranes and preterm labor are occurring, normal labor contractions are intermittent, whereas continuous, severe pain with bleeding is a classic hallmark of a prematurely detaching placenta. At roughly 24 to 28 weeks, this is technically considered a threatened preterm delivery with severe complications rather than a standard miscarriage. Advising an immediate ultrasound was an appropriate step, but this patient requires an urgent, immediate referral to a comprehensive emergency obstetric facility for life-saving interventions for both mother and fetus.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
f954d14a-94e4-41fd-b75e-1bd794a8c3c3,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/01582ceae9c158cb9e2b24774626fc37_5TTHIJXz.wav,"One woman wey dey 30 years old don born pikin few minutes wey don pass. Dem talk say di delivery go normal. But since Dem born di pikin, di pikin dey get serious problem. Di pikin no dey cry well and e no dey respond like new baby suppose respond. After birth, di pikin no cry well at all and e be like say e dey find am hard to wake up. Di pikin body fit dey stiff or e no dey move well as dem expect. Di pikin no fit suck breast well and e dey struggle to breastfeed.

Di mama dey worry because all her other pikin dem cry immediately after dem born dem.

Wetin fit cause dis kain problem? Which kind test dem fit do for di pikin? Wetin be di emergency steps wey health workers suppose take immediately? And which kind treatment dem fit give dis newborn pikin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8ac0f404-8854-4ab3-919c-34c708459600/01582ceae9c158cb9e2b24774626fc37_5TTHIJXz.wav,"The newborn's symptoms of a weak cry, stiffness, lethargy, and inability to breastfeed strongly suggest birth asphyxia (oxygen deprivation during labor), neonatal sepsis, or severe hypoglycemia. Health workers must immediately initiate neonatal resuscitation by clearing the airway, stimulating the baby, providing oxygen or bag-valve-mask ventilation, and ensuring the infant is kept warm. Urgent diagnostic tests should include a rapid blood glucose check to evaluate for low blood sugar, alongside a full blood count and blood cultures to identify potential infections. Treatment requires supportive care with intravenous fluids, oxygen therapy, empirical antibiotics for suspected sepsis, and anticonvulsants if the body stiffness is due to seizures. Prompt medical intervention is critical, as delayed management of these conditions can lead to irreversible brain damage, known as hypoxic-ischemic encephalopathy, or neonatal death.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
fbe182bc-37fa-4c54-9748-c1b7fb60055e,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/28860e9c9b5bb64a9a0b1510599b8a59_0zp3riwt.wav,"One mama wey dey always bring her pikin come for injection talk say she don notice say her newborn baby get problem for mouth area, and the baby lips dey look blue.

Today too, she notice say anytime she dey breastfeed the baby, the baby dey struggle, dey gasp for air, and e dey find am hard to breathe well. She say na this one make her worry because she no know wetin dey happen to the baby.

Wetin fit make newborn baby lips dey look blue? Wetin fit make baby dey struggle and find am hard to breathe anytime e dey suck breast? Medicine fit solve the problem, abi the baby need make doctor examine am first?",http://speech-app.s3.amazonaws.com/static/audio/uploads/dd600409-f864-48eb-a332-9c9465ddfbc6/28860e9c9b5bb64a9a0b1510599b8a59_0zp3riwt.wav,"The bluish lips and difficulty breathing during feeding strongly suggest central cyanosis, which in newborns is commonly caused by a congenital heart defect or a severe respiratory disorder. Breastfeeding acts as an exertion or ""stress test"" for a newborn, increasing their demand for oxygen, which explains why the baby struggles and gasps for air while nursing. This is a medical emergency, and giving random medications without a proper diagnosis could be fatal. The baby must be examined immediately by a doctor or pediatrician to assess oxygen saturation and listen to the heart and lungs. The doctor will likely need to perform further tests, such as an echocardiogram, to determine the exact cause and provide the necessary life-saving medical or surgical treatment.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
c6ea618d-1e15-44bb-af49-11f64fd9f957,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c9438f146fd61b41c130f839e729da06_4KGoMI1z.wav,"Me na woman wey don marry, I dey 35 years old. Abeg, I bring my pikin wey dey five months come make una check am and advise me.

I don resume work. But wetin surprise me be say for about three days now, my pikin dey cough without stop. We don try different things wey we fit think of to stop the cough, but e never gree stop.

Most times I no dey house. If I comot for morning, na around 6 p.m. I dey come back. Na my mama dey house dey take care of the baby.

Anytime I get chance to call, I dey ask how the pikin dey, and dem go tell me say the baby still dey cough.

My baby dey five months old. E no dey take only breast milk again because I don resume work. I breastfeed am only breast milk for the first three months, then after I begin give am other foods.

I don dey give am different kinds of food, including pap and other baby foods wey I know.

Wetin even surprise me pass be say since last night, the way e dey breathe no normal again. E no dey breathe well at all, and e nose don block completely.

My mama even tell me say as she dey baff am this morning, she use small warm water around e nose and chest because the cough don become serious.

The breathing wahala don start too. E no dey breathe freely again, and the air no dey pass well like before.

Abeg, my question be: wetin I fit use make the cough stop? And as e breathing no clear again, wetin I fit do, wetin I fit use for am, and which steps I fit take make e breathe well again and make nothing block e breathing?",http://speech-app.s3.amazonaws.com/static/audio/uploads/c2184580-897a-4338-8584-d85789785d3e/c9438f146fd61b41c130f839e729da06_4KGoMI1z.wav,"Your 5-month-old baby is showing danger signs of a severe acute respiratory infection, such as pneumonia or bronchiolitis, and requires immediate evaluation at a hospital. In infants, continuous coughing combined with labored breathing and nasal congestion indicates that their small airways are severely compromised, which can quickly lead to life-threatening oxygen deprivation. Please do not use home remedies or over-the-counter cough syrups, as they are unsafe for young babies and can delay proper medical care. To provide immediate relief for the blocked nose while on your way to the clinic, you can apply pediatric normal saline nasal drops to help clear the mucus. Once at the hospital, a doctor will assess the baby's oxygen levels and chest to provide the correct life-saving treatment, which may include oxygen therapy or antibiotics.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
e16e85a0-0e17-46fb-b4da-25ff0ac08d9c,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/8265cd467f8997cba595c2adfeabbf9b_aDmV9Kyc.wav,"I bring my pikin we dey nine years come hospital dis afternoon. I send am make e go buy something for me for town, but one dog bite am. Wen dem bring the pikin come house and tell me wetin happen, I check where the dog bite am, and I see say the wound don red and don begin swell.

We ask people wey dey for that area about the dog wey bite my pikin, and the dog owner talk say dem never give the dog any vaccine before. Dem say the dog just dey waka comot, play around, and come back house. Dem still talk say dem never carry the dog go hospital or give am any medical treatment at all.

Na why fear catch me, and I quickly bring my pikin come hospital because I no want make e happen say na dog wey get rabies bite am.

Wetin fit happen to pikin wey dog bite? Wetin fit happen to wound wey don red and swell? E possible make infection like rabies enter through dis wound? E possible make something serious happen to my pikin because of dis dog bite?

Abeg doctor, wetin i fit do make infection no enter dis wound? Which vaccines and medicines una fit give my pikin make e get correct treatment? Apart from dat one, wetin else fit be done, or which kind medical tests una fit run to take care of the place wey the dog bite my pikin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/683d6b78-d383-497f-b4dd-0a5065a4a5a4/8265cd467f8997cba595c2adfeabbf9b_aDmV9Kyc.wav,"The red and swollen wound indicates a bacterial infection that requires immediate and thorough medical cleaning, likely followed by a prescription of broad-spectrum antibiotics to prevent further complications. Because the dog is unvaccinated and free-roaming, there is a critical risk of rabies transmission through the bite, making immediate intervention essential. Your child urgently needs Rabies Post-Exposure Prophylaxis (PEP), which involves a series of rabies vaccines and ideally Rabies Immunoglobulin, along with a tetanus booster if their vaccinations are not current. While no specific medical test on your child can immediately confirm rabies, we will closely monitor the wound's healing process and manage the infection. Starting these treatments without delay is the most effective way to protect your child from both severe bacterial infections and the fatal consequences of rabies.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
da002dc6-008b-4df6-b97e-ee7f0392aa35,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/71095431a7241879ec6ea195c025d96d_zGbvst6F.wav,"One woman notice say for the past few days, pikin don dey cough without stopping. At first, she think say na ordinary cold wey catch the pikin for chest and say e go clear by itself. But the cough no gree stop. Every night, the pikin dey wake up suddenly because of the cough. Sometimes, e go dey struggle like say e hard am to breathe well.The woman go carry the pikin upright, and she fit hear the chest dey make sound and dey work hard as the pikin dey breathe. Because of this, the pikin no fit sleep well for night.

One day, after one night wey the pikin cough well-well and dey struggle to breathe properly, the woman decide say she must carry the pikin go hospital. She want know wetin dey cause the cough, wetin dey make the pikin find am hard to breathe, and how she fit help the pikin.

My question be: wetin fit make pikin cough seriously and find am hard to breathe, especially for night? Which kind danger signs dem suppose watch out for when pikin dey cough? Which things dem suppose avoid to help prevent or reduce this cough?",http://speech-app.s3.amazonaws.com/static/audio/uploads/f26c69ad-8975-45a0-a88b-89d29797e519/71095431a7241879ec6ea195c025d96d_zGbvst6F.wav,"The symptoms of a persistent cough, nighttime awakenings, a whistling sound in the chest, and increased breathing effort strongly suggest asthma or a reactive airway disease, though a severe respiratory infection like pneumonia is also possible. These conditions cause the airways to become inflamed and narrowed, making it difficult for air to pass through, which results in the noisy breathing and respiratory distress. Crucial danger signs that require immediate emergency care include severe chest indrawing (skin pulling in under the ribs), a bluish tint to the lips or face, extreme lethargy, or the child's inability to drink or feed. To help prevent and reduce these episodes, it is important to protect the child from common environmental triggers such as indoor cooking smoke, dust, strong odors, cold air, and cigarette smoke. Going to the hospital is the best course of action, as a doctor can provide a definitive diagnosis and prescribe appropriate treatments like inhalers to relieve the narrowed airways.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
c6b60bac-98ac-4053-bc7a-dde14e340cc3,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f3a21085f98f17dfb83a7313662d30b5_XJUL9PbG.wav,"One woman wey get belle for six months we dey stay our house begin notice say hin heart dey beat fast fast like person wey just finish race. Sometimes e go just just Dey tire even though e never do any work and hin hand dey shake small small. 
After some weeks, e come notice say front of hin neck begin swell. As people begin tell am say hin neck no be like before again, fear catch am. E begin wonder whether Na one of the sickness wey dey affect women wey get belle or whether Na another problem entirely.

Now e don decide say e wan go see doctor make dem check wetin dey cause am. My question be say wetin fit make pregnant woman heart dey beat fast like person wey just run finish, with neck swelling? This problem fit affect the growth and development of the pikin wey dey hin belle? Wetin be the danger signs wey dey suppose watch out for while dem dey house? And e get any type of food and drink wey dem suppose avoid, or any wey e suppose chop and drink during this kind time?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6137ae04-21e0-4ff6-b09f-197033f84b81/f3a21085f98f17dfb83a7313662d30b5_XJUL9PbG.wav,"The pregnant woman's rapid heartbeat, hand tremors, fatigue, and front neck swelling (goiter) strongly suggest hyperthyroidism, an overactive thyroid condition often caused by Graves' disease. If left untreated, this condition can negatively affect the baby's development, increasing the risk of poor fetal growth, premature birth, and low birth weight. Crucial danger signs to watch out for at home include severe shortness of breath, high fever, extreme weakness, or confusion, which could indicate a life-threatening medical emergency known as a ""thyroid storm."" Dietary-wise, she should completely avoid caffeine and other stimulants because they will worsen her rapid heart rate and tremors. Due to her body's increased metabolic rate, she should consume a well-balanced, high-calorie diet to support her weight and the baby's growth, while avoiding excessive iodine intake until a doctor properly evaluates her.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
ca2895bc-3fec-4093-81e3-f1b7307b6044,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/daaf4f17a692bcdf4dc7af17888e2cfb_kRMrmr3v.wav,"Good evening, Doctor. Abeg, I bring my pikin come hospital because I notice say anytime wey e dey breathe, e dey make sound like say air dey pass through small hole. E dey sound like wheezing. E still dey sound like person wey dey blow whistle, and e dey struggle to breathe well.

I don also notice say for about three days now, e dey cough mostly for night. Sometimes, I dey see say e chest dey go inside and come outside well well, like say e dey use plenty power just to breathe. I still notice say e no fit chop well like before. Anytime wey e wan chop, e go first stop make e catch breath. Because of this problem, e never fit feed well for about three days now.

I don carry am go chemist for our area before, and dem give am cough medicine because e bin dey cough small, although the cough no too much.After e take the medicine, I notice say e no work. E breathing still dey breathe like before, and e still no fit chop well.

Abeg, wetin fit be the sickness wey dey make my pikin dey breathe with this whistling sound? E need chest examination or chest X-ray to know wetin dey worry am and why e chest dey draw go inside and come outside like this? Wetin be the treatment wey I fit give this pikin for house to help make e breathe better? Abi na any other medicine or any other way dey wey I fit use help am make e breathe well?",http://speech-app.s3.amazonaws.com/static/audio/uploads/e73f5d4f-f408-49e9-88fc-d6330583a326/daaf4f17a692bcdf4dc7af17888e2cfb_kRMrmr3v.wav,"Based on the wheezing, night cough, poor feeding, and severe breathing struggle, your child likely has a serious lower respiratory condition such as bronchiolitis or a severe asthma exacerbation. The chest ""drawing inward"" (retractions) occurs because the airways are narrowed, forcing the child to use extra accessory muscles just to pull air into the lungs. A physical chest examination by a doctor is urgently needed, and a chest X-ray may be required to confirm the exact cause or rule out complications like pneumonia. Because the child is struggling to breathe and cannot feed, **do not attempt home treatment** as this is a medical emergency requiring immediate hospital admission. In the hospital, treatment will likely involve supplemental oxygen, nebulized bronchodilators to open the narrowed airways, and potentially IV fluids to stabilize the child.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
a1ae50d8-989e-4969-9550-9270ba479347,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/9f4aa20411da6e7dc1fcbfb075a9a9f4_Wj5sOgWD.wav,"Good evening. I come because of my younger sibling. I notice say hin eye and skin don begin turn yellow. This thing don dey happen for three days now. Hin body too dey very hot, fever dey worry am, and e no fit chop anything. Anything wey hin chop no dey stay hin belle. E dey vomit everything. As if that one no reach, e dey shake well well because hin head dey pain am and hin whole body dey burn with fever. 

We don try give am some medicine for house, but nothing don change. That yellow color for hin eye and skin no gree stop, instead e dey increase everyday. E no dey comfortable at all, e dey really suffer. God forbid, e dey suffer too much. Na why I come hospital make una help us know wetin dey happen and wetin we suppose do. So that my younger sibling go recover and the yellow color for hin skin and eye disappear 
",http://speech-app.s3.amazonaws.com/static/audio/uploads/84a561a0-2200-4c00-94cc-00cccdcd05af/9f4aa20411da6e7dc1fcbfb075a9a9f4_Wj5sOgWD.wav,"Based on your brother's symptoms of progressive yellowing of the eyes and skin, high fever, chills, headache, and severe vomiting, he is likely suffering from severe malaria, acute viral hepatitis, or yellow fever. In our region, severe malaria frequently causes rapid breakdown of red blood cells (hemolysis) leading to sudden jaundice, while acute viral infections directly impair liver function. He requires immediate hospital admission for diagnostic blood tests, including a malaria parasite film, liver function tests, and viral screenings to confirm the exact cause. We will initiate intravenous fluids to treat the dehydration caused by his continuous vomiting and provide targeted treatments, such as intravenous antimalarials, based on the lab results. Prompt clinical intervention is critical to prevent life-threatening organ damage, so it is excellent that you brought him to the hospital instead of relying further on home remedies.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
b4e21f2f-0324-4369-a36a-3b4bb3910461,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/ee75291d151f8b8324ecdf383086b1b7_e9W0pnBj.wav,"One of my senior siblings just born baby girl few days ago. As she dey give the pikin breast, she come notice say anytime pikin dey suck breast, e dey hard am to breathe. Sometimes, as the pikin dey suck, e go just stop suddenly like say life no dey the body.

One midnight, as the mama dey breastfeed the pikin, she come notice say the pikin lips dey change color small small. Fear catch am well well, and she no know wetin to do. She quickly carry the pikin upright make e fit breathe better, but the pikin still dey struggle to breathe.

The papa too fear as e see say the pikin dey find am hard to breathe and the lips dey change color. Dem no waste time at all; dem quickly carry the pikin go hospital make doctors attend to am.

Wetin fit make newborn pikin lips dey change color? Abi difficulty to breathe while pikin dey suck breast na dangerous sign? Heart disease or liver disease fit make pikin dey struggle to breathe? Which other dangerous signs and symptoms wey parents suppose dey watch out for? And wetin be the emergency first treatment wey person fit give pikin wey dey struggle to breathe after medical help reach?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2a66d79f-6174-4207-b1fb-ad41fec705a9/ee75291d151f8b8324ecdf383086b1b7_e9W0pnBj.wav,"Difficulty breathing and bluish lips (cyanosis) during breastfeeding are highly dangerous signs in a newborn, typically indicating a congenital heart defect or a severe respiratory condition rather than a liver disease. Breastfeeding requires significant effort, and an underlying heart or lung abnormality will cause the baby to quickly run out of oxygen during this exertion. Other critical danger signs parents must watch for include chest indrawing (the skin sucking in around the ribs), unusually fast breathing, grunting sounds, fever, and extreme lethargy or floppiness. For immediate first aid, parents should instantly stop feeding, gently hold the baby upright to open the airway, and ensure the mouth is completely clear of milk to prevent choking. However, these symptoms are a medical emergency requiring immediate hospital intervention for oxygen therapy and specialized pediatric care, just as the parents correctly did.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
1883e8fe-6909-4dc9-a0ec-b5eb756e240e,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/86059a070a4e55d39ef204f742762a15_tL9RtgtX.wav,"One man wey dem dey call Suberu, wey dey about 50 years old, begin dey cough one day. At first, the cough no too serious, but as weeks pass come turn months, the cough come dey worse gradually. After sometime, e begin find am hard to breathe well.

Na true say when the cough still small, e try different remedies wey people recommend, but them no work. Instead, the cough come dey worse. At last, e decide say instead of make him dey buy different medicine by himself, make e go hospital go see doctor.

When e reach hospital, e tell the doctor say e don dey cough for three months. E explain say e don try home remedies wey people advise am, like honey, hot water, bitter kola, and different cough medicines wey e buy from pharmacy. But instead make the cough dey reduce, e continue to dey worse. E don reach where sometimes e dey feel like say e no dey fit breathe well again because of the cough. 

The man come ask doctor say Wetin fit cause this cough wey don last for this long? Why be say all the remedies and medicines wey I don use no work? Wetin I suppose do make this cough stop completely, make I fit breathe well again and make I return to good health?",http://speech-app.s3.amazonaws.com/static/audio/uploads/994a8e3b-50c0-4688-b242-1ba7c30909aa/86059a070a4e55d39ef204f742762a15_tL9RtgtX.wav,"A progressive cough lasting three months accompanied by shortness of breath in a 50-year-old within our community setting is highly suspicious for Pulmonary Tuberculosis (TB), though conditions like Chronic Obstructive Pulmonary Disease (COPD) or lung tumors must also be ruled out. The home remedies and over-the-counter syrups you tried failed because they only temporarily soothe the throat and cannot eradicate an underlying chronic bacterial infection or treat structural lung disease. To stop the cough and restore your breathing, we must immediately conduct a chest X-ray and a sputum test (such as GeneXpert) to identify the exact cause. Once a definitive diagnosis is confirmed, you will be placed on targeted medical therapy, such as a strict multi-month antibiotic regimen if it is TB, which will cure the underlying condition and return you to good health.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
ee6ce69d-1180-4cea-956c-63a756c5c174,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/4f6c41f28a77dd13f4a3fe5361ca544c_ckBERdSD.wav,"My name na Mrs. Akinyele. For the past two months now, I don notice say my husband no Dey breathe normally at all. Anytime e dey for dusty place or where dem dey fry something and smoke dey, e go begin sneeze plenty-plenty, e go find am hard to breathe well.

Anytime e enter place wey dust or smoke dey, im breathing dey become difficult, and e dey sneeze continuously.

My question be: Abi any test dey wey doctor fit do to know the exact thing wey dey cause this problem? Shey na because of the dust and smoke, or na because something don change for im body system?

Also, wetin be the correct medicine wey e fit use make im breathing return to normal and make e fit dey breathe comfortably anytime and anywhere ",http://speech-app.s3.amazonaws.com/static/audio/uploads/c712181f-5cd9-40c4-bed4-e5793c47cbea/4f6c41f28a77dd13f4a3fe5361ca544c_ckBERdSD.wav,"Your husband's symptoms of difficulty breathing and continuous sneezing triggered by dust and smoke strongly suggest an allergic respiratory condition, such as allergic asthma or severe allergic rhinitis. His body's immune system has likely developed a hypersensitivity, causing an abnormal overreaction to these common environmental irritants. To identify the exact cause, a doctor can perform lung function tests like spirometry to evaluate his breathing capacity and allergy tests to pinpoint specific triggers. While I cannot prescribe medication without a physical examination, standard treatments typically involve bronchodilator inhalers to open the airways and antihistamines or corticosteroid inhalers to reduce inflammation. Please bring him to the clinic for a proper assessment and prescription, and in the meantime, he must strictly avoid environments with dust or smoke.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
d897f8b2-9e59-4d59-bb66-be52d5232966,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/db590cb818898f1be5aff3bc7d794e64_D3nhx3gF.wav,"Dis morning, one woman wey born for our place deliver her pikin early for dawn. Around 8:00 a.m., the person wey dey with am for house call us say the woman dey shiver, her body hot well-well, and she dey complain of plenty body pain.

We go check the woman, cover am with cloth, and check her temperature. Her temperature na 38.2°C. We come do malaria rapid test for am, and e show say the woman get malaria.

We ask am whether she don chop, and she say she never chop anything. We tell the people wey dey with am make dem give am tea make she drink.

We ask whether she don breastfeed the baby. She say as she wan breastfeed the baby, she notice say the baby don stool.

We help the woman sit up and lean back for the bed so her body fit feel small better. We check am again and see say her eyes no pale.

We advise say as soon as she don chop, make she take Paracetamol. After she take the Paracetamol, we go decide when next she fit take another dose.

Since the malaria test confirm say she get malaria, we fit continue with the appropriate treatment. Because she still dey feel weak, if she no improve after eating and taking Paracetamol, we go know the next treatment wey go fit help am.",http://speech-app.s3.amazonaws.com/static/audio/uploads/a57ed8e6-19fa-4e68-8ff5-ee0fa4696d02/db590cb818898f1be5aff3bc7d794e64_D3nhx3gF.wav,"Based on the clinical presentation of a postpartum fever and a positive malaria rapid diagnostic test, the patient has uncomplicated malaria. The most critical next step is to immediately initiate an Artemisinin-based Combination Therapy (ACT), such as Artemether-Lumefantrine, which is a safe and highly effective first-line treatment for breastfeeding mothers. While paracetamol is necessary for symptomatic relief of her fever and body pain, it will not cure the underlying malarial infection. In addition to the antimalarial, she should be encouraged to eat, stay well-hydrated, and initiate breastfeeding as her energy allows. If her symptoms of weakness and fever persist or worsen despite starting the ACT, she must be urgently reassessed to rule out other serious conditions like postpartum sepsis.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
45726daa-fc62-4671-9b04-700cbf5a449d,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/3bb979e6e433daa1c6fb53803b92f9f9_dqCaCfgy.wav,"One woman notice say im husband dey complain of very serious headache. The headache too much sotey the man neck don stiff, e no fit turn am go left or right the way e suppose. As the woman dey observe am, she come notice say small small sores don appear for the man body, before dem no dey. This thing come make the woman fear.

We ask the woman whether im husband get high fever before this sickness start or whether e use any kind medicine before the symptoms begins.
She answer no, e no get high fever and e no use any medicine. We still ask whether maybe the way the man sleep Or pillow wey e use fit cause stiff neck. The woman say no, na normal way e sleep, and no be because of the pillow. She explain say the headache just start suddenly, e continue without stopping, the neck come stiff and the small small sores begin show for him body.

Now the question be: wetin fit cause this kind sickness? If this kind thing happen to person, wetin the wife suppose do immediately to help her husband before she take am go hospital ",http://speech-app.s3.amazonaws.com/static/audio/uploads/0fc10a71-9998-4fc3-ab95-212f62c9ce23/3bb979e6e433daa1c6fb53803b92f9f9_dqCaCfgy.wav,"The sudden, severe headache, stiff neck, and rapid appearance of sores or a rash on the body strongly indicate a life-threatening infection known as **meningococcal meningitis**. This condition occurs when bacteria infect the lining of the brain and spinal cord, and the sudden rash suggests the infection has entered the bloodstream, which is a critical medical emergency. Because this disease can quickly lead to permanent brain damage or death within hours, there are no effective home remedies. The wife must immediately prioritize transporting her husband to the nearest hospital or emergency center without delay, avoiding giving him any unprescribed medications in the meantime.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
9e4f4d76-9e44-46fd-b3d0-728f56115a7f,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/08380144caf2b661924c280e70b22bae_PXI1BjkB.wav,"One woman carry im pikin wey dey three years come hospital this morning for check up. Wetin make them bring am be say anytime dem talk to pikin ein no dey respond at all. E no dey answer, e no dey look person wey dey talk to am, if dem call ein name e no dey show say ein hear anything.

When we ask the mama whether the pikin don ever get seizure before, she talk say the pikin never get seizure at all. 
We still ask whether the pikin collect all im immunization vaccines as e suppose.
We check the medical card wey the mama bring, and e show say na true the pikin collect all the immunization vaccine wey e suppose collect, complete.

My next question be say: for this kind case, where the pikin never get seizure before and e don collect all im immunization vaccines complete, wetin fit make this kind thing happen to the pikin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/b88888df-32bd-4c90-9929-2517a93a17b2/08380144caf2b661924c280e70b22bae_PXI1BjkB.wav,"Based on the symptoms of poor eye contact, lack of verbal response, and failure to answer to their name in a fully immunized 3-year-old with no history of seizures, the two primary clinical considerations are a severe hearing impairment or Autism Spectrum Disorder (ASD). An urgent audiological evaluation is the first necessary step to rule out deafness, as a child who cannot hear will naturally fail to respond to spoken cues. If the child's hearing is confirmed to be intact, this specific cluster of social communication deficits is highly characteristic of ASD. Other potential but less likely causes include a severe specific language impairment or global developmental delay. A comprehensive evaluation by a pediatrician or developmental specialist is essential to secure an accurate diagnosis and initiate early, targeted interventions.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
c75ca339-9957-49f0-b456-9ab911f3926b,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/1e4f77e587259f2b504f053449a5f1d0_9EqhavN2.wav,"One woman wey dey our area bin get belle for her second pikin. As di belle just start, everything dey go well, and she happy say another baby dey come. But few months later, she begin dey feel serious pain for her lower belle. One day, di pain come too much sotey she no fit stand well again. Small time after dat, she come begin bleed from her private part. Di blood plenty pass normal, and e make her body weak well well. As she see di bleeding, fear catch am say maybe di baby for her belle dey for danger. Her husband quickly help am carry go hospital.

My question be: Wetin fit cause serious lower belle pain during pregnancy? Heavy bleeding during pregnancy, e be danger sign for di mama or di unborn baby? Wetin be di signs wey show say pregnancy dey for trouble? And e get any medicine wey fit stop di pain and bleeding without harming di baby wey dey for belle?",http://speech-app.s3.amazonaws.com/static/audio/uploads/d57fe58e-c75e-48c9-b798-dcc0453fd93e/1e4f77e587259f2b504f053449a5f1d0_9EqhavN2.wav,"Severe lower abdominal pain and heavy vaginal bleeding during pregnancy are absolute danger signs that can be caused by a miscarriage, an ectopic pregnancy, or placental complications such as placental abruption. These symptoms pose a critical, life-threatening risk to the mother due to potential severe blood loss (hemorrhagic shock) and strongly threaten the survival of the unborn baby. Key warning signs that a pregnancy is in trouble include heavy vaginal bleeding, intense pelvic cramping, extreme weakness or fainting, and the leaking of amniotic fluid. There is no safe, universal medication to blindly stop such severe bleeding and pain; treatment must be guided by an urgent obstetric ultrasound and clinical assessment to determine the exact cause. The immediate hospital visit was the correct, life-saving decision, as the mother may urgently require intravenous fluids, blood transfusions, or specific surgical interventions to protect her life and evaluate the baby's viability.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
