audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
c7ae9c4c-9650-4dcc-9c1f-dd2ce1320982,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/7e11306fe2f55f3ac9477ddb4d830de2_VnFrNlTX.wav,"Debbo fere moh dubi chappan eh Didi eh Didi moh danyi ha asibiti balde Tati ko sali waddi bingel mako hande wadugo riga kafi bikkoi kecchon. Deh o wari sei o yechchi Amin bingel doh sali musungo, ha yotti bingel man wala sembe koh sedda boh o danan tan. Ovi bingel man wala joga endi, denbo kodei jungo mako, kosde beh bandu mako pat doh fewi delem har doh hulna moh to’omemi bingel man beh jungo mako, har dikka o hosa moh hader sabbodeh. O hakkilini bingel man sali endi, bandu mako doh fewi to beh memi denbo bandu man do bedda watugo har o wala Wawa bamta jungo mako, forta kosde boh o wala dimbah sam, odo wali babal gotel tan. Toh a lari bingel manni odo yonti boh nyaugel. Dimeh Dasi bannin man? Dimeh on a numata dasata bandu bikkoi kecchon fewa delem toh goddo memi? Koh ngam o sali musungo on tan koh ngam dimeh on? Dimeh min wawata wadugo hala salareh kosam endi man? Denbo hala Riga kafi hadi min jabah man dimeh on shawara mah ha Dow man? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/c667015d-cb35-4cae-a580-4a5001443e0d/7e11306fe2f55f3ac9477ddb4d830de2_VnFrNlTX.wav,"Based on the symptoms described, the 3-day-old newborn is exhibiting critical neonatal danger signs—including severe hypothermia, extreme lethargy, muscle rigidity, and refusal to feed—which strongly indicate a life-threatening condition like neonatal sepsis, meningitis, or severe hypoglycemia. You must immediately cancel the requested circumcision, as performing an elective surgical procedure on a highly unstable and critically ill infant could be fatal. The baby requires urgent emergency admission for active rewarming, intravenous glucose to correct possible low blood sugar, and immediate administration of broad-spectrum antibiotics to treat potential systemic infection. The extreme coldness and weakness are not merely consequences of skipped feedings, but rather signs that the infant's system is shutting down due to overwhelming illness. In resource-constrained settings, immediate recognition of these danger signs and aggressive supportive care are essential to prevent newborn mortality.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
b56b8cde-923d-43a6-a213-9825f54e05d9,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/a7bfb580c59dbfc06b698a2a2c7cc8bd_dC1HSTpx.wav," Debbo dayi bingel. Bingel mai leuru jew ko saali. Owadi bayani hala bingel mai, ovi wala damuwa do bingel mai wakati odayi mo, bingel mai do musina sosai bana no haadi,  bani tan o laari bingel mai do wooka naudum ha juude be kostejimako.
Yotti har mingel mai wooka be bamtamo o ladda, ko o dimba, heba oyotta daada mambe.
Useni dume don dada do wannata bingel do, hoinina naudum ha jude be kosteji bingel do, be da darna mounugo bingel mai? Kanjum daada idi wara sibiti, be bingel mai be laara likita heba be hefta ko be wannata be vallita bandu mingel do, o wonna o jamo.",http://speech-app.s3.amazonaws.com/static/audio/uploads/d6814191-320f-476e-b754-1e5f00ce3b43/a7bfb580c59dbfc06b698a2a2c7cc8bd_dC1HSTpx.wav,"The mother is absolutely correct in her decision to bring her 5-month-old baby to the hospital for a thorough medical evaluation regarding the excessive, inconsolable crying. While persistent crying in infants can sometimes be attributed to teething or colic, it is critical to rule out underlying organic causes of pain, such as otitis media (ear infections), urinary tract infections, or gastrointestinal issues. At the hospital, we will perform a comprehensive physical examination, check vital signs, and assess the infant's feeding and developmental history to identify the exact source of discomfort. Once the underlying cause is identified, we can administer the appropriate targeted treatment to alleviate the baby's pain and restore their health. Additionally, we will provide the distressed mother with reassurance and practical guidance on proper feeding and soothing techniques to manage the baby comfortably at home.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
2f3e44a3-7f20-485e-ba8b-2776f62a7e10,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/b3f8e1c492a2e170e1020e915f9e5feb_9wk2n8d4.wav,"Debbo laari gorko mako do mari naawol hore, nawol hore mai voodai sam sam. Nawol hore do , do nawii ni har saida daade mako o tiidii ni, wawata wellutugo nano, nyamo ni bana no haadi. Sai o laari puulel pamari je walano bandu gorko mai amma fudi vurti nonon. Dum hulni debbo mai do irin kuje je fedi do bandu gorko mako, dume don laati hunde mai vurti, kuma dume don owadata? Komiemi debbo mai ba gorko mako medi marugo zaszabi naudum na be kuma lekki toi be naftiri?
Ovi aa.  Ko gorko mai, leso o naanata, do pilo dawai ba o naani do daade mako ba? Ovi aa. Dawai ba o naani do daade mako ba nonnon naawol hore mai wari, sai wardi be tiidol daade. Kuma pullel per pertel vurtinimo ha bandu mako.
Ko irin kuje bani fe’di, dume don irin Debo do wadata vallititta gorko mako be lorninamo bandu bana no wonnon?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2f4abe8b-e67f-4ef8-ad92-a4a83f3f42ba/b3f8e1c492a2e170e1020e915f9e5feb_9wk2n8d4.wav,"The combination of a persistent, severe cough and generalized body swelling strongly indicates a significant systemic medical illness, not supernatural causes. The most likely medical explanation is heart failure, where the heart’s inability to pump effectively causes fluid to back up into the lungs (resulting in a persistent cough) and into the tissues (causing body swelling). Another strong possibility is severe kidney disease, such as nephrotic syndrome, which prevents the body from excreting fluid properly, leading to massive swelling. Additionally, given our local context, a chronic infection like Tuberculosis could cause the persistent cough and potentially lead to right-sided heart failure (cor pulmonale), which causes swelling. This woman requires an urgent evaluation at a hospital, including a chest X-ray, ECG, and kidney function tests, to secure an accurate diagnosis and initiate appropriate medical treatment.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
2cc76397-ed2f-47fc-bfe4-fc04693d603d,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f1bc7d90ca18dcde7c7c9283d525d056_aJYaONaC.wav,"Daada  peju, do mari bikkon tati, peju don petel mai . Peju domari dubu gotel. Daada peju mai hirliti bawo palde sedda dai odayi . Peju do mari ye’u dojjugo, kuma tun wakati mai odo ta dojja wala darugo sam . Ovi kuma o hirliti foofugo fu do hokkamo bone.ovi dojjugo do yawanchi do warinamo be kikkide  wakati komai fu nasti do naana. Ovi foofugo mako do sadina mo ofoofa boddum. Kam dojjugo do wala acchamo o foofa o vurtina boddum . Ovi oyahi ha yaudiko gargajiya kuma hokkimo lekki gargajiya amma o hirliti wala ko huwunimo. So ovi odilli tan oyahi sibiti heba be o hefta ko fedata be peju. Damuwa do waawan hoyina bingel do na? Damuwa berde na ko asma don feddata be bingel do? Kujeji toi don haadi bingel do haadi accha, heba ko damaatamo wadintamo o dojja hoyinnamo, usta sosai?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6e909e46-aea0-4c4f-bb81-41b4c41de685/f1bc7d90ca18dcde7c7c9283d525d056_aJYaONaC.wav,"Yes, the child's symptoms of a persistent cough and difficulty breathing, especially if they worsen at night or in the cold, strongly suggest she has asthma. Asthma causes the airways to become inflamed and narrow, and it requires modern medical treatments like prescribed inhalers to effectively control the symptoms, as traditional remedies are usually ineffective. To prevent these attacks, it is crucial to keep the child away from common environmental triggers such as dust, cold air, and especially smoke from firewood or cigarettes. You must strictly follow the treatment plan and medications provided by the hospital to manage her condition and keep her airways open. Maintaining a warm, clean, and smoke-free environment for the child will significantly reduce the frequency and severity of her respiratory distress.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
54bbaad4-dfe1-40e7-91f1-83faadadab2c,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/d7f56e3c49af2c1ef1fe26497dd03885_Ojde3urT.wav,"Mi lili bingei am sodan  bafe ewedu ƙeƴa kikiɗe. Hanọ mintaci sappọ e joyi, kosam owarti wuro e owulla.Ko mi ƴami ko fayti, ɓẹ wolwaniya ɓọsaru ngati  kosɗe mako. Mi ƴami mon dume kala bọosaru on, toi  dun ƴuroi ko ɗu boosaru keddiraɓẹ non. Wakkati nden, mi wujani mo ŋebban ha babal boosaru ngati mo, ngam dum wara tọke ɓosaru ɗum.
Sai ɓẹ hokki am shaawori mi yaramo asibiti dayngol dere keddiraɓẹ . Ɓe widdaniyam baatẹ tetanus mi yaha mi sooda ha kemist. Mi soodi baatẹ ọn,dun tufi mo ɗun ƙeƴa. Illa wakkati den, mi yarimọ wurọ amma illa ƙeƴa , futtẹrẹ man ɓuuti , nọgurẹ nọ wooji. Jotta kam ,hakkilo am  ummi  ẹ mi tammi boosaru dun hokki ɓingel am nƴau boosaru.  Mi ɗọ ƴama wodi  lekki kọ mi sodinta na mọ ko bọ mi yara mọ sibbiti ɓẹ  ɓedda larugọ mọ.",http://speech-app.s3.amazonaws.com/static/audio/uploads/2cfca6d5-0a0f-4852-ae31-483a1a78d358/d7f56e3c49af2c1ef1fe26497dd03885_Ojde3urT.wav,"Based on your description of an animal bite followed by fever, behavioral changes, and foaming at the mouth, your child is highly likely showing symptoms of clinical rabies. Rabies is a severe, life-threatening viral infection of the nervous system, and over-the-counter chemist medications or standard injections are completely ineffective at this stage. You must stop looking for medicines to buy and immediately rush your child to a proper hospital for urgent medical evaluation and specialized supportive care. Unfortunately, once clinical symptoms like foaming and confusion appear, the disease is almost always fatal, making professional palliative management essential. In the future, always remember that any animal bite requires an immediate hospital visit to receive the life-saving rabies vaccine before symptoms ever start.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
f25002c8-9b3c-4634-b743-63e14592b434,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/729fddc470af85a17ac60bfb78dd0ee8_4uOweQfF.wav,"Gorko am dubi mako cappende ni. Denbo mi hirliti saati tati ko saali do odo fi ta yara diyam sosai sosai. No o yarata deyam mai nonon o sillata. Toh oyari dumdum ma nonnon. Kuma nonnon ma be jamma o finai wadai de sappo, o ummi o yaha o silla. Odo wooka fu, odo nana chomri kullum. Bo odon beddi bandu sedda. Wakati fere odo fi’a o do lara dowre, owala laara boddum to o ummi odo wancha. Mi hirliti odo silla akai akai bo dundum bo. Dumedon watata sillugo mere mere do be donka do? Kwadi oyarata diyam dumdum denbo odo silla duddum? Ko alaamaji do waawan je ye’u shuga, ko hundeji fere don? Haunigo toi be goji toi waddata heba hefta irin ye’u toi don do? Kowadi odo somi kullum do? Dumedon waddata silligo akai akai do? Do sembe eyam mako bamti don waddata ye’u do, ko diyam bandu mako timmi na, ko kujjeji fere don tan? Irin yiiri be kujeji yarugo toi o acchata, kuma dume don haadi odinga yaamugo? 
Mataaki toi ohosata, vallititta alaamaji do? De haadi noi goji be haunugo je Ye’u shuga haadi wada, kullum na ko yandego yandego? Ye’u toi don waddata alaamaji do je fe’data ha bandu mako?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8a97b8c6-8fe2-4d56-8192-7dfa47a06db8/729fddc470af85a17ac60bfb78dd0ee8_4uOweQfF.wav,"Based on the symptoms described in the audio—persistent cough, fever, excessive night sweats, and general body weakness—the most likely medical diagnosis is Pulmonary Tuberculosis (TB). In African community settings, this classic triad of symptoms strongly suggests TB, though other conditions like severe malaria or chronic lower respiratory tract infections should also be ruled out. The patient must urgently visit a healthcare facility for proper diagnostic screening, which typically involves a sputum test (such as GeneXpert) and a chest X-ray. If confirmed, TB is completely curable using standard anti-TB medications, which are widely available and usually provided for free. In the meantime, ensure the patient stays in a well-ventilated room and covers their mouth when coughing to prevent spreading the infection to other household members.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
c6d6cd08-5891-40ef-a139-f669e738afb7,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c306bef2a869a29a5f5379e5e636567c_FwtnIFMv.wav,"Reedujo wari sibiti kikide do, sai ovi gorko mako do hoolinaamo akai akai be do doofa mo kullum. Ovi do watimo odinga hurtuluggo. Yalaade dumdum to onani gorko mako do warta saare ko to onangan lawol sare, se odo hurtila gam odo daami ta o tappamo ko o huda mo.
O hirliti fuu berde mako do dogga, do fi’ya. O dilli haunugo sembe eyam mako, se tawi do fa’i.
 Sai ovi o tori vallinde ha saaro mako be oyechhi be wanni be bayani ko feddata.  Kanjum don saare mako hokkimo lekki gargajiya amma wala ko acchi sam bawo o naftiri.
Oyidi o anda, dume don o wadata heba ta oringa hurlituko sosai do, to odo hota sare ko to o nani gorko mako do warta? 
Dume don owadata o lornina  hakkilo mako, berde mako waala , jam e hakkilo?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2e433a65-2b62-4d14-bb27-dd938229234c/c306bef2a869a29a5f5379e5e636567c_FwtnIFMv.wav,"The patient's frequent urination and trembling are psychosomatic symptoms triggered by severe anxiety and fear resulting from ongoing domestic violence. The most critical intervention is ensuring her immediate safety by involving local authorities, social workers, or community leaders to protect her from further abuse. Traditional medicines will not resolve these symptoms because the root cause is psychological trauma and chronic stress rather than a physical urological condition. She should be referred for professional psychological counseling to help her process the trauma and learn coping mechanisms for her anxiety. Additionally, a medical evaluation is recommended to treat any physical injuries from the abuse and rule out concurrent urinary tract infections, but establishing a safe, violence-free environment is essential for her complete recovery.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
01c01c8d-5192-45d6-b2a6-aa58636139b3,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/0c71653210fc3b05c4f3723db180c30f_Ky7SgT4A.wav,"Mi dabbo panginga, duubi ma cappande tati e joyi. Useni ,mido  bingel am laibi joyi on laraina am mo. 
Mi hoti kugal. Ko kaydini ma , yalde tati sali do , mi havti o do if kata doja sosai. Min godi kodume je darnata dojugo mai, amma mi lari acei. Mi  Duda I jodugo ha Sara. To mi dile be fajita, Sai asiri mi wartata jago . Dada am on Jodata be bingel am . Kala dami habi wakati onugo, mido onuna minana ko odo doja, kuma beddo yeca am odo doja. Bingel mai lebi joyi on . O ace yarugo kosam tan  gam mi fudi yahugo kugal. Mi rai nimo kosam je labi tati, mi fudi hokugomo yamduji fera.  Mi do hoka mo yamduji Kala Kala , bana gari be yamdu bingel  je mi andi.
Ko kaydini am tun keyan Jamba, fofugo maako da bana o vowi ba. O wala fofa boddum, kuma kine maako suki pat .
Dada ma vidum ma hande wakati odo yiwamo be fajira, san da o naf tartiri diya jumjum ha kine mako be ha berda mako gam danma  mai sati.
Fofugo mai  fudi. O achiti fofugo bodum, kuma fofugo mai ache mo.
Useki, am dema: dima on mi naf tirta a maako je a cha ta  danba mai? Kuma hala fofugo  mai je labii, dime mi wadaata, dime mi naf tarta mo, kuma dime me wata hala fofugo bodum bo hadata mo fofugo.",http://speech-app.s3.amazonaws.com/static/audio/uploads/e969e5a4-b9c1-4135-91f5-06d3466c1f7b/0c71653210fc3b05c4f3723db180c30f_Ky7SgT4A.wav,"Your 5-month-old baby is showing severe danger signs of a serious lower respiratory tract infection, likely severe pneumonia or bronchiolitis, indicated by the fast, difficult breathing, blocked nose, and refusal to feed. The foul smell and severe cough could also suggest aspiration pneumonia, a significant risk when infants are taken off exclusive breastfeeding too early (at 3 months) and given complementary foods like pap before their swallowing coordination is fully developed. Please do not try any more home remedies, as an infant struggling to breathe is a critical medical emergency. You must bring the baby to the nearest hospital immediately so we can clear his airways, provide life-saving oxygen, and administer appropriate intravenous medications. Delaying professional medical care for a child in this level of respiratory distress can be fatal.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
15b2f125-fca9-4ad1-8ffa-9a5db02234e0,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/e96515e360a92f867f6105de073e3c23_e14dyyfM.wav,"Daada je wondi ha daadirabe je waddata bikkoi mappe tufugo baatal ofamtini  o ye’u kecchel mako do mari damuwa ha hundeko mako, bo lebol mingel mai o wadi buluu .
Hande sai o yi’i to odo musina bingel mai, odo torra , hebata hendu boddum , be kuma do hokkamo bone foofugo boddum. Ovi kanjum don saklimo sam gam ohanda ko feddata be kecchel mako.
Dumedon watata lebol mingel wada buluu banni? Dume don kuma waddata mingel torra bo heba damuwa foofugo to’ do musina? Lekki don be hokkatanaaa, ko be larai mingel mai na?",http://speech-app.s3.amazonaws.com/static/audio/uploads/aa9f1487-f1a3-4d70-aef8-286694f399cd/e96515e360a92f867f6105de073e3c23_e14dyyfM.wav,"The infant's symptoms of blue lips (cyanosis) and severe respiratory distress during breastfeeding indicate a dangerous lack of oxygen in the blood known as hypoxia. This clinical presentation is highly suggestive of a Congenital Heart Defect (such as Tetralogy of Fallot), where the physical exertion of suckling increases the body's oxygen demand, triggering an oxygen crisis. Alternatively, it could be caused by a severe respiratory infection like pneumonia that is compromising lung function. There is no simple medication that can be given at home to resolve this; the baby requires immediate referral to a tertiary hospital for pediatric evaluation, oxygen therapy, and diagnostic imaging like an echocardiogram. Prompt medical intervention is critical, as the infant will likely require specialized cardiac management or life-saving surgery to correct the underlying issue.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
f01bdcfa-cea4-4a33-ade6-520e66be1a80,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/8c2360e1822e81d4fada6be76e0f1dee_RZc9f1Qz.wav,"Daada, joodata ha  fattude amin. Do mari redu je mingel mako didabu. A fuddurde reedu mai komai oyaha daidai, odo nana beldum bingel feere do wara . Amma lewru sedda ko saalido ofuddi nanugo les reedu mako do naawa. Yende naudum mai wadi mo sosai, har daker o darata boddum. Nebai sam, bawo toin ofuddi rufugo eyam sosai . Rufugo eyam mai da no rufata don ba, rufi sosai kuma waati mo chomri odo Sommi. Dai o laari eyam mai, sai o hurtili taani don ko fe’di be bingel mako. Gorko mako yawi vallimo be yahi sibiti. Demde am kanju, dume don watata nawugo les reedu ha reedujo? Rufugo eyam sosai do alaama hattara don na je daada ko bingel ha redu mai? Dumedon alaama goddo laarata redu mai don damuwa? Don lekki je darnata naudum mai na be darna eyam mai je nawnata bingel mai?",http://speech-app.s3.amazonaws.com/static/audio/uploads/a249550d-bcc7-48c3-a9e8-1bbd6f7ad486/8c2360e1822e81d4fada6be76e0f1dee_RZc9f1Qz.wav,"Severe lower abdominal pain followed by heavy bleeding in the seventh month of pregnancy strongly suggests a dangerous obstetric emergency, most likely placental abruption, where the placenta separates early from the uterus. This heavy bleeding is absolutely a life-threatening sign for both the mother, who can go into shock from blood loss, and the baby, who loses its oxygen supply. Key danger signs during pregnancy that must prompt immediate hospital visits include vaginal bleeding, severe abdominal or pelvic pain, decreased fetal movement, severe headaches, and extreme weakness or fainting. In a hospital setting, doctors cannot simply ""stop"" this type of severe bleeding with medication; instead, they will urgently resuscitate the mother with intravenous fluids and blood transfusions while continuously monitoring the baby. Often, an emergency cesarean section is required immediately to deliver the baby safely and allow the uterus to contract and stop the mother's bleeding, saving both lives.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
8d286282-88c2-4db6-9d83-b44e488d498b,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/4e7daa789a8dcfd3dc736d325b81b26a_UmtJityj.wav,"Likita, daada joodata ha sare amin, laari mingel mako wala musungo boddum. Dai o idi o musinamo sai mingel mai musina sedda sai yofta bana odo somi. Dada mai bo hirliti bingel mai wala sembe musungo denbo odo fi ta wulina sosai ha hore be yeso. Da kanjum tanba denbo foofugo bingel mai changi. Odo foofa bana yaha do do be do jippa les les , bana goddo mo hokkata bone foofugo. Balleji do dilla ni, daada mai obedda damugo. Odo tamma ko gam bingel mai wala musuna ko heyata ko don damuwa fere je do hauti be foofugo be vulungo bingel mai. Toh sai ovi ha oyaha sibiti olaara likita hauninamo bingel mako. 
 Demde am, dumedon lattata bingel heba damuwa musungo boddum? No bingel mai foofata do, alaama nyawu fere Donna?  Alaamaji hattara toi daada be baaba mingel mai hokkilinta? Dumedon waatata mingel petel vulungo todo musina?",http://speech-app.s3.amazonaws.com/static/audio/uploads/01f98330-4691-445e-b5cd-053c5ce906a0/4e7daa789a8dcfd3dc736d325b81b26a_UmtJityj.wav,"The symptoms described—fast, labored breathing with chest indrawing, fever, and inability to breastfeed—strongly suggest a severe lower respiratory tract infection, most likely pneumonia. The infant tires quickly during feeding because the severe respiratory distress makes it impossible to safely coordinate breathing and swallowing, as the body prioritizes getting air over getting food. The abnormal breathing pattern and the heat (fever) are clear indicators of this serious underlying infection. Critical danger signs that parents must watch for and act upon immediately include the inability to feed, severe lower chest wall indrawing, fast breathing, extreme lethargy, or convulsions. The mother's decision to seek immediate hospital care is absolutely correct, as this baby urgently requires clinical evaluation and likely antibiotics.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
a3a8aecf-41e9-4c37-9e58-85cab2862faf,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/d55dc637310d60277193dfe69c27bd5e_A65DSzAF.wav,"Duɓi Adeolu sapo(10), inna makọ adda an non. Amma,dere panɗeɗe, mi hissi mi lari ,cukaley on nọ joɗọ fere mako illa kọ inna makọ mayi; O yiɗa fijuki e ko moi fu,   oyiɗa badduko ko moi fuu. O fuɗi salaki ŋyamdu. E ɗun nandi hano o miilo sanne , be ɓerne mako e meti. Uune on hulnni am,sai mi waɗi dabare yarigomo  ƴaudiigu asibiti. Komi ƴotti asibiti,mi ƴamin Likita on ,""  na dun haala maide inna maka torratamo bo?  Koi mi waɗata wuro ga mi walla mo , ko haani bingei on heɓɓa wolwana likitajo nyaudigu ɓerne?, ko hanni mi wannamo ngam mi o heba o ŋaama ko o fijja e sakiraɓe mako  ko haani dun walliramo shaawori nyaundigu?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6c355d41-5efc-4383-a6e1-647f7be7f245/d55dc637310d60277193dfe69c27bd5e_A65DSzAF.wav,"Yes, the child's symptoms of severe social withdrawal, sadness, and weight loss are clear indications of acute grief and trauma following the death of his mother. At two and a half years old, children lack the cognitive ability to fully process permanent loss, often manifesting their profound distress physically through a loss of appetite and behavioral regression. You should not force him to eat or play, as this can heighten his anxiety; instead, gently offer small portions of his favorite foods and provide a consistently loving, secure, and patient environment. Given the physical impact of his weight loss and intense emotional suffering, referring him to a child psychologist or mental health specialist is highly recommended for appropriate grief counseling and trauma support. A specialist will guide you on how to best communicate with him and establish reassuring routines to foster his emotional recovery and prevent long-term psychological complications.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
780a88ff-c11d-41bb-9f23-6c37350359fb,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/37145d139abce18251d52258917f0874_T9jRqZeT.wav,"Debbo mo dubi cappande tati dayi minti sedda ko sali. Dayugo mai daidai don. Amma dai be dayi mingel do, mingel do do Mari damuwaaji manga. Mingel do Wala wooka boddum. Denbo wala nootititta bana kejjel wadata. Bawo dayugo bingel mai wookai  boddum bo do hebba bone ha finigo. Bandu bingel mai do bana do tiddi ko kuma bana walaa dimba no haadi. Bingel mai wala yaama boddum be torna mo musunungo. Daada mai do sakli gam bikkoiji mako de saali do bedo wooka, ataake to be dayibe . Dume don waddata damuwa do? Goji toi be wadata do kechel do, be kuma mataaki gwagaawal toi hosata? Dumedon wannata mingel kejjum do?",http://speech-app.s3.amazonaws.com/static/audio/uploads/265e7393-c766-4ed1-9dbe-108fe8ada491/37145d139abce18251d52258917f0874_T9jRqZeT.wav,"For a stable premature baby born 15 minutes ago, the immediate medical priorities are preventing hypothermia and hypoglycemia. You should immediately initiate Kangaroo Mother Care (KMC) by placing the baby skin-to-skin on the mother's bare chest, ensuring the baby wears a warm cap, and covering them both with a blanket. KMC is an evidence-based, highly effective intervention in resource-limited settings that naturally regulates the premature neonate's temperature, heart rate, and breathing. Furthermore, this continuous skin-to-skin contact will reassure the anxious mother and promote early lactation, allowing you to assist her in feeding the baby colostrum to maintain stable blood sugar levels. Continue to keep the baby under close clinical observation for any emerging danger signs, such as respiratory distress or lethargy, while maintaining thermal control.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
99f911f5-20d3-4ac4-9574-b812408eeb47,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/546cbd31aebd0c1c025d6d19de042c37_IXusi5MH.wav,"Debbo do dayi ha amin fajira do. Veeti do o dayi. Dai owari jambi je tati be fajiri , mo wondi be mako ha sare yooni amin, vi debbo do bandu mako do duina bo do vuli sosai denbo odo mari damuwaaji ko shafi bandu mako je daamata sosai. Min yahi min laari debbo mai, min suddi mo be kare, mi hauni wulugo bandu mako, min tawi 38.2.
Min wanni mo goji be nawu chufi. Kam debbo do velnai, o nandi malariya . Min emmi mo ko woodi ko o yaami, ovi wala ko Oyami. Min yechi mo vondi be mako, be hokkamo shaa’i o yara. Min emmimo o musini hande na? Sai ovi dai owari musungo bingel mai, sai o tawi kecchel mai riiwi.
Sai minvi debbo mai o umma o hoods obaara bawo mako , heba vallita bandu mako hoina sedda da pat ba, amma vallitai bo gite mako Labai. Min sauri mo to yamini sai oyara paracetamol. To oyari paracetamol mai timmi , sai min lara dai don haadi minhokka mo fein. Odo mari malayria kuma min wani mo goji mai . Useni min waawanmihokka mo fein. To o timmini yamugo, denbo min sauri mo o yara paracetamol, tunda o saatai, to dillai ni minhandai yaudinde min hokkata.",http://speech-app.s3.amazonaws.com/static/audio/uploads/337467d4-18ba-42ad-b5a5-5c408cb82954/546cbd31aebd0c1c025d6d19de042c37_IXusi5MH.wav,"Based on the clinical presentation, the patient is a breastfeeding mother suffering from a high fever of 38.2°C and a confirmed malaria infection. While your administration of paracetamol is correct for managing the fever and discomfort, she urgently needs a definitive antimalarial treatment to clear the parasite. According to standard treatment guidelines, uncomplicated malaria in breastfeeding women should be treated with an Artemisinin-based Combination Therapy (ACT), such as Artemether-Lumefantrine. These antimalarial medications are considered safe during lactation and will not harm the nursing infant. You should dispense the full course of the ACT, encourage her to stay well-hydrated, continue breastfeeding, and instruct her to return if her symptoms do not improve after completing the medication.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
71b27612-6180-4a02-8350-9b26bc81f697,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/1521c0075746dc48a95911ec85c837b5_PKMlxJy8.wav,"Binge danyel kesum ko danyaa e ha asbiti amen minti cappande didi ko wadii , Binge Ngel ena wadi no dum  daanii  woori. Tawi gila node daya, Ngel wadaayi woyaade boddum . Min yeewii  numfuaango maako, 
tee dum no waddu . Kono bingel ngel ena nyibi tan . Min yeewii kadi tembereeji maako, tee dum no alaa cedeele. Naamnal am ko :ko dume waawi waddi bingel  kesum wadi no dum daanii haa  woori e wadaayi wodaade boddum gile nde danyaa?
Hol nooje njamu walla jokkondiral ngel bingel nge foti hebde?
inna o arti  wuro e bingel ngel, kodume o waawii hokkude bingel ngel, tee kodume o waawaa hokkude?
Hol irin nyamuduuji inna maa nyaamde ngam o Wonaa e jam, tee bingel ngel maa wadi e jam? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/9d8cfc96-651b-4c4e-b6b7-6301f11d620d/1521c0075746dc48a95911ec85c837b5_PKMlxJy8.wav,"Exclusive breastfeeding for the first six months is highly recommended because breast milk provides all the essential nutrients, hydration, and maternal antibodies a baby needs for optimal early growth and immunity. Introducing solid foods, or even water, before six months increases the risk of life-threatening gastrointestinal infections, such as diarrhea, because the infant's digestive system is still immature. However, after six months of age, a baby's rapid growth means their energy and nutritional requirements—particularly for iron and zinc—exceed what breast milk alone can provide. At this milestone, you must introduce safe, locally available, and nutrient-dense complementary foods to prevent malnutrition and stunting. Meanwhile, you should continue breastfeeding alongside these solid foods until the child is at least two years old to ensure sustained immunological and nutritional support.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
