audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
9b52480c-2434-4138-8e6f-ed291a5e4ea4,english,accented_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/8982171caa17d23534ff9cf20d629dff_EAW84u2X.wav,"A woman brought her three-year-old child who came to the hospital for a check-up this morning. The explanation given was that when people talk to the child, he doesn't react—he doesn't respond, he doesn't look at the person talking to him, and when they call his name, he doesn't even react as if he heard anything at all.
In the question we asked the woman, 'Has the child ever had any seizures?' His mother said he has never had any seizures at all. We also asked, 'Has the child received all his immunization vaccines, the ones he should have received according to what his mother brought?' The medical card we used for verification showed that it is true the child received immunization vaccines, and in it, we saw that the child had received all his immunization vaccines completely.
My next question is: 'Regarding this kind of situation with a child who has no seizures, and who has received all their immunization vaccines completely, what kind of thing could cause such a situation in such a child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/842d6173-e251-493a-b9ff-66e083c4e92a/8982171caa17d23534ff9cf20d629dff_EAW84u2X.wav,"Based on the clinical presentation, the most likely causes for a 3-year-old child showing poor eye contact, lack of social engagement, and unresponsiveness to their name are Autism Spectrum Disorder (ASD) or a severe hearing impairment. ASD is a neurodevelopmental condition characterized by significant deficits in social communication and interaction, which aligns perfectly with this child's behavior. Alternatively, profound, undetected hearing loss must be considered, as a child who cannot hear will naturally fail to respond to spoken words or their name. The absence of seizures and a complete immunization history are reassuring, as they help exclude seizure-induced cognitive regression and preventable infectious neurological complications, such as measles encephalitis. The immediate next step in our clinical practice should be a comprehensive audiological assessment to rule out deafness, followed by a referral to a pediatrician or pediatric psychiatrist for a formal neurodevelopmental evaluation.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
fabfb9ed-e038-4397-ae04-7e1e709be446,english,accented_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/6cdb1cbde7372af51e83a2ad7bc50b93_hyt4KGOF.wav,"This lady gave birth at our place this morning; she delivered the baby at dawn. When she arrived around 8:00 AM, the person who was with her at home called us, saying this lady was shivering, her body was very hot, and she had a lot of body issues which really bothered her. We went to see the lady, covered her with a cloth, and checked her temperature—meaning how hot her body was—and it was 38.2. We performed a malaria test for this lady, that is, a malaria rapid test diagnosis was done. This lady is not well, it looks like malaria. We asked if she had eaten, and she said she hadn't eaten anything. We told those who were with her to give her tea, to let the lady drink it. Has she breastfed the baby? She said when she wanted to breastfeed the baby, she noticed the baby passed stool/had a bowel movement. We then asked the lady to sit up and lean back on the bed she was on, to let her body recover better—not completely, but to help—and her eyes were not white/pale. So, we advised that once she has eaten, she should take Paracetamol. After she has finished taking the Paracetamol, we decided how many days it will be before we can give it to the lady again. She has malaria, and we performed a malaria test. Please, we can give it to her again. Once she has finished eating, and we have advised her to take Paracetamol, since she is feeling weak, if it doesn't go away, we will know what kind of treatment to provide.",http://speech-app.s3.amazonaws.com/static/audio/uploads/34deaaf1-18a1-4ca3-9164-cd204afb2440/6cdb1cbde7372af51e83a2ad7bc50b93_hyt4KGOF.wav,"Based on the positive Rapid Diagnostic Test (RDT) and her symptoms, the patient should be treated immediately for uncomplicated malaria using an Artemisinin-based Combination Therapy (ACT), such as Artemether-Lumefantrine. ACTs are the standard first-line treatment for malaria in endemic regions and are proven to be safe for both breastfeeding mothers and their newborns. You should continue administering paracetamol to manage her 38.2°C fever and strongly encourage adequate oral hydration and nutrition to help her regain strength. However, because she is immediately postpartum, it is critical to monitor her closely for other causes of fever, such as puerperal sepsis, which can present similarly. If her fever does not resolve within 48 hours of starting the antimalarial, or if her weakness worsens into danger signs, she must be escalated to receive intravenous broad-spectrum antibiotics and parenteral antimalarials.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
4c755844-e119-4f30-b56a-2d40becb435e,english,accented_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/b78a901d20be544115492de657cf2214_0PfWadke.wav,"A 30-year-old woman gave birth a few minutes ago. The delivery was said to be normal. However, since the baby was born, the baby has been having serious difficulty. The baby is not crying well and is not responding as a newborn should.
After birth, the baby did not cry properly, and seems to have difficulty waking up. The body seems stiff or not moving properly as expected. The baby also cannot feed well and is struggling to breastfeed.
The mother is worried because her previous children used to cry immediately after birth. What can cause this problem? What tests can be done on the baby, and what emergency steps should be taken? What can be done for this newborn baby?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ef566ae2-dbf5-4f08-bfcd-499df5f22b69/b78a901d20be544115492de657cf2214_0PfWadke.wav,"Based on the symptoms of a weak cry, stiffness, and poor feeding immediately after birth, the baby is likely suffering from birth asphyxia (hypoxic-ischemic encephalopathy) or a severe neonatal infection. Immediate diagnostic tests should include evaluating the APGAR score, checking blood glucose levels to rule out hypoglycemia, and monitoring oxygen saturation. As an emergency step, the healthcare team must urgently initiate neonatal resuscitation following the locally relevant ""Helping Babies Breathe"" protocol, which includes clearing the airway, tactile stimulation, and providing positive pressure ventilation with a bag and mask if needed. To stabilize the infant, they should be kept warm, administered supplemental oxygen, and given intravenous fluids and empirical antibiotics if sepsis is suspected. Finally, due to the severe neurological signs, the baby must be urgently transferred to a well-equipped Neonatal Intensive Care Unit (NICU) for advanced management, which may include seizure control and therapeutic hypothermia to prevent permanent brain damage.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
0645a7cc-2804-4b30-9261-c21d6a998d39,english,accented_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/e6c5a77a8eadc9388a4211cfa991ab78_QF49INUr.wav,"As a brave woman holding her child, seeing that the child is feverish, the child suddenly starts shaking. The child is having convulsions and is no longer in control. What kind of illness is affecting this nursing mother's child? And what kind of care can be given to this child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/c42bdadd-cd31-4ade-b25b-e64accc38daf/e6c5a77a8eadc9388a4211cfa991ab78_QF49INUr.wav,"Based on the symptoms described, the child is likely experiencing a febrile convulsion, which is a seizure triggered by a sudden spike in body temperature commonly seen in young children. In our local African setting, these high fevers are predominantly caused by underlying infections such as malaria, respiratory tract infections, or gastrointestinal illnesses. Immediate first aid requires the mother to place the child on their side in the recovery position to keep the airway clear and prevent choking, while strictly avoiding putting any objects, liquids, or traditional remedies into the child's mouth. She should not restrain the child's shaking but can loosen tight clothing and apply tepid sponging to help reduce the fever. Once the seizure stops, the child must be urgently evaluated at a hospital to diagnose and treat the root infection with appropriate antimalarials or antibiotics, and to rule out severe conditions like meningitis.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
3bdb3a20-7115-4cc1-850f-d57f270c059b,english,accented_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/260307c2bbf02a038b8111c9f485ec8c_tgwN6lAm.wav,"A nursing mother noticed her child coughing and also suspected that the child's body was warm at certain times. She further stated that a few hours ago, she noticed that the child's entire body became stiff and she fainted, and she couldn't confirm that her lips were stable anymore as they were secreting fluid, and the child could no longer swallow any food. She is now asking the doctor if such an illness can be treated, what disease it resembles, and she further asked if she could get an injection or use local herbs for this disease. She went on to say that herbal mixtures (agbo) and traditional soap are what they usually use to treat this disease for any child afflicted by it in the community she comes from.",http://speech-app.s3.amazonaws.com/static/audio/uploads/3eece504-b1d9-45fd-baea-0b2d296edb5b/260307c2bbf02a038b8111c9f485ec8c_tgwN6lAm.wav,"The symptoms of intermittent fever, severe body stiffness, fainting, and frothing at the mouth strongly indicate your child has had a seizure, likely triggered by a severe underlying infection such as malaria, pneumonia, or meningitis. This condition is highly treatable in a hospital setting using modern medical injections, but it is a medical emergency that requires immediate professional intervention. You must absolutely avoid giving the child any herbal mixtures or traditional remedies, as the child's inability to swallow means these fluids can easily enter the lungs and cause fatal aspiration pneumonia. Additionally, traditional herbal concoctions lack standardized dosing and frequently cause severe liver or kidney toxicity in young children. Please rush the child to the nearest hospital immediately to receive safe, life-saving intravenous medications rather than relying on dangerous local practices.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
93777f3d-8d88-4656-a4ca-aa66e8415b3f,english,accented_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/e93995a55c0ce241d8786eed4848f913_xYrsKVbT.wav,"A mother peju who has three children, peju is the junior child. Peju is a one-year-old child. Peju's mother noticed that, just a few days after childbirth, Peju has had a cough illness and has been coughing continuously without stopping at all. She said she also noticed that it is difficult for her to breathe well. She said this cough appears mostly in the evening, when everyone has gone to sleep. She said her breath is also difficult to breathe well, because this cough does not allow her to breathe in and out properly. She said she has been to the herbalists and has given her herbal mixtures, but she noticed that none of the herbal mixtures she used worked. She said she then decided to go to the hospital so they could find out what happened to Peju. Can this problem be cured for this child? Is it a chest disease or asthma that it could be for the child? What are the things that the child needs to avoid so that this problem affecting her and causing her to cough can be significantly reduced?",http://speech-app.s3.amazonaws.com/static/audio/uploads/88cb7aa8-7755-4e9f-85da-822ed5928dd7/e93995a55c0ce241d8786eed4848f913_xYrsKVbT.wav,"Based on Peju's symptoms of chronic nighttime coughing and breathing difficulty since shortly after birth, she likely has early childhood asthma or a reactive airway disease, which can be effectively managed and controlled, even if not permanently ""cured."" You made the right decision to bring her to the hospital, as herbal mixtures are ineffective for airway inflammation and can sometimes cause harmful complications in infants. A proper clinical evaluation is required to start her on evidence-based treatments, such as pediatric bronchodilators or inhaled corticosteroids, to open her airways and ease her breathing. To significantly reduce her symptoms, you must strictly protect her from common environmental triggers, particularly wood smoke from cooking fires, household dust, cold night air, and strong odors. With proper trigger avoidance and adherence to prescribed hospital medications, Peju's condition will improve, allowing her to grow and thrive normally.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
5e4514ae-6d4f-4c24-822d-21e8e44a3aed,english,accented_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/bb09ac475622f39a363ef87479059daa_noWLclyw.wav,"​We saw one of our pregnant women early this morning along with her husband, she said that she has severe pain in her abdomen and her back is also aching, even though it is not yet up to her delivery date. We asked this lady how many months pregnant she is, and she said it is a pregnancy of six months and a few days. We then also asked this lady whether she is experiencing that pain right now or if it comes and goes, and she said she is experiencing that pain right now. Then we asked this lady whether she saw water or saw blood, and she said that she saw water and blood. We then also asked this lady which number of child, which number of pregnancy is the pregnancy that is inside her, and she said it is her first pregnancy. Our question for our doctor is,could this sign point to signs of labor, or a sign that the pregnancy is damaged (miscarriage), or another sign? Can we tell this lady to go and do an internal photo examination which we call a scan to know what is happening?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6dd6b3d3-d0b6-4fb2-80bc-dd1e6c89a286/bb09ac475622f39a363ef87479059daa_noWLclyw.wav,"The symptoms of severe abdominal and back pain accompanied by the passage of water and blood at six months gestation strongly suggest a critical obstetric emergency, such as extreme preterm labor with premature rupture of membranes or a placental abruption. While you are entirely correct that she needs an urgent obstetric ultrasound scan to assess fetal viability, placental position, and remaining fluid, this must not delay immediate clinical action. She should not just be sent for a scan but must be urgently admitted or referred to a secondary or tertiary hospital equipped to handle obstetric emergencies and extreme premature births. In our local setting, a baby delivered at this gestational age requires specialized neonatal intensive care, and the mother is at high risk of life-threatening bleeding and infection. Immediate medical intervention by an obstetric team is vital to stabilize the mother and attempt to save this first pregnancy.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
e94dcaf7-da59-4427-af78-e3283cdc2a22,english,accented_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/0d281c7912de63bbf4768a71d3186f2f_354vIHpE.wav,"Good evening doctor. Please, I brought my child to the hospital because I noticed that the way he breathes, he makes a sound as if air is passing through a small hole. It sounds like wheezing. It also sounds like someone blowing a whistle, and he is struggling to breathe properly.
I have also noticed that for about three days now, he usually coughs at night. Sometimes, I notice his chest drawing in and out intensely, as if he is working extra hard just to breathe. I also noticed that he can no longer eat well as before. Whenever he wants to eat, he has to pause to catch his breath. This situation hasn't given him the chance to feed properly for about three days now.
I have already taken him to the local chemists (patent medicine stores) in our neighborhood, and they gave me some cough medicine for him because he was coughing slightly, though the cough wasn't severe. But despite all the medication he took, I noticed it didn't work. His breathing remains the same, and he still cannot eat well. Please, what kind of condition is affecting my child with this whistling breath? Also, does he need a chest examination (X-ray) to find out what is troubling him and why his chest is heaving up and down? What kind of treatment can I give this child at home to help ease his breathing so he can breathe properly? Are there other medications or alternative measures I can take for this child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/81e541ed-a531-4bbb-b94e-49209e8390dc/0d281c7912de63bbf4768a71d3186f2f_354vIHpE.wav,"The ""whistling breath,"" nighttime cough, and intense chest indrawing strongly suggest your child is suffering from acute bronchospasm, which is commonly seen in conditions like childhood asthma, bronchiolitis, or severe pneumonia. A chest X-ray may be ordered by the doctor to rule out underlying lung infections or inhaled foreign bodies, but an immediate clinical examination is the most critical first step. Because your child is working extra hard to breathe and cannot feed, this is a medical emergency with severe danger signs, and there are no safe home remedies you should attempt. You must take your child immediately to a hospital where they can administer prompt, life-saving treatments such as supplemental oxygen and nebulized bronchodilators to open the airways. Over-the-counter cough syrups from local chemists are ineffective and potentially harmful for severe breathing difficulties, so urgent professional pediatric care is strictly required.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
11656545-49a4-44b9-878c-6a5f22983699,english,accented_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/35e38b5485d93c3aa8c6aaffc424657e_QW5uvo0l.wav,"An elderly man came to our local hospital. This man said he has a severe headache, his neck is stiff, and he has rashes suddenly appearing on his body. He came to ask what could be causing it and what kind of treatment can be given to him.
We asked the man whether the headache started suddenly or if it came gradually. The man said it started suddenly at night and has become very severe now. We also asked him if he can look at light properly, and he said no, because light affects his head and makes the headache worse.
We also asked him about the rash on his body, whether it is painful, much, or mild. The man said it is all over his body, and he cannot point to one particular place, but it itches him.
After that, we asked him if he had contact with any sick person recently, and the man said they had not gone anywhere except selling goods in front of their house. They have not had contact with any sick person.
Our question for the doctor is what could cause this kind of headache and stiff neck where this man cannot turn his neck, with rashes all over his body? What can cause it? Is it an infectious disease or something else?
Our second question is what kind of tests can this man do to know exactly what is wrong with him for proper treatment, and what medicine can he use before his test results come out?",http://speech-app.s3.amazonaws.com/static/audio/uploads/56c06702-8533-49f8-9d55-48b8556ca098/35e38b5485d93c3aa8c6aaffc424657e_QW5uvo0l.wav,"The combination of a sudden severe headache, stiff neck, photophobia, and an itchy rash strongly suggests a life-threatening infectious disease, most likely bacterial meningitis. To identify the exact cause, a lumbar puncture to analyze the cerebrospinal fluid is the most critical test, supported by blood cultures and a complete blood count. Because bacterial meningitis is a medical emergency that can rapidly worsen, treatment must not be delayed for test results. The patient should be immediately started on empiric intravenous antibiotics, typically a broad-spectrum antibiotic like Ceftriaxone, alongside supportive care for pain and hydration.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
7b39e880-8826-48eb-b82e-a19522e72df6,english,accented_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/388fed2089259942b08d750a4b3d927b_jm9IQNHg.wav,"A mother among the mothers who usually bring their babies for injections explained that she noticed that her newborn baby has a problem around the mouth, and the baby’s lips look blueish.
Today, she also noticed that when she is breastfeeding the baby, the baby struggles, gasps, and finds it difficult to breathe properly. She said this is what made her worried because she does not know what is happening to the baby.
What can cause a newborn baby’s lips to look blueish? What can also cause a baby to struggle and have difficulty breathing while breastfeeding? Can medicine be given, or should the baby be examined?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6bb70a63-b01f-45f0-9592-f20c9543b055/388fed2089259942b08d750a4b3d927b_jm9IQNHg.wav,"The bluish discoloration of the lips, known as central cyanosis, indicates dangerously low oxygen levels in the baby's blood, which is a strong warning sign of a congenital heart defect or a severe respiratory problem. Breastfeeding requires significant physical effort for a newborn, so a baby with an underlying heart or lung condition will struggle, gasp, and have difficulty breathing during feeds due to the increased demand for oxygen they cannot meet. Absolutely no medication should be given without a proper diagnosis; this presentation constitutes a medical emergency. The baby must be examined immediately by a medical professional, preferably a pediatrician, to diagnose the exact cause and provide urgent, potentially life-saving care.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
88980219-7805-4c6e-8ede-bbe35c6e2700,english,accented_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/e393e8eb89b1f1d80b332efb3fcc5e5b_112yIKeW.wav,"My husband is forty years old, and I suddenly noticed that for about the past three weeks he has been drinking water excessively. The more water he drinks, the more frequently he urinates. In fact, at night, he may wake up as many as ten times before morning just to urinate. He has also complained of feeling tired all the time. He has gained a little weight as well. Sometimes his vision becomes blurry, and he says he does not see clearly when he gets up to move around. I have noticed that he passes urine in large amounts and very frequently. What could be causing this frequent urination and excessive thirst? Why does he seem to drink so much water and then urinate so often? Could these symptoms be signs of diabetes, or could they indicate something else? What type of medical tests should he undergo to determine exactly what is happening? Why is he constantly tired? What causes the frequent urination? Could high blood pressure cause these symptoms, or could they be due to dehydration or another condition? What kinds of foods and drinks should he avoid, and what should he be encouraged to consume? What steps should he take to help these symptoms improve? Does he need to visit a healthcare facility for testing, or is testing unnecessary? How often should diabetes screening or blood sugar testing be done, regularly or only occasionally? What medical conditions could be responsible for all these symptoms occurring in his body? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/37b4577d-d1f7-4f44-9113-69f73865427e/e393e8eb89b1f1d80b332efb3fcc5e5b_112yIKeW.wav,"The symptoms of excessive thirst, frequent urination, severe fatigue, and blurry vision strongly suggest diabetes mellitus, as high blood sugar causes the kidneys to pull more water into the urine, leading to dehydration and persistent thirst. His fatigue occurs because his body cells cannot effectively absorb and use glucose for energy, while the blurry vision results from fluid shifts in the eye lenses due to elevated sugar levels. He must urgently visit a healthcare facility for blood tests, specifically a Fasting Blood Sugar (FBS) and HbA1c, to confirm the diagnosis, as these classic symptoms are not typical for simple dehydration or just high blood pressure. Until he sees a doctor, he should strictly avoid all sugary drinks, sodas, and refined carbohydrates, opting instead for plain water, vegetables, and whole grains. In our setting, adults, especially those with weight changes or over the age of 35, should undergo diabetes screening at least annually or immediately when such symptoms appear to prevent long-term complications.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
71f535be-97b3-4f06-add7-1940d8dbc059,english,accented_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/0acd54afa1089dc7e74c58cf4ad98b3f_IZsyDSK5.wav,"A woman had a baby—a child—about five months ago. She explained regarding the child that there was nothing wrong at the time she gave birth, as the baby was feeding vigorously as expected. Suddenly, she noticed that the child would cry out in pain in their arms and legs. It also reached the point where the child would call for help to get up, to crawl, or to move, so as to reach their mother. Please, what can this woman do for the child to relieve the pain in the arms and legs, and to ensure they don't delay their developmental milestones? Therefore, the mother wants to come to the hospital with the child to see a doctor to find out what can be done to help the child's body recover and be in a healthy state",http://speech-app.s3.amazonaws.com/static/audio/uploads/7cd6f959-49e3-419b-9ab3-1f5e886c1ba1/0acd54afa1089dc7e74c58cf4ad98b3f_IZsyDSK5.wav,"The mother's decision to bring the child to the hospital is excellent, as these symptoms require immediate clinical evaluation. In our environment, a 5-month-old presenting with sudden, severe pain in the limbs upon movement is highly suspicious for Hand-Foot Syndrome (dactylitis), which is often the first clinical manifestation of Sickle Cell Disease as protective fetal hemoglobin wanes. At the hospital, the medical team will conduct a thorough physical examination and run blood tests, including a hemoglobin genotype, while also ruling out other potential causes like bone infections or severe nutritional deficiencies. Immediate management will focus on relieving the child's distress using appropriate pediatric analgesics and ensuring adequate hydration to resolve the pain crisis. Accurately diagnosing the underlying cause now will allow us to initiate a comprehensive care plan, preventing future complications and ensuring the child's developmental milestones remain on track.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
ff13a5af-65a1-42de-bc58-6052994bdefc,english,accented_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/a2acf0292f999f5885d970a12a56aa78_4wgXx8vs.wav,"​A 22-year-old lady who gave birth at our hospital three days ago brought her baby today for routine immunizations. Upon arrival, she made it known to us that this newborn baby completely refuses to breastfeed at all, to the extent that the baby is excessively floppy and sleepy. She stated that the baby does not take the breast, and that all the time, the baby's hands, feet, and entire body feel freezing cold, so much so that she is even terrified to touch the baby with bare hands and prefers to lift the baby only with layers of clothing. She noted that the baby refuses the breast, the entire body is cold to the touch, and the baby has become increasingly lethargic,unable to move the hands, unable to stretch the legs, and completely lacking active movement or reflexes, just lying completely still and weak. She says it is obvious to the eye that the baby is exhausted and very unwell.
​What could cause this? What do you think could cause this newborn baby's body to be freezing cold to the touch? Is it solely because of the refusal to breastfeed, or what else? What can we do about this refusal to breastfeed? Furthermore, regarding the immunization vaccines they are supposed to administer, what is your professional advice?",http://speech-app.s3.amazonaws.com/static/audio/uploads/868eafe6-85d2-4c0c-945d-5748994489a8/a2acf0292f999f5885d970a12a56aa78_4wgXx8vs.wav,"This newborn is in a critical condition, likely suffering from neonatal sepsis or severe hypoglycemia, both of which are life-threatening medical emergencies common in our setting. The profound hypothermia (freezing cold body) and severe lethargy are classic signs of these conditions, heavily exacerbated by the lack of breast milk intake which quickly leads to dangerously low blood sugar in neonates. Immediate hospital admission is required for active warming, intravenous dextrose to correct the hypoglycemia, and empirical intravenous antibiotics to treat potential systemic infection. Because the baby is excessively floppy and lethargic, oral feeding must not be forced due to a high risk of aspiration; instead, hydration and glucose must be maintained intravenously until the baby becomes alert and active. Finally, all routine immunizations must be strictly deferred, as administering vaccines to an acutely and severely ill infant is contraindicated until they have fully recovered.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
22bc653f-3cbe-4611-9dcd-24e56a2bdf3b,english,accented_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/88ef699b54ba74d3c76290dfe0b33668_8qCAg4Nm.wav,"Doctor, I brought my 5 years and 2 months old child, who has had this condition for about two months, who finds it difficult to breathe at night and also coughs all the time.
This cough has become persistent.
I bought a TB cough medicine called Tutolin Children for him; he has finished one bottle, but the cough has not gone, and it is still difficult for him to breathe at night.
I did a TB test for him, but they told me that he does not have tuberculosis.
So doctor, what could cause a 5-year-old child to have a persistent cough, and what could cause a 5-year-old child to have difficulty breathing at night?",http://speech-app.s3.amazonaws.com/static/audio/uploads/96b491bd-5414-4669-95ae-a28f56908a17/88ef699b54ba74d3c76290dfe0b33668_8qCAg4Nm.wav,"Given the negative TB test, the 2-month history of persistent nighttime cough and difficulty breathing in your 5-year-old child is highly suggestive of childhood asthma. Asthma symptoms classically worsen at night due to natural physiological changes, a drop in the body's anti-inflammatory hormones, and exposure to cold air or indoor allergens, which lead to airway narrowing. Over-the-counter cough syrups like the one you used are ineffective for this condition because they do not treat the underlying airway inflammation and bronchospasm. Other possible but less likely causes include chronic post-nasal drip from allergies or respiratory irritation from indoor cooking smoke. You should bring the child back to the clinic for a proper respiratory examination and a trial of inhaled bronchodilators, like salbutamol, which is the standard evidence-based treatment to open the airways and relieve these symptoms.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
6463c3ce-7ce7-4f90-991e-0f8852e74302,english,accented_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/569d6a8806dfffa04bb79ab047fd04b9_CpOac0of.wav,"A man named Suberu, who is fifty years old, developed a cough one day. At first, the cough was mild, but as the weeks passed and turned into months, it gradually became worse. After some time, he began to find it difficult to breathe properly. It is true that he had tried several remedies when the cough was still mild, but none of them worked. Instead of improving, the cough continued to worsen. He eventually decided that rather than continuing to buy small medications on his own, he should go to the hospital and speak with a doctor. When he arrived at the hospital, he explained that he had been coughing for about three months. He also explained that he had tried many home remedies based on people's advice, including honey, hot water, bitter kola, and several cough medicines that he purchased. However, instead of getting better, the cough continued to worsen. It had reached a point where he sometimes felt as though he could no longer breathe properly because of the cough. He then asked the doctor what could be causing him to have such a persistent cough for such a long period of time. He also wanted to know why all the remedies and treatments he had tried had not worked. Finally, he asked what he could do for the cough to go away completely so that he could breathe properly again and regain good health.",http://speech-app.s3.amazonaws.com/static/audio/uploads/d7fc1a47-0fa7-4127-987a-8f4fa0e47ec2/569d6a8806dfffa04bb79ab047fd04b9_CpOac0of.wav,"A persistent, worsening cough lasting over three months, accompanied by breathing difficulty, strongly suggests a severe underlying respiratory condition such as Tuberculosis (TB), undiagnosed asthma, or Chronic Obstructive Pulmonary Disease (COPD). The traditional remedies and over-the-counter syrups you tried failed because they only temporarily soothe throat irritation rather than treating the root cause, such as a deep bacterial infection or chronic lung inflammation. Given the high prevalence of TB in our region, it is crucial that we immediately conduct a chest X-ray and a sputum test to accurately diagnose the root cause of your symptoms. Once we identify the specific condition, we will prescribe targeted medical treatments—such as anti-TB antibiotics or specific inhalers—which are necessary to permanently resolve the cough, restore your breathing, and return you to full health.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
8a9f9be1-12b5-4fc5-b22b-0236180baa66,english,accented_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/35b5cd43f25a01e6f60cc54b97ea6098_UYPa1GQg.wav,"A wife observed that her husband has a headache, and the headache is really really bad. It quite much to the extent that the man has a stiff neck unable to turn it to the left or right as it ought to be. She now observed some very tiny sores which were not on the man's body before but suddenly occurred. This scared the woman that this kind of occurrence that happened to her husband what can be the cause and what can she do? The question I asked the woman was that has her husband ever had a high fever and a kind of drug was used? She said no. Or that the man, the bed he sleeps on what he uses as pillow hope it's not that he slept on the neck the woman said no it is not that he slept on the neck but suddenly the headache started and it was consistent with a stiff neck and very tiny sores around the body. If something like this happens, what can that kind of wife do to help care for her husband and he will return to his normal self? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/ba63fb24-9040-4481-bdf0-afea2166b053/35b5cd43f25a01e6f60cc54b97ea6098_UYPa1GQg.wav,"Based on the severe headache, stiff neck, and sudden appearance of tiny skin sores (a petechial rash), the husband is likely suffering from bacterial meningitis complicated by a bloodstream infection (septicemia). This classic triad of symptoms is a life-threatening medical emergency that requires immediate professional intervention, especially in regions within the African meningitis belt. The wife must not attempt any home remedies; she must rush him to the nearest hospital or emergency room immediately. At the hospital, he will urgently need a clinical evaluation, a lumbar puncture for an accurate diagnosis, and life-saving intravenous antibiotics. Rapid admission to a healthcare facility is the only way to prevent severe neurological damage or death and give him the best chance at a full recovery.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
e347672a-0449-4c71-b563-e4258ee985a1,english,accented_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/1c06f7c4d90c47147219fa729bce9434_lEQpQQ3k.wav,"I noticed that my younger sister, who used to laugh happily before and who used to play with her friends, has changed suddenly.
Now, she stays alone in her room every day. She has withdrawn herself from conversations, and she is no longer interested in the things she used to enjoy before.
I also noticed that even at home, she does not want to eat with us. She appears to be unhappy or like someone who is tired all the time.
What could be causing her to suddenly avoid her friends?
Could it be a problem such as sadness, emotional distress, or anxiety?
How can we help her so that she can become happy again?
What warning signs should we watch out for?
Should she see a counsellor or a mental health professional?",http://speech-app.s3.amazonaws.com/static/audio/uploads/afe7f573-96eb-4c58-ad2a-f5fb0c480073/1c06f7c4d90c47147219fa729bce9434_lEQpQQ3k.wav,"The sudden social withdrawal, loss of interest in previously enjoyed activities, altered appetite, and constant fatigue strongly suggest your sister is experiencing a major depressive episode. While emotional distress and anxiety might be contributing, these core symptoms point to clinical depression, which is a highly treatable medical condition rather than just ordinary sadness. To help her, you should create a safe, non-judgmental environment for her to express her feelings and encourage her to see a mental health professional or counselor for a proper evaluation. It is critical to watch out for severe warning signs such as expressions of hopelessness, self-harming behaviors, or any talk of suicide, as these require immediate emergency medical attention. In our community hospitals, we routinely and effectively manage mental health challenges through therapy and medication, so reassure her that she is not alone and professional help can guide her to recovery.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
