audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
9df719ce-bc9f-44b6-bded-3077ed94da7e,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/989e6eadd835e1b96f4e8861a07e4c4c_MrBEXoaG.wav,"Good evening I came because of my younger sibling. I noticed that their eyes and skin have an airy... a pale/yellowish color. And this has been going on for about three days now. Their body is also very hot, burning with a fever, and they cannot eat. They cannot retain anything, they cannot retain anything. In fact, they are shivering/weakened heavily. Because their head is throbbing, their head is aching, and their body is burning hot. We have tried using some things at home, we gave them, but even so, there is absolutely no difference in their condition. Their eyes and skin that have that pale/yellowish color, it hasn't stopped, that yellow color is just increasing day by day, and they are not at peace, they are not comfortable, they are suffering, God forbid, they are really suffering. That is why I came to the hospital so we can know what to do, the steps we need to take, so that my younger sibling's body, their skin and eyes that are turning yellow, will stop, and they will recover.
",http://speech-app.s3.amazonaws.com/static/audio/uploads/a414aded-62b8-4fc4-929d-26b35caeb978/989e6eadd835e1b96f4e8861a07e4c4c_MrBEXoaG.wav,"Your sibling's symptoms of high fever, severe shabd, persistent vomiting, shivering, and worsening jaundice (yellow eyes and skin) suggest a serious condition like severe malaria, yellow fever, or acute hepatitis. Since they cannot tolerate oral intake and are deteriorating, this is a medical emergency requiring immediate hospital admission. We must promptly run diagnostic tests, including malaria blood smears, liver function tests, and viral screenings, to pinpoint the cause. Our immediate priority will be administering intravenous fluids to combat dehydration, along with intravenous medications to control the fever, vomiting, and the underlying infection. Please proceed to our emergency unit immediately so we can stabilize your sibling and start their treatment.",Gemini 3.5 flash (audio),gemini-flash-latest
022c11b7-cca9-4275-af59-e4e8ee59e43f,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/98e6b71ce1791edd23c66d1f3ed10ccf_s31zSAVp.wav,"A newborn baby that has just been delivered in our hospital about twenty minutes ago, was found to appear sleepy. The baby did not cry well since being delivered. When we checked it's respiration,  it was fine but the baby was asleep althrough, we also checked the temperature, and it was normal. Here is my question, what could cause a new born baby to appear as if it is sleeping? And not cry properly since it's birth? Also, what kind of treatment will be effective for such baby? And, when the mother gets home, what could she administer to the child and what she should not, and what kind of food should the mother eat to ensure that both the mother and baby will be healthy?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6f8d8a92-3139-406c-aa58-7761f86019a8/98e6b71ce1791edd23c66d1f3ed10ccf_s31zSAVp.wav,"The newborn's sleepiness and poor cry could be caused by hypoglycemia, exposure to maternal sedatives or anesthetics used during labor, mild birth asphyxia, or an early-onset neonatal infection. Immediate treatment involves tactile stimulation, checking the baby's blood glucose level to correct any hypoglycemia, and closely monitoring vital signs, with antibiotics initiated if an infection is suspected. At home, the mother must practice exclusive breastfeeding and should strictly avoid giving the baby any water, glucose water, or traditional herbal mixtures. To ensure both mother and baby remain healthy, the mother should consume a nutrient-dense, balanced diet rich in proteins, calcium, iron, fruits, vegetables, and plenty of fluids to support quality breastmilk production.",Gemini 3.5 flash (audio),gemini-flash-latest
95743119-c813-4c38-a346-686838409ec0,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/b8bed3fe34877c2aa244cf1dabae69e5_sGUaCrxc.wav,"A woman who lives in our house, she is employed. She does her work diligently and has no health issues.
One day, while she was bathing, she felt her breast and noticed something like a small, hard lump inside it.
Initially, she thought it was nothing serious, but she felt it again on another day and realized it was still there. As time went on, she became very anxious. She began to worry about whether this issue was developing within her breast. It wasn't painful, but the fact that the lump was hard and wouldn't go away made her sad. She also started remembering stories she used to hear about girls who had lumps in their breasts.
After a few weeks, she decided to go see a doctor. She wanted to know what caused the lump and what she needed to do to safeguard her health.
My questions are: What can cause a hard lump in a woman's breast?
Does every breast lump mean something that could lead to cancer?
What other symptoms should women look out for regarding their breasts?

",http://speech-app.s3.amazonaws.com/static/audio/uploads/06473ccd-4fdc-4cd5-89cc-70e5cd9d3262/b8bed3fe34877c2aa244cf1dabae69e5_sGUaCrxc.wav,"A hard breast lump can be caused by benign conditions such as fibroadenomas, cysts, or fat necrosis, but it can also be a sign of breast cancer. Fortunately, the vast majority of breast lumps—about 80 to 90 percent—are benign and do not lead to cancer. Besides lumps, women should watch for other symptoms like changes in breast size or shape, skin dimpling, nipple retraction, redness, or unusual nipple discharge, especially if bloody. She should visit a healthcare facility promptly for a professional clinical breast exam and diagnostic imaging, such as an ultrasound or mammogram, to determine the exact cause.",Gemini 3.5 flash (audio),gemini-flash-latest
27ce4e55-f624-41bb-b682-93b6327818fe,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/22315e6de3ea823f350c794823894174_6hrBhbjm.wav,"A pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her. She said that this has caused her to become very fearful.
Many times, whenever she hears that her husband is coming home or when she is about to go home, she becomes afraid because she worries that he may beat her or verbally abuse her.
She also noticed that her heart often races or pounds. She went to have her blood pressure checked, and she was told that her blood pressure was elevated.
She said that she sought help from her parents and explained the situation to them. As a result, her parents gave her a traditional herbal remedy (""agbo""), but there was no improvement after she used it.
She wants to know:
What can she do so that she will no longer be overwhelmed by fear whenever she is going home or hears that her husband is coming?
What can she use or do to help restore her peace of mind, calmness, and emotional well-being?",http://speech-app.s3.amazonaws.com/static/audio/uploads/407249ff-42df-4b7b-bc18-59c6db93cdfc/22315e6de3ea823f350c794823894174_6hrBhbjm.wav,"Your safety and the safety of your unborn baby are a top priority, so please reach out to trusted family members, social workers, or domestic violence support organizations to help you create a safe plan. You should immediately stop taking the traditional herbal remedy (*Agbo*), as it is unregulated, potentially harmful during pregnancy, and cannot treat your high blood pressure or anxiety. Please discuss these experiences with your healthcare provider so they can safely monitor your blood pressure and refer you to a professional counselor for therapy to help manage your fear. To help restore calmness and reduce your heart rate, you can practice relaxation techniques such as deep breathing exercises, mindfulness, and gentle prenatal yoga. Obtaining professional medical care, psychological counseling, and social support are the most effective steps to regain your peace of mind and ensure a healthy pregnancy.",Gemini 3.5 flash (audio),gemini-flash-latest
6eb74fc8-7cdc-4d4d-a06b-065c285b47a5,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/ce2a3f107f1dee8ad57fb91174554434_QJwqdIdL.wav,"A woman just gave birth to a newborn baby at our hospital this morning. Her delivery was very easy, and she gave birth to the baby smoothly and without complications.
Shortly after this woman gave birth, we observed that the pad placed under her quickly became soaked with blood, and it was quite a lot. A few minutes later, the woman used another pad, yet it was also filled with blood, very quickly. Before long, the woman started feeling weak, and the bleeding became so heavy that it did not stop.
What could be the cause of postpartum hemorrhage? What could cause the bleeding to not stop? Is it possible that a second baby remains inside this woman? Is it possible that the woman's cervix is torn? Is it possible that her uterus is failing to contract to stop the bleeding? What could cause the heavy, continuous bleeding this woman is experiencing? What steps can we take for this woman to stop the bleeding? What kind of injection or medication can be used for this woman, and should we send this woman to a larger hospital, or is there another procedure we can perform on this woman to make the bleeding stop?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ec461994-3da0-48c5-b5f5-4f5b8a550636/ce2a3f107f1dee8ad57fb91174554434_QJwqdIdL.wav,"The heavy postpartum bleeding is most likely caused by uterine atony (the uterus failing to contract), though a torn cervix, retained placenta, or an undetected second baby are also possible causes. To stop the bleeding, immediate uterine massage should be performed alongside the administration of uterotonic medications, such as intravenous oxytocin, intramuscular ergometrine, or misoprostol. The birth canal must be quickly examined for any lacerations that require suturing, and the uterus checked to ensure no placental tissue remains. If these initial steps fail to control the bleeding, a uterine balloon tamponade should be inserted, and the patient must be stabilized with IV fluids and urgently referred to a larger hospital for advanced surgical care.",Gemini 3.5 flash (audio),gemini-flash-latest
0fb66f21-102e-431d-a7f0-04fd8a4b4a97,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/e65bb243e369f0ed86efeb4630a8ccca_dzDCVVum.wav,"A mother among the mothers who usually bring their babies for injections explained that she noticed that her newborn baby has a problem around the mouth, and the baby’s lips look blueish.
Today, she also noticed that when she is breastfeeding the baby, the baby struggles, gasps, and finds it difficult to breathe properly. She said this is what made her worried because she does not know what is happening to the baby.
What can cause a newborn baby’s lips to look blueish? What can also cause a baby to struggle and have difficulty breathing while breastfeeding? Can medicine be given, or should the baby be examined?",http://speech-app.s3.amazonaws.com/static/audio/uploads/eb59b12a-df81-4d6d-b556-2dfd10872bb0/e65bb243e369f0ed86efeb4630a8ccca_dzDCVVum.wav,"The baby's bluish lips, known as cyan you whopping central cyanosis, indicate a low level of oxygen in the blood, which can be caused by congenital heart defects or serious lung conditions. The difficulty breathing and struggling during breastfeeding occur because feeding requires physical exertion, which worsens the baby's oxygen shortage. Medicine should not be given without a proper diagnosis, and this baby must be examined by a medical professional immediately. An urgent clinical evaluation, including checking the baby's oxygen saturation, is vital to determine the exact cause and start appropriate, life-saving treatment.",Gemini 3.5 flash (audio),gemini-flash-latest
44f035d9-9f2b-4e9d-a23b-289b07f70219,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/b65c58746e68e319f6dd309f68af179e_ypZcc7lN.wav,"​A pregnant woman who is six months pregnant and lives in our house started noticing that her heart palpitates rapidly as if she just finished running. Sometimes she gets tired without doing any work at all, and her hands tremble slightly. After a few weeks, she also noticed that her neck started swelling in the front. When people began telling her that her neck looks different from before, she became very frightened, wondering if this is one of the illnesses that affect pregnant women or if it is another problem. She has now decided to go see a doctor so they can know what is causing it. My question is, what can cause a pregnant woman's heart to palpitate rapidly like someone who just finished running, along with her neck swelling? Can this problem affect the development of the baby inside her? What are the warning signs they should watch out for at home? Are there certain foods or drinks that she ought to avoid, or those that she should eat more of during this kind of period?",http://speech-app.s3.amazonaws.com/static/audio/uploads/1b117728-ed2c-48be-b2bf-1788a368fd3b/b65c58746e68e319f6dd309f68af179e_ypZcc7lN.wav,"The combination of a rapid heart rate, hand trem bhij, fatigue, and a swollen neck during pregnancy is highly suggestive of **hyperthyroidism**, a condition where an overactive thyroid gland produces excess thyroid hormones. If left untreated, this can adversely affect the baby, increasing the risks of miscarriage, premature birth, low birth weight, and developmental problems. At home, she should watch for warning signs of a severe thyroid crisis (thyroid storm), which includes a high fever, severe sweating, extreme agitation, or difficulty breathing. She needs to consult her doctor immediately for safe, pregnancy-appropriate antithyroid medication and should avoid foods excessively high in iodine, such as seaweed and certain dietary supplements, which can worsen the condition.",Gemini 3.5 flash (audio),gemini-flash-latest
ec8c9662-4d2c-48bd-818f-f9d9a2d15350,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/30d255e19ba4989fba43229d8c7d1b9d_jK70Co3a.wav,"A guardian of a child observed that the child is cough intensely, till the end that the child is been abrupt and struggling to breathe well. What can cause a child to be coughing in abrupt manner, till the end that the child can't breathe well, and struggling to breathe? What can kind of test can we run for that child? What treatment can we give? And then what advice can be give to the guardian of this child? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/a803a5fc-91aa-4137-88ce-fd1441a0661a/30d255e19ba4989fba43229d8c7d1b9d_jK70Co3a.wav,"Based on the symptoms described, the most likely cause own is **Pertussis** (whooping cough), a highly contagious bacterial infection characterized by severe, rapid coughing fits (paroxysms) that leave the child struggling to inhale, often producing a ""whooping"" sound or causing them to gasp for air. 

Another critical emergency to consider is **foreign body aspiration**, where a small object or food item is accidentally inhaled into the airway, causing sudden, violent coughing and respiratory distress. 

Other potential causes include an acute **asthma attack**, **croup** (which causes a barking cough and stridor), or severe **pneumonia**. 

Because the child is struggling to breathe, this is a medical emergency; you should take the child to the nearest hospital immediately for urgent clinical evaluation and airway support.",Gemini 3.5 flash (audio),gemini-flash-latest
f0faac29-3025-4671-8a8d-adc9918b703d,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/7bc67ffc7e85895eb1ea0bbe4e09a55c_1SCGFhJg.wav,"A woman brought her three-year-old child who came to the hospital for a check-up this morning. The explanation given was that when people talk to the child, he doesn't react—he doesn't respond, he doesn't look at the person talking to him, and when they call his name, he doesn't even react as if he heard anything at all.
In the question we asked the woman, 'Has the child ever had any seizures?' His mother said he has never had any seizures at all. We also asked, 'Has the child received all his immunization vaccines, the ones he should have received according to what his mother brought?' The medical card we used for verification showed that it is true the child received immunization vaccines, and in it, we saw that the child had received all his immunization vaccines completely.
My next question is: 'Regarding this kind of situation with a child who has no seizures, and who has received all their immunization vaccines completely, what kind of thing could cause such a situation in such a child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/5e370cc9-fefb-462b-8d77-fe746ab674b0/7bc67ffc7e85895eb1ea0bbe4e09a55c_1SCGFhJg.wav,"The child's lack of response to his name, is lack of eye contact, and failure to react to social interaction most strongly suggest either a hearing impairment or a neurodevelopmental condition like Autism Spectrum Disorder (ASD). Congenital or acquired hearing loss must be ruled out first through comprehensive audiological testing. If hearing is intact, a detailed developmental assessment is necessary to evaluate for ASD, which typically manifests with social-communication deficits at this age. Other possibilities to consider include global developmental delay or expressive/receptive language disorders. Early referral to a pediatrician, audiologist, and speech-language pathologist is essential for timely diagnosis and intervention.",Gemini 3.5 flash (audio),gemini-flash-latest
b52c20f6-9612-47cf-af15-432a9f2fe181,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/8db13b3408269957a9a598446ea232bb_yDwQHmnr.wav,"One of my senior siblings just gave birth to a girl few days ago , she noticed that anytime she breast feed she have difficulty in breathing , sometime the child stops sucking suddenly like the child is lifeless , one day the mother see that when she breastfeed the child at midnight she noticed that the child lips is already changing little by little she was so disappointed and confused, she tried  carrying  the child up so that the child to breathe well but the child have difficulty in breathing , her was also afraid when he saw the child having difficulty breathing and the lips changing , they quickly carried the child to the hospital for medical attention , what can the lips of a newborn child change color and is difficulty breathing when a child is sucking a   dangerous sign and is heart disease or liver disease cause a child difficulty in breathing , what are other dangerous signs and symptoms that parent can be cautious of , and what are the emergency treatment that can be given to a child that have difficulty in breathing.",http://speech-app.s3.amazonaws.com/static/audio/uploads/5d00cd62-5c2a-47e0-ba42-88ff267e91de/8db13b3408269957a9a598446ea232bb_yDwQHmnr.wav,"Yes, difficulty breathing and bluish discoloration of the is others danger signs in a newborn that require immediate medical attention. These symptoms are commonly caused by congenital heart diseases (which affect blood oxygenation) or lung infections, though severe liver disease can also indirectly cause respiratory distress. Other vital danger signs in newborns include poor feeding, lethargy, fever or abnormally low temperature, convulsions, rapid breathing, and severe chest indrawing. Emergency treatment includes immediate oxygen therapy, clearing the airway, keeping the baby warm, and urgent admission to a neonatal intensive care unit. Investigations such as a chest X-ray, echocardiogram, and oxygen saturation monitoring are crucial to identify and treat the specific underlying cause.",Gemini 3.5 flash (audio),gemini-flash-latest
477e4899-265d-4021-bc19-bb4df19c9a8f,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/db482860d695eeddb8581b708ab07098_sVQ2hBsQ.wav," My family member’s child was bitten by a dog. He is a seven-year-old child. When the dog bit him, they usually went to their traditional healer; they made an incision on the wound and applied “apọrọ” (traditional preparation) to it. But now, the place where the dog bit him has started producing pus and it is swollen. We explained to them that they should take him to the hospital. Please, what kind of examination can be done for this boy? Can he have rabies because of the dog, even if the dog itself seems to be fine? And what kind of treatment does this young boy need? Consider that the dog did not cause any further injury to his body.",http://speech-app.s3.amazonaws.com/static/audio/uploads/1896bd6d-8e15-465f-a956-51e8d21cf7b2/db482860d695eeddb8581b708ab07098_sVQ2hBsQ.wav,"The child requires an urgent clinical evaluation and a wound swab for microscopy, culture, and sensitivity to identify the bacteria causing the pus and swelling. Yes, the child can still contract rabies even if the dog currently appears healthy, as animals can shed the virus before showing outward symptoms of the disease. Immediate treatment must include thorough wound cleaning, a course of antibiotics for the secondary bacterial infection, and a tetanus toxoid vaccination. Most importantly, the child must receive rabies post-exposure prophylaxis (PEP) immediately, as rabies is a fatal disease once clinical symptoms develop.",Gemini 3.5 flash (audio),gemini-flash-latest
f5faec3a-6a26-47aa-9f68-bc1acf97d3d0,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/a30c84b9fddccfdfccd23b2977478a0d_DGrD89l3.wav,"A grandmother noticed that her child, that she has been with after she gave birth, about three days ago, the bleeding following childbirth was heavier than normal. She also noticed that she was turning pale; her hands, feet, face, and ears were pale. She was shivering and warm. However, in the last three days, she noticed that all her feet and hands became cold, and she was completely exhausted and unable to do anything. This is why she brought her to the hospital so that the doctor could examine her body. She asked directly if it was possible that the doctor did not clean her womb properly, which is causing the heavy bleeding. She also specifically requested that the doctor prescribe injections or medication to help stop this bleeding, so that she can regain her strength and they can care for her child.",http://speech-app.s3.amazonaws.com/static/audio/uploads/9d4233da-54eb-4f33-9a6d-6b6a001f6e27/a30c84b9fddccfdfccd23b2977478a0d_DGrD89l3.wav,"Based on the symptoms described, the patient is experiencing a severe postpartum hemorrhage (heavy bleeding after childbirth) that has led to severe anemia and hypovolemic shock, which explains her cold extremities, extreme exhaustion, and pallor. 

It is highly possible that retained placental fragments or membranes—often referred to as the womb not being fully cleared—are the cause of this bleeding, which can also be complicated by a uterine infection. 

To help her regain her strength, our immediate priority is to stabilize her with intravenous fluids and prepare for a likely blood transfusion. 

We will perform an ultrasound to check for any remaining tissues in her womb; if found, we will safely perform a procedure to clear it. 

Additionally, we will administer medications to stop the bleeding and antibiotics to treat any infection, ensuring she recovers to care for her child.",Gemini 3.5 flash (audio),gemini-flash-latest
b59970de-0e5f-4001-a5db-60b6c592f38f,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f321e04e965b28fc20d0d6919adb9013_MGTAvaTQ.wav,"After I gave birth and I was trying to recover, one evening I thought that since we did not have clean water in our area, if I wanted to bathe, I would always use water that is not clean all the time, I kept thinking that I should take care of myself and be bathing properly.
Then, when it became one evening, my body was no longer well. I started feeling cold, and my body began to shiver every day. I was feeling cold, but my body was not well again. I noticed that the blood that was coming out after childbirth had a smell coming from there that was not good at all. The smell was much, and this had not happened before.
I could not take my eyes away from it. As I got up, that was when I was coming to the hospital to ask whether the clean water that I used to bathe could cause any illness after childbirth ",http://speech-app.s3.amazonaws.com/static/audio/uploads/0a245b8d-44fc-4b40-8f1c-d466598db6ba/f321e04e965b28fc20d0d6919adb9013_MGTAvaTQ.wav,"Yes, using unclean water to bathe after childbirth can introduce bacteria into your birth canal, leading to a serious uterine infection called postpartum sepsis. Your symptoms of shivering, feeling cold, and foul-smelling vaginal discharge are classic warning signs of this dangerous condition, which is a medical emergency. You must be evaluated by a healthcare professional immediately at the hospital, as this requires urgent treatment with antibiotics. To prevent this in the future, always use clean, boiled, or treated water for postpartum hygiene. Please do not delay seeking medical care, as timely treatment is crucial to save your life and ensure a full recovery.",Gemini 3.5 flash (audio),gemini-flash-latest
bab7d10c-f1cb-42d6-8ccb-2d86b31e91cb,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/02054e13bbc52ecf3f2ee3a25fe6fa7f_RwuF8H6b.wav,"I sent my son to buy ewedu for me in the neighborhood yesterday evening. After about fifteen minutes, he suddenly came home crying. When I asked what had happened, they told me that a dog had bitten him on the leg. I asked what kind of dog it was and where it came from, but they said they did not know where the dog came from or whether it was a neighborhood dog. At that point, I applied oil to the place where the dog bit him to neutralise the poison of the dog. Afterwards, I was advised to take him to a maternity clinic in the neighborhood. I took him there, and they prescribed a tetanus injection for me to buy from a chemist. I bought the injection, and it was administered to him yesterday. I have since taken him home, but since yesterday, the wound has become swollen and the surrounding area is red. I am now worried that the dog may have transmitted rabies to my child. I would like to ask whether there is any medicine I can buy for him or whether I should take him to a hospital for further treatment.",http://speech-app.s3.amazonaws.com/static/audio/uploads/0c668338-7a3f-4708-9e25-983322c59c7f/02054e13bbc52ecf3f2ee3a25fe6fa7f_RwuF8H6b.wav,"You should take your son to a hospital immediately only a professional medical evaluation can address the risk of rabies from an unknown dog. He urgently needs rabies post-exposure prophylaxis, which includes a series of rabies vaccinations and potentially rabies immunoglobulin. The swelling and redness of the wound indicate a developing bacterial infection that requires professional cleaning and prescription antibiotics. Please do not apply oil or any other home remedies to the wound, as this can worsen the infection. While the tetanus injection he received is important, it does not protect against rabies or bacterial infections, making immediate hospital care critical.",Gemini 3.5 flash (audio),gemini-flash-latest
21679a41-d1e8-4f9c-975c-0c254def6509,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/ff848d5eb12665a7f7c6dfaacd9d3513_1DtYP1Ih.wav,"A mother living in our neighborhood was pregnant with her second child. At the beginning of the pregnancy, everything was going normally, and she was happy that a new baby was coming. However, a few months ago, she began to experience severe lower abdominal pain. One day, the pain became so intense that she could hardly stand up properly. Shortly afterward, she also started having heavy vaginal bleeding. The bleeding was more than usual, and it made her very weak. When she saw the bleeding, she became frightened that her unborn baby might be in danger. Her husband quickly assisted her to go to the hospital.
My question is: what can cause severe lower abdominal pain during pregnancy? Is heavy bleeding during pregnancy a danger sign for the mother or the unborn baby?
What are the signs that indicate the pregnancy may be in trouble? Is there any medication that can stop the pain and bleeding without harming the unborn baby?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8ff85dc9-143a-4778-a2ca-3f17a8fbadb7/ff848d5eb12665a7f7c6dfaacd9d3513_1DtYP1Ih.wav,"Severe lower abdominal pain and heavy bleeding during pregnancy a is a major danger sign for both mother and baby, often caused by conditions like placental abruption, miscarriage, or ectopic pregnancy. Other warning signs indicating a pregnancy is in trouble include fever, fluid leakage from the vagina, severe headaches, or a sudden decrease in fetal movement. There is no standard home medication to safely stop such pain and bleeding; the treatment must be tailored to the specific cause diagnosed at the hospital. Attempting to self-medicate is highly dangerous and can delay critical, life-saving care. Urgent medical evaluation, including an ultrasound, is essential to determine the cause and provide the safest treatment for both mother and child.",Gemini 3.5 flash (audio),gemini-flash-latest
cc2b8337-3bf5-44ef-8aac-fdb155b6d16e,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c7d407bd5dafed3ab467861e9dd0713c_BVDlhm1N.wav,"I brought my nine-year-old child to the hospital this afternoon. I sent the child on an errand to buy something for me in town, but a dog bit the child. When they brought the child home and explained what happened, I examined the wound where the dog bit the child, and I noticed that the wound is red and already swollen. We made inquiries in the neighborhood to find out about the dog that bit the child, and the dog's owner said that they have never given the dog any vaccines. They mentioned that it just goes out, plays, and comes back inside. They said they have never given the dog any medical treatment whatsoever. This is why I became frightened and rushed the child to the hospital, so that it wouldn't turn out that the dog that bit the child is a rabid dog. What could possibly happen to a child who has been bitten by a dog? What could happen to a wound that is red and swollen? Is it possible for an infection like rabies to enter this wound? Is it possible for something terrible to happen to the child as a result of this dog bite? Please...
What can I do to prevent an infection from entering this wound? What vaccines and what medications can be used to treat this child to ensure they receive proper care? What else can we do, or what medical tests can we run to care for the wound where the dog bit this child?

",http://speech-app.s3.amazonaws.com/static/audio/uploads/9ae3c190-338a-4c52-9a24-f0cb128863bf/c7d407bd5dafed3ab467861e9dd0713c_BVDlhm1N.wav,"Immediately wash the child's wound thoroughly with already available soap and running water for at least 15 minutes to significantly reduce the risk of rabies transmission. Because the dog is unvaccinated, the child urgently needs Rabies Post-Exposure Prophylaxis (PEP), which consists of a series of rabies vaccines and rabies immunoglobulin (RIG) infiltrated around the wound. Additionally, a tetanus toxoid booster and a course of oral antibiotics (such as co-amoxiclav) are necessary to treat the existing swelling and prevent bacterial infection. The wound should be left open and not sutured to minimize infection risks. While there is no immediate diagnostic test for rabies in the child, the dog should be quarantined and observed for 10 days by a veterinarian if possible, though the child's treatment must start immediately.",Gemini 3.5 flash (audio),gemini-flash-latest
92fbb174-1bea-4dc3-9d72-2fcb44a4b6b9,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/a33e51c5d8336a1c1b59e22c7b130320_PHLZas9t.wav,"A thirty-three-year-old pregnant woman who is seven months pregnant was brought to our hospital by her neighbors. They explained that she suddenly developed severe abdominal pain, and a large amount of blood began to come out from her vagina. Her body was shaking, and she was crying because the pain was intense. Her family said they were afraid that something serious might happen to both the mother and the baby.
Their first question for the doctor was: What could be causing this severe abdominal pain and heavy bleeding?
Their second question was: What should be done immediately for this pregnant woman?
Their third question was: What investigations or tests can be carried out?
Their fourth question was: What treatment is appropriate for her condition?
Their fifth question was: What foods should this pregnant woman avoid, and what hygiene measures should she observe?",http://speech-app.s3.amazonaws.com/static/audio/uploads/05e13fac-16ee-4280-bfeb-29889967329c/a33e51c5d8336a1c1b59e22c7b130320_PHLZas9t.wav,"The severe abdominal pain and heavy bleeding are highly suggestive of **abruptio placentae** (premature separation of the placenta), a life-threatening obstetric emergency. Immediate actions must include stabilizing the mother through intravenous fluid resuscitation, oxygen therapy, and preparing for an urgent blood transfusion. Essential investigations include an urgent obstetric ultrasound scan to assess fetal viability and placenta location, along with a full blood count, clotting profile, and blood grouping with cross-matching. Treatment typically involves emergency delivery, usually via urgent cesarean section to save both mother and baby, alongside managing maternal blood loss. For her recovery and future health, she should avoid raw or undercooked foods and unpasteurized dairy, while maintaining strict perineal hygiene using clean sanitary pads and avoiding vaginal douching to prevent infections.",Gemini 3.5 flash (audio),gemini-flash-latest
aa0adeff-d420-4e58-9449-77ff24ef1ce2,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/9a17c6acf8343be46a0babb25123008c_YpjQxS6C.wav,"My husband is forty years old, and I suddenly noticed that for about the past three weeks he has been drinking water excessively. The more water he drinks, the more frequently he urinates. In fact, at night, he may wake up as many as ten times before morning just to urinate. He has also complained of feeling tired all the time. He has gained a little weight as well. Sometimes his vision becomes blurry, and he says he does not see clearly when he gets up to move around. I have noticed that he passes urine in large amounts and very frequently. What could be causing this frequent urination and excessive thirst? Why does he seem to drink so much water and then urinate so often? Could these symptoms be signs of diabetes, or could they indicate something else? What type of medical tests should he undergo to determine exactly what is happening? Why is he constantly tired? What causes the frequent urination? Could high blood pressure cause these symptoms, or could they be due to dehydration or another condition? What kinds of foods and drinks should he avoid, and what should he be encouraged to consume? What steps should he take to help these symptoms improve? Does he need to visit a healthcare facility for testing, or is testing unnecessary? How often should diabetes screening or blood sugar testing be done, regularly or only occasionally? What medical conditions could be responsible for all these symptoms occurring in his body? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/0c65d440-a66f-4b8e-97dc-27fb7ff0a604/9a17c6acf8343be46a0babb25123008c_YpjQxS6C.wav,"Your husband’s symptoms of excessive thirst, frequent shayari urination, fatigue, and blurry vision are classic signs of Diabetes Mellitus. This frequent urination is caused by osmotic diuresis as the kidneys work to filter excess glucose from the blood, which in turn leads to dehydration and compensatory intense thirst. He should promptly visit a healthcare facility to undergo diagnostic testing, specifically fasting blood glucose, HbA1c, and urinalysis. For dietary adjustments, he should immediately limit refined sugars and high-carbohydrate foods while focusing on fiber-rich foods and staying hydrated with water. These symptoms require urgent medical evaluation to confirm the diagnosis and prevent acute, life-threatening complications.",Gemini 3.5 flash (audio),gemini-flash-latest
