audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
7508f36e-58cd-44ca-b213-edd6499e3a67,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/1451f5df46f9aac0a83660038865a815_ASFuU8a6.wav,"We see one of our pregnant woman early dis morning with her husband. She talk say she dey get serious pain for belle and her back dey pain am too, even though e never reach the time wey dem dey expect make she born.

We ask am how many months belle she don reach, and she talk say na six months and some days.

We still ask am whether the pain dey continue or e dey come and go, and she talk say the pain dey there continuously.

We come ask whether she don see water or blood, and she say she don see both water and blood.

We still ask whether na her first pregnancy, and she say yes, na her first belle.

Our question be this:shey e fit be say all these signs na sign of labor wey start before time, or e fit be sign say the pregnancy dey miscarry, or na another problem? We fit advise this woman make she go do scan immediately to know wetin dey happen?",http://speech-app.s3.amazonaws.com/static/audio/uploads/455461fb-180c-4410-a893-614654b1fe82/1451f5df46f9aac0a83660038865a815_ASFuU8a6.wav,"Yes, these symptoms can be signs of preterm labor or other serious problems such as waters breaking early or placental abruption, not just a “normal” pregnancy pain. Continuous abdominal and back pain with both blood and fluid leakage at about six months is an emergency until proven otherwise. She should go to a hospital immediately for assessment, not just book a routine scan. In hospital, they should check her vital signs, fetal heart, and do appropriate tests (including ultrasound) to determine the cause and start treatment promptly. Avoid any home vaginal examinations and seek care urgently to protect both mother and baby.",GPT Realtime 2 (audio),gpt-realtime-2
f954d14a-94e4-41fd-b75e-1bd794a8c3c3,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/01582ceae9c158cb9e2b24774626fc37_5TTHIJXz.wav,"One woman wey dey 30 years old don born pikin few minutes wey don pass. Dem talk say di delivery go normal. But since Dem born di pikin, di pikin dey get serious problem. Di pikin no dey cry well and e no dey respond like new baby suppose respond. After birth, di pikin no cry well at all and e be like say e dey find am hard to wake up. Di pikin body fit dey stiff or e no dey move well as dem expect. Di pikin no fit suck breast well and e dey struggle to breastfeed.

Di mama dey worry because all her other pikin dem cry immediately after dem born dem.

Wetin fit cause dis kain problem? Which kind test dem fit do for di pikin? Wetin be di emergency steps wey health workers suppose take immediately? And which kind treatment dem fit give dis newborn pikin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8ac0f404-8854-4ab3-919c-34c708459600/01582ceae9c158cb9e2b24774626fc37_5TTHIJXz.wav,"This pattern is most suggestive of poor transition after birth, commonly due to birth asphyxia (lack of oxygen during delivery), but infection, low blood sugar, prematurity, or brain injury can also cause weak cry, poor tone, and breathing difficulty. Immediate steps are to keep the baby warm, position and clear the airway, stimulate, and if there is poor breathing, start bag-and-mask ventilation and urgent referral for neonatal care. In hospital, treatment includes oxygen/respiratory support, monitoring, glucose correction, warmth, and antibiotics if sepsis is suspected, with seizure control if needed. Early resuscitation and supportive care improve outcomes, so this is an emergency.",GPT Realtime 2 (audio),gpt-realtime-2
fbe182bc-37fa-4c54-9748-c1b7fb60055e,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/28860e9c9b5bb64a9a0b1510599b8a59_0zp3riwt.wav,"One mama wey dey always bring her pikin come for injection talk say she don notice say her newborn baby get problem for mouth area, and the baby lips dey look blue.

Today too, she notice say anytime she dey breastfeed the baby, the baby dey struggle, dey gasp for air, and e dey find am hard to breathe well. She say na this one make her worry because she no know wetin dey happen to the baby.

Wetin fit make newborn baby lips dey look blue? Wetin fit make baby dey struggle and find am hard to breathe anytime e dey suck breast? Medicine fit solve the problem, abi the baby need make doctor examine am first?",http://speech-app.s3.amazonaws.com/static/audio/uploads/dd600409-f864-48eb-a332-9c9465ddfbc6/28860e9c9b5bb64a9a0b1510599b8a59_0zp3riwt.wav,"I’m going to think this through with the baby’s symptoms in mind and focus on what needs urgent attention.Blue lips and struggling or fast breathing during feeds are danger signs that the baby may not be getting enough oxygen. Common causes include congenital heart disease, lung problems like pneumonia, or airway abnormalities that make breathing harder when feeding. This is not something to treat at home, and medicines without a diagnosis can be harmful. The baby should be taken urgently to a hospital for examination, oxygen checks, and tests to find the cause and start proper treatment. If the baby is very sleepy, feeding poorly, or the blueness is persistent, treat it as an emergency.",GPT Realtime 2 (audio),gpt-realtime-2
c6ea618d-1e15-44bb-af49-11f64fd9f957,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c9438f146fd61b41c130f839e729da06_4KGoMI1z.wav,"Me na woman wey don marry, I dey 35 years old. Abeg, I bring my pikin wey dey five months come make una check am and advise me.

I don resume work. But wetin surprise me be say for about three days now, my pikin dey cough without stop. We don try different things wey we fit think of to stop the cough, but e never gree stop.

Most times I no dey house. If I comot for morning, na around 6 p.m. I dey come back. Na my mama dey house dey take care of the baby.

Anytime I get chance to call, I dey ask how the pikin dey, and dem go tell me say the baby still dey cough.

My baby dey five months old. E no dey take only breast milk again because I don resume work. I breastfeed am only breast milk for the first three months, then after I begin give am other foods.

I don dey give am different kinds of food, including pap and other baby foods wey I know.

Wetin even surprise me pass be say since last night, the way e dey breathe no normal again. E no dey breathe well at all, and e nose don block completely.

My mama even tell me say as she dey baff am this morning, she use small warm water around e nose and chest because the cough don become serious.

The breathing wahala don start too. E no dey breathe freely again, and the air no dey pass well like before.

Abeg, my question be: wetin I fit use make the cough stop? And as e breathing no clear again, wetin I fit do, wetin I fit use for am, and which steps I fit take make e breathe well again and make nothing block e breathing?",http://speech-app.s3.amazonaws.com/static/audio/uploads/c2184580-897a-4338-8584-d85789785d3e/c9438f146fd61b41c130f839e729da06_4KGoMI1z.wav,"I’m going to think through the safest next steps for your baby’s breathing and cough.Your baby’s breathing is not normal now, and that is an emergency; please take the child to the nearest hospital or qualified clinic immediately, as this could be bronchiolitis or pneumonia and needs medical assessment and possible oxygen or medicines. Do not rely on hot water rubs or adult cough syrups, and do not give honey at this age because it is unsafe for infants. While going, keep the baby upright, keep the nose clear with saline drops and gentle suction if available, and continue feeding breast milk frequently to prevent dehydration. Early introduction of other foods at 5 months can increase risk of illness; after this acute episode, discuss feeding guidance with a health worker. If you notice fast breathing, chest pulling in, bluish lips, poor feeding, or unusual sleepiness, treat those as danger signs and seek urgent care.",GPT Realtime 2 (audio),gpt-realtime-2
e16e85a0-0e17-46fb-b4da-25ff0ac08d9c,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/8265cd467f8997cba595c2adfeabbf9b_aDmV9Kyc.wav,"I bring my pikin we dey nine years come hospital dis afternoon. I send am make e go buy something for me for town, but one dog bite am. Wen dem bring the pikin come house and tell me wetin happen, I check where the dog bite am, and I see say the wound don red and don begin swell.

We ask people wey dey for that area about the dog wey bite my pikin, and the dog owner talk say dem never give the dog any vaccine before. Dem say the dog just dey waka comot, play around, and come back house. Dem still talk say dem never carry the dog go hospital or give am any medical treatment at all.

Na why fear catch me, and I quickly bring my pikin come hospital because I no want make e happen say na dog wey get rabies bite am.

Wetin fit happen to pikin wey dog bite? Wetin fit happen to wound wey don red and swell? E possible make infection like rabies enter through dis wound? E possible make something serious happen to my pikin because of dis dog bite?

Abeg doctor, wetin i fit do make infection no enter dis wound? Which vaccines and medicines una fit give my pikin make e get correct treatment? Apart from dat one, wetin else fit be done, or which kind medical tests una fit run to take care of the place wey the dog bite my pikin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/683d6b78-d383-497f-b4dd-0a5065a4a5a4/8265cd467f8997cba595c2adfeabbf9b_aDmV9Kyc.wav,"A dog bite can cause serious wound infection and tetanus, and if the dog has rabies, the child can develop rabies, which is almost always fatal once symptoms start. Because the wound is red and swollen, it needs urgent cleaning, assessment for deep tissue injury, and the child may need antibiotics and pain control. Rabies post-exposure prophylaxis should be started promptly when the dog is unvaccinated or cannot be reliably observed, including rabies vaccine and, for higher-risk bites, rabies immunoglobulin given into and around the wound. Tetanus status should be checked and a tetanus booster or immunoglobulin given if indicated. The dog should be observed by animal health authorities if possible, but do not delay the child’s treatment while waiting.",GPT Realtime 2 (audio),gpt-realtime-2
da002dc6-008b-4df6-b97e-ee7f0392aa35,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/71095431a7241879ec6ea195c025d96d_zGbvst6F.wav,"One woman notice say for the past few days, pikin don dey cough without stopping. At first, she think say na ordinary cold wey catch the pikin for chest and say e go clear by itself. But the cough no gree stop. Every night, the pikin dey wake up suddenly because of the cough. Sometimes, e go dey struggle like say e hard am to breathe well.The woman go carry the pikin upright, and she fit hear the chest dey make sound and dey work hard as the pikin dey breathe. Because of this, the pikin no fit sleep well for night.

One day, after one night wey the pikin cough well-well and dey struggle to breathe properly, the woman decide say she must carry the pikin go hospital. She want know wetin dey cause the cough, wetin dey make the pikin find am hard to breathe, and how she fit help the pikin.

My question be: wetin fit make pikin cough seriously and find am hard to breathe, especially for night? Which kind danger signs dem suppose watch out for when pikin dey cough? Which things dem suppose avoid to help prevent or reduce this cough?",http://speech-app.s3.amazonaws.com/static/audio/uploads/f26c69ad-8975-45a0-a88b-89d29797e519/71095431a7241879ec6ea195c025d96d_zGbvst6F.wav,"I’ll think through the likely causes and the danger signs based on how the cough and breathing are behaving.A child with persistent cough and nighttime breathing difficulty could have pneumonia, bronchiolitis, asthma, pertussis (whooping cough), or a foreign body in the airway, and the noisy breathing suggests airway narrowing or lung involvement. Danger signs to watch for include fast or difficult breathing, chest indrawing, inability to feed, bluish lips, unusual sleepiness, high fever, or worsening at night despite simple remedies. If any danger sign is present, the child needs urgent evaluation in a hospital for oxygen and appropriate treatment (such as antibiotics or inhaled medicines). To help prevent or reduce cough, keep the child away from smoke and dust, ensure good ventilation, practice hand hygiene, keep immunizations up to date (including pertussis, Hib, and pneumococcal vaccines), and seek early care for colds that are getting worse. Use only medicines prescribed by a clinician, and avoid giving adult cough syrups to children.",GPT Realtime 2 (audio),gpt-realtime-2
c6b60bac-98ac-4053-bc7a-dde14e340cc3,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f3a21085f98f17dfb83a7313662d30b5_XJUL9PbG.wav,"One woman wey get belle for six months we dey stay our house begin notice say hin heart dey beat fast fast like person wey just finish race. Sometimes e go just just Dey tire even though e never do any work and hin hand dey shake small small. 
After some weeks, e come notice say front of hin neck begin swell. As people begin tell am say hin neck no be like before again, fear catch am. E begin wonder whether Na one of the sickness wey dey affect women wey get belle or whether Na another problem entirely.

Now e don decide say e wan go see doctor make dem check wetin dey cause am. My question be say wetin fit make pregnant woman heart dey beat fast like person wey just run finish, with neck swelling? This problem fit affect the growth and development of the pikin wey dey hin belle? Wetin be the danger signs wey dey suppose watch out for while dem dey house? And e get any type of food and drink wey dem suppose avoid, or any wey e suppose chop and drink during this kind time?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6137ae04-21e0-4ff6-b09f-197033f84b81/f3a21085f98f17dfb83a7313662d30b5_XJUL9PbG.wav,"I’ll walk through the most likely causes and what to do next, with a focus on keeping both mother and baby safe.The combination of fast heartbeat, tremor, fatigue, and a new swelling at the front of the neck in pregnancy strongly suggests an overactive thyroid (often Graves’ disease), though anemia and other illnesses can also contribute, so she needs urgent evaluation with thyroid blood tests (TSH and free T4) and specialist care. Untreated hyperthyroidism in pregnancy can harm the mother and baby, increasing risks like miscarriage, preterm birth, low birth weight, preeclampsia, and, rarely, fetal or newborn thyroid problems. At home, danger signs needing emergency care include chest pain, severe shortness of breath, fainting, confusion, fever, very fast or irregular pulse, worsening swelling, or reduced fetal movements. She should avoid stimulants such as caffeine and energy drinks, avoid unnecessary iodine supplements or herbal remedies, and only use antithyroid medicines prescribed by her clinician, as dosing is critical in pregnancy. A simple balanced diet with adequate calories, iron-rich foods, and routine prenatal care is important, but treatment decisions should be guided by her test results and obstetric/endocrine team.",GPT Realtime 2 (audio),gpt-realtime-2
ca2895bc-3fec-4093-81e3-f1b7307b6044,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/daaf4f17a692bcdf4dc7af17888e2cfb_kRMrmr3v.wav,"Good evening, Doctor. Abeg, I bring my pikin come hospital because I notice say anytime wey e dey breathe, e dey make sound like say air dey pass through small hole. E dey sound like wheezing. E still dey sound like person wey dey blow whistle, and e dey struggle to breathe well.

I don also notice say for about three days now, e dey cough mostly for night. Sometimes, I dey see say e chest dey go inside and come outside well well, like say e dey use plenty power just to breathe. I still notice say e no fit chop well like before. Anytime wey e wan chop, e go first stop make e catch breath. Because of this problem, e never fit feed well for about three days now.

I don carry am go chemist for our area before, and dem give am cough medicine because e bin dey cough small, although the cough no too much.After e take the medicine, I notice say e no work. E breathing still dey breathe like before, and e still no fit chop well.

Abeg, wetin fit be the sickness wey dey make my pikin dey breathe with this whistling sound? E need chest examination or chest X-ray to know wetin dey worry am and why e chest dey draw go inside and come outside like this? Wetin be the treatment wey I fit give this pikin for house to help make e breathe better? Abi na any other medicine or any other way dey wey I fit use help am make e breathe well?",http://speech-app.s3.amazonaws.com/static/audio/uploads/e73f5d4f-f408-49e9-88fc-d6330583a326/daaf4f17a692bcdf4dc7af17888e2cfb_kRMrmr3v.wav,"I’m going to think this through carefully because these breathing signs can be serious and need clear guidance.Your child’s noisy breathing with wheeze, chest “drawing in”, and poor feeding are danger signs of respiratory distress, which can be caused by asthma/bronchospasm, bronchiolitis, or pneumonia. A chest X-ray is not always needed to start care, but it may be done in hospital if the diagnosis is unclear or the child is not improving. Please go to a hospital urgently for oxygen and assessment; they may give inhaled salbutamol if there is bronchospasm, and antibiotics if pneumonia is suspected. At home, keep the child sitting upright, offer small frequent fluids, and avoid smoke; do not rely on cough syrups or delay care. If you already have a prescribed reliever inhaler for this child, use it as directed while arranging emergency care.",GPT Realtime 2 (audio),gpt-realtime-2
a1ae50d8-989e-4969-9550-9270ba479347,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/9f4aa20411da6e7dc1fcbfb075a9a9f4_Wj5sOgWD.wav,"Good evening. I come because of my younger sibling. I notice say hin eye and skin don begin turn yellow. This thing don dey happen for three days now. Hin body too dey very hot, fever dey worry am, and e no fit chop anything. Anything wey hin chop no dey stay hin belle. E dey vomit everything. As if that one no reach, e dey shake well well because hin head dey pain am and hin whole body dey burn with fever. 

We don try give am some medicine for house, but nothing don change. That yellow color for hin eye and skin no gree stop, instead e dey increase everyday. E no dey comfortable at all, e dey really suffer. God forbid, e dey suffer too much. Na why I come hospital make una help us know wetin dey happen and wetin we suppose do. So that my younger sibling go recover and the yellow color for hin skin and eye disappear 
",http://speech-app.s3.amazonaws.com/static/audio/uploads/84a561a0-2200-4c00-94cc-00cccdcd05af/9f4aa20411da6e7dc1fcbfb075a9a9f4_Wj5sOgWD.wav,"I’m going to think through what could cause these symptoms and what the safest next steps are.Yellow eyes and skin with fever, headache, vomiting, and worsening weakness are danger signs and can be caused by severe malaria, acute hepatitis, or other serious infections that need urgent hospital care. He should be admitted for rapid assessment, including malaria testing, full blood count, liver and kidney function, and hepatitis tests, so treatment can be started quickly. He may need IV fluids, medicines to control vomiting, and specific treatment such as antimalarials or antibiotics depending on the results. Do not give more home medicines, especially anything that can harm the liver, until a clinician reviews him. Please go to the nearest hospital or emergency unit immediately, as delays can be life-threatening.",GPT Realtime 2 (audio),gpt-realtime-2
b4e21f2f-0324-4369-a36a-3b4bb3910461,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/ee75291d151f8b8324ecdf383086b1b7_e9W0pnBj.wav,"One of my senior siblings just born baby girl few days ago. As she dey give the pikin breast, she come notice say anytime pikin dey suck breast, e dey hard am to breathe. Sometimes, as the pikin dey suck, e go just stop suddenly like say life no dey the body.

One midnight, as the mama dey breastfeed the pikin, she come notice say the pikin lips dey change color small small. Fear catch am well well, and she no know wetin to do. She quickly carry the pikin upright make e fit breathe better, but the pikin still dey struggle to breathe.

The papa too fear as e see say the pikin dey find am hard to breathe and the lips dey change color. Dem no waste time at all; dem quickly carry the pikin go hospital make doctors attend to am.

Wetin fit make newborn pikin lips dey change color? Abi difficulty to breathe while pikin dey suck breast na dangerous sign? Heart disease or liver disease fit make pikin dey struggle to breathe? Which other dangerous signs and symptoms wey parents suppose dey watch out for? And wetin be the emergency first treatment wey person fit give pikin wey dey struggle to breathe after medical help reach?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2a66d79f-6174-4207-b1fb-ad41fec705a9/ee75291d151f8b8324ecdf383086b1b7_e9W0pnBj.wav,"Blue or grey lips during feeding is a danger sign and often means the baby is not getting enough oxygen, commonly from a breathing problem, aspiration during feeding, severe infection, or a congenital heart problem; liver disease is less likely to cause sudden blue lips and more often causes jaundice (yellow eyes/skin), though severe liver failure can still make a baby very sick. Heart disease can reduce oxygen delivery so the baby turns blue, tires easily, and struggles to feed, while severe liver disease can cause jaundice, poor feeding, low blood sugar, bleeding tendency, and general weakness. Other danger signs include fast or very slow breathing, chest indrawing, grunting, pauses in breathing, poor suck, persistent vomiting, fever, extreme sleepiness, seizures, or the baby becoming floppy. Immediate first aid is to stop feeding, hold the baby upright, gently clear the mouth and nose if blocked, keep the baby warm, and seek urgent hospital care; do not force-feed or leave the baby lying flat if breathing is difficult. In the hospital, they may check oxygen, blood sugar, infection, and heart function to find the cause.",GPT Realtime 2 (audio),gpt-realtime-2
1883e8fe-6909-4dc9-a0ec-b5eb756e240e,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/86059a070a4e55d39ef204f742762a15_tL9RtgtX.wav,"One man wey dem dey call Suberu, wey dey about 50 years old, begin dey cough one day. At first, the cough no too serious, but as weeks pass come turn months, the cough come dey worse gradually. After sometime, e begin find am hard to breathe well.

Na true say when the cough still small, e try different remedies wey people recommend, but them no work. Instead, the cough come dey worse. At last, e decide say instead of make him dey buy different medicine by himself, make e go hospital go see doctor.

When e reach hospital, e tell the doctor say e don dey cough for three months. E explain say e don try home remedies wey people advise am, like honey, hot water, bitter kola, and different cough medicines wey e buy from pharmacy. But instead make the cough dey reduce, e continue to dey worse. E don reach where sometimes e dey feel like say e no dey fit breathe well again because of the cough. 

The man come ask doctor say Wetin fit cause this cough wey don last for this long? Why be say all the remedies and medicines wey I don use no work? Wetin I suppose do make this cough stop completely, make I fit breathe well again and make I return to good health?",http://speech-app.s3.amazonaws.com/static/audio/uploads/994a8e3b-50c0-4688-b242-1ba7c30909aa/86059a070a4e55d39ef204f742762a15_tL9RtgtX.wav,"A cough lasting 3 months with worsening breathlessness needs proper evaluation because common causes include tuberculosis, chronic lung disease (asthma/COPD), lung infection, heart disease, or even a lung growth. Home remedies and random cough medicines often fail when the underlying cause is not treated. In Nigeria, TB must be checked with sputum tests (such as GeneXpert) and a chest X-ray, and your doctor may also assess for asthma/COPD, heart problems, reflux, or postnasal drip. Please stop self-medicating and complete the tests your clinician recommends so treatment can be targeted and safe. If you develop severe difficulty breathing, chest pain, or coughing blood, seek emergency care immediately.",GPT Realtime 2 (audio),gpt-realtime-2
ee6ce69d-1180-4cea-956c-63a756c5c174,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/4f6c41f28a77dd13f4a3fe5361ca544c_ckBERdSD.wav,"My name na Mrs. Akinyele. For the past two months now, I don notice say my husband no Dey breathe normally at all. Anytime e dey for dusty place or where dem dey fry something and smoke dey, e go begin sneeze plenty-plenty, e go find am hard to breathe well.

Anytime e enter place wey dust or smoke dey, im breathing dey become difficult, and e dey sneeze continuously.

My question be: Abi any test dey wey doctor fit do to know the exact thing wey dey cause this problem? Shey na because of the dust and smoke, or na because something don change for im body system?

Also, wetin be the correct medicine wey e fit use make im breathing return to normal and make e fit dey breathe comfortably anytime and anywhere ",http://speech-app.s3.amazonaws.com/static/audio/uploads/c712181f-5cd9-40c4-bed4-e5793c47cbea/4f6c41f28a77dd13f4a3fe5361ca544c_ckBERdSD.wav,"I’ll think through the likely causes and the key tests and treatments a doctor would consider.This pattern suggests possible asthma and/or allergic rhinitis, with dust and smoke acting as triggers rather than the only cause. A doctor can do spirometry (with a bronchodilator reversibility test) and peak flow monitoring to confirm airway obstruction, and may add allergy tests and a chest X-ray if the diagnosis is unclear. Treatment usually includes avoiding triggers, plus a reliever inhaler (short-acting bronchodilator) and often a preventer inhaler (inhaled corticosteroid); for sneezing, an intranasal steroid and a non-sedating antihistamine can help. He should be assessed in clinic to choose the right medicines, technique, and dose, and to exclude other causes of breathlessness.",GPT Realtime 2 (audio),gpt-realtime-2
d897f8b2-9e59-4d59-bb66-be52d5232966,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/db590cb818898f1be5aff3bc7d794e64_D3nhx3gF.wav,"Dis morning, one woman wey born for our place deliver her pikin early for dawn. Around 8:00 a.m., the person wey dey with am for house call us say the woman dey shiver, her body hot well-well, and she dey complain of plenty body pain.

We go check the woman, cover am with cloth, and check her temperature. Her temperature na 38.2°C. We come do malaria rapid test for am, and e show say the woman get malaria.

We ask am whether she don chop, and she say she never chop anything. We tell the people wey dey with am make dem give am tea make she drink.

We ask whether she don breastfeed the baby. She say as she wan breastfeed the baby, she notice say the baby don stool.

We help the woman sit up and lean back for the bed so her body fit feel small better. We check am again and see say her eyes no pale.

We advise say as soon as she don chop, make she take Paracetamol. After she take the Paracetamol, we go decide when next she fit take another dose.

Since the malaria test confirm say she get malaria, we fit continue with the appropriate treatment. Because she still dey feel weak, if she no improve after eating and taking Paracetamol, we go know the next treatment wey go fit help am.",http://speech-app.s3.amazonaws.com/static/audio/uploads/a57ed8e6-19fa-4e68-8ff5-ee0fa4696d02/db590cb818898f1be5aff3bc7d794e64_D3nhx3gF.wav,"This woman needs urgent assessment for postpartum infection (sepsis) as well as malaria, because shivering, fever, abdominal pain, and weakness after delivery can be dangerous. Start appropriate antimalarial for a breastfeeding mother if she can take oral medication and is not severely ill, but if she is very weak, confused, breathing fast, or vomiting, she should be referred for injectable treatment and monitoring. Give paracetamol for fever and ensure she eats and drinks, but also check blood pressure, pulse, bleeding, uterine tenderness, and any foul-smelling discharge. The baby being too sleepy to breastfeed is a red flag; keep the baby warm, try frequent gentle stimulation and skin-to-skin, and seek immediate newborn care if feeding does not improve. If there is no clear improvement soon or her condition worsens, refer to a higher-level facility promptly for antibiotics and further evaluation.",GPT Realtime 2 (audio),gpt-realtime-2
45726daa-fc62-4671-9b04-700cbf5a449d,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/3bb979e6e433daa1c6fb53803b92f9f9_dqCaCfgy.wav,"One woman notice say im husband dey complain of very serious headache. The headache too much sotey the man neck don stiff, e no fit turn am go left or right the way e suppose. As the woman dey observe am, she come notice say small small sores don appear for the man body, before dem no dey. This thing come make the woman fear.

We ask the woman whether im husband get high fever before this sickness start or whether e use any kind medicine before the symptoms begins.
She answer no, e no get high fever and e no use any medicine. We still ask whether maybe the way the man sleep Or pillow wey e use fit cause stiff neck. The woman say no, na normal way e sleep, and no be because of the pillow. She explain say the headache just start suddenly, e continue without stopping, the neck come stiff and the small small sores begin show for him body.

Now the question be: wetin fit cause this kind sickness? If this kind thing happen to person, wetin the wife suppose do immediately to help her husband before she take am go hospital ",http://speech-app.s3.amazonaws.com/static/audio/uploads/0fc10a71-9998-4fc3-ab95-212f62c9ce23/3bb979e6e433daa1c6fb53803b92f9f9_dqCaCfgy.wav,"This pattern of sudden severe headache, stiff neck, and new body rashes is highly concerning for meningitis (especially meningococcal), which is a medical emergency. Even if fever was not noticed, meningitis can still be present and can worsen quickly. She should take him to the nearest hospital immediately for urgent assessment and treatment; do not wait to see if it improves. Before going, keep him calm, avoid neck massage, and do not give aspirin or ibuprofen; if he is drowsy or vomiting, place him on his side and only give sips of water if he is fully alert. Because some meningitis can spread, she should use good hand hygiene and avoid close face-to-face contact as much as possible until he is evaluated.",GPT Realtime 2 (audio),gpt-realtime-2
9e4f4d76-9e44-46fd-b3d0-728f56115a7f,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/08380144caf2b661924c280e70b22bae_PXI1BjkB.wav,"One woman carry im pikin wey dey three years come hospital this morning for check up. Wetin make them bring am be say anytime dem talk to pikin ein no dey respond at all. E no dey answer, e no dey look person wey dey talk to am, if dem call ein name e no dey show say ein hear anything.

When we ask the mama whether the pikin don ever get seizure before, she talk say the pikin never get seizure at all. 
We still ask whether the pikin collect all im immunization vaccines as e suppose.
We check the medical card wey the mama bring, and e show say na true the pikin collect all the immunization vaccine wey e suppose collect, complete.

My next question be say: for this kind case, where the pikin never get seizure before and e don collect all im immunization vaccines complete, wetin fit make this kind thing happen to the pikin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/b88888df-32bd-4c90-9929-2517a93a17b2/08380144caf2b661924c280e70b22bae_PXI1BjkB.wav,"This could be due to hearing impairment (for example, congenital hearing loss or chronic middle ear disease), which can make a child seem unresponsive even when otherwise well. It could also be a developmental communication disorder such as autism spectrum disorder, where reduced response to name and limited social engagement are common. Other possibilities include global developmental delay or neurological problems unrelated to seizures or immunizations. Completing routine vaccines is important but does not rule out these conditions. The next steps are an ear exam and formal hearing testing (such as OAE/ABR), plus a developmental assessment with early speech and behavioral support if indicated.",GPT Realtime 2 (audio),gpt-realtime-2
c75ca339-9957-49f0-b456-9ab911f3926b,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/1e4f77e587259f2b504f053449a5f1d0_9EqhavN2.wav,"One woman wey dey our area bin get belle for her second pikin. As di belle just start, everything dey go well, and she happy say another baby dey come. But few months later, she begin dey feel serious pain for her lower belle. One day, di pain come too much sotey she no fit stand well again. Small time after dat, she come begin bleed from her private part. Di blood plenty pass normal, and e make her body weak well well. As she see di bleeding, fear catch am say maybe di baby for her belle dey for danger. Her husband quickly help am carry go hospital.

My question be: Wetin fit cause serious lower belle pain during pregnancy? Heavy bleeding during pregnancy, e be danger sign for di mama or di unborn baby? Wetin be di signs wey show say pregnancy dey for trouble? And e get any medicine wey fit stop di pain and bleeding without harming di baby wey dey for belle?",http://speech-app.s3.amazonaws.com/static/audio/uploads/d57fe58e-c75e-48c9-b798-dcc0453fd93e/1e4f77e587259f2b504f053449a5f1d0_9EqhavN2.wav,"Severe lower abdominal pain with heavy bleeding in pregnancy is an emergency and can be caused by miscarriage, ectopic pregnancy, placenta previa, placental abruption, infection, or other problems like fibroids. Yes, it is a danger sign for both mother and baby because it can lead to shock, severe anemia, infection, or loss of the pregnancy. Warning signs that pregnancy is in trouble include very heavy bleeding, passing clots or tissue, severe or worsening pain, fainting, dizziness, fever, foul-smelling discharge, and reduced fetal movement (if already noticeable). In hospital, doctors use examination, ultrasound, and blood tests to find the cause and may give IV fluids, medicines, and sometimes procedures; treatment depends on the diagnosis. There is no safe home remedy to stop this kind of bleeding, so urgent hospital care is the best way to protect the mother and, when possible, the baby.",GPT Realtime 2 (audio),gpt-realtime-2
