audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
9df719ce-bc9f-44b6-bded-3077ed94da7e,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/989e6eadd835e1b96f4e8861a07e4c4c_MrBEXoaG.wav,"Good evening I came because of my younger sibling. I noticed that their eyes and skin have an airy... a pale/yellowish color. And this has been going on for about three days now. Their body is also very hot, burning with a fever, and they cannot eat. They cannot retain anything, they cannot retain anything. In fact, they are shivering/weakened heavily. Because their head is throbbing, their head is aching, and their body is burning hot. We have tried using some things at home, we gave them, but even so, there is absolutely no difference in their condition. Their eyes and skin that have that pale/yellowish color, it hasn't stopped, that yellow color is just increasing day by day, and they are not at peace, they are not comfortable, they are suffering, God forbid, they are really suffering. That is why I came to the hospital so we can know what to do, the steps we need to take, so that my younger sibling's body, their skin and eyes that are turning yellow, will stop, and they will recover.
",http://speech-app.s3.amazonaws.com/static/audio/uploads/a414aded-62b8-4fc4-929d-26b35caeb978/989e6eadd835e1b96f4e8861a07e4c4c_MrBEXoaG.wav,"Based on the acute onset of high fever with shivering, severe headache, inability to retain food, and progressive ""pale yellowish"" eyes and skin, your sibling is likely suffering from severe malaria complicated by hemolytic anemia or liver involvement. In our local setting, we must also urgently consider other critical endemic conditions like Yellow Fever, viral hepatitis, or an acute hemolytic crisis if they have underlying Sickle Cell Disease. Because they cannot keep oral fluids down and are severely weakened, this is a medical emergency requiring immediate hospital admission. We will urgently run diagnostic blood tests, including a malaria parasite smear and a full blood count, while simultaneously administering intravenous (IV) fluids to prevent severe dehydration. Prompt treatment with intravenous antimalarials, typically IV Artesunate, along with medications to manage the fever and vomiting, will be initiated immediately to stabilize their condition.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
022c11b7-cca9-4275-af59-e4e8ee59e43f,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/98e6b71ce1791edd23c66d1f3ed10ccf_s31zSAVp.wav,"A newborn baby that has just been delivered in our hospital about twenty minutes ago, was found to appear sleepy. The baby did not cry well since being delivered. When we checked it's respiration,  it was fine but the baby was asleep althrough, we also checked the temperature, and it was normal. Here is my question, what could cause a new born baby to appear as if it is sleeping? And not cry properly since it's birth? Also, what kind of treatment will be effective for such baby? And, when the mother gets home, what could she administer to the child and what she should not, and what kind of food should the mother eat to ensure that both the mother and baby will be healthy?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6f8d8a92-3139-406c-aa58-7761f86019a8/98e6b71ce1791edd23c66d1f3ed10ccf_s31zSAVp.wav,"The newborn's sleepiness and weak cry could be caused by maternal medications administered during labor, mild birth stress, low blood sugar (hypoglycemia), or simply a normal transitional phase since vitals are stable. Immediate hospital management should involve gently stimulating the baby, checking blood glucose levels, and initiating early skin-to-skin contact to encourage breastfeeding. Once at home, the mother must exclusively breastfeed the baby on demand and should strictly avoid administering water, traditional herbal concoctions, or any unprescribed medications. To support her recovery and ensure adequate breast milk production, the mother should consume a well-balanced diet rich in proteins, iron-heavy foods, fresh vegetables, and plenty of fluids.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
95743119-c813-4c38-a346-686838409ec0,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/b8bed3fe34877c2aa244cf1dabae69e5_sGUaCrxc.wav,"A woman who lives in our house, she is employed. She does her work diligently and has no health issues.
One day, while she was bathing, she felt her breast and noticed something like a small, hard lump inside it.
Initially, she thought it was nothing serious, but she felt it again on another day and realized it was still there. As time went on, she became very anxious. She began to worry about whether this issue was developing within her breast. It wasn't painful, but the fact that the lump was hard and wouldn't go away made her sad. She also started remembering stories she used to hear about girls who had lumps in their breasts.
After a few weeks, she decided to go see a doctor. She wanted to know what caused the lump and what she needed to do to safeguard her health.
My questions are: What can cause a hard lump in a woman's breast?
Does every breast lump mean something that could lead to cancer?
What other symptoms should women look out for regarding their breasts?

",http://speech-app.s3.amazonaws.com/static/audio/uploads/06473ccd-4fdc-4cd5-89cc-70e5cd9d3262/b8bed3fe34877c2aa244cf1dabae69e5_sGUaCrxc.wav,"A hard lump in a woman's breast can be caused by benign conditions like fibroadenomas—which are very common among African women—cysts, localized infections, or more serious conditions like breast cancer. Fortunately, not all breast lumps are cancerous; the vast majority evaluated in community hospitals are benign, though any persistent lump requires a clinical breast examination and imaging (like an ultrasound or mammogram) to definitively rule out malignancy. In addition to lumps, women should routinely examine their breasts and look out for other concerning symptoms such as spontaneous or bloody nipple discharge, skin dimpling (peau d'orange), nipple retraction, or unexplained swelling in the armpit. Presenting early to a healthcare facility for proper diagnosis is the best practice to ensure peace of mind and timely treatment if needed.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
27ce4e55-f624-41bb-b682-93b6327818fe,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/22315e6de3ea823f350c794823894174_6hrBhbjm.wav,"A pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her. She said that this has caused her to become very fearful.
Many times, whenever she hears that her husband is coming home or when she is about to go home, she becomes afraid because she worries that he may beat her or verbally abuse her.
She also noticed that her heart often races or pounds. She went to have her blood pressure checked, and she was told that her blood pressure was elevated.
She said that she sought help from her parents and explained the situation to them. As a result, her parents gave her a traditional herbal remedy (""agbo""), but there was no improvement after she used it.
She wants to know:
What can she do so that she will no longer be overwhelmed by fear whenever she is going home or hears that her husband is coming?
What can she use or do to help restore her peace of mind, calmness, and emotional well-being?",http://speech-app.s3.amazonaws.com/static/audio/uploads/407249ff-42df-4b7b-bc18-59c6db93cdfc/22315e6de3ea823f350c794823894174_6hrBhbjm.wav,"The patient is experiencing severe anxiety and physiological stress responses, including elevated blood pressure, as a direct result of intimate partner violence, which poses a significant risk to both her and her unborn child. To restore her peace of mind, the root cause—her unsafe environment—must be addressed, as no medication or traditional remedy like ""agbo"" (which should be strictly avoided during pregnancy due to potential toxicity) can cure the fear of active abuse. Her healthcare provider must prioritize her safety by confidentially connecting her with a hospital social worker, local domestic violence support organizations, or relevant authorities to help her develop a safety plan. While her blood pressure requires continuous medical monitoring to prevent severe pregnancy complications, true emotional well-being and calmness will only be achieved through trauma-informed counseling and securing a living situation free from violence.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
6eb74fc8-7cdc-4d4d-a06b-065c285b47a5,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/ce2a3f107f1dee8ad57fb91174554434_QJwqdIdL.wav,"A woman just gave birth to a newborn baby at our hospital this morning. Her delivery was very easy, and she gave birth to the baby smoothly and without complications.
Shortly after this woman gave birth, we observed that the pad placed under her quickly became soaked with blood, and it was quite a lot. A few minutes later, the woman used another pad, yet it was also filled with blood, very quickly. Before long, the woman started feeling weak, and the bleeding became so heavy that it did not stop.
What could be the cause of postpartum hemorrhage? What could cause the bleeding to not stop? Is it possible that a second baby remains inside this woman? Is it possible that the woman's cervix is torn? Is it possible that her uterus is failing to contract to stop the bleeding? What could cause the heavy, continuous bleeding this woman is experiencing? What steps can we take for this woman to stop the bleeding? What kind of injection or medication can be used for this woman, and should we send this woman to a larger hospital, or is there another procedure we can perform on this woman to make the bleeding stop?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ec461994-3da0-48c5-b5f5-4f5b8a550636/ce2a3f107f1dee8ad57fb91174554434_QJwqdIdL.wav,"This woman is experiencing Primary Postpartum Hemorrhage (PPH), which is most frequently caused by uterine atony, though a cervical tear or retained tissue like an undiagnosed second baby must also be considered. Immediate management requires calling for help, establishing rapid IV fluid resuscitation, and performing continuous fundal massage to stimulate uterine contraction. You should immediately administer uterotonic medications, such as Oxytocin or Misoprostol, which are standard first-line treatments to help the uterus contract and stop the bleeding. If bleeding continues, perform bimanual uterine compression and a careful examination to identify and suture any lacerations or manually remove retained placental fragments. Due to her developing weakness and heavy blood loss, if these initial medical interventions do not quickly control the hemorrhage, she must be urgently referred to a larger hospital for potential blood transfusion and advanced surgical care.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
0fb66f21-102e-431d-a7f0-04fd8a4b4a97,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/e65bb243e369f0ed86efeb4630a8ccca_dzDCVVum.wav,"A mother among the mothers who usually bring their babies for injections explained that she noticed that her newborn baby has a problem around the mouth, and the baby’s lips look blueish.
Today, she also noticed that when she is breastfeeding the baby, the baby struggles, gasps, and finds it difficult to breathe properly. She said this is what made her worried because she does not know what is happening to the baby.
What can cause a newborn baby’s lips to look blueish? What can also cause a baby to struggle and have difficulty breathing while breastfeeding? Can medicine be given, or should the baby be examined?",http://speech-app.s3.amazonaws.com/static/audio/uploads/eb59b12a-df81-4d6d-b556-2dfd10872bb0/e65bb243e369f0ed86efeb4630a8ccca_dzDCVVum.wav,"Bluish lips in a newborn, known as central cyanosis, indicate dangerously low oxygen levels in the blood, which are often caused by congenital heart defects, severe respiratory infections, or sepsis. The struggling and gasping during breastfeeding occur because feeding requires significant energy, acting as a physical stress test that overwhelms a baby's already compromised heart or lungs. You must not give the baby any unprescribed medicine, as this situation is an absolute medical emergency. The newborn should be immediately taken to a hospital to be thoroughly examined by a doctor, who may provide immediate oxygen therapy and run tests to find the exact cause. Prompt clinical evaluation is critical, as delaying care for a cyanotic, breathless infant can be rapidly fatal.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
44f035d9-9f2b-4e9d-a23b-289b07f70219,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/b65c58746e68e319f6dd309f68af179e_ypZcc7lN.wav,"​A pregnant woman who is six months pregnant and lives in our house started noticing that her heart palpitates rapidly as if she just finished running. Sometimes she gets tired without doing any work at all, and her hands tremble slightly. After a few weeks, she also noticed that her neck started swelling in the front. When people began telling her that her neck looks different from before, she became very frightened, wondering if this is one of the illnesses that affect pregnant women or if it is another problem. She has now decided to go see a doctor so they can know what is causing it. My question is, what can cause a pregnant woman's heart to palpitate rapidly like someone who just finished running, along with her neck swelling? Can this problem affect the development of the baby inside her? What are the warning signs they should watch out for at home? Are there certain foods or drinks that she ought to avoid, or those that she should eat more of during this kind of period?",http://speech-app.s3.amazonaws.com/static/audio/uploads/1b117728-ed2c-48be-b2bf-1788a368fd3b/b65c58746e68e319f6dd309f68af179e_ypZcc7lN.wav,"The combination of rapid palpitations, hand tremors, severe fatigue, and an anterior neck swelling (goiter) in a pregnant woman strongly suggests hyperthyroidism, an overactive thyroid condition often caused by Graves' disease. If left untreated, excessive maternal thyroid hormones can cross the placenta and negatively affect the baby, increasing the risk of fetal growth restriction, premature delivery, and fetal thyroid dysfunction. At home, she must watch out for dangerous warning signs such as a dangerously high resting heart rate, persistent vomiting, fever, extreme weight loss, or reduced fetal movements, which require immediate emergency care. Regarding her diet, she should strictly avoid caffeine and energy drinks as they worsen heart palpitations, and avoid unprescribed iodine supplements or excessive iodized salt, while maintaining a high-calorie, nutrient-dense diet to support the pregnancy. It is excellent that she is seeing a doctor, as she will need prompt blood tests and pregnancy-safe antithyroid medications to regulate her condition and protect the baby.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
ec8c9662-4d2c-48bd-818f-f9d9a2d15350,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/30d255e19ba4989fba43229d8c7d1b9d_jK70Co3a.wav,"A guardian of a child observed that the child is cough intensely, till the end that the child is been abrupt and struggling to breathe well. What can cause a child to be coughing in abrupt manner, till the end that the child can't breathe well, and struggling to breathe? What can kind of test can we run for that child? What treatment can we give? And then what advice can be give to the guardian of this child? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/a803a5fc-91aa-4137-88ce-fd1441a0661a/30d255e19ba4989fba43229d8c7d1b9d_jK70Co3a.wav,"An abrupt, intense cough accompanied by severe difficulty breathing in a child is a medical emergency most frequently caused by foreign body aspiration, where an inhaled object or food suddenly obstructs the airway. In our community-based settings, severe respiratory infections such as pertussis (whooping cough), bronchiolitis, or severe pneumonia are also common culprits, causing intense coughing spells, airway inflammation, and mucus buildup. Additionally, an acute asthma exacerbation can present with sudden, severe coughing and respiratory distress due to rapid airway narrowing (bronchospasm). Because these conditions can rapidly lead to life-threatening drops in oxygen levels (hypoxia), it is critical to evaluate the child's airway and breathing immediately. The child must be rushed to the nearest hospital for urgent assessment and life-saving interventions, which may include airway clearance, oxygen therapy, or emergency bronchodilators.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
f0faac29-3025-4671-8a8d-adc9918b703d,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/7bc67ffc7e85895eb1ea0bbe4e09a55c_1SCGFhJg.wav,"A woman brought her three-year-old child who came to the hospital for a check-up this morning. The explanation given was that when people talk to the child, he doesn't react—he doesn't respond, he doesn't look at the person talking to him, and when they call his name, he doesn't even react as if he heard anything at all.
In the question we asked the woman, 'Has the child ever had any seizures?' His mother said he has never had any seizures at all. We also asked, 'Has the child received all his immunization vaccines, the ones he should have received according to what his mother brought?' The medical card we used for verification showed that it is true the child received immunization vaccines, and in it, we saw that the child had received all his immunization vaccines completely.
My next question is: 'Regarding this kind of situation with a child who has no seizures, and who has received all their immunization vaccines completely, what kind of thing could cause such a situation in such a child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/5e370cc9-fefb-462b-8d77-fe746ab674b0/7bc67ffc7e85895eb1ea0bbe4e09a55c_1SCGFhJg.wav,"Based on the child's lack of response to his name, poor eye contact, and failure to react to spoken words, the most likely differential diagnoses are Autism Spectrum Disorder (ASD) or a severe hearing impairment. ASD is a neurodevelopmental condition characterized by significant deficits in social communication and interaction, which strongly aligns with this clinical presentation. Alternatively, undiagnosed profound hearing loss must be considered, as a child who cannot hear will naturally not respond to verbal cues. Since immunizations are up to date and there is no history of seizures, infectious or post-seizure neurological complications are less likely. The crucial next steps are to refer the child for a formal audiological evaluation to definitively rule out deafness and a comprehensive neurodevelopmental assessment by a pediatrician to evaluate for autism.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
b52c20f6-9612-47cf-af15-432a9f2fe181,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/8db13b3408269957a9a598446ea232bb_yDwQHmnr.wav,"One of my senior siblings just gave birth to a girl few days ago , she noticed that anytime she breast feed she have difficulty in breathing , sometime the child stops sucking suddenly like the child is lifeless , one day the mother see that when she breastfeed the child at midnight she noticed that the child lips is already changing little by little she was so disappointed and confused, she tried  carrying  the child up so that the child to breathe well but the child have difficulty in breathing , her was also afraid when he saw the child having difficulty breathing and the lips changing , they quickly carried the child to the hospital for medical attention , what can the lips of a newborn child change color and is difficulty breathing when a child is sucking a   dangerous sign and is heart disease or liver disease cause a child difficulty in breathing , what are other dangerous signs and symptoms that parent can be cautious of , and what are the emergency treatment that can be given to a child that have difficulty in breathing.",http://speech-app.s3.amazonaws.com/static/audio/uploads/5d00cd62-5c2a-47e0-ba42-88ff267e91de/8db13b3408269957a9a598446ea232bb_yDwQHmnr.wav,"Difficulty breathing while feeding and bluish lip discoloration (cyanosis) are critical danger signs indicating severe oxygen deprivation, often resulting from congenital heart defects or acute respiratory infections like pneumonia. Heart diseases frequently cause these symptoms because the physical exertion of sucking demands more oxygen than a compromised cardiovascular system can deliver, whereas liver disease rarely causes direct, acute respiratory distress in newborns. Other urgent neonatal danger signs parents must cautiously watch for include severe chest wall indrawing, grunting, extreme floppiness (lethargy), high fever, or a complete refusal to feed. For a newborn struggling to breathe, the only appropriate emergency action for parents is immediate transfer to a healthcare facility, as attempting home remedies can be fatal. Upon arrival, medical professionals will provide immediate life-saving treatments, including airway clearance, oxygen administration to correct the cyanosis, thermal support, and urgent evaluation to stabilize the infant.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
477e4899-265d-4021-bc19-bb4df19c9a8f,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/db482860d695eeddb8581b708ab07098_sVQ2hBsQ.wav," My family member’s child was bitten by a dog. He is a seven-year-old child. When the dog bit him, they usually went to their traditional healer; they made an incision on the wound and applied “apọrọ” (traditional preparation) to it. But now, the place where the dog bit him has started producing pus and it is swollen. We explained to them that they should take him to the hospital. Please, what kind of examination can be done for this boy? Can he have rabies because of the dog, even if the dog itself seems to be fine? And what kind of treatment does this young boy need? Consider that the dog did not cause any further injury to his body.",http://speech-app.s3.amazonaws.com/static/audio/uploads/1896bd6d-8e15-465f-a956-51e8d21cf7b2/db482860d695eeddb8581b708ab07098_sVQ2hBsQ.wav,"The boy requires an immediate clinical evaluation to assess the extent of the infected wound, check for systemic signs of sepsis, and determine his current immunization status. Yes, he can still contract rabies even if the dog appears healthy, because an infected dog can shed the rabies virus in its saliva for several days before showing any clinical symptoms. For treatment, the wound needs thorough professional cleaning and debridement to remove the pus and traditional preparation, followed by a course of broad-spectrum antibiotics to treat the secondary bacterial infection. Crucially, he must urgently receive Rabies Post-Exposure Prophylaxis (PEP), which includes a rabies vaccine series and potentially rabies immunoglobulin, alongside a tetanus booster. Prompt medical intervention is vital, as traditional incisions often introduce dangerous bacteria, and rabies is endemic in our region and invariably fatal once symptoms develop.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
f5faec3a-6a26-47aa-9f68-bc1acf97d3d0,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/a30c84b9fddccfdfccd23b2977478a0d_DGrD89l3.wav,"A grandmother noticed that her child, that she has been with after she gave birth, about three days ago, the bleeding following childbirth was heavier than normal. She also noticed that she was turning pale; her hands, feet, face, and ears were pale. She was shivering and warm. However, in the last three days, she noticed that all her feet and hands became cold, and she was completely exhausted and unable to do anything. This is why she brought her to the hospital so that the doctor could examine her body. She asked directly if it was possible that the doctor did not clean her womb properly, which is causing the heavy bleeding. She also specifically requested that the doctor prescribe injections or medication to help stop this bleeding, so that she can regain her strength and they can care for her child.",http://speech-app.s3.amazonaws.com/static/audio/uploads/9d4233da-54eb-4f33-9a6d-6b6a001f6e27/a30c84b9fddccfdfccd23b2977478a0d_DGrD89l3.wav,"The symptoms described—heavy bleeding, widespread paleness, cold extremities, and severe exhaustion—are classic signs of secondary postpartum hemorrhage leading to anemia and possible hemorrhagic shock. The grandmother's concern is highly accurate, as retained products of conception, such as small placental fragments left in the womb, are a leading cause of this type of delayed bleeding. Immediate medical intervention is critical and will involve administering specific uterotonic medications to help her uterus contract and halt the bleeding. We will also need to examine her and potentially perform a minor procedure to safely evacuate any remaining tissues from her womb. Finally, due to her significant blood loss, she will likely require intravenous fluids and a blood transfusion to quickly restore her strength so she can care for her newborn.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
b59970de-0e5f-4001-a5db-60b6c592f38f,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f321e04e965b28fc20d0d6919adb9013_MGTAvaTQ.wav,"After I gave birth and I was trying to recover, one evening I thought that since we did not have clean water in our area, if I wanted to bathe, I would always use water that is not clean all the time, I kept thinking that I should take care of myself and be bathing properly.
Then, when it became one evening, my body was no longer well. I started feeling cold, and my body began to shiver every day. I was feeling cold, but my body was not well again. I noticed that the blood that was coming out after childbirth had a smell coming from there that was not good at all. The smell was much, and this had not happened before.
I could not take my eyes away from it. As I got up, that was when I was coming to the hospital to ask whether the clean water that I used to bathe could cause any illness after childbirth ",http://speech-app.s3.amazonaws.com/static/audio/uploads/0a245b8d-44fc-4b40-8f1c-d466598db6ba/f321e04e965b28fc20d0d6919adb9013_MGTAvaTQ.wav,"Yes, bathing with unclean water shortly after childbirth can certainly cause severe illnesses such as puerperal sepsis. Following delivery, the birth canal and uterus are still healing, allowing harmful bacteria from contaminated water to easily enter the reproductive tract and cause an infection. Your symptoms of daily shivering, chills, and foul-smelling bleeding are classic clinical signs of postpartum endometritis, which is a dangerous pelvic infection. In communities lacking clean water, we strongly advise boiling water before using it for personal hygiene to eliminate these harmful pathogens. You require immediate medical attention to start a course of broad-spectrum antibiotics to treat the infection and prevent life-threatening complications.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
bab7d10c-f1cb-42d6-8ccb-2d86b31e91cb,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/02054e13bbc52ecf3f2ee3a25fe6fa7f_RwuF8H6b.wav,"I sent my son to buy ewedu for me in the neighborhood yesterday evening. After about fifteen minutes, he suddenly came home crying. When I asked what had happened, they told me that a dog had bitten him on the leg. I asked what kind of dog it was and where it came from, but they said they did not know where the dog came from or whether it was a neighborhood dog. At that point, I applied oil to the place where the dog bit him to neutralise the poison of the dog. Afterwards, I was advised to take him to a maternity clinic in the neighborhood. I took him there, and they prescribed a tetanus injection for me to buy from a chemist. I bought the injection, and it was administered to him yesterday. I have since taken him home, but since yesterday, the wound has become swollen and the surrounding area is red. I am now worried that the dog may have transmitted rabies to my child. I would like to ask whether there is any medicine I can buy for him or whether I should take him to a hospital for further treatment.",http://speech-app.s3.amazonaws.com/static/audio/uploads/0c668338-7a3f-4708-9e25-983322c59c7f/02054e13bbc52ecf3f2ee3a25fe6fa7f_RwuF8H6b.wav,"You must take your son to a hospital immediately, as a bite from an unknown dog is a medical emergency due to the high risk of rabies. He urgently requires Post-Exposure Prophylaxis (PEP), which includes the anti-rabies vaccine, to prevent this fatal disease. The swelling and redness around the wound indicate a secondary bacterial infection that requires professional wound cleaning and prescription antibiotics, rather than over-the-counter medicines. Please note that applying oil to an animal bite is ineffective and can worsen the situation; the correct immediate first aid is washing the wound thoroughly with soap and running water for 15 minutes. While the tetanus injection he received was appropriate, it does not protect against rabies or treat the localized bacterial infection he now has.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
21679a41-d1e8-4f9c-975c-0c254def6509,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/ff848d5eb12665a7f7c6dfaacd9d3513_1DtYP1Ih.wav,"A mother living in our neighborhood was pregnant with her second child. At the beginning of the pregnancy, everything was going normally, and she was happy that a new baby was coming. However, a few months ago, she began to experience severe lower abdominal pain. One day, the pain became so intense that she could hardly stand up properly. Shortly afterward, she also started having heavy vaginal bleeding. The bleeding was more than usual, and it made her very weak. When she saw the bleeding, she became frightened that her unborn baby might be in danger. Her husband quickly assisted her to go to the hospital.
My question is: what can cause severe lower abdominal pain during pregnancy? Is heavy bleeding during pregnancy a danger sign for the mother or the unborn baby?
What are the signs that indicate the pregnancy may be in trouble? Is there any medication that can stop the pain and bleeding without harming the unborn baby?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8ff85dc9-143a-4778-a2ca-3f17a8fbadb7/ff848d5eb12665a7f7c6dfaacd9d3513_1DtYP1Ih.wav,"Heavy vaginal bleeding and severe lower abdominal pain are absolute danger signs during pregnancy that severely threaten the health of both the mother and the unborn baby. During the first few months of pregnancy, these symptoms most commonly indicate an ectopic pregnancy or a miscarriage, whereas in later months, they could point to a placental abruption. General danger signs that a pregnancy is in trouble include heavy bleeding, severe cramping, extreme weakness, fainting, or passing tissue from the vagina. There is no simple medication that can be safely given at home to stop the bleeding and pain, as treatment strictly depends on identifying the underlying cause. Since she is already at the hospital, the medical team will urgently perform an ultrasound and pelvic examination to diagnose the problem and provide the necessary medical or surgical intervention.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
cc2b8337-3bf5-44ef-8aac-fdb155b6d16e,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c7d407bd5dafed3ab467861e9dd0713c_BVDlhm1N.wav,"I brought my nine-year-old child to the hospital this afternoon. I sent the child on an errand to buy something for me in town, but a dog bit the child. When they brought the child home and explained what happened, I examined the wound where the dog bit the child, and I noticed that the wound is red and already swollen. We made inquiries in the neighborhood to find out about the dog that bit the child, and the dog's owner said that they have never given the dog any vaccines. They mentioned that it just goes out, plays, and comes back inside. They said they have never given the dog any medical treatment whatsoever. This is why I became frightened and rushed the child to the hospital, so that it wouldn't turn out that the dog that bit the child is a rabid dog. What could possibly happen to a child who has been bitten by a dog? What could happen to a wound that is red and swollen? Is it possible for an infection like rabies to enter this wound? Is it possible for something terrible to happen to the child as a result of this dog bite? Please...
What can I do to prevent an infection from entering this wound? What vaccines and what medications can be used to treat this child to ensure they receive proper care? What else can we do, or what medical tests can we run to care for the wound where the dog bit this child?

",http://speech-app.s3.amazonaws.com/static/audio/uploads/9ae3c190-338a-4c52-9a24-f0cb128863bf/c7d407bd5dafed3ab467861e9dd0713c_BVDlhm1N.wav,"A bite from an unvaccinated dog carries significant risks, including bacterial infections—which likely explain the wound's redness and swelling—and the transmission of the fatal rabies virus. To prevent rabies, the child must immediately receive Rabies Post-Exposure Prophylaxis (PEP), which involves a series of rabies vaccines and potentially rabies immunoglobulin, as well as a tetanus booster if their immunizations are not up to date. Immediate first aid should involve thoroughly washing the wound with soap and running water for at least 15 minutes to significantly reduce the viral and bacterial load. A healthcare provider will also prescribe a course of broad-spectrum antibiotics, such as amoxicillin-clavulanate, to treat the localized bacterial infection in the wound. No specific diagnostic tests are initially required for the child, but the dog should be monitored for 10 days for signs of rabies while the child's prophylactic treatment begins.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
92fbb174-1bea-4dc3-9d72-2fcb44a4b6b9,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/a33e51c5d8336a1c1b59e22c7b130320_PHLZas9t.wav,"A thirty-three-year-old pregnant woman who is seven months pregnant was brought to our hospital by her neighbors. They explained that she suddenly developed severe abdominal pain, and a large amount of blood began to come out from her vagina. Her body was shaking, and she was crying because the pain was intense. Her family said they were afraid that something serious might happen to both the mother and the baby.
Their first question for the doctor was: What could be causing this severe abdominal pain and heavy bleeding?
Their second question was: What should be done immediately for this pregnant woman?
Their third question was: What investigations or tests can be carried out?
Their fourth question was: What treatment is appropriate for her condition?
Their fifth question was: What foods should this pregnant woman avoid, and what hygiene measures should she observe?",http://speech-app.s3.amazonaws.com/static/audio/uploads/05e13fac-16ee-4280-bfeb-29889967329c/a33e51c5d8336a1c1b59e22c7b130320_PHLZas9t.wav,"The sudden severe abdominal pain and heavy vaginal bleeding at seven months of pregnancy strongly indicate placental abruption, a critical emergency where the placenta prematurely detaches from the uterine wall. Immediate action must include securing intravenous access for rapid fluid resuscitation, urgent blood cross-matching, and continuous monitoring of maternal vital signs and fetal heart rate. Essential investigations include an urgent obstetric ultrasound to assess the placenta and fetus, a complete blood count, and a coagulation profile to monitor for complications like disseminated intravascular coagulation (DIC). The appropriate treatment for severe abruption often necessitates prompt delivery, typically via an emergency Cesarean section, alongside blood transfusions to manage hemorrhagic shock. While she must currently remain nil per os (NPO) in preparation for surgery, her general care should involve avoiding raw or unpasteurized foods to prevent foodborne illnesses and maintaining strict perineal hygiene to prevent infections.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
