audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
45e433e5-ddf6-4b64-9462-1e2e7d3e4647,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/88d6631821d3bf7f31e475bef8705dec_IqgzdBXO.wav,"Mun ga wata mata mai juna biyu da sassafe yau tare da mijinta. Ta ce tana fama da matsanancin ciwo a cikinta, sannan bayanta ma yana mata ciwo, duk da cewa lokacin haihuwarta bai yi ba tukuna.
Mun tambaye ta wata nawa take da ciki, sai ta ce tana da ciki na wata shida da wasu kwanaki.
Sai muka sake tambayarta ko ciwon yana nan a lokacin ko kuma yana zuwa yana tafiya, sai ta ce ciwon yana nan a kai a kai.
Daga nan muka tambaye ta ko ta ga ruwa ko jini yana fitowa daga gabanta, sai ta ce eh, ta ga ruwa da kuma jini. Mun kuma tambaye ta wannan ciki na nawa ne gare ta, sai ta ce wannan ne cikinta na farko.
Tambayarmu ga likita ita ce: Shin waɗannan alamomin na iya nuna cewa nakuda ta fara ne kafin lokaci (haihuwa da wuri), ko kuma suna iya nuna cewa cikin ya lalace (zubar da ciki), ko kuwa wata matsala ce daban? Shin za mu iya ba wannan matan shawarar ta je a yi mata hoton ciki domin a gano abin da ke faruwa?",http://speech-app.s3.amazonaws.com/static/audio/uploads/7d4330c0-1aaa-4b8f-a0f7-117dab970461/88d6631821d3bf7f31e475bef8705dec_IqgzdBXO.wav,"Wadannan alamomin fitar ruwa da jini tare da ciwon ciki marar yankewa a cikin wata na shida, suna nuna matukar yiwuwar barewar mahaifa daga jikin mahaifiya (placental abruption) ko kuma nakudar wuri (preterm labor). Lallai tana bukatar a yi mata hoton ciki (ultrasound) cikin gaggawa domin gano ainihin matsalar, gano inda jinin ke fita, da kuma duba yanayin lafiyar jaririn. Wannan babban yanayi ne na gaggawa (obstetric emergency), don haka ya zama dole a garzaya da ita babban asibiti da ke da kwararrun likitocin mata ba tare da bata lokaci ba. Samun kulawar gaggawa zai taimaka matuka wajen hana salwantar rayuwar uwar sakamakon zubar jini, sannan a dauki matakin da ya dace don ceto rayuwar abin da ke cikinta.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
b20f51ff-f59b-4a3a-8d65-402cbba95bfd,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/7dabe21bd09af90a8b4bcafa39a1ec86_ydKYwm5k.wav,"Wata mata ta haihu a asibitinmu kimanin watanni shida da suka gabata. Yanzu ta dawo asibitin tare da mijinta da jaririyarsu mai watanni shida.
Mahaifiyar ta bayyana cewa kimanin kwanaki goma sha uku zuwa goma sha huɗu da suka gabata ne ta fara lura cewa jaririyar ta fara tari. Ta kuma ce tun kafin tari ya fara, tana yi wa jaririyar maganin mura.
Ta ce tun jiya tari ya ƙara tsananta sosai. Duk da cewa tari ya fara ƙaruwa tun kusan kwanaki uku da suka gabata, amma tun jiya ya zama mai tsanani ƙwarai.
Ta ce duk lokacin da take shayar da jaririyar nono, tana kuma ba ta wani maganin tari na ruwa da ake sayarwa a cikin kwalba, wanda take ci gaba da ba ta.
Sai ta ƙara da cewa tun daga jiya, tari ya yi tsanani matuƙa har ya sa jaririyar tana fama sosai wajen numfashi. Numfashinta yana kamar yana hauhawa da saukowa cikin ƴan daƙiƙu kaɗan-kaɗan, abin da ya tayar musu da hankali ƙwarai.
Saboda tsananin fargaba ne suka kawo jaririyar asibiti.
Tambaya ita ce: Shin za mu iya ba wannan uwa wani magani da za ta ba jaririyar a gida, alhali tana fama da wahalar numfashi tare da wannan tari? Shin ya dace mu rubuta mata maganin tari kawai, ko kuwa ya kamata a fara cikakken duba jaririyar kafin a rubuta kowane irin magani ko a yi mata allura?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2f393f94-7dff-4157-94e0-dab3cf72fe0d/7dabe21bd09af90a8b4bcafa39a1ec86_ydKYwm5k.wav,"A'a, ba daidai ba ne a rubuta wa uwar maganin tari kawai a sallame ta gida, musamman tunda jaririyar tana fama da matsananciyar wahalar numfashi da saurin ja-ni-in-ja-ka. Waɗannan alamu ne masu haɗari (danger signs) a jariri mai watanni shida, waɗanda ke nuna yiwuwar tana ɗauke da matsanancin ciwon huhu (pneumonia) ko kuma wani mummunan ƙwayar cuta a hanyoyin numfashi. Ya zama dole a fara gudanar da cikakken binciken likita a kanta cikin gaggawa, ciki har da auna yawan numfashinta da duba shigar ƙirji (chest indrawing), don gano ainihin cutar da ke damunta. Bugu da ƙari, ba a ba da shawarar ba wa jarirai maganin tari na ruwa ba tare da sanin ainihin abin da ke damunsu ba, don haka dole ne a tantance lafiyarta kafin a ɗauki matakin bata magani ko allura.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
34a33e3b-6f87-4c36-9ba9-d1ffa4178a1e,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c84491109a94a389d443d2fee0fa1f4f_bnVHIIXY.wav,"Wani mai kula da yaro ya lura cewa yaron yana tari mai tsanani, har tari yana katse masa numfashi kuma yana fama da wahalar numfashi. Me zai iya sa yaro ya yi irin wannan tari mai tsanani har ya kasa yin numfashi yadda ya kamata? Wadanne gwaje-gwaje ne za a iya yi wa wannan yaro domin gano matsalar? Wane irin magani ne za a ba shi? Kuma wace shawara ce ya kamata a ba mai kula da wannan yaro?",http://speech-app.s3.amazonaws.com/static/audio/uploads/58341749-6b84-4d7e-8ccf-d62c4d31b68a/c84491109a94a389d443d2fee0fa1f4f_bnVHIIXY.wav,"Wannan tari mai tsanani da ke hana numfashi yana iya zama alamar cutar Nimoniya (Pneumonia), tarin shuka (whooping cough), asma, ko kuma wani abu ne ya makare a makogwaron yaron. Don gano ainihin matsalar, asibiti za su iya yin gwajin jini, gwajin kakin yawu, da kuma hoton ƙirji (X-ray). Maganin da za a bayar zai dogara ne kan sakamakon gwajin, wanda zai iya haɗa da maganin kashe ƙwayoyin cuta (antibiotics) ko magungunan buɗe hanyar numfashi. Babbar shawarar da zan ba mai kula da yaron ita ce ya gaggauta kai yaron asibiti mafi kusa domin a ba shi kulawar gaggawa, wanda zai iya haɗa da iskar gas (oxygen) don taimaka masa numfashi. Bugu da ƙari, dole ne a tabbatar an yi wa yaron dukkan alluran riga-kafi a kan kari don kare shi daga irin waɗannan cututtuka masu haɗari.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
9a57207a-3444-4d2f-878e-55328f52cbb2,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/df03a8ce4737a1cf4e0f0d704d64446e_RkgwfSN4.wav,"Wata mata ta lura cewa mijinta yana da ciwon kai, kuma ciwon kan yana da matukar muni da ban tsoro da gaske. Ya kai matakin da mutumin yake da taurin wuya wanda ba zai iya juyar da shi hagu ko dama ba kamar yadda ya kamata. Yanzu ta lura da wasu kananan kuraje wadanda da babu su a jikin mutumin amma suka bayyana ba zato ba tsammani. Wannan ya tsoratar da matar cewa irin wannan abu da ya faru da mijinta mene ne zai iya haddasa shi kuma me za ta iya yi? Tambayar da na yi wa matar ita ce, ko mijinta ya taba yin zazzabi mai zafi kuma aka yi amfani da wani irin magani? Ta ce a'a. Ko kuma mutumin, gadon da yake kwanciya a kai abin da yake amfani da shi a matsayin matashin kai begen muna kada ya kasance ya kwanta ba daidai ba ne ya murgude wuyansa, matar ta ce a'a ba wai ya kwanta ba daidai ba ne ya murgude wuyansa ba, amma ciwon kan ya fara ne ba zato ba tsammani kuma yana tafiya tare da taurin wuya da kananan kuraje a jiki. Idan wani abu mai kama da wannan ya faru, me irin wannan mata za ta iya yi don taimakawa wajen kula da mijinta kuma ya dawo cikin koshin lafiyarsa na da?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8938b0a9-42ec-4f44-b4db-53c3ee25a70f/df03a8ce4737a1cf4e0f0d704d64446e_RkgwfSN4.wav,"Wadannan alamomin da kuka lissafa na matsanancin ciwon kai, taurin wuya da ba ya iya juyawa, da kuma kurajen da suka fito farat daya a jiki, suna nuni ne da yiwuwar kamuwa da cutar sankarau (meningitis). Wannan wata babbar matsalar lafiya ce ta gaggawa wadda idan ba a yi hanzarin shawo kanta ba tana iya zama sanadiyyar rasa rai ko mummunar nakasa. Babban abin da ya kamata wannan matar ta yi domin ceto rayuwar mijinta shi ne ta gaggauta kai shi babban asibiti mafi kusa ba tare da bata lokaci ba. A asibiti, kwararrun likitoci za su yi masa gwaje-gwaje sannan su yi masa alluran kwayoyin kashe cuta (antibiotics) cikin gaggawa da kuma ruwan kwaya don dawo da lafiyarsa. Bai kamata ta tsaya gwada ba shi wani maganin gida ko na gargajiya ba, domin duk wani jinkiri zai iya jefa rayuwarsa cikin wani gagarumin hadari da ba za a iya gyarawa ba.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
64ccc704-de7b-4eb4-8fd7-b89632a6640a,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f7cb47bafdcaa714e5abac70acb51fb6_pMPxsVXy.wav,"Mijina yana da shekara arba'in, kuma kwatsam na lura cewa kusan tsawon makonni uku da suka wuce yana shan ruwa fiye da kima. Yayin da yake ƙara shan ruwa, haka kuma yake yawan yin fitsari. A gaskiya ma, da daddare yana iya tashi har sau goma kafin gari ya waye domin yin fitsari. Ya kuma dinga korafin cewa kullum yana jin gajiya. Haka kuma ya ɗan ƙara nauyi. Wani lokaci idanunsa sukan yi masa duhu, kuma yana cewa ba ya gani sosai idan ya tashi ya fara tafiya. Na lura cewa yana yin fitsari da yawa sosai kuma akai-akai.
Me zai iya haifar da wannan yawan yin fitsari da kuma ƙishirwa mai tsanani? Me ya sa yake shan ruwa da yawa amma kuma yana yawan yin fitsari haka? Shin waɗannan alamomin na iya nuna cewa yana da ciwon sukari , ko kuwa suna iya nuna wata cuta dabam?
Wadanne irin gwaje-gwajen likita ya kamata a yi masa domin a gano ainihin abin da ke faruwa? Me ya sa yake jin gajiya kullum? Me ke jawo yawan yin fitsarin? Shin hawan jini na iya haifar da irin waɗannan alamomin, ko kuwa rashin ruwa a jiki ne, ko wata cuta dabam?
Wadanne irin abinci da abubuwan sha ya kamata ya guje musu, kuma wadanne ya kamata a ƙarfafa masa ya ci ko ya sha? Wadanne matakai ya kamata ya ɗauka domin waɗannan alamomin su ragu ko su daina? Shin yana buƙatar zuwa asibiti domin a yi masa gwaje-gwaje, ko kuwa ba lallai ba ne?
Sau nawa ya kamata a rika yin gwajin ciwon sukari ko gwajin sikarin jini—akai-akai ne ko kuma lokaci-lokaci kawai? Wadanne cututtuka ne za su iya zama sanadin duk waɗannan alamomin da suke bayyana a jikinsa?",http://speech-app.s3.amazonaws.com/static/audio/uploads/73d69691-923d-4893-8a5d-954194980638/f7cb47bafdcaa714e5abac70acb51fb6_pMPxsVXy.wav,"Waɗannan alamomin kamar yawan fitsari, ƙishirwa, gajiya, da duhun ido suna nuna tsananin yiwuwar ciwon sukari (Diabetes Mellitus), inda yawan fitsarin ke janyo jiki ya rasa ruwa, shi kuma rashin amfani da sukarin jini yadda ya kamata ke kawo gajiyar. 

Ya zama dole ya gaggauta zuwa asibiti domin likita ya yi masa gwajin jini na sukari (Fasting Blood Sugar) da gwajin fitsari (Urinalysis) don tabbatar da ainihin matsalar, tunda hawan jini ko wata cuta daban ba su cika kawo dukkan waɗannan alamomin gaba ɗaya ba. 

Gajiyar da yake ji tana faruwa ne saboda kwayoyin halittar jikinsa (cells) ba su iya shigar da sukarin da ke cikin jini domin sarrafa shi ya zama kuzari. 

Kafin da bayan zuwa asibiti, yana da kyau ya guji abinci da abubuwan sha masu zaƙi ko zallar sitaci (carbohydrates), ya kuma mayar da hankali wajen cin ganye, kayan lambu, da abinci mai gina jiki domin kiyaye lafiyarsa. 

Ga mutum mai shekaru 40 zuwa sama, ana ba da shawarar a riƙa yin gwajin sukari a asibiti akai-akai a matsayin riga-kafi ko da babu alamun cutar, domin gano matsalar tun kafin ta yi lahani a jiki.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
e174300e-3404-4a74-bbd8-edb6c2bd29bf,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/edb4c76bb4fdbdb9b8d1b32192df636b_OErW9bop.wav,"Na kai wata kawata mai juna biyu mai shekara goma sha takwas zuwa asibiti domin naƙudarta ta kama, kuma lokacin haihuwarta ya yi. Da muka isa asibitin, bayan likitoci sun gudanar da dukkan gwaje-gwajen da suka dace, sai aka gano cewa hawan jininta ya yi yawa. Bayan an kammala duk abin da ya kamata a yi, naƙudarta ta ci gaba. Ta shafe kusan awa goma sha biyu tana naƙuda. Mijinta yana kusa, sai likitoci suka ba da shawarar cewa ta amince a yi mata tiyatar haihuwa saboda ta daɗe sosai tana naƙuda. Amma kawata ta ƙi. Ta ce, ""A'a, ko kaɗan. Ina so in haihu ta hanyar farji kamar matan Ibraniyawa."" Daga ƙarshe ta haihu. Bayan awa goma sha biyu tana naƙuda, ta haifi jaririya mace mai kama da lafiyayyiya, kuma muka gode wa Allah. Amma abin da ya ba mu mamaki shi ne, jaririyar ba ta numfashi yadda ya kamata. Ma'aikatan lafiya suka ci gaba da motsa ta ta hanyar shafawa da dukan bayanta a hankali. Ta yi kuka, amma har yanzu numfashinta bai daidaita ba. Nan da nan suka ba ta iskar oxygen. Likita, don Allah, wannan jaririya za ta rayu kuwa? Kuma idan ta rayu, shin ba za ta iya samun nakasa ba?",http://speech-app.s3.amazonaws.com/static/audio/uploads/0f830e6c-7525-44a5-916e-46ff8c5fa21c/edb4c76bb4fdbdb9b8d1b32192df636b_OErW9bop.wav,"Eh, akwai kyakkyawan fata na rayuwar jaririyar tunda ta fara samun kulawar gaggawa da iskar oxygen a asibiti. Sai dai, akwai haɗarin gaske na samun nakasa ko tawayar ƙwaƙwalwa a gaba saboda ta shafe lokaci tana fama da ƙarancin numfashi. Dalilin hakan kuwa shine tsananin hawan jinin uwar gami da jinkirin da aka samu sakamakon ƙin yarda da aikin tiyata, wanda ya toshe kwararar isasshen iskar oxygen zuwa ga jaririyar yayin doguwar naƙudar. Wannan ƙarancin oxygen ɗin (Birth Asphyxia) na iya haifar da lahani ga ƙwaƙwalwa wanda ke janyo matsaloli irin su shanyewar jiki (Cerebral Palsy) ko jinkirin girma da koyo. Zai zama wajibi a ci gaba da bin diddigin ci gaban yarinyar a wajen kwararrun likitocin yara don gano duk wata matsala da wuri da kuma ba ta kyakkyawar kulawa.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
9c89432e-913c-4d39-8e45-3f4124a8b24b,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/870c57409d546eee8cff882e8e0baf05_HXZVHbzE.wav,"Wata mai kula da ƙaramin yaro ta lura cewa yaron da take kulawa yana fama da wahalar numfashi, kuma numfashinsa ba ya tafiya yadda ya kamata. Ta kuma lura cewa yaron yana ta yin tari akai-akai, kuma tari ne mai tsanani.
Yaron ba jariri ba ne da aka watsar tun yana haihuwa, kuma ba yaro ba ne da ake yi wa wanka da ruwan sanyi. To, me ne zai iya jawo wa ƙaramin yaro wahalar numfashi da tari mai tsanani, kuma me ya sa numfashin yaron ba zai kasance cikin sauƙi kamar yadda ya kamata ba? Mene ne ya kamata a yi domin taimaka wa yaron a wannan yanayin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/c5fc4642-e33b-4e4e-b7c8-2a92f1896b08/870c57409d546eee8cff882e8e0baf05_HXZVHbzE.wav,"Wadannan alamomi na tari mai tsanani da wahalar numfashi a karamin yaro sun fi nuna cewa yana dauke da cutar Nimoniya (Pneumonia), Asma, ko kuma tarin shuka (Pertussis). Wahalar numfashin na faruwa ne saboda kumburi da taruwar gamsai ko ruwa a kofofin iskar huhun yaron, wanda ke hana sinadarin iska (oxygen) shiga cikin jini yadda ya kamata. A matsayina na likita, ina bada shawarar a gaggauta kai yaron asibiti mafi kusa nan take ba tare da bata lokaci ba domin wannan yanayi ne na gaggawa. A asibitin ne za a iya bashi iskar shaka (oxygen) idan akwai bukata, tare da magungunan kashe kwayoyin cuta (antibiotics) ko na bude hanyar numfashi domin ceto rayuwarsa. Jinkirta neman magani a asibiti a irin wannan yanayin kan iya jefa rayuwar yaron a cikin babban hadari.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
d1d0b82b-60cb-41dc-a682-dc0091e0bc3b,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/63b31acf5d9da5587a7539778fd469a4_Aq7CU5Ez.wav,"Wata uwa ta lura cewa tun kwanaki da suka gabata, ɗanta ya fara yin tari ba tare da tsayawa ba. Da farko, ta yi tunanin mura ce ta kama masa ƙirji kuma za ta warke da kanta. Amma tari bai ragu ba. Kowace dare, yaron yana farkawa ba zato saboda tsananin tari. Wasu lokutan kuma yana wahalar numfashi, kamar yana fama da rashin samun iska yadda ya kamata. Uwar kan ɗauke shi ta zaunar da shi a tsaye, sannan tana jin ƙirjinsa na yin ƙara yayin da yake numfashi. Wannan yana hana yaron yin barci cikin kwanciyar hankali da dare. Wata rana, bayan dare da yaron ya yi tari mai tsanani kuma ya yi fama da wahalar numfashi, uwar ta yanke shawarar kai shi asibiti. Ta so ta san abin da ke haddasa tari, abin da ke jawo wahalar numfashi, da kuma yadda za ta taimaka wa yaron. Tambayata ita ce: Mene ne zai iya sa yaro ya yi tari mai tsanani tare da wahalar numfashi, musamman da dare? Waɗanne alamomin haɗari ya kamata a lura da su idan yaro yana tari? Kuma waɗanne abubuwa ya kamata a guje musu domin hana ko rage wannan tari?",http://speech-app.s3.amazonaws.com/static/audio/uploads/b1ed389a-ddbd-4573-9765-b4ee2fdf89f7/63b31acf5d9da5587a7539778fd469a4_Aq7CU5Ez.wav,"Wadannan alamomin tari mai tsanani da kukan kirji musamman da daddare, galibi suna nuna cutar Asma (Asthma) ko wani mummunan ciwon sanyin kirji kamar nimoniya (pneumonia). Alamomin hadari da ya zama dole a garzaya asibiti da gaggawa idan an ga su sun hada da jan numfashi da sauri-sauri, shigewar ramin kirji ciki sosai lokacin numfashi, ko kuma gaza shan ruwa da abinci. Domin kariya da rage wannan matsalar, ya kamata a guji barin yaro a wurare masu kura, hayakin itacen girki, hayakin maganin sauro, ko kuma iska mai matukar sanyi. Zuwa asibiti da kika yi shine mataki mafi kyau domin likita ya auna shi, ya kuma ba shi magungunan da suka dace kamar na shaka (inhaler) don bude hanyoyin numfashinsa cikin gaggawa.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
e00c107f-029a-4b5d-907e-9d2f9bec6e79,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c0cfdfc2cef4131fb84a167973ac44f0_FNPYBehy.wav,"Wata mata mai juna biyu mai ciki wata shida da ke zaune a gidanmu ta fara lura cewa zuciyarta tana bugawa da sauri sosai, kamar mutum da ya gama gudu. Wani lokaci kuma tana jin gajiya sosai ba tare da ta yi wani aiki ba, sannan hannayenta suna ɗan rawa kaɗan.
Bayan wasu makonni, ta kuma lura cewa wuyanta ya fara kumbura a gaba. Da mutane suka fara gaya mata cewa wuyanta ya canza kuma ya kumbura fiye da da, sai ta tsorata ƙwarai. Ta fara tunanin ko wannan wata cuta ce da ke shafar mata masu juna biyu ko kuwa wata matsala ce dabam. Yanzu ta yanke shawarar zuwa ganin likita domin a gano abin da ke jawo wannan matsala.
Tambayata ita ce: Me zai iya sa zuciyar mace mai juna biyu ta rika bugawa da sauri kamar wadda ta gama gudu, tare da kumburin wuya? Wannan matsalar na iya shafar girma da ci gaban jaririn da ke cikin cikinta? Waɗanne alamomin haɗari ya kamata su rika sa ido a kansu a gida? Shin akwai wasu abinci ko abubuwan sha da ya kamata ta guje musu, ko kuma waɗanda ya kamata ta fi ci da sha a wannan lokaci?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2a4da636-9925-4d10-ad0e-6457227ccc2d/c0cfdfc2cef4131fb84a167973ac44f0_FNPYBehy.wav,"Wadannan alamomin kamar bugawar zuciya, rawar hannu, gajiya, da kumburin wuya suna nuni ne da matsalar glandar makogwaro wato *Hyperthyroidism*, inda take aiki fiye da kima. Tabbas wannan matsalar tana iya shafar jariri ta hanyar kawo haihuwa ba wa'adi, gurbacewar ciki, ko haifar da karancin nauyin jinjiri idan ba a yi gaggawan magani ba. Alamomin hadari da ya kamata ku lura da su a gida sun hada da numfashi sama-sama, mugun zazzabi, faduwar gaba mai tsanani, ko fita hayyaci. Ya kamata ta guji abubuwan sha masu dauke da sinadarin kafeyin (caffeine) kamar shayi ko kofi don kar su kara bugawar zuciyar, sannan ta ci abinci mai gina jiki amma ta takaita amfani da gishiri mai dauke da 'iodine' da yawa. Matakin zuwa asibiti da ta dauka shi ne mafi a'ala domin likita zai auna jininta (Thyroid Function Test) don tabbatarwa tare da bata magungunan da ba zasu cutar da cikin ba.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
5477b83b-a369-4ba1-a7e6-564d52dda9f5,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/51d0d8f35106c95d7f1e1eb7f026e828_DxPlTW5Z.wav,"An kawo wata mata asibiti da safiyar yau saboda tana zubar da jini mai yawa, kuma hakan ya jawo mata matsananciyar damuwa. An tambaye ta ko wannan ya taɓa faruwa da ita a baya, sai ta ce eh, ya taɓa faruwa kusan sau biyu, inda take jin ciwo sannan zubar jinin yana zuwa lokaci-lokaci.
Daga nan aka tambaye ta ko tana iya yin ɓarin ciki, amma ta ce ba ta san ko tana da ciki ko kuwa ta taɓa samun ciki ba. An kuma tambaye ta yaushe ne ta yi al'ada ta ƙarshe, sai ta ce ba da daɗewa ba ne, domin ta yi al'ada kusan wata ɗaya da rabi da ya wuce kafin wannan zubar jinin ya sake farawa da safiyar yau.
Don Allah, me ne zai iya sa mace ta yi irin wannan zubar jini mai yawa? Waɗanne matakan gaggawa za a iya ɗauka? Waɗanne magunguna ko hanyoyin jinya za a iya ba ta domin ceton rayuwarta da dakatar da zubar jinin? Waɗanne magunguna ko allurai masu taimakawa wajen rage ko dakatar da zubar jini za a iya fara ba ta? Kuma waɗanne gwaje-gwaje za a iya yi domin gano ainihin abin da ke haifar da irin wannan tsananin zubar jini?",http://speech-app.s3.amazonaws.com/static/audio/uploads/3e9a8b92-f7ce-4cb3-a30c-548fc416ca6f/51d0d8f35106c95d7f1e1eb7f026e828_DxPlTW5Z.wav,"Wannan tsananin zubar jinin da ciwo, duba da cewa tayi al'ada wata daya da rabi da ya wuce, zai iya zama sakamakon barin ciki (miscarriage), ciki a wajen mahaifa (ectopic pregnancy), ko kuma matsalolin siffar mahaifa irin su fibroid. 

A matsayin matakin gaggawa, dole ne a daura mata ruwa a jijiya (IV fluids) ko kuma a kara mata jini don gyara hawan jininta da hana ta shiga wani mummunan hali (shock) sakamakon jinin da ta rasa. 

Don dakatar da jinin kafin gano matsalar, za a iya bata allurar Tranexamic acid domin rage zubar jinin, da kuma magungunan rage radadin ciwo. 

Cikin gaggawa, ana buƙatar yi mata gwajin fitsari na ciki (PT) domin tabbatarwa ko tana da ciki, gwajin auna yawan jini (FBC), da kuma awo na hoton 'Scan' (Pelvic Ultrasound) domin gano asalin matsalar gadan-gadan. 

Sakamakon wadannan gwaje-gwajen ne zai nuna takamaimai ko za a bata magungunan kwaya, ko a yi mata wankin mahaifa, ko kuma aikin tiyata idan har ciki ne ya fashe a wajen mahaifa domin ceton rayuwarta.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
61eae2f0-37fa-498b-b81e-2b1c67c6172f,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/9a319580d5dee2f35ddda168527a4c7d_VHQ8jn6g.wav,"Wata uwa daga cikin iyayen da galibi suke kawo jariransu don yin alluran rigakafi ta bayyana cewa ta lura jaririnta sabon haihuwa yana da matsala a kewayen baki, kuma leɓun jaririn suna bayyana da ɗan kore-kore 
Yau kuma, ta lura cewa lokacin da take ba jaririn nono, jaririn yana fafutuka, yana hucin neman iska, kuma yana samun wahalar yin numfashi yadda ya kamata. Ta ce wannan ne abun da ya sa ta damu domin ba ta san abin da ke faruwa da jaririn ba.
Mene ne zai iya sa leɓun sabon jariri bayyana da ɗan kore-kore  Mene ne kuma zai iya sa jariri fafutuka da samun wahalar yin numfashi lokacin da yake shan nono? Shin za a iya bayar da magani, ko kuwa ya kamata a binciki jaririn ne
",http://speech-app.s3.amazonaws.com/static/audio/uploads/b088fa01-3d9f-4420-90df-994556640c49/9a319580d5dee2f35ddda168527a4c7d_VHQ8jn6g.wav,"Kore-koren leɓe (cyanosis) da kuma wahalar numfashi yayin shan nono suna nuni da matsanancin ƙarancin iskar oxygen a jinin jaririn. Wannan na iya faruwa ne sakamakon matsalar zuciya ta haihuwa (Congenital Heart Disease) ko kuma wani babban ciwon huhu, domin shan nono yana buƙatar ƙarfi wanda hakan ke ƙara sanya zuciya da huhu aiki fiye da kima, har ya kawo galabaitar numfashi. Ba daidai ba ne a bayar da magani a wannan yanayin ba tare da kwararren likita ya gudanar da bincike ba domin yanayi ne na gaggawa. Ya zama dole a garzaya da jaririn babban asibiti nan take domin a bashi iskar oxygen sannan a yi masa gwajin hoton ƙirji (X-ray) da hoton zuciya (Echocardiogram) don gano ainihin matsalar da kuma daukar matakin jinya da ya dace.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
e7b04c2d-dde7-44fa-9117-27eba0ff62d2,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/8c4cd99daa4ebc6e9415cf637678cd21_CGG55dnb.wav,"Wata kaka ta lura cewa 'yarta, wadda ta haihu kwana uku da suka wuce, tana fama da zubar jini bayan haihuwa fiye da yadda ake tsammani. Ta kuma lura cewa jikinta ya fara yin fari sosai; hannayenta, ƙafafunta, fuskarta da kunnuwanta duk sun yi fari. Tana rawar sanyi kuma jikinta yana da zafi. Sai dai a cikin kwanaki ukun nan, ta lura cewa hannaye da ƙafafunta sun yi sanyi ƙwarai, kuma ta gaji matuƙa har ba ta iya yin komai. Wannan ne ya sa ta kawo ta asibiti domin likita ya duba ta.
Ta tambayi likita kai tsaye ko akwai yiwuwar mahaifar ba a tsabtace ta yadda ya kamata ba bayan haihuwa, wanda hakan ne yake haddasa wannan zubar jini mai yawa. Ta kuma roƙi likita da ya rubuta mata allura ko magungunan da za su taimaka wajen dakatar da zubar jinin, domin ta dawo da ƙarfinta kuma ta sami damar kula da jaririnta.",http://speech-app.s3.amazonaws.com/static/audio/uploads/14023f73-6c81-4d59-ba9f-72ef4cbd3405/8c4cd99daa4ebc6e9415cf637678cd21_CGG55dnb.wav,"Tabbas, zarginki gaskiya ne; sauran sassan mahaifa da suka rage a ciki bayan haihuwa (retained products of conception) sukan haddasa zubar jini mai tsanani sannan su janyo ƙwayoyin cuta (infection). Wannan gagarumin rashi na jini shine ya jawo mata fari, matsananciyar gajiya, da sanyin hannaye da ƙafafu wanda alama ce ta tashin hankalin gaggawa (hypovolemic shock), yayin da zafin jiki da rawar sanyi ke nuna mahaifar ta ɗauki cuta. A matsayina na likita, matakin gaggawa da za mu fara ɗauka yanzu shi ne mu sa mata ruwa a jijiya ko kuma ƙarin jini domin farfaɗo da ita da kuma ceton ranta. Sannan zan rubuta mata alluran kashe ƙwayoyin cuta (antibiotics), magungunan tsayar da jini, daga nan kuma mu wanke mahaifar domin cire duk wani datti da ya rage a ciki. Waɗannan matakan ne za su tsayar da jinin, su warkar da cutar, sannan su dawo mata da ƙarfinta domin ta ci gaba da kula da jaririnta cikin koshin lafiya.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
