audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
c7ae9c4c-9650-4dcc-9c1f-dd2ce1320982,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/7e11306fe2f55f3ac9477ddb4d830de2_VnFrNlTX.wav,"Debbo fere moh dubi chappan eh Didi eh Didi moh danyi ha asibiti balde Tati ko sali waddi bingel mako hande wadugo riga kafi bikkoi kecchon. Deh o wari sei o yechchi Amin bingel doh sali musungo, ha yotti bingel man wala sembe koh sedda boh o danan tan. Ovi bingel man wala joga endi, denbo kodei jungo mako, kosde beh bandu mako pat doh fewi delem har doh hulna moh to’omemi bingel man beh jungo mako, har dikka o hosa moh hader sabbodeh. O hakkilini bingel man sali endi, bandu mako doh fewi to beh memi denbo bandu man do bedda watugo har o wala Wawa bamta jungo mako, forta kosde boh o wala dimbah sam, odo wali babal gotel tan. Toh a lari bingel manni odo yonti boh nyaugel. Dimeh Dasi bannin man? Dimeh on a numata dasata bandu bikkoi kecchon fewa delem toh goddo memi? Koh ngam o sali musungo on tan koh ngam dimeh on? Dimeh min wawata wadugo hala salareh kosam endi man? Denbo hala Riga kafi hadi min jabah man dimeh on shawara mah ha Dow man? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/c667015d-cb35-4cae-a580-4a5001443e0d/7e11306fe2f55f3ac9477ddb4d830de2_VnFrNlTX.wav,"Alaamaji ɗi a liddi bana sattugo ɓandu, salgo musinugo, e kuskungo (spasms) to ɓe memi ɓingel, ɗum alhaali nyawu kulniingu bi'eteengu Tetanus (Tetanosi). Nyawu ngun ɗon heɓa ɓingel kesyel diga wuddu to ɓe tayiri ndu bee kuje ɗe laaɓaay, koo boo to ɓe wuji ndoondi koo leɗɗe yimɓe haa dow maajum. Kuje nyawu Tetanus ɗon wadda tooke (toxins) nder ƴi'ƴam ɗam faggata ɓandu ɓingel, waddata sattugo ɓandu, ɓamtol, e salgo musinugo. Yaaru ɓingel ngel asibiti mangu lawlaw ngam likito'en ndaara ngel, ngam ɗum masibo yammu ko haani heɓugo lekki e kakkilanol mawngol. Ngam faddago ɗum dow ɓikkon hesɓen, haani ɓe taya wuddu bee reza kesum laaɓuɗum, nden ɓe wuja lekki wuddu (bana chlorhexidine) tan haa ndu ɓoorta.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
b56b8cde-923d-43a6-a213-9825f54e05d9,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/a7bfb580c59dbfc06b698a2a2c7cc8bd_dC1HSTpx.wav," Debbo dayi bingel. Bingel mai leuru jew ko saali. Owadi bayani hala bingel mai, ovi wala damuwa do bingel mai wakati odayi mo, bingel mai do musina sosai bana no haadi,  bani tan o laari bingel mai do wooka naudum ha juude be kostejimako.
Yotti har mingel mai wooka be bamtamo o ladda, ko o dimba, heba oyotta daada mambe.
Useni dume don dada do wannata bingel do, hoinina naudum ha jude be kosteji bingel do, be da darna mounugo bingel mai? Kanjum daada idi wara sibiti, be bingel mai be laara likita heba be hefta ko be wannata be vallita bandu mingel do, o wonna o jamo.",http://speech-app.s3.amazonaws.com/static/audio/uploads/d6814191-320f-476e-b754-1e5f00ce3b43/a7bfb580c59dbfc06b698a2a2c7cc8bd_dC1HSTpx.wav,"Daada mako wi'i goonga, haala ka ɗo laati huunde hulɓiniinde masin ngam ɓingel pammarel. Woyaandu tiggati, ɓaandu wulndu (fever), e wokaago nde ngel ɗon yara enɗi woni alaamaaji nyawu mawnngu bana nyawu ƴiiƴam (sepsis) koo nyawu pabbooje. Diga lawlaw, doole on njaara ɓingel ngel sibiti ngam likita'en ndaara ngel, ɓe ƴeewa nyawu ngu. To on njottake, ɓe mbaɗan ngel teesti ɓe ndokka ngel leɗɗe ɗe mbernde, koo drip e bakkal ngam hisnugo yonki maggel. Taa on njaɓɓo leɗɗe wuro koo faasa wakkati, ngam yawaare ɗo mari nafu masin to ɓikkoy pamaroy ɗon nyawa nii.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
2f3e44a3-7f20-485e-ba8b-2776f62a7e10,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/b3f8e1c492a2e170e1020e915f9e5feb_9wk2n8d4.wav,"Debbo laari gorko mako do mari naawol hore, nawol hore mai voodai sam sam. Nawol hore do , do nawii ni har saida daade mako o tiidii ni, wawata wellutugo nano, nyamo ni bana no haadi. Sai o laari puulel pamari je walano bandu gorko mai amma fudi vurti nonon. Dum hulni debbo mai do irin kuje je fedi do bandu gorko mako, dume don laati hunde mai vurti, kuma dume don owadata? Komiemi debbo mai ba gorko mako medi marugo zaszabi naudum na be kuma lekki toi be naftiri?
Ovi aa.  Ko gorko mai, leso o naanata, do pilo dawai ba o naani do daade mako ba? Ovi aa. Dawai ba o naani do daade mako ba nonnon naawol hore mai wari, sai wardi be tiidol daade. Kuma pullel per pertel vurtinimo ha bandu mako.
Ko irin kuje bani fe’di, dume don irin Debo do wadata vallititta gorko mako be lorninamo bandu bana no wonnon?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2f4abe8b-e67f-4ef8-ad92-a4a83f3f42ba/b3f8e1c492a2e170e1020e915f9e5feb_9wk2n8d4.wav,"Alamaaji ɗi gorko man holli, bana naawol hoore mangol, occugol daande, bee puɗal perpeɗal ɗon ɓanndu, ɗon holla alamaaji nyawu gataare nguu meningitis (siiro). Nyawu ngun ɗon wara bee mangu (bacteria) naawata hoore bee kucel ɓawo, ngun waawan warugo neɗɗo to a leeli. Puɗal ɓanndu ngal o mari ɗon holla nyawu man yaari haa nder ƴiiƴam maako, ɗum wondi kuye kungaaye masin nde haandi a waɗa lawlaw. Debbo man sey yaara gorko maako asibiti lawlaw walaa faasaare ngam likit'en mbaɗana mo bincike bee hokkugo mo lekki pamharo (antibiotics) ngam daɗndugo yonki maako.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
2cc76397-ed2f-47fc-bfe4-fc04693d603d,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f1bc7d90ca18dcde7c7c9283d525d056_aJYaONaC.wav,"Daada  peju, do mari bikkon tati, peju don petel mai . Peju domari dubu gotel. Daada peju mai hirliti bawo palde sedda dai odayi . Peju do mari ye’u dojjugo, kuma tun wakati mai odo ta dojja wala darugo sam . Ovi kuma o hirliti foofugo fu do hokkamo bone.ovi dojjugo do yawanchi do warinamo be kikkide  wakati komai fu nasti do naana. Ovi foofugo mako do sadina mo ofoofa boddum. Kam dojjugo do wala acchamo o foofa o vurtina boddum . Ovi oyahi ha yaudiko gargajiya kuma hokkimo lekki gargajiya amma o hirliti wala ko huwunimo. So ovi odilli tan oyahi sibiti heba be o hefta ko fedata be peju. Damuwa do waawan hoyina bingel do na? Damuwa berde na ko asma don feddata be bingel do? Kujeji toi don haadi bingel do haadi accha, heba ko damaatamo wadintamo o dojja hoyinnamo, usta sosai?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6e909e46-aea0-4c4f-bb81-41b4c41de685/f1bc7d90ca18dcde7c7c9283d525d056_aJYaONaC.wav,"Alaamuuji ɗi a llimti, bana doyru, jonte (ɓandu wuli), e fofugo saɗti, ɗon holla bingel ngel ɗon mari nyawu ɓooma (pneumonia) malla naboore (infection) haa gineeji fofugo. Yaargo mo asibiti lawlaw ko a waɗi ɗo woni laawol boɗɗewol ngam nyawu ngu ɗon hiiti dow ɓiɓɓe pamari masin. Koo nyawu asma ɗon waɗa irin ɗum, ammaa jonte ɗon holla infection waɗi ɗum, doktoor'en asibiti ma ɓe tabitina ngam ɓe hokkamo lekki ki haandi bana antibiotics. Walaa nyaamdu ndu haandi o acca, ammaa sey a woɗɗina mo bee kura, cuurki, e peewol ngam taa ɗum ɓesdan mo saɗugo fofugo. Laaru o ɗon heɓa foowtugo, o ɗon yara ndiyam malla kosam ɗuuɗɗum nder wakkati o ɗon hoosa lekki asibiti haa o safo.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
54bbaad4-dfe1-40e7-91f1-83faadadab2c,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/d7f56e3c49af2c1ef1fe26497dd03885_Ojde3urT.wav,"Mi lili bingei am sodan  bafe ewedu ƙeƴa kikiɗe. Hanọ mintaci sappọ e joyi, kosam owarti wuro e owulla.Ko mi ƴami ko fayti, ɓẹ wolwaniya ɓọsaru ngati  kosɗe mako. Mi ƴami mon dume kala bọosaru on, toi  dun ƴuroi ko ɗu boosaru keddiraɓẹ non. Wakkati nden, mi wujani mo ŋebban ha babal boosaru ngati mo, ngam dum wara tọke ɓosaru ɗum.
Sai ɓẹ hokki am shaawori mi yaramo asibiti dayngol dere keddiraɓẹ . Ɓe widdaniyam baatẹ tetanus mi yaha mi sooda ha kemist. Mi soodi baatẹ ọn,dun tufi mo ɗun ƙeƴa. Illa wakkati den, mi yarimọ wurọ amma illa ƙeƴa , futtẹrẹ man ɓuuti , nọgurẹ nọ wooji. Jotta kam ,hakkilo am  ummi  ẹ mi tammi boosaru dun hokki ɓingel am nƴau boosaru.  Mi ɗọ ƴama wodi  lekki kọ mi sodinta na mọ ko bọ mi yara mọ sibbiti ɓẹ  ɓedda larugọ mọ.",http://speech-app.s3.amazonaws.com/static/audio/uploads/2cfca6d5-0a0f-4852-ae31-483a1a78d358/d7f56e3c49af2c1ef1fe26497dd03885_Ojde3urT.wav,"Taa soodu lekki feere haa chemist, ammaa yaaru bingel ngel asibiti mawndo lawlaw. Allura tetanus tan he'ai to boosaaru ngatii, ɓingel ngel don haaji heɓugo allura nyawu boosaaru (rabies vaccine) ngam hisnugo yonki maako. Nguli ɓanndu e woyugo wuro man ɗon nufa wuro man heɓi nyawu (infection), ɗum bo ɗon haaji lekki asibiti. Wakkati fu to boosaaru ngatii neɗɗo, a haani a loota wuro man e sabunde e ndiyam doggojam haa minti sappo e jowi bako a yaha asibiti. Yaaru mo asibiti jotta-jotta ngam likitooki lara mo.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
f25002c8-9b3c-4634-b743-63e14592b434,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/729fddc470af85a17ac60bfb78dd0ee8_4uOweQfF.wav,"Gorko am dubi mako cappende ni. Denbo mi hirliti saati tati ko saali do odo fi ta yara diyam sosai sosai. No o yarata deyam mai nonon o sillata. Toh oyari dumdum ma nonnon. Kuma nonnon ma be jamma o finai wadai de sappo, o ummi o yaha o silla. Odo wooka fu, odo nana chomri kullum. Bo odon beddi bandu sedda. Wakati fere odo fi’a o do lara dowre, owala laara boddum to o ummi odo wancha. Mi hirliti odo silla akai akai bo dundum bo. Dumedon watata sillugo mere mere do be donka do? Kwadi oyarata diyam dumdum denbo odo silla duddum? Ko alaamaji do waawan je ye’u shuga, ko hundeji fere don? Haunigo toi be goji toi waddata heba hefta irin ye’u toi don do? Kowadi odo somi kullum do? Dumedon waddata silligo akai akai do? Do sembe eyam mako bamti don waddata ye’u do, ko diyam bandu mako timmi na, ko kujjeji fere don tan? Irin yiiri be kujeji yarugo toi o acchata, kuma dume don haadi odinga yaamugo? 
Mataaki toi ohosata, vallititta alaamaji do? De haadi noi goji be haunugo je Ye’u shuga haadi wada, kullum na ko yandego yandego? Ye’u toi don waddata alaamaji do je fe’data ha bandu mako?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8a97b8c6-8fe2-4d56-8192-7dfa47a06db8/729fddc470af85a17ac60bfb78dd0ee8_4uOweQfF.wav,"Alaamooji ɗi a limti ɗon, bana yaraa ndiyam ɗuɗɗum, sillo jemma e nyalawma, ɓanndu lo'a e gite laaɓataa, ɗon njaandi masin bee nyaw suukari (Diabetes). To suukari ɗuɗɗi nder ƴiiƴam, ɓanndu ɗon tefa wurtinki ɗum ta sillo, ɗum waɗa neɗɗo ɗon yara ndiyam masin, bo ɓanndu ɗon lo'a ngam naftirtaake suukari man no haaniri. Ndikka o yaha asibiti wakkati walaa fasaaha ngam likita'en ɓenda ƴiiƴam makko (Fasting Blood Sugar) ɓe tabbitina ngam fuɗɗugo magani. To ɓe heɓi ɗum, ɓe hokkan mo lekki e saawari dow nyaamdu ngam o hisa dow naawallaaji nyaw man.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
c6d6cd08-5891-40ef-a139-f669e738afb7,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c306bef2a869a29a5f5379e5e636567c_FwtnIFMv.wav,"Reedujo wari sibiti kikide do, sai ovi gorko mako do hoolinaamo akai akai be do doofa mo kullum. Ovi do watimo odinga hurtuluggo. Yalaade dumdum to onani gorko mako do warta saare ko to onangan lawol sare, se odo hurtila gam odo daami ta o tappamo ko o huda mo.
O hirliti fuu berde mako do dogga, do fi’ya. O dilli haunugo sembe eyam mako, se tawi do fa’i.
 Sai ovi o tori vallinde ha saaro mako be oyechhi be wanni be bayani ko feddata.  Kanjum don saare mako hokkimo lekki gargajiya amma wala ko acchi sam bawo o naftiri.
Oyidi o anda, dume don o wadata heba ta oringa hurlituko sosai do, to odo hota sare ko to o nani gorko mako do warta? 
Dume don owadata o lornina  hakkilo mako, berde mako waala , jam e hakkilo?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2e433a65-2b62-4d14-bb27-dd938229234c/c306bef2a869a29a5f5379e5e636567c_FwtnIFMv.wav,"Ɓaŋugo ƴiiƴam (high blood pressure) e fiyugo ɓernde ɗi debbo oo wondi e mum ɗon umma ngam kulol e fitina ɗi gorko maako waddani mo. Lekki gargajiya waawataa wallugo mo ngam aslu nyawu nguu ko tikkere e jiiɓru hakkilo, naa laataaki nyawu meere. Ko ɓuri wooɗugo, sey o hoota saare danyiɓe mo ko nokkuure nde o walaa kulol ngam o daɗna yonki maako, o heɓa jam hakkilo. Baawo ɗon, o yaha asibiti lawlaw ngam likita'en ndaara ƴiiƴam maako, ɓe hokka mo lekki mongu, kadi ɓe mballa mo e ɓanggal nyawu hakkilo (counseling) ngam o fita e ndu'um kulol.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
01c01c8d-5192-45d6-b2a6-aa58636139b3,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/0c71653210fc3b05c4f3723db180c30f_Ky7SgT4A.wav,"Mi dabbo panginga, duubi ma cappande tati e joyi. Useni ,mido  bingel am laibi joyi on laraina am mo. 
Mi hoti kugal. Ko kaydini ma , yalde tati sali do , mi havti o do if kata doja sosai. Min godi kodume je darnata dojugo mai, amma mi lari acei. Mi  Duda I jodugo ha Sara. To mi dile be fajita, Sai asiri mi wartata jago . Dada am on Jodata be bingel am . Kala dami habi wakati onugo, mido onuna minana ko odo doja, kuma beddo yeca am odo doja. Bingel mai lebi joyi on . O ace yarugo kosam tan  gam mi fudi yahugo kugal. Mi rai nimo kosam je labi tati, mi fudi hokugomo yamduji fera.  Mi do hoka mo yamduji Kala Kala , bana gari be yamdu bingel  je mi andi.
Ko kaydini am tun keyan Jamba, fofugo maako da bana o vowi ba. O wala fofa boddum, kuma kine maako suki pat .
Dada ma vidum ma hande wakati odo yiwamo be fajira, san da o naf tartiri diya jumjum ha kine mako be ha berda mako gam danma  mai sati.
Fofugo mai  fudi. O achiti fofugo bodum, kuma fofugo mai ache mo.
Useki, am dema: dima on mi naf tirta a maako je a cha ta  danba mai? Kuma hala fofugo  mai je labii, dime mi wadaata, dime mi naf tarta mo, kuma dime me wata hala fofugo bodum bo hadata mo fofugo.",http://speech-app.s3.amazonaws.com/static/audio/uploads/e969e5a4-b9c1-4135-91f5-06d3466c1f7b/0c71653210fc3b05c4f3723db180c30f_Ky7SgT4A.wav,"Gam sukkaango kine, a waaway rokkugo ɓingel ma ndiyam lamɗam (normal saline drops) nder kine ngam ɓuytugo sukkaango man. Ammaa, ɓawo ɓingel ɗon taba e fofugo, ɗum alama nyawu mawngu bana cippiro (pneumonia) je nyawndi fofugo. Useni, yaaru ɓingel ngel asibiti lawlaw ngam likita'en ndaara ngel, ngam ɓe ndokka ngel magani mboodidi. Kadi, ɓingel lebbi jowi haandi yara kosam endi tan, gam hokkugo nyamduji feere law ɗon usta cellal ɓandu. Haa asibiti, ɓe waawan rokkugo ngel weendu fofugo (oxygen) be leɗɗe ngam ngel foofa boɗɗum.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
15b2f125-fca9-4ad1-8ffa-9a5db02234e0,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/e96515e360a92f867f6105de073e3c23_e14dyyfM.wav,"Daada je wondi ha daadirabe je waddata bikkoi mappe tufugo baatal ofamtini  o ye’u kecchel mako do mari damuwa ha hundeko mako, bo lebol mingel mai o wadi buluu .
Hande sai o yi’i to odo musina bingel mai, odo torra , hebata hendu boddum , be kuma do hokkamo bone foofugo boddum. Ovi kanjum don saklimo sam gam ohanda ko feddata be kecchel mako.
Dumedon watata lebol mingel wada buluu banni? Dume don kuma waddata mingel torra bo heba damuwa foofugo to’ do musina? Lekki don be hokkatanaaa, ko be larai mingel mai na?",http://speech-app.s3.amazonaws.com/static/audio/uploads/aa9f1487-f1a3-4d70-aef8-286694f399cd/e96515e360a92f867f6105de073e3c23_e14dyyfM.wav,"Alamaaji bana tonndu ɓawlayndu (cyanosis) bee tampere foofugo to ɓingel ɗo musina, ɗum holla nyaw ɓernde danyngal (congenital heart defect) malla nyaw boɓɓi mawngu. Nyaw man ɗon haɗa ƴiiƴam heɓugo hendu (oxygen) boɗɗum nder ɓandu, kanjum waddata ɓawlaago tondi. Naa lekki pamari tan ɓe hokkata, haani o yaara ɓingel asibiti mawndo lawlaw ngam likita'en cukuɓe (pediatricians) laara ngel. Ɓe mbaɗan bincike bana hoto ɓernde (echocardiogram) ngam anndugo asali nyaw man ngam heɓugo laawol lekki. Ɓaawo bincike, ɓe anndan irin magani ko yaawi, malla bo sai ɓe waɗi tiyata (surgery) ngam ɓingel woya.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
f01bdcfa-cea4-4a33-ade6-520e66be1a80,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/8c2360e1822e81d4fada6be76e0f1dee_RZc9f1Qz.wav,"Daada, joodata ha  fattude amin. Do mari redu je mingel mako didabu. A fuddurde reedu mai komai oyaha daidai, odo nana beldum bingel feere do wara . Amma lewru sedda ko saalido ofuddi nanugo les reedu mako do naawa. Yende naudum mai wadi mo sosai, har daker o darata boddum. Nebai sam, bawo toin ofuddi rufugo eyam sosai . Rufugo eyam mai da no rufata don ba, rufi sosai kuma waati mo chomri odo Sommi. Dai o laari eyam mai, sai o hurtili taani don ko fe’di be bingel mako. Gorko mako yawi vallimo be yahi sibiti. Demde am kanju, dume don watata nawugo les reedu ha reedujo? Rufugo eyam sosai do alaama hattara don na je daada ko bingel ha redu mai? Dumedon alaama goddo laarata redu mai don damuwa? Don lekki je darnata naudum mai na be darna eyam mai je nawnata bingel mai?",http://speech-app.s3.amazonaws.com/static/audio/uploads/a249550d-bcc7-48c3-a9e8-1bbd6f7ad486/8c2360e1822e81d4fada6be76e0f1dee_RZc9f1Qz.wav,"Dume o wati gilla nden, kamma omo reedu, to iyam warti don don wala shiri dum hatari sosai haa mo e bo bingel maako, don alama bi'etengol 'Abruptio Placentae' (wato baandu bingel seki don don), kadi kanchum addani mo na'aw dum e rufugo iyam sosai. 
 Rufugo iyam sosai haa debbo reedu ko maande hattara mawnde gam dum waawi waddande daada watiyago bo bingel maako so'ata yidende iyam (oxygen).
Naawugo les reedu chattudum bo wondi e rufugo iyam on woni alama hollirta wodi waki chade'ele mawn de haa reedu ndun. 
Walaa lekki ki be hokka debbo redu ndaara darnata iyam be naaw dum meere, taa ulla bingel, yaawngo wargo asibiti ɓe ngaɗi ko kanyum woni dartiingol.
Haa asibiti, likitooki'en maa ɓe ɗaɓɓita ko waɗi tigi e yaawnde, ɓe mbaawi rokkugo mo iyam e danyinde mo bee tiitiho (surgery) ngam hisnude pittaali maɓɓe ɗiɗo.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
8d286282-88c2-4db6-9d83-b44e488d498b,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/4e7daa789a8dcfd3dc736d325b81b26a_UmtJityj.wav,"Likita, daada joodata ha sare amin, laari mingel mako wala musungo boddum. Dai o idi o musinamo sai mingel mai musina sedda sai yofta bana odo somi. Dada mai bo hirliti bingel mai wala sembe musungo denbo odo fi ta wulina sosai ha hore be yeso. Da kanjum tanba denbo foofugo bingel mai changi. Odo foofa bana yaha do do be do jippa les les , bana goddo mo hokkata bone foofugo. Balleji do dilla ni, daada mai obedda damugo. Odo tamma ko gam bingel mai wala musuna ko heyata ko don damuwa fere je do hauti be foofugo be vulungo bingel mai. Toh sai ovi ha oyaha sibiti olaara likita hauninamo bingel mako. 
 Demde am, dumedon lattata bingel heba damuwa musungo boddum? No bingel mai foofata do, alaama nyawu fere Donna?  Alaamaji hattara toi daada be baaba mingel mai hokkilinta? Dumedon waatata mingel petel vulungo todo musina?",http://speech-app.s3.amazonaws.com/static/audio/uploads/01f98330-4691-445e-b5cd-053c5ce906a0/4e7daa789a8dcfd3dc736d325b81b26a_UmtJityj.wav,"Alamaaji ba somugo law, wulungo yeeso wakkati musinugo, bee foofaago lawlaw ɗon holla ɓingel ngel mari damuwa nyaw ɓernde (heart failure) koo boo nyaw pampamji nawɗum (severe pneumonia). Musinugo ɗon lutta ba kuugal tiiɗungal haa ɓikkon, ngam maajum to ɓernde ɓingel walaa sembe, ngel ɗon soma law, ngel wula masin nden ngel yofta endi. Foofaago jawleeku ɗi daada siftiri ɗon holla ɓandu ɓingel heɓataa hendu (oxygen) ko heƴata ngam nyaw man. Alamaaji hattara ɗi mawniraaɓe haani lura bee maaji kanjum on: gasi/reedu ɗon loha (chest indrawing) to ɓingel ɗon foofa, ɓandu ɗon ɓawla, malla to ngel salake musinugo pat. Haani likita lara ɓingel ngel lawlaw, waɗa hoto ɓernde bee pampamji (ECHO malla X-ray) ngam faamugo tiggital nyaw man bee hokkugo lekki koo oxygen.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
a3a8aecf-41e9-4c37-9e58-85cab2862faf,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/d55dc637310d60277193dfe69c27bd5e_A65DSzAF.wav,"Duɓi Adeolu sapo(10), inna makọ adda an non. Amma,dere panɗeɗe, mi hissi mi lari ,cukaley on nọ joɗọ fere mako illa kọ inna makọ mayi; O yiɗa fijuki e ko moi fu,   oyiɗa badduko ko moi fuu. O fuɗi salaki ŋyamdu. E ɗun nandi hano o miilo sanne , be ɓerne mako e meti. Uune on hulnni am,sai mi waɗi dabare yarigomo  ƴaudiigu asibiti. Komi ƴotti asibiti,mi ƴamin Likita on ,""  na dun haala maide inna maka torratamo bo?  Koi mi waɗata wuro ga mi walla mo , ko haani bingei on heɓɓa wolwana likitajo nyaudigu ɓerne?, ko hanni mi wannamo ngam mi o heba o ŋaama ko o fijja e sakiraɓe mako  ko haani dun walliramo shaawori nyaundigu?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6c355d41-5efc-4383-a6e1-647f7be7f245/d55dc637310d60277193dfe69c27bd5e_A65DSzAF.wav,"Sannu daa, mi faami caɗeele ma, ammaa anndi ndiyam endi inna bonnataa koo wadda doggu e tuuɗe. Nyawuuji bana kuyeefiiji (infections) heɓata ɓikkon waddata ɗum, naa ndiyam endi ma wooɗaa. Ndiyam endi kanjum woni nyamdu ɓurdundu wooɗugo fey, ɗum ɗon walla ɓiɗɗo yamɗitugo e habugo e nyawuuji, ngam maajum taa acca hokkugo mo endi. Ko haandi waɗugo jooni, wurtin mo yaari asibiti goɗɗo ngam likita'en ƴeewa mo, ɓe hokka mo ndiyam gishiri (ORS) e lekki Zinc ngam darugo doggu man.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
780a88ff-c11d-41bb-9f23-6c37350359fb,fulfulde,fulfulde,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/37145d139abce18251d52258917f0874_T9jRqZeT.wav,"Debbo mo dubi cappande tati dayi minti sedda ko sali. Dayugo mai daidai don. Amma dai be dayi mingel do, mingel do do Mari damuwaaji manga. Mingel do Wala wooka boddum. Denbo wala nootititta bana kejjel wadata. Bawo dayugo bingel mai wookai  boddum bo do hebba bone ha finigo. Bandu bingel mai do bana do tiddi ko kuma bana walaa dimba no haadi. Bingel mai wala yaama boddum be torna mo musunungo. Daada mai do sakli gam bikkoiji mako de saali do bedo wooka, ataake to be dayibe . Dume don waddata damuwa do? Goji toi be wadata do kechel do, be kuma mataaki gwagaawal toi hosata? Dumedon wannata mingel kejjum do?",http://speech-app.s3.amazonaws.com/static/audio/uploads/265e7393-c766-4ed1-9dbe-108fe8ada491/37145d139abce18251d52258917f0874_T9jRqZeT.wav,"Alamaaji ɗi ɓingel ngel holli ɗi ɗon njaada bee caɗeele ŋakkere henndu poofngol (oxygen) wakkati danyeeki, ɗum nde laggitotooɓe noddata 'birth asphyxia'. Matakiiji gaggawol ɗi haandi hoosee lawlaw kanko woni: gogga ɓingel ngel booɗɗum, suuɗa ngel bee limse gulɗe ngam ngel heɓa nguleeki, nden laɓɓina hunduko e hinere maagel to ɗon heeɗi ngam ngel waawa foofugo. To ngel fuɗɗaayi foofugo koo wookugo booɗɗum, sey a huutora kuutinirteeɗum ɓuttugo henndu (bag and mask) ngam wallugo ngel foofa. To haala ka waylaaki, ɗum ɗon haandi ɓingel ngel yaaree suudu asibiti teeriindu ngam ndaareeki ɓikkoy hesboy bee lawlaw ngam heɓugo walliende laggitaaku ɓurndu mawnugo.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
