audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
7508f36e-58cd-44ca-b213-edd6499e3a67,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/1451f5df46f9aac0a83660038865a815_ASFuU8a6.wav,"We see one of our pregnant woman early dis morning with her husband. She talk say she dey get serious pain for belle and her back dey pain am too, even though e never reach the time wey dem dey expect make she born.

We ask am how many months belle she don reach, and she talk say na six months and some days.

We still ask am whether the pain dey continue or e dey come and go, and she talk say the pain dey there continuously.

We come ask whether she don see water or blood, and she say she don see both water and blood.

We still ask whether na her first pregnancy, and she say yes, na her first belle.

Our question be this:shey e fit be say all these signs na sign of labor wey start before time, or e fit be sign say the pregnancy dey miscarry, or na another problem? We fit advise this woman make she go do scan immediately to know wetin dey happen?",http://speech-app.s3.amazonaws.com/static/audio/uploads/455461fb-180c-4410-a893-614654b1fe82/1451f5df46f9aac0a83660038865a815_ASFuU8a6.wav,"I go explain wetin fit dey happen and wetin she suppose do now, make we no waste time.Yes, this fit be labor wey start before time (preterm labor), especially as she get continuous belle and back pain, plus blood and water wey commot. E still fit be other serious problem like placenta issue or infection, so we no suppose assume say na miscarriage or labor only from story. At six months and some days, pikin fit need urgent hospital care to survive well. Make she go hospital immediately for scan and proper check (including cervix, baby heartbeat, and fluid), no delay for house. Continuous pain with blood/water na danger sign.",GPT Realtime 2 (audio),gpt-realtime-2
f954d14a-94e4-41fd-b75e-1bd794a8c3c3,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/01582ceae9c158cb9e2b24774626fc37_5TTHIJXz.wav,"One woman wey dey 30 years old don born pikin few minutes wey don pass. Dem talk say di delivery go normal. But since Dem born di pikin, di pikin dey get serious problem. Di pikin no dey cry well and e no dey respond like new baby suppose respond. After birth, di pikin no cry well at all and e be like say e dey find am hard to wake up. Di pikin body fit dey stiff or e no dey move well as dem expect. Di pikin no fit suck breast well and e dey struggle to breastfeed.

Di mama dey worry because all her other pikin dem cry immediately after dem born dem.

Wetin fit cause dis kain problem? Which kind test dem fit do for di pikin? Wetin be di emergency steps wey health workers suppose take immediately? And which kind treatment dem fit give dis newborn pikin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8ac0f404-8854-4ab3-919c-34c708459600/01582ceae9c158cb9e2b24774626fc37_5TTHIJXz.wav,"I go explain wetin fit cause am and the urgent steps to take for the baby to get help quickly.This kain problem fit happen if the pikin lack oxygen during delivery (birth asphyxia), get infection, low sugar, be prematurity, or get brain injury/bleeding; sometimes drugs wey mama take fit affect baby too. Immediate step na to keep the pikin warm, clear airway, dry and stimulate am, and if e no cry or breathe well, start resuscitation with bag-and-mask ventilation and give oxygen. Dem suppose check blood sugar quickly and give glucose if e low. The pikin need urgent referral to newborn special care/NICU for monitoring, oxygen support, fluids/feeding support, and treatment of seizures if dey. If infection dey suspected, dem go start antibiotics early while tests dey run.",GPT Realtime 2 (audio),gpt-realtime-2
fbe182bc-37fa-4c54-9748-c1b7fb60055e,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/28860e9c9b5bb64a9a0b1510599b8a59_0zp3riwt.wav,"One mama wey dey always bring her pikin come for injection talk say she don notice say her newborn baby get problem for mouth area, and the baby lips dey look blue.

Today too, she notice say anytime she dey breastfeed the baby, the baby dey struggle, dey gasp for air, and e dey find am hard to breathe well. She say na this one make her worry because she no know wetin dey happen to the baby.

Wetin fit make newborn baby lips dey look blue? Wetin fit make baby dey struggle and find am hard to breathe anytime e dey suck breast? Medicine fit solve the problem, abi the baby need make doctor examine am first?",http://speech-app.s3.amazonaws.com/static/audio/uploads/dd600409-f864-48eb-a332-9c9465ddfbc6/28860e9c9b5bb64a9a0b1510599b8a59_0zp3riwt.wav,"Blue lips and gasping when sucking mean the baby fit no dey get enough oxygen, and that one fit come from heart problem, lung infection (like pneumonia/bronchiolitis), or airway blockage. Breastfeeding dey stress the baby, so the breathing fit worsen and become fast. No use home medicine try manage am by yourself. Carry the baby go hospital urgently make doctor check oxygen, chest, and heart, and give treatment fast. If the baby stop sucking, dey very weak, or the blue color dey spread, rush to emergency immediately.",GPT Realtime 2 (audio),gpt-realtime-2
c6ea618d-1e15-44bb-af49-11f64fd9f957,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c9438f146fd61b41c130f839e729da06_4KGoMI1z.wav,"Me na woman wey don marry, I dey 35 years old. Abeg, I bring my pikin wey dey five months come make una check am and advise me.

I don resume work. But wetin surprise me be say for about three days now, my pikin dey cough without stop. We don try different things wey we fit think of to stop the cough, but e never gree stop.

Most times I no dey house. If I comot for morning, na around 6 p.m. I dey come back. Na my mama dey house dey take care of the baby.

Anytime I get chance to call, I dey ask how the pikin dey, and dem go tell me say the baby still dey cough.

My baby dey five months old. E no dey take only breast milk again because I don resume work. I breastfeed am only breast milk for the first three months, then after I begin give am other foods.

I don dey give am different kinds of food, including pap and other baby foods wey I know.

Wetin even surprise me pass be say since last night, the way e dey breathe no normal again. E no dey breathe well at all, and e nose don block completely.

My mama even tell me say as she dey baff am this morning, she use small warm water around e nose and chest because the cough don become serious.

The breathing wahala don start too. E no dey breathe freely again, and the air no dey pass well like before.

Abeg, my question be: wetin I fit use make the cough stop? And as e breathing no clear again, wetin I fit do, wetin I fit use for am, and which steps I fit take make e breathe well again and make nothing block e breathing?",http://speech-app.s3.amazonaws.com/static/audio/uploads/c2184580-897a-4338-8584-d85789785d3e/c9438f146fd61b41c130f839e729da06_4KGoMI1z.wav,"I hear you, this one fit serious for a small pikin, make I think through the safest next steps for you quickly.Your baby get danger signs because the breathing don hard/fast and the cough no gree stop, so abeg carry am go hospital or nearest emergency clinic now for proper check and oxygen/support if e need am.  
No give cough syrup, herbs, or honey for this age, and no put hot water directly on chest; e fit burn or worsen things.  
You fit put saline (salt-water) drops for nose then use gentle bulb suction to clear catarrh, and sit with am for warm steam from bathroom air (no hot water touch am) to help loosen mucus.  
Continue to give plenty breast milk; at 5 months, breast milk still be the main food, and random adult foods fit cause choking or worsen illness.  
If you notice chest dey sink in when e breathe, lips dey blue, high fever, poor feeding, or e dey very weak, that one na urgent emergency—no delay.",GPT Realtime 2 (audio),gpt-realtime-2
e16e85a0-0e17-46fb-b4da-25ff0ac08d9c,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/8265cd467f8997cba595c2adfeabbf9b_aDmV9Kyc.wav,"I bring my pikin we dey nine years come hospital dis afternoon. I send am make e go buy something for me for town, but one dog bite am. Wen dem bring the pikin come house and tell me wetin happen, I check where the dog bite am, and I see say the wound don red and don begin swell.

We ask people wey dey for that area about the dog wey bite my pikin, and the dog owner talk say dem never give the dog any vaccine before. Dem say the dog just dey waka comot, play around, and come back house. Dem still talk say dem never carry the dog go hospital or give am any medical treatment at all.

Na why fear catch me, and I quickly bring my pikin come hospital because I no want make e happen say na dog wey get rabies bite am.

Wetin fit happen to pikin wey dog bite? Wetin fit happen to wound wey don red and swell? E possible make infection like rabies enter through dis wound? E possible make something serious happen to my pikin because of dis dog bite?

Abeg doctor, wetin i fit do make infection no enter dis wound? Which vaccines and medicines una fit give my pikin make e get correct treatment? Apart from dat one, wetin else fit be done, or which kind medical tests una fit run to take care of the place wey the dog bite my pikin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/683d6b78-d383-497f-b4dd-0a5065a4a5a4/8265cd467f8997cba595c2adfeabbf9b_aDmV9Kyc.wav,"Yes, dog bite fit cause serious infection for the wound and e fit also pass rabies if the dog get am, especially since dem no vaccinate the dog.  
Make una wash the wound well-well with plenty clean water and ordinary soap for like 15 minutes, no put herbs or engine oil, then cover am with clean cloth.  
For hospital, the pikin suppose get rabies post-exposure treatment (rabies vaccine, and if wound bad/high risk, rabies immunoglobulin), plus tetanus update and antibiotics if infection dey.  
Redness, heat, swelling, pus, fever, or pain wey dey worsen fit mean infection don enter, so treatment no suppose delay.  
Dog fit dey observe for 10 days if available, but because e never vaccinate and e dey roam, no wait—start rabies treatment immediately as doctor advise.",GPT Realtime 2 (audio),gpt-realtime-2
da002dc6-008b-4df6-b97e-ee7f0392aa35,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/71095431a7241879ec6ea195c025d96d_zGbvst6F.wav,"One woman notice say for the past few days, pikin don dey cough without stopping. At first, she think say na ordinary cold wey catch the pikin for chest and say e go clear by itself. But the cough no gree stop. Every night, the pikin dey wake up suddenly because of the cough. Sometimes, e go dey struggle like say e hard am to breathe well.The woman go carry the pikin upright, and she fit hear the chest dey make sound and dey work hard as the pikin dey breathe. Because of this, the pikin no fit sleep well for night.

One day, after one night wey the pikin cough well-well and dey struggle to breathe properly, the woman decide say she must carry the pikin go hospital. She want know wetin dey cause the cough, wetin dey make the pikin find am hard to breathe, and how she fit help the pikin.

My question be: wetin fit make pikin cough seriously and find am hard to breathe, especially for night? Which kind danger signs dem suppose watch out for when pikin dey cough? Which things dem suppose avoid to help prevent or reduce this cough?",http://speech-app.s3.amazonaws.com/static/audio/uploads/f26c69ad-8975-45a0-a88b-89d29797e519/71095431a7241879ec6ea195c025d96d_zGbvst6F.wav,"I go break this down small and talk the serious warning signs and wetin to do to help the pikin.This kain strong cough with wheeze and hard breathing fit be from asthma/reactive airway, pneumonia or bronchiolitis, pertussis (whooping cough), or something wey enter the airway (foreign body), so e need quick check for hospital. Danger signs to watch na fast or difficult breathing, chest dey sink in, noisy breathing, bluish lips, high fever, child no fit suck/eat, dey very weak or dey sleep too much, or cough wey no gree stop. If any of these show, no delay—go hospital urgently. To help prevent/reduce cough, keep pikin away from smoke, dust, and strong smells, keep immunization complete (including pertussis/PCV), do good hand hygiene, and avoid giving cough syrups or antibiotics without doctor advise. Also, no force-feed; give small frequent fluids and let the clinic guide inhalers/neb or other treatment if needed.",GPT Realtime 2 (audio),gpt-realtime-2
c6b60bac-98ac-4053-bc7a-dde14e340cc3,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f3a21085f98f17dfb83a7313662d30b5_XJUL9PbG.wav,"One woman wey get belle for six months we dey stay our house begin notice say hin heart dey beat fast fast like person wey just finish race. Sometimes e go just just Dey tire even though e never do any work and hin hand dey shake small small. 
After some weeks, e come notice say front of hin neck begin swell. As people begin tell am say hin neck no be like before again, fear catch am. E begin wonder whether Na one of the sickness wey dey affect women wey get belle or whether Na another problem entirely.

Now e don decide say e wan go see doctor make dem check wetin dey cause am. My question be say wetin fit make pregnant woman heart dey beat fast like person wey just run finish, with neck swelling? This problem fit affect the growth and development of the pikin wey dey hin belle? Wetin be the danger signs wey dey suppose watch out for while dem dey house? And e get any type of food and drink wey dem suppose avoid, or any wey e suppose chop and drink during this kind time?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6137ae04-21e0-4ff6-b09f-197033f84b81/f3a21085f98f17dfb83a7313662d30b5_XJUL9PbG.wav,"This kind signs fit be from thyroid wahala (especially hyperthyroidism), where hormone too high dey cause fast heart beat, hand dey shake, tiredness, and neck fit swell (goiter), and e no be normal pregnancy change. If dem no treat am, e fit affect mama and pikin, cause miscarriage, preterm, low birth weight, high BP/preeclampsia, and sometimes pikin own thyroid problem. Make she go hospital quick for thyroid tests and proper drug wey safe for pregnancy, and make she no use herbal mixtures or buy thyroid medicine by herself. Danger signs to watch: severe chest pain, serious breathlessness, fainting, very fast/irregular heartbeat, severe headache with high BP, or reduced baby movement—if any show, go emergency. For food/drink, avoid energy drinks and too much caffeine, avoid unknown herbal or iodine-heavy supplements unless doctor prescribe, and continue balanced diet with prescribed antenatal vitamins only.",GPT Realtime 2 (audio),gpt-realtime-2
ca2895bc-3fec-4093-81e3-f1b7307b6044,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/daaf4f17a692bcdf4dc7af17888e2cfb_kRMrmr3v.wav,"Good evening, Doctor. Abeg, I bring my pikin come hospital because I notice say anytime wey e dey breathe, e dey make sound like say air dey pass through small hole. E dey sound like wheezing. E still dey sound like person wey dey blow whistle, and e dey struggle to breathe well.

I don also notice say for about three days now, e dey cough mostly for night. Sometimes, I dey see say e chest dey go inside and come outside well well, like say e dey use plenty power just to breathe. I still notice say e no fit chop well like before. Anytime wey e wan chop, e go first stop make e catch breath. Because of this problem, e never fit feed well for about three days now.

I don carry am go chemist for our area before, and dem give am cough medicine because e bin dey cough small, although the cough no too much.After e take the medicine, I notice say e no work. E breathing still dey breathe like before, and e still no fit chop well.

Abeg, wetin fit be the sickness wey dey make my pikin dey breathe with this whistling sound? E need chest examination or chest X-ray to know wetin dey worry am and why e chest dey draw go inside and come outside like this? Wetin be the treatment wey I fit give this pikin for house to help make e breathe better? Abi na any other medicine or any other way dey wey I fit use help am make e breathe well?",http://speech-app.s3.amazonaws.com/static/audio/uploads/e73f5d4f-f408-49e9-88fc-d6330583a326/daaf4f17a692bcdf4dc7af17888e2cfb_kRMrmr3v.wav,"I go explain wetin fit dey cause this kind breathing and wetin you fit do now, then wetin hospital suppose check and give.This kind wheeze with chest drawing inside and poor feeding fit mean serious breathing problem like bronchiolitis or asthma flare, and sometimes pneumonia or something block airway, so e need urgent hospital care. Chest dey draw in because the pikin dey use extra muscle to pull air in, meaning the breathing don hard. Chest X-ray fit help if pneumonia or blockage dey suspected, but doctors fit first manage based on clinical signs and oxygen level. For house, keep am sitting upright, avoid smoke/dust, give small small fluids if e fit, and no start new medicines on your own. In hospital, dem fit give oxygen and inhaled medicine (like salbutamol) if e respond, and antibiotics only if bacterial infection dey.",GPT Realtime 2 (audio),gpt-realtime-2
a1ae50d8-989e-4969-9550-9270ba479347,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/9f4aa20411da6e7dc1fcbfb075a9a9f4_Wj5sOgWD.wav,"Good evening. I come because of my younger sibling. I notice say hin eye and skin don begin turn yellow. This thing don dey happen for three days now. Hin body too dey very hot, fever dey worry am, and e no fit chop anything. Anything wey hin chop no dey stay hin belle. E dey vomit everything. As if that one no reach, e dey shake well well because hin head dey pain am and hin whole body dey burn with fever. 

We don try give am some medicine for house, but nothing don change. That yellow color for hin eye and skin no gree stop, instead e dey increase everyday. E no dey comfortable at all, e dey really suffer. God forbid, e dey suffer too much. Na why I come hospital make una help us know wetin dey happen and wetin we suppose do. So that my younger sibling go recover and the yellow color for hin skin and eye disappear 
",http://speech-app.s3.amazonaws.com/static/audio/uploads/84a561a0-2200-4c00-94cc-00cccdcd05af/9f4aa20411da6e7dc1fcbfb075a9a9f4_Wj5sOgWD.wav,"This jaundice (yellow eye/skin) with high fever, headache, vomiting, and body shaking fit mean serious infection like severe malaria or liver problem, so e need urgent hospital care now. Make una no give more home drugs or herbs, and avoid paracetamol overdose because e fit worsen liver wahala. For hospital, dem go check malaria test, blood count, liver function, and dehydration, then give drip, anti-vomiting, and correct treatment based on wetin dem find. Delay fit dangerous, so make una go emergency/nearest hospital immediately.",GPT Realtime 2 (audio),gpt-realtime-2
b4e21f2f-0324-4369-a36a-3b4bb3910461,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/ee75291d151f8b8324ecdf383086b1b7_e9W0pnBj.wav,"One of my senior siblings just born baby girl few days ago. As she dey give the pikin breast, she come notice say anytime pikin dey suck breast, e dey hard am to breathe. Sometimes, as the pikin dey suck, e go just stop suddenly like say life no dey the body.

One midnight, as the mama dey breastfeed the pikin, she come notice say the pikin lips dey change color small small. Fear catch am well well, and she no know wetin to do. She quickly carry the pikin upright make e fit breathe better, but the pikin still dey struggle to breathe.

The papa too fear as e see say the pikin dey find am hard to breathe and the lips dey change color. Dem no waste time at all; dem quickly carry the pikin go hospital make doctors attend to am.

Wetin fit make newborn pikin lips dey change color? Abi difficulty to breathe while pikin dey suck breast na dangerous sign? Heart disease or liver disease fit make pikin dey struggle to breathe? Which other dangerous signs and symptoms wey parents suppose dey watch out for? And wetin be the emergency first treatment wey person fit give pikin wey dey struggle to breathe after medical help reach?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2a66d79f-6174-4207-b1fb-ad41fec705a9/ee75291d151f8b8324ecdf383086b1b7_e9W0pnBj.wav,"I go break this down quickly and keep am practical, especially the danger signs and wetin to do first.Lips wey dey turn blue and breathing wey hard during breastfeeding na dangerous sign; e fit mean low oxygen from heart problem (like congenital heart disease), lung infection, prematurity, or blockage/airway issue, and e need urgent hospital care. Liver disease no dey commonly cause sudden blue lips during sucking; e dey more point to breathing/heart wahala. Other danger signs na fast or very slow breathing, chest dey sink in, grunting, poor sucking, repeated choking, fever or very low temperature, unusual sleepiness, convulsion, or body dey pale/blue. First aid: stop the feeding, carry pikin upright, keep neck slightly extended, clear nose/mouth if mucus dey, no force breast, and rush go hospital. If pikin no dey breathe, shout for help, start CPR only if you sabi am, and get oxygen/medical support as soon as possible.",GPT Realtime 2 (audio),gpt-realtime-2
1883e8fe-6909-4dc9-a0ec-b5eb756e240e,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/86059a070a4e55d39ef204f742762a15_tL9RtgtX.wav,"One man wey dem dey call Suberu, wey dey about 50 years old, begin dey cough one day. At first, the cough no too serious, but as weeks pass come turn months, the cough come dey worse gradually. After sometime, e begin find am hard to breathe well.

Na true say when the cough still small, e try different remedies wey people recommend, but them no work. Instead, the cough come dey worse. At last, e decide say instead of make him dey buy different medicine by himself, make e go hospital go see doctor.

When e reach hospital, e tell the doctor say e don dey cough for three months. E explain say e don try home remedies wey people advise am, like honey, hot water, bitter kola, and different cough medicines wey e buy from pharmacy. But instead make the cough dey reduce, e continue to dey worse. E don reach where sometimes e dey feel like say e no dey fit breathe well again because of the cough. 

The man come ask doctor say Wetin fit cause this cough wey don last for this long? Why be say all the remedies and medicines wey I don use no work? Wetin I suppose do make this cough stop completely, make I fit breathe well again and make I return to good health?",http://speech-app.s3.amazonaws.com/static/audio/uploads/994a8e3b-50c0-4688-b242-1ba7c30909aa/86059a070a4e55d39ef204f742762a15_tL9RtgtX.wav,"I go break this down quickly and focus on the likely causes and the next best steps to get her breathing better.For woman wey don dey cough pass 8 weeks and dey struggle to breathe, common causes fit include TB, asthma/COPD, chronic infection like pneumonia, heart problem, or even lung cancer, especially if she dey smoke or don dey around smoke/dust. Home remedies and random cough syrups no dey work if the real cause na infection like TB, airway disease, or something serious for chest. She suppose do proper check: chest X-ray, sputum test (including TB test like GeneXpert), and doctor fit check oxygen, do breathing test, and rule out heart issues. Make she no continue self-medication; if breathlessness bad, chest pain, fever, or she cough blood, na urgent hospital matter. Treatment go depend on wetin dem find—like TB drugs if na TB, inhalers for asthma/COPD, antibiotics if bacterial infection, and lifestyle changes like stopping smoking.",GPT Realtime 2 (audio),gpt-realtime-2
ee6ce69d-1180-4cea-956c-63a756c5c174,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/4f6c41f28a77dd13f4a3fe5361ca544c_ckBERdSD.wav,"My name na Mrs. Akinyele. For the past two months now, I don notice say my husband no Dey breathe normally at all. Anytime e dey for dusty place or where dem dey fry something and smoke dey, e go begin sneeze plenty-plenty, e go find am hard to breathe well.

Anytime e enter place wey dust or smoke dey, im breathing dey become difficult, and e dey sneeze continuously.

My question be: Abi any test dey wey doctor fit do to know the exact thing wey dey cause this problem? Shey na because of the dust and smoke, or na because something don change for im body system?

Also, wetin be the correct medicine wey e fit use make im breathing return to normal and make e fit dey breathe comfortably anytime and anywhere ",http://speech-app.s3.amazonaws.com/static/audio/uploads/c712181f-5cd9-40c4-bed4-e5793c47cbea/4f6c41f28a77dd13f4a3fe5361ca544c_ckBERdSD.wav,"Wetìn you describe fit be allergy with asthma (airway dey react to dust/smoke), but doctor need check am well. Test wey fit help na spirometry or peak flow (to measure airflow), sometimes chest X-ray, and allergy test if available to see triggers. Dust and smoke fit trigger am, but body system fit don dey more sensitive, so make doctor assess to rule out other causes. Treatment dey usually include reliever inhaler and, if needed, preventer inhaler, plus antihistamine or nasal spray for sneezing, and strict avoidance of dust/smoke. If im breathing suddenly worsen, chest dey tight well, or im dey struggle to talk, make una go emergency immediately.",GPT Realtime 2 (audio),gpt-realtime-2
d897f8b2-9e59-4d59-bb66-be52d5232966,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/db590cb818898f1be5aff3bc7d794e64_D3nhx3gF.wav,"Dis morning, one woman wey born for our place deliver her pikin early for dawn. Around 8:00 a.m., the person wey dey with am for house call us say the woman dey shiver, her body hot well-well, and she dey complain of plenty body pain.

We go check the woman, cover am with cloth, and check her temperature. Her temperature na 38.2°C. We come do malaria rapid test for am, and e show say the woman get malaria.

We ask am whether she don chop, and she say she never chop anything. We tell the people wey dey with am make dem give am tea make she drink.

We ask whether she don breastfeed the baby. She say as she wan breastfeed the baby, she notice say the baby don stool.

We help the woman sit up and lean back for the bed so her body fit feel small better. We check am again and see say her eyes no pale.

We advise say as soon as she don chop, make she take Paracetamol. After she take the Paracetamol, we go decide when next she fit take another dose.

Since the malaria test confirm say she get malaria, we fit continue with the appropriate treatment. Because she still dey feel weak, if she no improve after eating and taking Paracetamol, we go know the next treatment wey go fit help am.",http://speech-app.s3.amazonaws.com/static/audio/uploads/a57ed8e6-19fa-4e68-8ff5-ee0fa4696d02/db590cb818898f1be5aff3bc7d794e64_D3nhx3gF.wav,"Make we reason this well so we no miss danger signs after delivery.Paracetamol no be treatment for malaria, so if she still dey weak or fever no come down, make una no delay. Start correct antimalarial for adult wey dey breastfeed if e be uncomplicated malaria (for example ACT like artemether-lumefantrine) as protocol talk. But because she just born and get rigors, fever, and pale eye, treat am as emergency: refer go hospital quickly for full check (bleeding, infection, blood level, sugar, BP) and IV treatment if need. If sepsis dey suspected, she fit need antibiotics and fluids, no be only malaria drugs. Continue to encourage food, water, and breastfeeding support, but hospital review na the next step.",GPT Realtime 2 (audio),gpt-realtime-2
45726daa-fc62-4671-9b04-700cbf5a449d,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/3bb979e6e433daa1c6fb53803b92f9f9_dqCaCfgy.wav,"One woman notice say im husband dey complain of very serious headache. The headache too much sotey the man neck don stiff, e no fit turn am go left or right the way e suppose. As the woman dey observe am, she come notice say small small sores don appear for the man body, before dem no dey. This thing come make the woman fear.

We ask the woman whether im husband get high fever before this sickness start or whether e use any kind medicine before the symptoms begins.
She answer no, e no get high fever and e no use any medicine. We still ask whether maybe the way the man sleep Or pillow wey e use fit cause stiff neck. The woman say no, na normal way e sleep, and no be because of the pillow. She explain say the headache just start suddenly, e continue without stopping, the neck come stiff and the small small sores begin show for him body.

Now the question be: wetin fit cause this kind sickness? If this kind thing happen to person, wetin the wife suppose do immediately to help her husband before she take am go hospital ",http://speech-app.s3.amazonaws.com/static/audio/uploads/0fc10a71-9998-4fc3-ab95-212f62c9ce23/3bb979e6e433daa1c6fb53803b92f9f9_dqCaCfgy.wav,"I go run through the likely causes quickly and then give practical, immediate steps wey fit help before una reach hospital.This one fit be meningitis, especially the type wey dey cause sudden strong headache, stiff neck, and body rash, and e be medical emergency.  
Make the wife no delay at all: carry am go hospital immediately, preferably a big hospital wey fit do tests and start treatment fast.  
Before una reach, make he rest, avoid bright light, and if e dey vomit, turn am to one side so e no choke.  
No massage neck, no mix herbal or random drugs; if you wan give anything, only simple paracetamol and no overdo am.  
Because some meningitis dey spread, make una no share spoon/cup, wash hands well, and keep close contact limited until doctor review am.",GPT Realtime 2 (audio),gpt-realtime-2
9e4f4d76-9e44-46fd-b3d0-728f56115a7f,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/08380144caf2b661924c280e70b22bae_PXI1BjkB.wav,"One woman carry im pikin wey dey three years come hospital this morning for check up. Wetin make them bring am be say anytime dem talk to pikin ein no dey respond at all. E no dey answer, e no dey look person wey dey talk to am, if dem call ein name e no dey show say ein hear anything.

When we ask the mama whether the pikin don ever get seizure before, she talk say the pikin never get seizure at all. 
We still ask whether the pikin collect all im immunization vaccines as e suppose.
We check the medical card wey the mama bring, and e show say na true the pikin collect all the immunization vaccine wey e suppose collect, complete.

My next question be say: for this kind case, where the pikin never get seizure before and e don collect all im immunization vaccines complete, wetin fit make this kind thing happen to the pikin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/b88888df-32bd-4c90-9929-2517a93a17b2/08380144caf2b661924c280e70b22bae_PXI1BjkB.wav,"This kind behavior fit be from hearing wahala (like permanent hearing loss) or developmental condition like autism, and e no dey ruled out because immunization complete and no seizure. E fit also relate to speech/language delay or ear problem like chronic middle ear fluid. Make una do ear check and proper hearing test (like OAE/ABR) quick, then developmental assessment by pediatrician/ENT. Early intervention (speech therapy and behavioral support) dey help well if dem start early.",GPT Realtime 2 (audio),gpt-realtime-2
c75ca339-9957-49f0-b456-9ab911f3926b,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/1e4f77e587259f2b504f053449a5f1d0_9EqhavN2.wav,"One woman wey dey our area bin get belle for her second pikin. As di belle just start, everything dey go well, and she happy say another baby dey come. But few months later, she begin dey feel serious pain for her lower belle. One day, di pain come too much sotey she no fit stand well again. Small time after dat, she come begin bleed from her private part. Di blood plenty pass normal, and e make her body weak well well. As she see di bleeding, fear catch am say maybe di baby for her belle dey for danger. Her husband quickly help am carry go hospital.

My question be: Wetin fit cause serious lower belle pain during pregnancy? Heavy bleeding during pregnancy, e be danger sign for di mama or di unborn baby? Wetin be di signs wey show say pregnancy dey for trouble? And e get any medicine wey fit stop di pain and bleeding without harming di baby wey dey for belle?",http://speech-app.s3.amazonaws.com/static/audio/uploads/d57fe58e-c75e-48c9-b798-dcc0453fd93e/1e4f77e587259f2b504f053449a5f1d0_9EqhavN2.wav,"I go break this down small and keep am clear, because this kind pain and bleeding for belle fit mean serious matter.Serious lower-belle pain with heavy bleeding for pregnancy fit come from threatened/miscarriage, ectopic pregnancy, placenta previa or placental abruption, infection, or fibroids, and e be danger sign for mama and baby. Danger signs na bleeding wey soak pad fast, severe persistent pain, dizziness/fainting, fever, pale/weakness, or baby movement reduce later for pregnancy. This one need urgent hospital care for tests like ultrasound and to stabilize with IV fluids, medicines, or surgery if need be. No home treatment fit safely stop am, and whether dem fit control bleeding without harming baby depend on the exact cause and how far the pregnancy don go. Quick hospital action dey improve the chance for both mama and pikin.",GPT Realtime 2 (audio),gpt-realtime-2
ac528749-454d-4638-bd6c-48e063cb0ad7,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/4f342a3d25976e8e368c5fc816499856_167wUcCY.wav,"My name na Titilola. Since yesterday my pikin body dey hot and e dey shake wella. The pikin no fit turn him neck. E com be like say the pikin neck no go turn again. Na only one eye e fit open. Wetin come bring the body wey dey hot and the neck wey no fit turn? Which kin result Dem go see so, for the pikin body wey fit make the body dey hot so tey e no fit turn him neck.? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/5ed0a7ab-e344-4340-a942-9a7a2d0f02f6/4f342a3d25976e8e368c5fc816499856_167wUcCY.wav,"I go listen to the audio first, then I go give you a clear, brief answer in Pidgin.I no see any audio file to listen to for your question. Abeg send or upload the audio again so I fit hear am well and answer you properly for Pidgin.",GPT Realtime 2 (audio),gpt-realtime-2
