audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
7508f36e-58cd-44ca-b213-edd6499e3a67,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/1451f5df46f9aac0a83660038865a815_ASFuU8a6.wav,"We see one of our pregnant woman early dis morning with her husband. She talk say she dey get serious pain for belle and her back dey pain am too, even though e never reach the time wey dem dey expect make she born.

We ask am how many months belle she don reach, and she talk say na six months and some days.

We still ask am whether the pain dey continue or e dey come and go, and she talk say the pain dey there continuously.

We come ask whether she don see water or blood, and she say she don see both water and blood.

We still ask whether na her first pregnancy, and she say yes, na her first belle.

Our question be this:shey e fit be say all these signs na sign of labor wey start before time, or e fit be sign say the pregnancy dey miscarry, or na another problem? We fit advise this woman make she go do scan immediately to know wetin dey happen?",http://speech-app.s3.amazonaws.com/static/audio/uploads/455461fb-180c-4410-a893-614654b1fe82/1451f5df46f9aac0a83660038865a815_ASFuU8a6.wav,"All these signs wey you call fit be preterm labor or serious condition like placenta wey pull comot before time (placental abruption), especially as the pain no dey stop but dey there continuously. As she dey see both blood and water, e mean say her bag of water don burst and she dey bleed, which is a very dangerous medical emergency for 6 months pregnancy. Make you no just advise am to go do scan; advise am to rush go hospital emergency ward *immediately* make doctors check am. This one na life-and-death matter, and any delay fit make am lose the baby or cause serious problem for the mother because of blood loss.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
f954d14a-94e4-41fd-b75e-1bd794a8c3c3,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/01582ceae9c158cb9e2b24774626fc37_5TTHIJXz.wav,"One woman wey dey 30 years old don born pikin few minutes wey don pass. Dem talk say di delivery go normal. But since Dem born di pikin, di pikin dey get serious problem. Di pikin no dey cry well and e no dey respond like new baby suppose respond. After birth, di pikin no cry well at all and e be like say e dey find am hard to wake up. Di pikin body fit dey stiff or e no dey move well as dem expect. Di pikin no fit suck breast well and e dey struggle to breastfeed.

Di mama dey worry because all her other pikin dem cry immediately after dem born dem.

Wetin fit cause dis kain problem? Which kind test dem fit do for di pikin? Wetin be di emergency steps wey health workers suppose take immediately? And which kind treatment dem fit give dis newborn pikin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8ac0f404-8854-4ab3-919c-34c708459600/01582ceae9c158cb9e2b24774626fc37_5TTHIJXz.wav,"This kind condition fit be birth asphyxia, wey mean say the pikin no get enough oxygen during delivery, or e fit be serious newborn infection. The first emergency step for health workers na to quickly do neonatal resuscitation to clear the baby airway, stimulate am, and give oxygen make e fit breathe well. To confirm the exact problem, dem need to monitor the baby oxygen level, check blood sugar, and do blood tests for infection. For treatment, dem go admit the baby inside Special Care Baby Unit (SCBU) to give oxygen support, IV fluids, and antibiotics. Make the mama calm down; with fast and proper medical care, the pikin fit recover and start to suck breast normally.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
fbe182bc-37fa-4c54-9748-c1b7fb60055e,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/28860e9c9b5bb64a9a0b1510599b8a59_0zp3riwt.wav,"One mama wey dey always bring her pikin come for injection talk say she don notice say her newborn baby get problem for mouth area, and the baby lips dey look blue.

Today too, she notice say anytime she dey breastfeed the baby, the baby dey struggle, dey gasp for air, and e dey find am hard to breathe well. She say na this one make her worry because she no know wetin dey happen to the baby.

Wetin fit make newborn baby lips dey look blue? Wetin fit make baby dey struggle and find am hard to breathe anytime e dey suck breast? Medicine fit solve the problem, abi the baby need make doctor examine am first?",http://speech-app.s3.amazonaws.com/static/audio/uploads/dd600409-f864-48eb-a332-9c9465ddfbc6/28860e9c9b5bb64a9a0b1510599b8a59_0zp3riwt.wav,"Di blue lips (cyanosis) and di struggle to breathe when di baby dey suck breast mean say enough oxygen no dey flow reach di baby body. Dis kind problem dey often point to serious condition wey di baby take come life, like heart problem (congenital heart disease) or lungs issue, because breastfeeding dey require extra energy and oxygen. Abeg, no just give di baby any medicine o, because medicine no fit solve am if dem never find di main cause. I strongly advise make di mama rush di baby go see doctor or pediatrician for hospital immediately make dem properly examine di baby and do tests like Echocardiogram or X-ray. Dis na serious medical emergency wey need fast-fast attention to treat di root cause and save di baby life.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
c6ea618d-1e15-44bb-af49-11f64fd9f957,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c9438f146fd61b41c130f839e729da06_4KGoMI1z.wav,"Me na woman wey don marry, I dey 35 years old. Abeg, I bring my pikin wey dey five months come make una check am and advise me.

I don resume work. But wetin surprise me be say for about three days now, my pikin dey cough without stop. We don try different things wey we fit think of to stop the cough, but e never gree stop.

Most times I no dey house. If I comot for morning, na around 6 p.m. I dey come back. Na my mama dey house dey take care of the baby.

Anytime I get chance to call, I dey ask how the pikin dey, and dem go tell me say the baby still dey cough.

My baby dey five months old. E no dey take only breast milk again because I don resume work. I breastfeed am only breast milk for the first three months, then after I begin give am other foods.

I don dey give am different kinds of food, including pap and other baby foods wey I know.

Wetin even surprise me pass be say since last night, the way e dey breathe no normal again. E no dey breathe well at all, and e nose don block completely.

My mama even tell me say as she dey baff am this morning, she use small warm water around e nose and chest because the cough don become serious.

The breathing wahala don start too. E no dey breathe freely again, and the air no dey pass well like before.

Abeg, my question be: wetin I fit use make the cough stop? And as e breathing no clear again, wetin I fit do, wetin I fit use for am, and which steps I fit take make e breathe well again and make nothing block e breathing?",http://speech-app.s3.amazonaws.com/static/audio/uploads/c2184580-897a-4338-8584-d85789785d3e/c9438f146fd61b41c130f839e729da06_4KGoMI1z.wav,"Madam, make you carry that your baby run go hospital right now because as the 5-month-old pikin no dey breathe well, na very big medical emergency. This kind strong cough and breathing wahala fit mean say serious chest infection like pneumonia or bronchiolitis dey, and the baby fit need oxygen and proper medicine straight away. Abeg tell mama make she stop to dey use hot water press the baby chest, as e no go clear the blocked airway and e fit burn the pikin delicate skin. The only thing you fit do to help the nose as you dey go hospital na to put 'Normal Saline' drops inside the nose to soften the mucus make air fit pass small. Finally, know say giving baby food at 3 months fit make dem catch infection quick; na only breastmilk baby suppose take for the first 6 months to give dem power fight sickness.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
e16e85a0-0e17-46fb-b4da-25ff0ac08d9c,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/8265cd467f8997cba595c2adfeabbf9b_aDmV9Kyc.wav,"I bring my pikin we dey nine years come hospital dis afternoon. I send am make e go buy something for me for town, but one dog bite am. Wen dem bring the pikin come house and tell me wetin happen, I check where the dog bite am, and I see say the wound don red and don begin swell.

We ask people wey dey for that area about the dog wey bite my pikin, and the dog owner talk say dem never give the dog any vaccine before. Dem say the dog just dey waka comot, play around, and come back house. Dem still talk say dem never carry the dog go hospital or give am any medical treatment at all.

Na why fear catch me, and I quickly bring my pikin come hospital because I no want make e happen say na dog wey get rabies bite am.

Wetin fit happen to pikin wey dog bite? Wetin fit happen to wound wey don red and swell? E possible make infection like rabies enter through dis wound? E possible make something serious happen to my pikin because of dis dog bite?

Abeg doctor, wetin i fit do make infection no enter dis wound? Which vaccines and medicines una fit give my pikin make e get correct treatment? Apart from dat one, wetin else fit be done, or which kind medical tests una fit run to take care of the place wey the dog bite my pikin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/683d6b78-d383-497f-b4dd-0a5065a4a5a4/8265cd467f8997cba595c2adfeabbf9b_aDmV9Kyc.wav,"Madam, you do well as you bring your pikin come hospital fast, because that red and swelling wound mean say bacteria don enter, and rabies fit enter too since the dog no get vaccine. First thing wey we go do right now na to wash that wound well well with soap and running water for like 15 minutes to flush out the dog saliva and any bad germs. After that, we go quickly give your pikin rabies vaccine and tetanus injection to protect am from those dangerous sicknesses before e spread. We go still prescribe antibiotics to treat the infection wey dey make the place red, and medicine to reduce the pain and swelling. No need for any big blood test for the pikin right now, but make una try monitor that dog for 14 days to see if e go sick or die, while your pikin dey complete all the vaccine doses.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
da002dc6-008b-4df6-b97e-ee7f0392aa35,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/71095431a7241879ec6ea195c025d96d_zGbvst6F.wav,"One woman notice say for the past few days, pikin don dey cough without stopping. At first, she think say na ordinary cold wey catch the pikin for chest and say e go clear by itself. But the cough no gree stop. Every night, the pikin dey wake up suddenly because of the cough. Sometimes, e go dey struggle like say e hard am to breathe well.The woman go carry the pikin upright, and she fit hear the chest dey make sound and dey work hard as the pikin dey breathe. Because of this, the pikin no fit sleep well for night.

One day, after one night wey the pikin cough well-well and dey struggle to breathe properly, the woman decide say she must carry the pikin go hospital. She want know wetin dey cause the cough, wetin dey make the pikin find am hard to breathe, and how she fit help the pikin.

My question be: wetin fit make pikin cough seriously and find am hard to breathe, especially for night? Which kind danger signs dem suppose watch out for when pikin dey cough? Which things dem suppose avoid to help prevent or reduce this cough?",http://speech-app.s3.amazonaws.com/static/audio/uploads/f26c69ad-8975-45a0-a88b-89d29797e519/71095431a7241879ec6ea195c025d96d_zGbvst6F.wav,"This kind serious cough wey dey make chest sound and block pikin breath especially for night, na mostly Asthma or serious chest infection like Pneumonia fit cause am. The danger signs wey you must shine eye for na if the pikin dey breathe too fast, chest dey draw enter inside deeply, or if the mouth and body dey turn blue. To help prevent or reduce this cough, make you keep the pikin away from dust, cold breeze, strong perfume, and smoke from firewood, cigarette, or generator. E very good as she carry am go hospital, because doctor need listen to the chest and give proper medicine or inhaler to open the airways make the pikin fit breathe well.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
c6b60bac-98ac-4053-bc7a-dde14e340cc3,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f3a21085f98f17dfb83a7313662d30b5_XJUL9PbG.wav,"One woman wey get belle for six months we dey stay our house begin notice say hin heart dey beat fast fast like person wey just finish race. Sometimes e go just just Dey tire even though e never do any work and hin hand dey shake small small. 
After some weeks, e come notice say front of hin neck begin swell. As people begin tell am say hin neck no be like before again, fear catch am. E begin wonder whether Na one of the sickness wey dey affect women wey get belle or whether Na another problem entirely.

Now e don decide say e wan go see doctor make dem check wetin dey cause am. My question be say wetin fit make pregnant woman heart dey beat fast like person wey just run finish, with neck swelling? This problem fit affect the growth and development of the pikin wey dey hin belle? Wetin be the danger signs wey dey suppose watch out for while dem dey house? And e get any type of food and drink wey dem suppose avoid, or any wey e suppose chop and drink during this kind time?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6137ae04-21e0-4ff6-b09f-197033f84b81/f3a21085f98f17dfb83a7313662d30b5_XJUL9PbG.wav,"The fast heart beat, shaking hands, and neck swelling mean say she fit get *Hyperthyroidism*, which na condition where the thyroid gland for front of neck dey overwork and produce too much hormone. 

If she no get proper treatment quickly, this condition fit affect the pikin inside belle, cause premature birth, or make the baby no get enough weight. 

Danger signs wey she must watch out for at home na if she no fit breathe well, severe chest pain, extreme weakness, or if she dey faint. 

For food and drink, make she completely avoid anything wey get caffeine like coffee, strong tea, or energy drinks because e go make the heart palpitations worse, but make she chop well-balanced food to keep her strength. 

E good as she don decide to see doctor, because they need to do thyroid blood tests and give am safe medicine wey no go harm the pikin.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
ca2895bc-3fec-4093-81e3-f1b7307b6044,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/daaf4f17a692bcdf4dc7af17888e2cfb_kRMrmr3v.wav,"Good evening, Doctor. Abeg, I bring my pikin come hospital because I notice say anytime wey e dey breathe, e dey make sound like say air dey pass through small hole. E dey sound like wheezing. E still dey sound like person wey dey blow whistle, and e dey struggle to breathe well.

I don also notice say for about three days now, e dey cough mostly for night. Sometimes, I dey see say e chest dey go inside and come outside well well, like say e dey use plenty power just to breathe. I still notice say e no fit chop well like before. Anytime wey e wan chop, e go first stop make e catch breath. Because of this problem, e never fit feed well for about three days now.

I don carry am go chemist for our area before, and dem give am cough medicine because e bin dey cough small, although the cough no too much.After e take the medicine, I notice say e no work. E breathing still dey breathe like before, and e still no fit chop well.

Abeg, wetin fit be the sickness wey dey make my pikin dey breathe with this whistling sound? E need chest examination or chest X-ray to know wetin dey worry am and why e chest dey draw go inside and come outside like this? Wetin be the treatment wey I fit give this pikin for house to help make e breathe better? Abi na any other medicine or any other way dey wey I fit use help am make e breathe well?",http://speech-app.s3.amazonaws.com/static/audio/uploads/e73f5d4f-f408-49e9-88fc-d6330583a326/daaf4f17a692bcdf4dc7af17888e2cfb_kRMrmr3v.wav,"Madam, this whistle sound and the chest wey dey go inside mean say your pikin breathing pipe don block or tight well-well, which fit be asthma or severe chest infection like bronchiolitis. The chest dey go inside like that because the pikin dey struggle and use extra power to force air enter the body to survive. Because e no fit feed again, this one na big medical emergency, so I beg no try any other chemist medicine or home treatment again! Bring am come hospital immediately make doctor examine e chest, maybe do X-ray, and give am emergency treatment like oxygen and nebulizer (machine wey dey blow medicine enter chest) to open the airway. Proper hospital treatment right now na the only way to save your pikin make e fit breathe and chop well again.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
a1ae50d8-989e-4969-9550-9270ba479347,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/9f4aa20411da6e7dc1fcbfb075a9a9f4_Wj5sOgWD.wav,"Good evening. I come because of my younger sibling. I notice say hin eye and skin don begin turn yellow. This thing don dey happen for three days now. Hin body too dey very hot, fever dey worry am, and e no fit chop anything. Anything wey hin chop no dey stay hin belle. E dey vomit everything. As if that one no reach, e dey shake well well because hin head dey pain am and hin whole body dey burn with fever. 

We don try give am some medicine for house, but nothing don change. That yellow color for hin eye and skin no gree stop, instead e dey increase everyday. E no dey comfortable at all, e dey really suffer. God forbid, e dey suffer too much. Na why I come hospital make una help us know wetin dey happen and wetin we suppose do. So that my younger sibling go recover and the yellow color for hin skin and eye disappear 
",http://speech-app.s3.amazonaws.com/static/audio/uploads/84a561a0-2200-4c00-94cc-00cccdcd05af/9f4aa20411da6e7dc1fcbfb075a9a9f4_Wj5sOgWD.wav,"Sorry for how your brother dey suffer; this yellow eye, high fever, and vomiting fit be sign of severe malaria, liver infection like hepatitis, or Yellow Fever. Because e dey vomit and body dey hot well-well, we need to admit am straight away to give am IV drip and run blood tests. The test go help us know the exact sickness so we fit give am the correct medicine to stop the infection. I beg, make una stop to dey give am any house medicine or local herbs (agbo) because e fit damage him liver more. No worry, now wey you don bring am come hospital, we go give am the right treatment make the yellow color clear and him body strong again.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
b4e21f2f-0324-4369-a36a-3b4bb3910461,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/ee75291d151f8b8324ecdf383086b1b7_e9W0pnBj.wav,"One of my senior siblings just born baby girl few days ago. As she dey give the pikin breast, she come notice say anytime pikin dey suck breast, e dey hard am to breathe. Sometimes, as the pikin dey suck, e go just stop suddenly like say life no dey the body.

One midnight, as the mama dey breastfeed the pikin, she come notice say the pikin lips dey change color small small. Fear catch am well well, and she no know wetin to do. She quickly carry the pikin upright make e fit breathe better, but the pikin still dey struggle to breathe.

The papa too fear as e see say the pikin dey find am hard to breathe and the lips dey change color. Dem no waste time at all; dem quickly carry the pikin go hospital make doctors attend to am.

Wetin fit make newborn pikin lips dey change color? Abi difficulty to breathe while pikin dey suck breast na dangerous sign? Heart disease or liver disease fit make pikin dey struggle to breathe? Which other dangerous signs and symptoms wey parents suppose dey watch out for? And wetin be the emergency first treatment wey person fit give pikin wey dey struggle to breathe after medical help reach?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2a66d79f-6174-4207-b1fb-ad41fec705a9/ee75291d151f8b8324ecdf383086b1b7_e9W0pnBj.wav,"Pikin lips wey dey change color and struggle to breathe as e dey suck breast fit be sign of serious heart problem (congenital heart disease) or severe chest infection. Yes, na very dangerous sign, and bad heart condition or serious infection fit cause am because the baby body no dey get enough oxygen. Other danger signs wey parents suppose watch out for na if the pikin body dey hot (fever), e no gree feed, e dey breathe too fast, or the chest dey sink inside as e dey breathe. For emergency first aid, make you stop the feeding immediately, carry the pikin upright, clear the mouth and nose gently, and tap the back make e fit catch breath. Na correct thing say dem rush am go hospital immediately because this kind condition need urgent oxygen and proper treatment from doctor make the baby no lose e life.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
1883e8fe-6909-4dc9-a0ec-b5eb756e240e,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/86059a070a4e55d39ef204f742762a15_tL9RtgtX.wav,"One man wey dem dey call Suberu, wey dey about 50 years old, begin dey cough one day. At first, the cough no too serious, but as weeks pass come turn months, the cough come dey worse gradually. After sometime, e begin find am hard to breathe well.

Na true say when the cough still small, e try different remedies wey people recommend, but them no work. Instead, the cough come dey worse. At last, e decide say instead of make him dey buy different medicine by himself, make e go hospital go see doctor.

When e reach hospital, e tell the doctor say e don dey cough for three months. E explain say e don try home remedies wey people advise am, like honey, hot water, bitter kola, and different cough medicines wey e buy from pharmacy. But instead make the cough dey reduce, e continue to dey worse. E don reach where sometimes e dey feel like say e no dey fit breathe well again because of the cough. 

The man come ask doctor say Wetin fit cause this cough wey don last for this long? Why be say all the remedies and medicines wey I don use no work? Wetin I suppose do make this cough stop completely, make I fit breathe well again and make I return to good health?",http://speech-app.s3.amazonaws.com/static/audio/uploads/994a8e3b-50c0-4688-b242-1ba7c30909aa/86059a070a4e55d39ef204f742762a15_tL9RtgtX.wav,"Oga Suberu, cough wey don pass two to three weeks and dey make breathing hard fit be serious sickness like Tuberculosis (TB), Asthma, or lung damage from smoke (COPD). The reason why bitter kola and regular pharmacy medicine no work na because dem be just first aid to calm throat, dem no fit kill strong TB bacteria or cure the main problem inside your lung. To stop this cough completely, we need to do Sputum test (to check your spit) and Chest X-ray now-now to see exactly wetin dey cause am. Once we confirm the exact sickness, we go give you the proper hospital medicine, like free TB drugs or inhaler, wey go tackle the sickness from the root. Make you no worry, just follow our treatment plan and you go begin breathe well and return to good health.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
ee6ce69d-1180-4cea-956c-63a756c5c174,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/4f6c41f28a77dd13f4a3fe5361ca544c_ckBERdSD.wav,"My name na Mrs. Akinyele. For the past two months now, I don notice say my husband no Dey breathe normally at all. Anytime e dey for dusty place or where dem dey fry something and smoke dey, e go begin sneeze plenty-plenty, e go find am hard to breathe well.

Anytime e enter place wey dust or smoke dey, im breathing dey become difficult, and e dey sneeze continuously.

My question be: Abi any test dey wey doctor fit do to know the exact thing wey dey cause this problem? Shey na because of the dust and smoke, or na because something don change for im body system?

Also, wetin be the correct medicine wey e fit use make im breathing return to normal and make e fit dey breathe comfortably anytime and anywhere ",http://speech-app.s3.amazonaws.com/static/audio/uploads/c712181f-5cd9-40c4-bed4-e5793c47cbea/4f6c41f28a77dd13f4a3fe5361ca544c_ckBERdSD.wav,"Madam Akinyele, based on wetin you explain, e fit be say your husband get allergic asthma or strong allergy wey dust and smoke dey trigger. Yes, doctor fit do test like 'Spirometry' to check how e lungs dey work, and allergy test or chest X-ray to know the exact cause. This problem dey happen because e breathing pipe dey over-react to dust and smoke, which dey make am swell up and block air. To make am breathe normally, doctor fit prescribe inhaler to open e chest and anti-allergy medicine to stop the sneezing. But make you no buy drugs by yourself; carry am go hospital quick make doctor check am well give am the correct treatment.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
d897f8b2-9e59-4d59-bb66-be52d5232966,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/db590cb818898f1be5aff3bc7d794e64_D3nhx3gF.wav,"Dis morning, one woman wey born for our place deliver her pikin early for dawn. Around 8:00 a.m., the person wey dey with am for house call us say the woman dey shiver, her body hot well-well, and she dey complain of plenty body pain.

We go check the woman, cover am with cloth, and check her temperature. Her temperature na 38.2°C. We come do malaria rapid test for am, and e show say the woman get malaria.

We ask am whether she don chop, and she say she never chop anything. We tell the people wey dey with am make dem give am tea make she drink.

We ask whether she don breastfeed the baby. She say as she wan breastfeed the baby, she notice say the baby don stool.

We help the woman sit up and lean back for the bed so her body fit feel small better. We check am again and see say her eyes no pale.

We advise say as soon as she don chop, make she take Paracetamol. After she take the Paracetamol, we go decide when next she fit take another dose.

Since the malaria test confirm say she get malaria, we fit continue with the appropriate treatment. Because she still dey feel weak, if she no improve after eating and taking Paracetamol, we go know the next treatment wey go fit help am.",http://speech-app.s3.amazonaws.com/static/audio/uploads/a57ed8e6-19fa-4e68-8ff5-ee0fa4696d02/db590cb818898f1be5aff3bc7d794e64_D3nhx3gF.wav,"Since the rapid test don confirm say na malaria dey worry the woman, the next correct treatment na to start her on standard anti-malaria drug wey be ACT, like Artemether-Lumefantrine, because e dey very safe for mothers wey just born and dey breastfeed. The paracetamol wey una give am first go only help reduce the fever and body pain, but na the ACT drug go kill the malaria parasite completely. Make una continue to encourage am to chop well, drink plenty water or tea, and start to breastfeed her pikin as soon as the baby wake up so she go get strength. However, if after two or three days of taking the malaria medicine she still dey feel weak or the fever no go, make una examine her well again to be sure say no be infection from the delivery (postpartum sepsis) dey cause the problem.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
45726daa-fc62-4671-9b04-700cbf5a449d,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/3bb979e6e433daa1c6fb53803b92f9f9_dqCaCfgy.wav,"One woman notice say im husband dey complain of very serious headache. The headache too much sotey the man neck don stiff, e no fit turn am go left or right the way e suppose. As the woman dey observe am, she come notice say small small sores don appear for the man body, before dem no dey. This thing come make the woman fear.

We ask the woman whether im husband get high fever before this sickness start or whether e use any kind medicine before the symptoms begins.
She answer no, e no get high fever and e no use any medicine. We still ask whether maybe the way the man sleep Or pillow wey e use fit cause stiff neck. The woman say no, na normal way e sleep, and no be because of the pillow. She explain say the headache just start suddenly, e continue without stopping, the neck come stiff and the small small sores begin show for him body.

Now the question be: wetin fit cause this kind sickness? If this kind thing happen to person, wetin the wife suppose do immediately to help her husband before she take am go hospital ",http://speech-app.s3.amazonaws.com/static/audio/uploads/0fc10a71-9998-4fc3-ab95-212f62c9ce23/3bb979e6e433daa1c6fb53803b92f9f9_dqCaCfgy.wav,"Dis kind serious headache, stiff neck wey e no fit turn, and small spots wey dey show for body na strong signs of **Meningitis**, wey be dangerous infection of the brain and spinal cord cover. Na very big medical emergency wey need fast-fast antibiotics inside hospital to prevent permanent brain damage or make the person no die. The most important thing wey the wife must do immediately na to arrange transport rush am go the nearest emergency ward; no time to try any traditional or home remedy. On dia way to hospital, she fit give am simple pain medicine like Paracetamol to help calm the headache and make sure say e sit or lie down for position wey e no go stress the neck. Make she also protect herself and wash her hands well, avoid his cough or spit, because dis sickness fit easily spread from person to person.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
9e4f4d76-9e44-46fd-b3d0-728f56115a7f,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/08380144caf2b661924c280e70b22bae_PXI1BjkB.wav,"One woman carry im pikin wey dey three years come hospital this morning for check up. Wetin make them bring am be say anytime dem talk to pikin ein no dey respond at all. E no dey answer, e no dey look person wey dey talk to am, if dem call ein name e no dey show say ein hear anything.

When we ask the mama whether the pikin don ever get seizure before, she talk say the pikin never get seizure at all. 
We still ask whether the pikin collect all im immunization vaccines as e suppose.
We check the medical card wey the mama bring, and e show say na true the pikin collect all the immunization vaccine wey e suppose collect, complete.

My next question be say: for this kind case, where the pikin never get seizure before and e don collect all im immunization vaccines complete, wetin fit make this kind thing happen to the pikin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/b88888df-32bd-4c90-9929-2517a93a17b2/08380144caf2b661924c280e70b22bae_PXI1BjkB.wav,"As doctor, the two main things wey fit cause this kind behavior for 3-year-old pikin na either hearing problem (deafness) or Autism Spectrum Disorder. Even as e complete immunization and no get seizure, vaccine no dey prevent autism or all ear problems wey fit make pikin no hear word. For Autism, pikin no go dey look person face or answer their name because of how their brain dey develop. The best thing now na to first do proper hearing test to be sure say the pikin dey hear well. If the ear dey okay, make una carry am see specialist (paediatrician) to check for autism so that them fit start therapy early.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
c75ca339-9957-49f0-b456-9ab911f3926b,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/1e4f77e587259f2b504f053449a5f1d0_9EqhavN2.wav,"One woman wey dey our area bin get belle for her second pikin. As di belle just start, everything dey go well, and she happy say another baby dey come. But few months later, she begin dey feel serious pain for her lower belle. One day, di pain come too much sotey she no fit stand well again. Small time after dat, she come begin bleed from her private part. Di blood plenty pass normal, and e make her body weak well well. As she see di bleeding, fear catch am say maybe di baby for her belle dey for danger. Her husband quickly help am carry go hospital.

My question be: Wetin fit cause serious lower belle pain during pregnancy? Heavy bleeding during pregnancy, e be danger sign for di mama or di unborn baby? Wetin be di signs wey show say pregnancy dey for trouble? And e get any medicine wey fit stop di pain and bleeding without harming di baby wey dey for belle?",http://speech-app.s3.amazonaws.com/static/audio/uploads/d57fe58e-c75e-48c9-b798-dcc0453fd93e/1e4f77e587259f2b504f053449a5f1d0_9EqhavN2.wav,"Serious lower belly pain and heavy blood wey dey rush during pregnancy na big danger sign for mama and the pikin, and e fit mean say miscarriage dey happen or placenta don tear comot from the womb (placental abruption). Other signs wey dey show say pregnancy dey for trouble na if mama dey faint or feel weak, get high fever, or if the baby stop to move inside belle. No medicine dey wey you fit just buy outside to stop the bleeding and pain, because treating am blindly fit risk the life of the mama and the baby. The husband do the best thing to rush am go hospital, because doctor must first do ultrasound scan to check the baby condition before giving the correct treatment. Make them just calm down and follow the treatment wey hospital give them, because that na the only sure way to manage the situation safely.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
ac528749-454d-4638-bd6c-48e063cb0ad7,pidgin,pidgin,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/4f342a3d25976e8e368c5fc816499856_167wUcCY.wav,"My name na Titilola. Since yesterday my pikin body dey hot and e dey shake wella. The pikin no fit turn him neck. E com be like say the pikin neck no go turn again. Na only one eye e fit open. Wetin come bring the body wey dey hot and the neck wey no fit turn? Which kin result Dem go see so, for the pikin body wey fit make the body dey hot so tey e no fit turn him neck.? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/5ed0a7ab-e344-4340-a942-9a7a2d0f02f6/4f342a3d25976e8e368c5fc816499856_167wUcCY.wav,"Madam Titilola, sorry for wetin dey do your pikin, but this hot body, shaking, and stiff neck na strong sign of ""Meningitis,"" wey be dangerous infection for the brain and spinal cord. Di infection don make di brain lining swell up, na im make di neck strong and affect the eye wey no fit open well. If you no rush go hospital now make doctors do test and give am urgent drip and injection, the result fit be permanent brain damage, hearing loss, or even death. Abeg, make you carry the pikin run go hospital emergency ward sharp-sharp right now because this one na serious medical emergency!",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
