audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
45e433e5-ddf6-4b64-9462-1e2e7d3e4647,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/88d6631821d3bf7f31e475bef8705dec_IqgzdBXO.wav,"Mun ga wata mata mai juna biyu da sassafe yau tare da mijinta. Ta ce tana fama da matsanancin ciwo a cikinta, sannan bayanta ma yana mata ciwo, duk da cewa lokacin haihuwarta bai yi ba tukuna.
Mun tambaye ta wata nawa take da ciki, sai ta ce tana da ciki na wata shida da wasu kwanaki.
Sai muka sake tambayarta ko ciwon yana nan a lokacin ko kuma yana zuwa yana tafiya, sai ta ce ciwon yana nan a kai a kai.
Daga nan muka tambaye ta ko ta ga ruwa ko jini yana fitowa daga gabanta, sai ta ce eh, ta ga ruwa da kuma jini. Mun kuma tambaye ta wannan ciki na nawa ne gare ta, sai ta ce wannan ne cikinta na farko.
Tambayarmu ga likita ita ce: Shin waɗannan alamomin na iya nuna cewa nakuda ta fara ne kafin lokaci (haihuwa da wuri), ko kuma suna iya nuna cewa cikin ya lalace (zubar da ciki), ko kuwa wata matsala ce daban? Shin za mu iya ba wannan matan shawarar ta je a yi mata hoton ciki domin a gano abin da ke faruwa?",http://speech-app.s3.amazonaws.com/static/audio/uploads/7d4330c0-1aaa-4b8f-a0f7-117dab970461/88d6631821d3bf7f31e475bef8705dec_IqgzdBXO.wav,"Zan yi tunani a hankali kan alamomin da kika ambata, sannan in ba da shawara mai amfani cikin takaitacciyar hanya.Wadannan alamomi (ciwo da zubar jini a wata shida) ba su dace da “threatened abortion” kawai ba, saboda wannan yafi amfani a farkon watanni, don haka dole ne a yi tunanin wasu matsaloli kamar zubar jinin mahaifa (placenta previa ko abruptio) ko kuma nakuda kafin lokaci.  
Ganin tana jin motsin jariri yana nuna ciki yana ci gaba, amma ciwo tare da jini na iya zama hadari ga uwa da jariri.  
Ba za a iya tabbatar da musabbabin a baki kawai ba, sai an duba ta likitan haihuwa.  
Haka ne, ya dace a tura ta gaggawa asibiti don a yi mata duban dan tayi (ultrasound) da sauran gwaje-gwaje.  
A can za a tantance inda mahaifar take, halin jaririn, da kuma ko tana bukatar kwanciya, magani, ko kulawa ta gaggawa.",GPT Realtime 2 (audio),gpt-realtime-2
b20f51ff-f59b-4a3a-8d65-402cbba95bfd,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/7dabe21bd09af90a8b4bcafa39a1ec86_ydKYwm5k.wav,"Wata mata ta haihu a asibitinmu kimanin watanni shida da suka gabata. Yanzu ta dawo asibitin tare da mijinta da jaririyarsu mai watanni shida.
Mahaifiyar ta bayyana cewa kimanin kwanaki goma sha uku zuwa goma sha huɗu da suka gabata ne ta fara lura cewa jaririyar ta fara tari. Ta kuma ce tun kafin tari ya fara, tana yi wa jaririyar maganin mura.
Ta ce tun jiya tari ya ƙara tsananta sosai. Duk da cewa tari ya fara ƙaruwa tun kusan kwanaki uku da suka gabata, amma tun jiya ya zama mai tsanani ƙwarai.
Ta ce duk lokacin da take shayar da jaririyar nono, tana kuma ba ta wani maganin tari na ruwa da ake sayarwa a cikin kwalba, wanda take ci gaba da ba ta.
Sai ta ƙara da cewa tun daga jiya, tari ya yi tsanani matuƙa har ya sa jaririyar tana fama sosai wajen numfashi. Numfashinta yana kamar yana hauhawa da saukowa cikin ƴan daƙiƙu kaɗan-kaɗan, abin da ya tayar musu da hankali ƙwarai.
Saboda tsananin fargaba ne suka kawo jaririyar asibiti.
Tambaya ita ce: Shin za mu iya ba wannan uwa wani magani da za ta ba jaririyar a gida, alhali tana fama da wahalar numfashi tare da wannan tari? Shin ya dace mu rubuta mata maganin tari kawai, ko kuwa ya kamata a fara cikakken duba jaririyar kafin a rubuta kowane irin magani ko a yi mata allura?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2f393f94-7dff-4157-94e0-dab3cf72fe0d/7dabe21bd09af90a8b4bcafa39a1ec86_ydKYwm5k.wav,"A halin jaririyar na nuna manyan alamu masu haɗari (tari mai tsawo, numfashi mai sauri, nono yana “shakar iska”, rashin ƙarfi da bushewa), don haka ba da shawarar ba a fara ba ta maganin tari na gida ko na sayen kai tsaye ba. Ya kamata a duba ta gaggawa a asibiti don tantance ko akwai ciwon huhu (pneumonia), kumburin hanyoyin numfashi, ko wani abin da ke toshe hanya, sannan a ba da taimakon da ya dace kamar iskar oxygen, maganin kashe ƙwayoyin cuta idan ya cancanta, ko maganin buɗe hanyoyin numfashi. Ci gaba da shayar da nono da ƙarin ruwa yana da muhimmanci, amma hakan ba ya maye gurbin dubawa da magani na asibiti. Kada a jira ko a yi ƙoƙarin “rubuta mata” magani a gida, saboda jarirai na iya yin muni cikin sauri. Mafi aminci shi ne a ci gaba da kulawa a asibiti har sai alamun sun daidaita kuma likita ya bada shawarwari na gaba.",GPT Realtime 2 (audio),gpt-realtime-2
34a33e3b-6f87-4c36-9ba9-d1ffa4178a1e,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c84491109a94a389d443d2fee0fa1f4f_bnVHIIXY.wav,"Wani mai kula da yaro ya lura cewa yaron yana tari mai tsanani, har tari yana katse masa numfashi kuma yana fama da wahalar numfashi. Me zai iya sa yaro ya yi irin wannan tari mai tsanani har ya kasa yin numfashi yadda ya kamata? Wadanne gwaje-gwaje ne za a iya yi wa wannan yaro domin gano matsalar? Wane irin magani ne za a ba shi? Kuma wace shawara ce ya kamata a ba mai kula da wannan yaro?",http://speech-app.s3.amazonaws.com/static/audio/uploads/58341749-6b84-4d7e-8ccf-d62c4d31b68a/c84491109a94a389d443d2fee0fa1f4f_bnVHIIXY.wav,"Wannan irin tari mai haɗari da wahalar numfashi na iya zuwa daga asma, kamuwa da ƙwayoyin cuta a huhu (kamar pneumonia ko bronchiolitis), shakar wani abu da ya toshe hanya, ko kuma hayaki da ƙura. Idan yaron yana da saurin numfashi, ƙirji yana ja da ƙarfi, leɓɓa ko yatsu sun yi shuɗi, ko ba ya iya shan ruwa, a kai shi gaggawa asibiti. A gida, a zaunar da shi a matsayin da numfashi ke sauƙi, a ba shi ruwa kaɗan-kaɗan, a guji hayaki, turaren wuta, da ƙura, kuma a tabbatar da rigakafi na yara yana kan gaba. Kada a ba shi magungunan tari na kasuwa musamman idan ƙarami ne, sai dai abin da likita ya rubuta; idan asma ce, likita na iya bada inhaler ko nebulizer, kuma idan akwai kamuwa da ƙwayoyin cuta, likita ne zai yanke hukuncin maganin rigakafi. Ya dace a duba shi da likita domin a auna oxygen, a saurari huhu, kuma a yi gwaje-gwaje idan ya zama dole.",GPT Realtime 2 (audio),gpt-realtime-2
9a57207a-3444-4d2f-878e-55328f52cbb2,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/df03a8ce4737a1cf4e0f0d704d64446e_RkgwfSN4.wav,"Wata mata ta lura cewa mijinta yana da ciwon kai, kuma ciwon kan yana da matukar muni da ban tsoro da gaske. Ya kai matakin da mutumin yake da taurin wuya wanda ba zai iya juyar da shi hagu ko dama ba kamar yadda ya kamata. Yanzu ta lura da wasu kananan kuraje wadanda da babu su a jikin mutumin amma suka bayyana ba zato ba tsammani. Wannan ya tsoratar da matar cewa irin wannan abu da ya faru da mijinta mene ne zai iya haddasa shi kuma me za ta iya yi? Tambayar da na yi wa matar ita ce, ko mijinta ya taba yin zazzabi mai zafi kuma aka yi amfani da wani irin magani? Ta ce a'a. Ko kuma mutumin, gadon da yake kwanciya a kai abin da yake amfani da shi a matsayin matashin kai begen muna kada ya kasance ya kwanta ba daidai ba ne ya murgude wuyansa, matar ta ce a'a ba wai ya kwanta ba daidai ba ne ya murgude wuyansa ba, amma ciwon kan ya fara ne ba zato ba tsammani kuma yana tafiya tare da taurin wuya da kananan kuraje a jiki. Idan wani abu mai kama da wannan ya faru, me irin wannan mata za ta iya yi don taimakawa wajen kula da mijinta kuma ya dawo cikin koshin lafiyarsa na da?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8938b0a9-42ec-4f44-b4db-53c3ee25a70f/df03a8ce4737a1cf4e0f0d704d64446e_RkgwfSN4.wav,"Alamomin da aka bayyana na iya dacewa da matsalar hankali mai tsanani (kamar acute stress reaction ko PTSD, ko wani rikicewar tunani/psychosis), amma dole ne a kuma binciki yiwuwar matsalar jiki (kamar matsalar jijiyoyi/tsoka ko wasu cututtuka) da yiwuwar amfani da wasu kwayoyi ko barasa. Abu na farko shi ne a kai shi asibiti cikin gaggawa domin cikakken bincike: duba lafiyar jiki da kwakwalwa, gwaje-gwaje, da shawarwarin likitan kwakwalwa (psychiatry) ko neurology idan ya dace. A gida, ku tabbatar da tsaro, ku yi magana a hankali, ku guji takura masa ko duka, kuma kada a yi masa magani ba tare da umarnin likita ba. Idan yana cikin hadari ga kansa ko ga wasu, ku nemi taimakon gaggawa nan da nan. Likita ne kaɗai zai iya yanke shawarar magani (magungunan kwantar da hankali ko na damuwa) bayan ya tantance shi.",GPT Realtime 2 (audio),gpt-realtime-2
64ccc704-de7b-4eb4-8fd7-b89632a6640a,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f7cb47bafdcaa714e5abac70acb51fb6_pMPxsVXy.wav,"Mijina yana da shekara arba'in, kuma kwatsam na lura cewa kusan tsawon makonni uku da suka wuce yana shan ruwa fiye da kima. Yayin da yake ƙara shan ruwa, haka kuma yake yawan yin fitsari. A gaskiya ma, da daddare yana iya tashi har sau goma kafin gari ya waye domin yin fitsari. Ya kuma dinga korafin cewa kullum yana jin gajiya. Haka kuma ya ɗan ƙara nauyi. Wani lokaci idanunsa sukan yi masa duhu, kuma yana cewa ba ya gani sosai idan ya tashi ya fara tafiya. Na lura cewa yana yin fitsari da yawa sosai kuma akai-akai.
Me zai iya haifar da wannan yawan yin fitsari da kuma ƙishirwa mai tsanani? Me ya sa yake shan ruwa da yawa amma kuma yana yawan yin fitsari haka? Shin waɗannan alamomin na iya nuna cewa yana da ciwon sukari , ko kuwa suna iya nuna wata cuta dabam?
Wadanne irin gwaje-gwajen likita ya kamata a yi masa domin a gano ainihin abin da ke faruwa? Me ya sa yake jin gajiya kullum? Me ke jawo yawan yin fitsarin? Shin hawan jini na iya haifar da irin waɗannan alamomin, ko kuwa rashin ruwa a jiki ne, ko wata cuta dabam?
Wadanne irin abinci da abubuwan sha ya kamata ya guje musu, kuma wadanne ya kamata a ƙarfafa masa ya ci ko ya sha? Wadanne matakai ya kamata ya ɗauka domin waɗannan alamomin su ragu ko su daina? Shin yana buƙatar zuwa asibiti domin a yi masa gwaje-gwaje, ko kuwa ba lallai ba ne?
Sau nawa ya kamata a rika yin gwajin ciwon sukari ko gwajin sikarin jini—akai-akai ne ko kuma lokaci-lokaci kawai? Wadanne cututtuka ne za su iya zama sanadin duk waɗannan alamomin da suke bayyana a jikinsa?",http://speech-app.s3.amazonaws.com/static/audio/uploads/73d69691-923d-4893-8a5d-954194980638/f7cb47bafdcaa714e5abac70acb51fb6_pMPxsVXy.wav,"Alamomin kamar yawan fitsari (musamman da dare), yawan jin ƙishirwa, gajiya, da duhun gani na ɗan lokaci na iya nuna ciwon sukari, amma kuma za su iya zuwa daga matsalar koda, kamuwa da fitsari, hawan jini, ko matsalar prostate.  
Ya kamata ya je asibiti a auna masa sukari (fasting ko random, da idan akwai HbA1c), a duba fitsari, aikin koda, hawan jini, da kuma duba prostate idan ya dace.  
Yawan jin ƙishirwa na iya faruwa idan sukari yana da yawa ko jikinsa yana rasa ruwa; yawan fitsari kuma na iya zuwa daga sukari, kamuwa da fitsari, ko matsalar prostate.  
A halin yanzu, ya rage shan abin sha masu sukari da caffeine, ya guji barasa, ya rage gishiri, ya daina shan ruwa da yawa sosai kafin kwanciya, amma ya ci gaba da shan isasshen ruwa a rana.  
Idan ya fara ganin alamun sun tsananta kamar zazzabi, ciwon mara lokacin fitsari, ko matsananciyar gajiya da bushewar baki, ya nemi kulawar gaggawa.",GPT Realtime 2 (audio),gpt-realtime-2
e174300e-3404-4a74-bbd8-edb6c2bd29bf,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/edb4c76bb4fdbdb9b8d1b32192df636b_OErW9bop.wav,"Na kai wata kawata mai juna biyu mai shekara goma sha takwas zuwa asibiti domin naƙudarta ta kama, kuma lokacin haihuwarta ya yi. Da muka isa asibitin, bayan likitoci sun gudanar da dukkan gwaje-gwajen da suka dace, sai aka gano cewa hawan jininta ya yi yawa. Bayan an kammala duk abin da ya kamata a yi, naƙudarta ta ci gaba. Ta shafe kusan awa goma sha biyu tana naƙuda. Mijinta yana kusa, sai likitoci suka ba da shawarar cewa ta amince a yi mata tiyatar haihuwa saboda ta daɗe sosai tana naƙuda. Amma kawata ta ƙi. Ta ce, ""A'a, ko kaɗan. Ina so in haihu ta hanyar farji kamar matan Ibraniyawa."" Daga ƙarshe ta haihu. Bayan awa goma sha biyu tana naƙuda, ta haifi jaririya mace mai kama da lafiyayyiya, kuma muka gode wa Allah. Amma abin da ya ba mu mamaki shi ne, jaririyar ba ta numfashi yadda ya kamata. Ma'aikatan lafiya suka ci gaba da motsa ta ta hanyar shafawa da dukan bayanta a hankali. Ta yi kuka, amma har yanzu numfashinta bai daidaita ba. Nan da nan suka ba ta iskar oxygen. Likita, don Allah, wannan jaririya za ta rayu kuwa? Kuma idan ta rayu, shin ba za ta iya samun nakasa ba?",http://speech-app.s3.amazonaws.com/static/audio/uploads/0f830e6c-7525-44a5-916e-46ff8c5fa21c/edb4c76bb4fdbdb9b8d1b32192df636b_OErW9bop.wav,"Zan yi ƙoƙari in bayyana abin da zai iya faruwa da jaririyar da kuma abin da ake yi a irin wannan hali.A halin da kuka fada na wahalar numfashi bayan haihuwa na iya nuna matsalar numfashi ta jariri (misali raunin numfashi na wucin gadi ko karancin iskar oxygen), ko da kuwa ruwan da ya fito bai nuna datti ba. Yin kuka da farko abu ne mai kyau, amma ci gaba da saurin numfashi ko wahala na bukatar kulawa ta kusa, oxygen, da gwaje-gwaje don tabbatar da ba ta da kamuwa da cuta ko wata matsala. Idan akwai sashen kula da jarirai (NICU), a nan ne ake sa ido sosai, auna iskar jini, da amfani da na’urar taimakon numfashi idan ya zama dole. Shin za ta rayu da samun nakasa ko a’a ya dogara da tsananin matsalar da kuma yadda ta amsa magani cikin sauri. Abu mafi muhimmanci shi ne a ci gaba da kulawa da sa ido, saboda yawancin jarirai suna gyaruwa idan aka samu taimako da wuri.",GPT Realtime 2 (audio),gpt-realtime-2
9c89432e-913c-4d39-8e45-3f4124a8b24b,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/870c57409d546eee8cff882e8e0baf05_HXZVHbzE.wav,"Wata mai kula da ƙaramin yaro ta lura cewa yaron da take kulawa yana fama da wahalar numfashi, kuma numfashinsa ba ya tafiya yadda ya kamata. Ta kuma lura cewa yaron yana ta yin tari akai-akai, kuma tari ne mai tsanani.
Yaron ba jariri ba ne da aka watsar tun yana haihuwa, kuma ba yaro ba ne da ake yi wa wanka da ruwan sanyi. To, me ne zai iya jawo wa ƙaramin yaro wahalar numfashi da tari mai tsanani, kuma me ya sa numfashin yaron ba zai kasance cikin sauƙi kamar yadda ya kamata ba? Mene ne ya kamata a yi domin taimaka wa yaron a wannan yanayin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/c5fc4642-e33b-4e4e-b7c8-2a92f1896b08/870c57409d546eee8cff882e8e0baf05_HXZVHbzE.wav,"Zan yi ƙoƙarin warware abin da ke iya jawo wannan wahalar numfashi da tari, sannan in ba da matakan da ya kamata a ɗauka yanzu.Wahalar numfashi da tari mai ƙarfi a jariri na iya zama saboda kamuwa da cutar huhu kamar bronchiolitis ko ciwon huhu (pneumonia), kuma wani lokaci asma ko wani abu ya makale a hanya. Rashin samun iskar da ya isa na iya nuna cewa cutar ta tsananta, musamman idan akwai saurin numfashi, kumburin haɓaƙa a kirji, ko shanyewar launi (kamar shuɗi a leɓe). Babu shaidar cewa rashin yi wa jariri wanka da ruwan sanyi shi ne dalili, amma hayaki (daga sigari/itace), kura, da cunkoson hanci na iya ta’azzara matsalar. A yanzu, a kai shi asibiti cikin gaggawa don a duba numfashi, a saurari huhu, a yi gwaje-gwaje, kuma a fara magani kamar iskar oxygen ko maganin cuta idan ya cancanta. A gida, a guji hayaki da ƙura, a tsabtace hanci da saline idan an ba da shawara, a ci gaba da shayar da shi sosai, amma kada a jinkirta zuwa asibiti idan alamun sun tsananta.",GPT Realtime 2 (audio),gpt-realtime-2
d1d0b82b-60cb-41dc-a682-dc0091e0bc3b,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/63b31acf5d9da5587a7539778fd469a4_Aq7CU5Ez.wav,"Wata uwa ta lura cewa tun kwanaki da suka gabata, ɗanta ya fara yin tari ba tare da tsayawa ba. Da farko, ta yi tunanin mura ce ta kama masa ƙirji kuma za ta warke da kanta. Amma tari bai ragu ba. Kowace dare, yaron yana farkawa ba zato saboda tsananin tari. Wasu lokutan kuma yana wahalar numfashi, kamar yana fama da rashin samun iska yadda ya kamata. Uwar kan ɗauke shi ta zaunar da shi a tsaye, sannan tana jin ƙirjinsa na yin ƙara yayin da yake numfashi. Wannan yana hana yaron yin barci cikin kwanciyar hankali da dare. Wata rana, bayan dare da yaron ya yi tari mai tsanani kuma ya yi fama da wahalar numfashi, uwar ta yanke shawarar kai shi asibiti. Ta so ta san abin da ke haddasa tari, abin da ke jawo wahalar numfashi, da kuma yadda za ta taimaka wa yaron. Tambayata ita ce: Mene ne zai iya sa yaro ya yi tari mai tsanani tare da wahalar numfashi, musamman da dare? Waɗanne alamomin haɗari ya kamata a lura da su idan yaro yana tari? Kuma waɗanne abubuwa ya kamata a guje musu domin hana ko rage wannan tari?",http://speech-app.s3.amazonaws.com/static/audio/uploads/b1ed389a-ddbd-4573-9765-b4ee2fdf89f7/63b31acf5d9da5587a7539778fd469a4_Aq7CU5Ez.wav,"Zan yi ƙoƙari in fayyace abin da ka iya haddasa irin wannan tari da wahalar numfashi, da abin da ya dace a yi don kare yaron.Irin wannan tari mai kama da kukan kare da yawan faruwa da dare, tare da wahalar numfashi da sauƙaƙawa idan an zauna, na iya zama “croup” (mura da kumburin hanyoyin numfashi na sama), amma ana kuma duba asma ko wani abin da ke toshe hanya. Alamomin hatsari sun haɗa da numfashi mai sauri ko wahala har da shure-shure, ƙara a kirji ko shigewar kirji ciki, shuɗewar leɓe, yaron ya yi rauni ko ya kasa shan ruwa, ko sautin ƙara (stridor) ko da a hutu. Idan waɗannan alamomin sun bayyana, ya kamata a kai shi asibiti nan da nan don a duba shi a ba shi magani kamar steroid ko sauran taimakon numfashi gwargwadon bukata. Abubuwan da ya kamata a guje wa sun haɗa da hayaƙi (ciki har da na taba), ƙura, turaren da ke da ƙamshi mai ƙarfi, da yin maganin kai da syrup na tari ba tare da shawarar likita ba. A kula da tsaftar iska a gida, a tabbatar da ya samu isasshen ruwa, kuma a bi tsarin rigakafi kamar yadda aka saba.",GPT Realtime 2 (audio),gpt-realtime-2
e00c107f-029a-4b5d-907e-9d2f9bec6e79,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c0cfdfc2cef4131fb84a167973ac44f0_FNPYBehy.wav,"Wata mata mai juna biyu mai ciki wata shida da ke zaune a gidanmu ta fara lura cewa zuciyarta tana bugawa da sauri sosai, kamar mutum da ya gama gudu. Wani lokaci kuma tana jin gajiya sosai ba tare da ta yi wani aiki ba, sannan hannayenta suna ɗan rawa kaɗan.
Bayan wasu makonni, ta kuma lura cewa wuyanta ya fara kumbura a gaba. Da mutane suka fara gaya mata cewa wuyanta ya canza kuma ya kumbura fiye da da, sai ta tsorata ƙwarai. Ta fara tunanin ko wannan wata cuta ce da ke shafar mata masu juna biyu ko kuwa wata matsala ce dabam. Yanzu ta yanke shawarar zuwa ganin likita domin a gano abin da ke jawo wannan matsala.
Tambayata ita ce: Me zai iya sa zuciyar mace mai juna biyu ta rika bugawa da sauri kamar wadda ta gama gudu, tare da kumburin wuya? Wannan matsalar na iya shafar girma da ci gaban jaririn da ke cikin cikinta? Waɗanne alamomin haɗari ya kamata su rika sa ido a kansu a gida? Shin akwai wasu abinci ko abubuwan sha da ya kamata ta guje musu, ko kuma waɗanda ya kamata ta fi ci da sha a wannan lokaci?",http://speech-app.s3.amazonaws.com/static/audio/uploads/2a4da636-9925-4d10-ad0e-6457227ccc2d/c0cfdfc2cef4131fb84a167973ac44f0_FNPYBehy.wav,"Zan yi tunani a kan wannan yanayin cikin taka-tsantsan, domin yana da muhimmanci ga lafiyar uwa da jarirai.Wannan na iya zama tachycardia daga damuwa, rashin ruwa, zazzabi/ciwo, ko kuma matsalar thyroid (musamman idan wuya ta kumbura da murya ta canza), wanda ke iya shafar uwa da jarirai idan ba a kula ba.  
Ya kamata ta je asibiti cikin gaggawa don a duba BP, ECG, jinin (CBC), da gwajin aikin thyroid, tare da duban lafiyar ciki.  
A gida, a kula da alamomin hadari kamar wahalar numfashi, ciwon kirji, suma, ko kumburin da ke karuwa da sauri; idan sun bayyana, a nemi taimako nan da nan.  
Ta guji abubuwan da ke kara bugun zuciya kamar kofi/caffeine, energy drinks, da magungunan sanyi da ke dauke da decongestants, sannan ta sha ruwa isasshe kuma ta huta.  
Kada ta yi amfani da ganyayyaki ko magungunan gargajiya ba tare da shawarar likita ba, domin na iya rikitar da matsalar musamman idan thyroid ne.",GPT Realtime 2 (audio),gpt-realtime-2
5477b83b-a369-4ba1-a7e6-564d52dda9f5,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/51d0d8f35106c95d7f1e1eb7f026e828_DxPlTW5Z.wav,"An kawo wata mata asibiti da safiyar yau saboda tana zubar da jini mai yawa, kuma hakan ya jawo mata matsananciyar damuwa. An tambaye ta ko wannan ya taɓa faruwa da ita a baya, sai ta ce eh, ya taɓa faruwa kusan sau biyu, inda take jin ciwo sannan zubar jinin yana zuwa lokaci-lokaci.
Daga nan aka tambaye ta ko tana iya yin ɓarin ciki, amma ta ce ba ta san ko tana da ciki ko kuwa ta taɓa samun ciki ba. An kuma tambaye ta yaushe ne ta yi al'ada ta ƙarshe, sai ta ce ba da daɗewa ba ne, domin ta yi al'ada kusan wata ɗaya da rabi da ya wuce kafin wannan zubar jinin ya sake farawa da safiyar yau.
Don Allah, me ne zai iya sa mace ta yi irin wannan zubar jini mai yawa? Waɗanne matakan gaggawa za a iya ɗauka? Waɗanne magunguna ko hanyoyin jinya za a iya ba ta domin ceton rayuwarta da dakatar da zubar jinin? Waɗanne magunguna ko allurai masu taimakawa wajen rage ko dakatar da zubar jini za a iya fara ba ta? Kuma waɗanne gwaje-gwaje za a iya yi domin gano ainihin abin da ke haifar da irin wannan tsananin zubar jini?",http://speech-app.s3.amazonaws.com/static/audio/uploads/3e9a8b92-f7ce-4cb3-a30c-548fc416ca6f/51d0d8f35106c95d7f1e1eb7f026e828_DxPlTW5Z.wav,"Zubar jini mai yawa na iya zuwa daga matsalolin mahaifa kamar fibroid ko polyp, kamuwa da cuta ko kumburi, rashin daidaiton kwayoyin hormone, matsalar jinin daskarewa, ko kuma ciki da ya samu matsala (misali zubar ciki). Tunda tana da zafi da tashin zuciya, yana da muhimmanci a duba ta da gaggawa idan tana jin jiri, rauni sosai, ko jinin yana ƙaruwa, domin a hana ta samun ƙarancin jini mai hatsari. Likita zai yi tambayoyi, gwajin jiki, gwajin jini (ciki, ƙwayar jini, hormones), da duban dan tayi domin gano musabbabin. Magani na iya haɗawa da magungunan rage zubar jini da zafi (misali NSAIDs), maganin hormone ko kwayoyin hana haihuwa, da maganin rigakafi idan akwai kamuwa. Idan ba ta samu sauƙi ba, ana iya yin hanyoyin kamar hysteroscopy, cire fibroid/polyp, ko wasu hanyoyin tiyata kamar ablation ko hysterectomy gwargwadon abin da aka gano da kuma yanayin lafiyarta.",GPT Realtime 2 (audio),gpt-realtime-2
61eae2f0-37fa-498b-b81e-2b1c67c6172f,hausa,hausa,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/9a319580d5dee2f35ddda168527a4c7d_VHQ8jn6g.wav,"Wata uwa daga cikin iyayen da galibi suke kawo jariransu don yin alluran rigakafi ta bayyana cewa ta lura jaririnta sabon haihuwa yana da matsala a kewayen baki, kuma leɓun jaririn suna bayyana da ɗan kore-kore 
Yau kuma, ta lura cewa lokacin da take ba jaririn nono, jaririn yana fafutuka, yana hucin neman iska, kuma yana samun wahalar yin numfashi yadda ya kamata. Ta ce wannan ne abun da ya sa ta damu domin ba ta san abin da ke faruwa da jaririn ba.
Mene ne zai iya sa leɓun sabon jariri bayyana da ɗan kore-kore  Mene ne kuma zai iya sa jariri fafutuka da samun wahalar yin numfashi lokacin da yake shan nono? Shin za a iya bayar da magani, ko kuwa ya kamata a binciki jaririn ne
",http://speech-app.s3.amazonaws.com/static/audio/uploads/b088fa01-3d9f-4420-90df-994556640c49/9a319580d5dee2f35ddda168527a4c7d_VHQ8jn6g.wav,"Zan duba yiwuwar dalilai guda biyu da kika ambata, sannan in ba da shawarwari kan matakin gaggawa da kuma abinci.Leba da ke bayyana shuɗi (cyanosis) na iya nuna ƙarancin iskar oxygen saboda matsalar numfashi ko matsalar zuciya da aka haifa da ita, don haka hakan ba abu ne na wasa ba. Amaje kore (bile) a cikin amai na jariri na iya nuna toshewar hanji, wanda gaggawar duba likita ke bukata. Wahalar numfashi da fitar iskar da jariri ke yi yayin shan nono na iya faruwa idan akwai matsalar zuciya, cutar huhu, ko shakar abinci zuwa huhu. Ba a ba da shawarar maganin ganye ga irin waɗannan alamun saboda zai iya ɓata lokaci ko ƙara haɗari. A halin da ake ciki, ya kamata a kai jaririn asibiti nan da nan don a daina ba shi abinci ta baki har sai likita ya tantance shi.",GPT Realtime 2 (audio),gpt-realtime-2
