audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
9df719ce-bc9f-44b6-bded-3077ed94da7e,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/989e6eadd835e1b96f4e8861a07e4c4c_MrBEXoaG.wav,"Good evening I came because of my younger sibling. I noticed that their eyes and skin have an airy... a pale/yellowish color. And this has been going on for about three days now. Their body is also very hot, burning with a fever, and they cannot eat. They cannot retain anything, they cannot retain anything. In fact, they are shivering/weakened heavily. Because their head is throbbing, their head is aching, and their body is burning hot. We have tried using some things at home, we gave them, but even so, there is absolutely no difference in their condition. Their eyes and skin that have that pale/yellowish color, it hasn't stopped, that yellow color is just increasing day by day, and they are not at peace, they are not comfortable, they are suffering, God forbid, they are really suffering. That is why I came to the hospital so we can know what to do, the steps we need to take, so that my younger sibling's body, their skin and eyes that are turning yellow, will stop, and they will recover.
",http://speech-app.s3.amazonaws.com/static/audio/uploads/a414aded-62b8-4fc4-929d-26b35caeb978/989e6eadd835e1b96f4e8861a07e4c4c_MrBEXoaG.wav,"This is an emergency: yellow eyes/skin with high fever, severe headache, vomiting, and worsening weakness can be severe malaria with hemolysis, hepatitis, or another serious infection, and it needs urgent hospital care now. In the hospital, they should check malaria (rapid test/blood film), full blood count, liver function/bilirubin, blood sugar, and hydration status, then start treatment based on results (for example, IV/appropriate antimalarial if positive, fluids, fever control, and other targeted therapy). Do not continue random home medicines, and avoid alcohol or unnecessary drugs, because some medicines can worsen liver injury or cause hemolysis. If they are not passing urine, are very drowsy/convulsing, breathing fast, or the vomiting is persistent, treat it as life-threatening and seek immediate emergency care. Early treatment greatly improves recovery and reduces complications.",GPT Realtime 2 (audio),gpt-realtime-2
022c11b7-cca9-4275-af59-e4e8ee59e43f,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/98e6b71ce1791edd23c66d1f3ed10ccf_s31zSAVp.wav,"A newborn baby that has just been delivered in our hospital about twenty minutes ago, was found to appear sleepy. The baby did not cry well since being delivered. When we checked it's respiration,  it was fine but the baby was asleep althrough, we also checked the temperature, and it was normal. Here is my question, what could cause a new born baby to appear as if it is sleeping? And not cry properly since it's birth? Also, what kind of treatment will be effective for such baby? And, when the mother gets home, what could she administer to the child and what she should not, and what kind of food should the mother eat to ensure that both the mother and baby will be healthy?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6f8d8a92-3139-406c-aa58-7761f86019a8/98e6b71ce1791edd23c66d1f3ed10ccf_s31zSAVp.wav,"I’ll think through the likely causes and immediate steps for a sleepy newborn, then I’ll keep the guidance practical and safe.A newborn who is very sleepy and not crying well is not “just sleeping” until proven otherwise; common causes include low blood sugar, effects of maternal medicines, birth asphyxia, infection (sepsis), prematurity, or less commonly brain bleeding. Even with normal temperature and breathing, this is a danger sign and the baby needs urgent assessment in the facility for glucose check, oxygen saturation, full exam, and possible sepsis evaluation, with treatment directed at the cause (for example glucose if hypoglycaemic, antibiotics if infection, oxygen/supportive care if needed). Do not give any home remedies, herbs, or over-the-counter medicines to the baby; if already at home, go back to the hospital immediately if the baby is hard to wake, feeds poorly, has weak cry, fast/slow breathing, fever/low temperature, or convulsions. Feed the baby with exclusive breastfeeding on demand, and support good latch and frequent feeds. The mother should eat a balanced diet with adequate fluids and rest, and avoid alcohol, smoking, and non-prescribed medicines while breastfeeding.",GPT Realtime 2 (audio),gpt-realtime-2
95743119-c813-4c38-a346-686838409ec0,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/b8bed3fe34877c2aa244cf1dabae69e5_sGUaCrxc.wav,"A woman who lives in our house, she is employed. She does her work diligently and has no health issues.
One day, while she was bathing, she felt her breast and noticed something like a small, hard lump inside it.
Initially, she thought it was nothing serious, but she felt it again on another day and realized it was still there. As time went on, she became very anxious. She began to worry about whether this issue was developing within her breast. It wasn't painful, but the fact that the lump was hard and wouldn't go away made her sad. She also started remembering stories she used to hear about girls who had lumps in their breasts.
After a few weeks, she decided to go see a doctor. She wanted to know what caused the lump and what she needed to do to safeguard her health.
My questions are: What can cause a hard lump in a woman's breast?
Does every breast lump mean something that could lead to cancer?
What other symptoms should women look out for regarding their breasts?

",http://speech-app.s3.amazonaws.com/static/audio/uploads/06473ccd-4fdc-4cd5-89cc-70e5cd9d3262/b8bed3fe34877c2aa244cf1dabae69e5_sGUaCrxc.wav,"A hard breast lump can be caused by several things, including fibroadenoma, cysts, infections, and cancers, so it needs proper assessment rather than guesswork. Not every breast lump is cancer, but any new, persistent lump should be checked by a clinician to determine the cause safely. Other warning signs include nipple discharge (especially bloody), skin changes like dimpling or “orange peel” texture, a newly inverted nipple, swelling, or a lump in the armpit. Pain is not a reliable sign of cancer, so a painless lump can still be concerning. The safest next steps are a clinical breast exam and appropriate tests such as ultrasound or mammogram, and sometimes a biopsy if indicated.",GPT Realtime 2 (audio),gpt-realtime-2
27ce4e55-f624-41bb-b682-93b6327818fe,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/22315e6de3ea823f350c794823894174_6hrBhbjm.wav,"A pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her. She said that this has caused her to become very fearful.
Many times, whenever she hears that her husband is coming home or when she is about to go home, she becomes afraid because she worries that he may beat her or verbally abuse her.
She also noticed that her heart often races or pounds. She went to have her blood pressure checked, and she was told that her blood pressure was elevated.
She said that she sought help from her parents and explained the situation to them. As a result, her parents gave her a traditional herbal remedy (""agbo""), but there was no improvement after she used it.
She wants to know:
What can she do so that she will no longer be overwhelmed by fear whenever she is going home or hears that her husband is coming?
What can she use or do to help restore her peace of mind, calmness, and emotional well-being?",http://speech-app.s3.amazonaws.com/static/audio/uploads/407249ff-42df-4b7b-bc18-59c6db93cdfc/22315e6de3ea823f350c794823894174_6hrBhbjm.wav,"I’m really sorry she’s going through this; I’ll think through safe, practical steps she can take right now.This is intimate partner violence, and the priority is her safety and the baby’s safety—she should not rely on herbal remedies for this. She should seek help from a trusted person, community leader, or healthcare worker to make a safety plan, and consider contacting local domestic violence services or the police if she is in danger. She also needs a medical review for her elevated blood pressure and stress symptoms, because pregnancy hypertension and anxiety can harm both mother and baby. For immediate calming, slow deep breathing, grounding (naming things she can see/hear/feel), and stepping away to a safe space can reduce the fear temporarily, but they do not replace safety support. Her peace of mind is more likely to improve when she has protection, support, and a clear plan to reduce exposure to the abuser.",GPT Realtime 2 (audio),gpt-realtime-2
6eb74fc8-7cdc-4d4d-a06b-065c285b47a5,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/ce2a3f107f1dee8ad57fb91174554434_QJwqdIdL.wav,"A woman just gave birth to a newborn baby at our hospital this morning. Her delivery was very easy, and she gave birth to the baby smoothly and without complications.
Shortly after this woman gave birth, we observed that the pad placed under her quickly became soaked with blood, and it was quite a lot. A few minutes later, the woman used another pad, yet it was also filled with blood, very quickly. Before long, the woman started feeling weak, and the bleeding became so heavy that it did not stop.
What could be the cause of postpartum hemorrhage? What could cause the bleeding to not stop? Is it possible that a second baby remains inside this woman? Is it possible that the woman's cervix is torn? Is it possible that her uterus is failing to contract to stop the bleeding? What could cause the heavy, continuous bleeding this woman is experiencing? What steps can we take for this woman to stop the bleeding? What kind of injection or medication can be used for this woman, and should we send this woman to a larger hospital, or is there another procedure we can perform on this woman to make the bleeding stop?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ec461994-3da0-48c5-b5f5-4f5b8a550636/ce2a3f107f1dee8ad57fb91174554434_QJwqdIdL.wav,"I’m going to think through the likely causes and immediate steps to stabilize and treat her bleeding.This is postpartum hemorrhage, most commonly from uterine atony (the uterus not contracting), though retained placental tissue or genital tract tears can also cause ongoing bleeding; a “second baby” is unlikely if the delivery was complete, but you should quickly check the uterus and perineum. Start immediate uterine massage, ensure good IV access, give IV fluids, and empty the bladder. Give a uterotonic: oxytocin is first-line (IM/IV); if unavailable, use misoprostol, and consider tranexamic acid as early as possible (ideally within 3 hours) to reduce bleeding. Examine for retained placenta and tears and manage accordingly; if bleeding continues, use bimanual compression and escalate. If there is no rapid response or your facility cannot provide further interventions, transfer urgently to a higher-level hospital while continuing resuscitation.",GPT Realtime 2 (audio),gpt-realtime-2
0fb66f21-102e-431d-a7f0-04fd8a4b4a97,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/e65bb243e369f0ed86efeb4630a8ccca_dzDCVVum.wav,"A mother among the mothers who usually bring their babies for injections explained that she noticed that her newborn baby has a problem around the mouth, and the baby’s lips look blueish.
Today, she also noticed that when she is breastfeeding the baby, the baby struggles, gasps, and finds it difficult to breathe properly. She said this is what made her worried because she does not know what is happening to the baby.
What can cause a newborn baby’s lips to look blueish? What can also cause a baby to struggle and have difficulty breathing while breastfeeding? Can medicine be given, or should the baby be examined?",http://speech-app.s3.amazonaws.com/static/audio/uploads/eb59b12a-df81-4d6d-b556-2dfd10872bb0/e65bb243e369f0ed86efeb4630a8ccca_dzDCVVum.wav,"I’m going to think this through carefully because blue lips and breathing difficulty in a newborn are urgent signs.Bluish lips in a newborn usually mean low oxygen (central cyanosis), which can be caused by serious problems like congenital heart disease, lung infection/distress, or an airway blockage. Struggling to breathe during breastfeeding can also happen with these conditions, and sometimes with mouth/throat abnormalities that make sucking and breathing difficult. This is not something to treat at home with medicine first. The baby needs urgent examination in a hospital for oxygen check, breathing and heart assessment, and tests such as pulse oximetry and possibly a scan/echocardiogram. Please take the baby to the nearest emergency or specialist pediatric care immediately.",GPT Realtime 2 (audio),gpt-realtime-2
44f035d9-9f2b-4e9d-a23b-289b07f70219,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/b65c58746e68e319f6dd309f68af179e_ypZcc7lN.wav,"​A pregnant woman who is six months pregnant and lives in our house started noticing that her heart palpitates rapidly as if she just finished running. Sometimes she gets tired without doing any work at all, and her hands tremble slightly. After a few weeks, she also noticed that her neck started swelling in the front. When people began telling her that her neck looks different from before, she became very frightened, wondering if this is one of the illnesses that affect pregnant women or if it is another problem. She has now decided to go see a doctor so they can know what is causing it. My question is, what can cause a pregnant woman's heart to palpitate rapidly like someone who just finished running, along with her neck swelling? Can this problem affect the development of the baby inside her? What are the warning signs they should watch out for at home? Are there certain foods or drinks that she ought to avoid, or those that she should eat more of during this kind of period?",http://speech-app.s3.amazonaws.com/static/audio/uploads/1b117728-ed2c-48be-b2bf-1788a368fd3b/b65c58746e68e319f6dd309f68af179e_ypZcc7lN.wav,"The combination of rapid palpitations, tremor, heat intolerance, and a new front neck swelling in pregnancy strongly suggests thyroid disease (often hyperthyroidism with a goiter), though anemia or heart rhythm problems can also contribute, so she needs prompt review with tests like TSH, free T4, and a blood count. Uncontrolled hyperthyroidism can affect the pregnancy by increasing risks such as miscarriage, preterm birth, low birth weight, and maternal complications, but treatment guided by an obstetrician/physician is usually effective and safer for both mother and baby. Go urgently if she has chest pain, severe shortness of breath, fainting, very fast or irregular heartbeat, marked swelling, fever, or worsening weakness. At home, avoid stimulants like excess caffeine and any “thyroid boosters” or herbal remedies, and don’t take iodine supplements unless prescribed; in many settings, routine iodized salt in normal amounts is enough. Keep a balanced diet with adequate protein, fruits/vegetables, and prescribed prenatal iron/folate, and follow the clinician’s plan if antithyroid medicine or a beta-blocker is recommended.",GPT Realtime 2 (audio),gpt-realtime-2
ec8c9662-4d2c-48bd-818f-f9d9a2d15350,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/30d255e19ba4989fba43229d8c7d1b9d_jK70Co3a.wav,"A guardian of a child observed that the child is cough intensely, till the end that the child is been abrupt and struggling to breathe well. What can cause a child to be coughing in abrupt manner, till the end that the child can't breathe well, and struggling to breathe? What can kind of test can we run for that child? What treatment can we give? And then what advice can be give to the guardian of this child? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/a803a5fc-91aa-4137-88ce-fd1441a0661a/30d255e19ba4989fba43229d8c7d1b9d_jK70Co3a.wav,"Let’s think through the most likely causes and the urgent warning signs to watch for.Abrupt, intense coughing with trouble breathing can be caused by a foreign body in the airway (for example, a peanut or small toy), which often starts suddenly during eating or play. Another important cause is pertussis (whooping cough), which causes severe coughing fits, a “whoop” sound, or vomiting after coughing, especially in under-immunized children. Asthma attacks, bronchiolitis, pneumonia, or croup can also cause distress, but they usually come with other signs like fever, noisy breathing, or a preceding cold. This is an emergency if the child is struggling to breathe, has bluish lips, is very drowsy, or the cough started suddenly with choking—seek urgent hospital care immediately. Do not do a blind finger sweep in the mouth; if trained, use age-appropriate choking first aid while arranging urgent transport.",GPT Realtime 2 (audio),gpt-realtime-2
f0faac29-3025-4671-8a8d-adc9918b703d,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/7bc67ffc7e85895eb1ea0bbe4e09a55c_1SCGFhJg.wav,"A woman brought her three-year-old child who came to the hospital for a check-up this morning. The explanation given was that when people talk to the child, he doesn't react—he doesn't respond, he doesn't look at the person talking to him, and when they call his name, he doesn't even react as if he heard anything at all.
In the question we asked the woman, 'Has the child ever had any seizures?' His mother said he has never had any seizures at all. We also asked, 'Has the child received all his immunization vaccines, the ones he should have received according to what his mother brought?' The medical card we used for verification showed that it is true the child received immunization vaccines, and in it, we saw that the child had received all his immunization vaccines completely.
My next question is: 'Regarding this kind of situation with a child who has no seizures, and who has received all their immunization vaccines completely, what kind of thing could cause such a situation in such a child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/5e370cc9-fefb-462b-8d77-fe746ab674b0/7bc67ffc7e85895eb1ea0bbe4e09a55c_1SCGFhJg.wav,"I’ll think through the most likely medical causes and the key checks that help distinguish them.The most likely cause to rule out first is hearing loss, which can be congenital or due to chronic middle ear disease, and would explain not responding to voices or name. Immunizations being complete helps prevent some infections, but it does not prevent genetic, perinatal, or ear-related causes of hearing impairment. If hearing tests are normal, a neurodevelopmental condition such as autism spectrum disorder or a broader developmental/language delay should be considered, especially if there is poor eye contact and limited social response. The child needs an ear exam and formal audiology (e.g., tympanometry and age-appropriate hearing assessment), plus a developmental evaluation and vision check. Early referral for hearing support or early intervention services is important because earlier therapy improves outcomes.",GPT Realtime 2 (audio),gpt-realtime-2
b52c20f6-9612-47cf-af15-432a9f2fe181,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/8db13b3408269957a9a598446ea232bb_yDwQHmnr.wav,"One of my senior siblings just gave birth to a girl few days ago , she noticed that anytime she breast feed she have difficulty in breathing , sometime the child stops sucking suddenly like the child is lifeless , one day the mother see that when she breastfeed the child at midnight she noticed that the child lips is already changing little by little she was so disappointed and confused, she tried  carrying  the child up so that the child to breathe well but the child have difficulty in breathing , her was also afraid when he saw the child having difficulty breathing and the lips changing , they quickly carried the child to the hospital for medical attention , what can the lips of a newborn child change color and is difficulty breathing when a child is sucking a   dangerous sign and is heart disease or liver disease cause a child difficulty in breathing , what are other dangerous signs and symptoms that parent can be cautious of , and what are the emergency treatment that can be given to a child that have difficulty in breathing.",http://speech-app.s3.amazonaws.com/static/audio/uploads/5d00cd62-5c2a-47e0-ba42-88ff267e91de/8db13b3408269957a9a598446ea232bb_yDwQHmnr.wav,"I’m going to walk through what those signs can mean and what to do urgently, in a clear, practical way.Yes, a newborn’s lips turning blue or dark and pausing during sucking is dangerous and suggests low oxygen, which can happen with heart disease (especially “blue” congenital heart defects), infection, airway blockage, prematurity, or aspiration during feeds. Liver disease usually causes yellow eyes/skin (jaundice), not blue lips, so blue discoloration points more to breathing or circulation problems. Other danger signs include fast or very slow breathing, chest indrawing, grunting, poor feeding, repeated vomiting, fever or very low temperature, floppy or unusually sleepy baby, and reduced urine. During an episode, stop feeding, keep the baby upright, gently clear the mouth/nose if blocked, keep the airway open, and seek emergency care immediately; in a facility, urgent oxygen and monitoring are key while the cause is treated. This baby needs prompt evaluation for congenital heart disease and other causes, and feeding should be supervised until it is safe.",GPT Realtime 2 (audio),gpt-realtime-2
477e4899-265d-4021-bc19-bb4df19c9a8f,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/db482860d695eeddb8581b708ab07098_sVQ2hBsQ.wav," My family member’s child was bitten by a dog. He is a seven-year-old child. When the dog bit him, they usually went to their traditional healer; they made an incision on the wound and applied “apọrọ” (traditional preparation) to it. But now, the place where the dog bit him has started producing pus and it is swollen. We explained to them that they should take him to the hospital. Please, what kind of examination can be done for this boy? Can he have rabies because of the dog, even if the dog itself seems to be fine? And what kind of treatment does this young boy need? Consider that the dog did not cause any further injury to his body.",http://speech-app.s3.amazonaws.com/static/audio/uploads/1896bd6d-8e15-465f-a956-51e8d21cf7b2/db482860d695eeddb8581b708ab07098_sVQ2hBsQ.wav,"I’ll walk through the key checks and urgent treatment steps for a child with a dog bite and now a swollen, pus-filled wound.This child needs urgent hospital evaluation: careful wound examination, assessment for fever and spread of infection, and possible tests like a wound swab for culture, blood tests, and imaging if a deep injury is suspected. The pus and swelling suggest a bacterial infection, and the incision made by a traditional healer increases the risk of serious soft tissue infection that may need drainage and antibiotics. Rabies is still a concern from any dog bite, and a dog looking “fine” does not fully rule it out; if the dog’s vaccination status is unknown or it cannot be reliably observed for 10 days, rabies post-exposure prophylaxis should be started promptly. Treatment typically includes thorough wound cleaning, appropriate antibiotics (often amoxicillin-clavulanate), tetanus update as indicated, and rabies vaccine with rabies immunoglobulin if indicated. Please encourage them to go to a hospital now, because delays can be dangerous.",GPT Realtime 2 (audio),gpt-realtime-2
f5faec3a-6a26-47aa-9f68-bc1acf97d3d0,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/a30c84b9fddccfdfccd23b2977478a0d_DGrD89l3.wav,"A grandmother noticed that her child, that she has been with after she gave birth, about three days ago, the bleeding following childbirth was heavier than normal. She also noticed that she was turning pale; her hands, feet, face, and ears were pale. She was shivering and warm. However, in the last three days, she noticed that all her feet and hands became cold, and she was completely exhausted and unable to do anything. This is why she brought her to the hospital so that the doctor could examine her body. She asked directly if it was possible that the doctor did not clean her womb properly, which is causing the heavy bleeding. She also specifically requested that the doctor prescribe injections or medication to help stop this bleeding, so that she can regain her strength and they can care for her child.",http://speech-app.s3.amazonaws.com/static/audio/uploads/9d4233da-54eb-4f33-9a6d-6b6a001f6e27/a30c84b9fddccfdfccd23b2977478a0d_DGrD89l3.wav,"This sounds like secondary postpartum hemorrhage, which can be caused by retained placental tissue, infection (endometritis), or the uterus not contracting well, not simply because the “wound was not cleaned.” Her pallor, weakness, and change from shivering to cold hands and feet are danger signs of shock and possible sepsis, so this is an emergency. Management usually includes rapid IV fluids, oxygen, uterotonic medicines, broad-spectrum antibiotics, and urgent assessment with ultrasound; if retained tissue is suspected, uterine evacuation may be needed. If bleeding is heavy or anemia is severe, a blood transfusion may be required to stabilize her. Please go to the hospital immediately and do not wait for injections at home, because delay can be life-threatening.",GPT Realtime 2 (audio),gpt-realtime-2
b59970de-0e5f-4001-a5db-60b6c592f38f,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f321e04e965b28fc20d0d6919adb9013_MGTAvaTQ.wav,"After I gave birth and I was trying to recover, one evening I thought that since we did not have clean water in our area, if I wanted to bathe, I would always use water that is not clean all the time, I kept thinking that I should take care of myself and be bathing properly.
Then, when it became one evening, my body was no longer well. I started feeling cold, and my body began to shiver every day. I was feeling cold, but my body was not well again. I noticed that the blood that was coming out after childbirth had a smell coming from there that was not good at all. The smell was much, and this had not happened before.
I could not take my eyes away from it. As I got up, that was when I was coming to the hospital to ask whether the clean water that I used to bathe could cause any illness after childbirth ",http://speech-app.s3.amazonaws.com/static/audio/uploads/0a245b8d-44fc-4b40-8f1c-d466598db6ba/f321e04e965b28fc20d0d6919adb9013_MGTAvaTQ.wav,"Bathing with unclean water can irritate the skin and increase infection risk, but the foul-smelling vaginal discharge with chills and feeling unwell after delivery is more concerning for a postpartum infection (puerperal sepsis), which usually comes from bacteria entering the birth canal or uterus. This is not normal “post-birth blood” and needs urgent medical review, including an exam, possible lab tests, and prompt antibiotics to prevent serious complications. Until you’re seen, use only safe water for washing (boiled and cooled or treated), keep the perineal area clean and dry, and avoid douching or inserting anything. If you develop high fever, severe abdominal pain, heavy bleeding, or dizziness, go to the hospital immediately.",GPT Realtime 2 (audio),gpt-realtime-2
bab7d10c-f1cb-42d6-8ccb-2d86b31e91cb,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/02054e13bbc52ecf3f2ee3a25fe6fa7f_RwuF8H6b.wav,"I sent my son to buy ewedu for me in the neighborhood yesterday evening. After about fifteen minutes, he suddenly came home crying. When I asked what had happened, they told me that a dog had bitten him on the leg. I asked what kind of dog it was and where it came from, but they said they did not know where the dog came from or whether it was a neighborhood dog. At that point, I applied oil to the place where the dog bit him to neutralise the poison of the dog. Afterwards, I was advised to take him to a maternity clinic in the neighborhood. I took him there, and they prescribed a tetanus injection for me to buy from a chemist. I bought the injection, and it was administered to him yesterday. I have since taken him home, but since yesterday, the wound has become swollen and the surrounding area is red. I am now worried that the dog may have transmitted rabies to my child. I would like to ask whether there is any medicine I can buy for him or whether I should take him to a hospital for further treatment.",http://speech-app.s3.amazonaws.com/static/audio/uploads/0c668338-7a3f-4708-9e25-983322c59c7f/02054e13bbc52ecf3f2ee3a25fe6fa7f_RwuF8H6b.wav,"I’m really sorry you’re dealing with this; let me think through the safest next steps for your child.Take him to a hospital or clinic that can provide rabies post-exposure care immediately; because the dog is unknown, he needs urgent rabies vaccination, and if the bite is high-risk and it’s available, rabies immunoglobulin should be given as well. The swelling and redness suggest the wound may be infected, so a clinician should examine it and start appropriate antibiotics if needed. Do not apply oil or other substances to the wound; wash it thoroughly with soap and clean running water while you prepare to go. You should not try to manage this with medicines from a chemist alone—this needs proper evaluation and treatment without delay.",GPT Realtime 2 (audio),gpt-realtime-2
21679a41-d1e8-4f9c-975c-0c254def6509,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/ff848d5eb12665a7f7c6dfaacd9d3513_1DtYP1Ih.wav,"A mother living in our neighborhood was pregnant with her second child. At the beginning of the pregnancy, everything was going normally, and she was happy that a new baby was coming. However, a few months ago, she began to experience severe lower abdominal pain. One day, the pain became so intense that she could hardly stand up properly. Shortly afterward, she also started having heavy vaginal bleeding. The bleeding was more than usual, and it made her very weak. When she saw the bleeding, she became frightened that her unborn baby might be in danger. Her husband quickly assisted her to go to the hospital.
My question is: what can cause severe lower abdominal pain during pregnancy? Is heavy bleeding during pregnancy a danger sign for the mother or the unborn baby?
What are the signs that indicate the pregnancy may be in trouble? Is there any medication that can stop the pain and bleeding without harming the unborn baby?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8ff85dc9-143a-4778-a2ca-3f17a8fbadb7/ff848d5eb12665a7f7c6dfaacd9d3513_1DtYP1Ih.wav,"I’ll think through the likely causes and warning signs, then I’ll share a concise, practical answer.Severe lower abdominal pain in pregnancy can be caused by serious problems like ectopic pregnancy, miscarriage, placental abruption, placenta previa, infection, ovarian torsion, or preterm labour, and sometimes by less dangerous issues like fibroids or round ligament pain. Heavy vaginal bleeding in pregnancy is a danger sign until proven otherwise because it can threaten both the mother and the baby. Warning signs that the pregnancy may be in trouble include severe or worsening pain, heavy bleeding or passing clots, dizziness/fainting, fever, leaking fluid, or reduced fetal movements. There is no safe home medication to “stop” pregnancy bleeding, and strong painkillers can mask symptoms or be unsafe; urgent hospital assessment is needed to find the cause and give the right treatment. Only use medicines like paracetamol if a clinician advises, and avoid self-medicating, especially with NSAIDs, during pregnancy.",GPT Realtime 2 (audio),gpt-realtime-2
cc2b8337-3bf5-44ef-8aac-fdb155b6d16e,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c7d407bd5dafed3ab467861e9dd0713c_BVDlhm1N.wav,"I brought my nine-year-old child to the hospital this afternoon. I sent the child on an errand to buy something for me in town, but a dog bit the child. When they brought the child home and explained what happened, I examined the wound where the dog bit the child, and I noticed that the wound is red and already swollen. We made inquiries in the neighborhood to find out about the dog that bit the child, and the dog's owner said that they have never given the dog any vaccines. They mentioned that it just goes out, plays, and comes back inside. They said they have never given the dog any medical treatment whatsoever. This is why I became frightened and rushed the child to the hospital, so that it wouldn't turn out that the dog that bit the child is a rabid dog. What could possibly happen to a child who has been bitten by a dog? What could happen to a wound that is red and swollen? Is it possible for an infection like rabies to enter this wound? Is it possible for something terrible to happen to the child as a result of this dog bite? Please...
What can I do to prevent an infection from entering this wound? What vaccines and what medications can be used to treat this child to ensure they receive proper care? What else can we do, or what medical tests can we run to care for the wound where the dog bit this child?

",http://speech-app.s3.amazonaws.com/static/audio/uploads/9ae3c190-338a-4c52-9a24-f0cb128863bf/c7d407bd5dafed3ab467861e9dd0713c_BVDlhm1N.wav,"A red, swollen dog-bite wound can get bacterial infection and, since the dog is unvaccinated, there is a real risk of rabies, which is deadly if not prevented early. Clean the wound immediately with lots of running water and soap for at least 15 minutes, then cover it with a clean dressing and avoid putting harsh substances inside. The child should start rabies post-exposure prophylaxis as soon as possible: rabies vaccine, and rabies immunoglobulin if the bite is severe or near high-risk areas, plus a tetanus booster if not up to date. Because the wound already looks infected, a clinician may prescribe antibiotics (commonly amoxicillin-clavulanate) and assess whether any part needs careful debridement. If the dog can be safely observed, it should be monitored for 10 days, but do not delay starting treatment while waiting.",GPT Realtime 2 (audio),gpt-realtime-2
92fbb174-1bea-4dc3-9d72-2fcb44a4b6b9,english,good_english,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/a33e51c5d8336a1c1b59e22c7b130320_PHLZas9t.wav,"A thirty-three-year-old pregnant woman who is seven months pregnant was brought to our hospital by her neighbors. They explained that she suddenly developed severe abdominal pain, and a large amount of blood began to come out from her vagina. Her body was shaking, and she was crying because the pain was intense. Her family said they were afraid that something serious might happen to both the mother and the baby.
Their first question for the doctor was: What could be causing this severe abdominal pain and heavy bleeding?
Their second question was: What should be done immediately for this pregnant woman?
Their third question was: What investigations or tests can be carried out?
Their fourth question was: What treatment is appropriate for her condition?
Their fifth question was: What foods should this pregnant woman avoid, and what hygiene measures should she observe?",http://speech-app.s3.amazonaws.com/static/audio/uploads/05e13fac-16ee-4280-bfeb-29889967329c/a33e51c5d8336a1c1b59e22c7b130320_PHLZas9t.wav,"This presentation is most suggestive of a severe obstetric hemorrhage, most likely placental abruption (painful bleeding), though placenta previa or uterine rupture must also be considered. Immediate action is emergency resuscitation with large-bore IV access, fluids, oxygen, blood crossmatch, continuous maternal and fetal monitoring, and urgent obstetric review, avoiding digital vaginal examination until placenta previa is excluded. Key investigations include bedside ultrasound, full blood count, coagulation profile, blood grouping/crossmatch, and fetal assessment (e.g., CTG if available). Treatment is rapid stabilization and timely delivery based on severity and fetal status, with blood products and other hemorrhage protocols as needed. There are no special “bleeding-specific” foods to avoid beyond standard pregnancy advice (avoid alcohol and unsafe foods), and she should maintain good perineal hygiene, attend antenatal care, and avoid inserting anything into the vagina or delaying care if bleeding recurs.",GPT Realtime 2 (audio),gpt-realtime-2
