audio_id,language,subset,question,reference,url,model_answer,requested_model,model_id
9b52480c-2434-4138-8e6f-ed291a5e4ea4,english,accented_english,"A woman brought her 3 year old child who came to the hospital for a checkup this morning. This explanation given was that when people talk to the child, he doesn't react, he doesn't respond, he doesn't look at the people talking to him and when they call his name, he doesn't even react as if he had anything at all. In the question we asked the woman, has the child ever had any seizures? His mother said he has never had any seizures at all. We also asked, has the child received all his immunization vaccine, the ones he should have received according to what his mother brought? The medical card we used for verification showed that it is true the child received immunization vaccines and in it we saw that the child had received all his immunization vaccines completely. My next question. ⁇ Inaudible ⁇  is, regarding this kind of situation with a child who has no seizures and who has received all their immunization vaccine completely, what kind of a thing could cause such a situation in such a child?","A woman brought her three-year-old child who came to the hospital for a check-up this morning. The explanation given was that when people talk to the child, he doesn't react—he doesn't respond, he doesn't look at the person talking to him, and when they call his name, he doesn't even react as if he heard anything at all.
In the question we asked the woman, 'Has the child ever had any seizures?' His mother said he has never had any seizures at all. We also asked, 'Has the child received all his immunization vaccines, the ones he should have received according to what his mother brought?' The medical card we used for verification showed that it is true the child received immunization vaccines, and in it, we saw that the child had received all his immunization vaccines completely.
My next question is: 'Regarding this kind of situation with a child who has no seizures, and who has received all their immunization vaccines completely, what kind of thing could cause such a situation in such a child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/842d6173-e251-493a-b9ff-66e083c4e92a/8982171caa17d23534ff9cf20d629dff_EAW84u2X.wav,"In a 3-year-old who does not respond when called, does not look at people, and seems unaware, the common causes to consider are **hearing impairment/deafness** and **autism spectrum disorder**.  

Even if the child has no seizures and has completed immunizations, he could still have hearing loss from congenital causes, severe neonatal jaundice, birth complications, past ear infections/meningitis, or sometimes unknown causes.  

Autism can also present this way: poor response to name, poor eye contact, delayed speech, and reduced social interaction.  

The child should be assessed urgently with a **hearing test/audiology review**, ear examination, and **developmental assessment** by a paediatrician or child development specialist.  

Early diagnosis is important because speech therapy, hearing aids if needed, and developmental support can greatly improve the child’s progress.",GPT 5.5,gpt-5.5
fabfb9ed-e038-4397-ae04-7e1e709be446,english,accented_english,"This lady gave birth at our place this morning. She delivered the baby at dawn. When she arrived around 8 a.m., the person who was with her at home called us, saying this lady was shivering. Her body was fairly hot and she had a lot of body issues, which really bothered her. We went to see the lady, covered her with a cloth, and checked her temperature, meaning how hot her body was. And it was 38.2. We performed a malaria test for this lady. That is a malaria rapid test diagnosis was done. This lady is now well. It looks like malaria. We asked if she had eaten and she said she hadn't eaten anything. We told those who were with her to give her tea. To let the lady drink it. As she breastfed the baby, she said we When she wanted to breastfeed the baby, she noticed the baby passed too, or had a bowel movement. We then asked the lady to sit up and lean back on the bed she was on to let her body recover better, not completely, but to help. And her eyes were not white or pale, so we advised her once she has eaten she should take paracetamol. After she has finished taking the paracetamol, we decided how many days it will B before we can give it to the lady again. She has malaria and we perform the malaria test. Please, we can give it to her again. Once she has finished eating and we have advised her to take paracetamol since she's feeling weak, if it doesn't go away, we will know what kind of treatment to provide.","This lady gave birth at our place this morning; she delivered the baby at dawn. When she arrived around 8:00 AM, the person who was with her at home called us, saying this lady was shivering, her body was very hot, and she had a lot of body issues which really bothered her. We went to see the lady, covered her with a cloth, and checked her temperature—meaning how hot her body was—and it was 38.2. We performed a malaria test for this lady, that is, a malaria rapid test diagnosis was done. This lady is not well, it looks like malaria. We asked if she had eaten, and she said she hadn't eaten anything. We told those who were with her to give her tea, to let the lady drink it. Has she breastfed the baby? She said when she wanted to breastfeed the baby, she noticed the baby passed stool/had a bowel movement. We then asked the lady to sit up and lean back on the bed she was on, to let her body recover better—not completely, but to help—and her eyes were not white/pale. So, we advised that once she has eaten, she should take Paracetamol. After she has finished taking the Paracetamol, we decided how many days it will be before we can give it to the lady again. She has malaria, and we performed a malaria test. Please, we can give it to her again. Once she has finished eating, and we have advised her to take Paracetamol, since she is feeling weak, if it doesn't go away, we will know what kind of treatment to provide.",http://speech-app.s3.amazonaws.com/static/audio/uploads/34deaaf1-18a1-4ca3-9164-cd204afb2440/6cdb1cbde7372af51e83a2ad7bc50b93_hyt4KGOF.wav,"A temperature of 38.2°C with shivering after delivery is **postpartum fever**, so do not assume it is only malaria—also check for **heavy bleeding, retained placenta, foul-smelling lochia, uterine tenderness, UTI, breast pain, and high pulse/low BP**.  

If the **malaria RDT is positive**, treat malaria properly with an ACT such as **artemether-lumefantrine for 3 days**; it is safe in breastfeeding, and paracetamol is only for fever/pain, not malaria treatment.  

Give **paracetamol 1 g every 6–8 hours as needed**, maximum **4 g in 24 hours**, after food if possible.  

If fever/shivering continues after paracetamol, temperature reaches **≥38°C again**, she looks weak/confused, has abdominal pain, foul discharge, heavy bleeding, or fast pulse, she needs **urgent review/referral and likely antibiotics for postpartum sepsis**.  

Also encourage fluids, food, breastfeeding, and monitor the baby, but the mother must be reassessed closely today.",GPT 5.5,gpt-5.5
4c755844-e119-4f30-b56a-2d40becb435e,english,accented_english,"A 30-year-old woman gave birth a few minutes ago. The delivery was said to be normal. However, since the baby was born, the baby has been having serious difficulty. The baby is not crying well and is not responding as a newborn should. After birth, the baby did not cry properly and seems to have difficulty waking up. The body seems Or not moving properly as expected. The baby also cannot feed well and is struggling to breastfeed. The mother is worried because her previous children used to cry immediately after birth. What can cause this problem? What tests can be done on the baby and what emergency steps should be taken? What can be done for this newborn baby?","A 30-year-old woman gave birth a few minutes ago. The delivery was said to be normal. However, since the baby was born, the baby has been having serious difficulty. The baby is not crying well and is not responding as a newborn should.
After birth, the baby did not cry properly, and seems to have difficulty waking up. The body seems stiff or not moving properly as expected. The baby also cannot feed well and is struggling to breastfeed.
The mother is worried because her previous children used to cry immediately after birth. What can cause this problem? What tests can be done on the baby, and what emergency steps should be taken? What can be done for this newborn baby?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ef566ae2-dbf5-4f08-bfcd-499df5f22b69/b78a901d20be544115492de657cf2214_0PfWadke.wav,"This is a **neonatal emergency** and the commonest cause is **birth asphyxia** (lack of enough oxygen around delivery), but other causes include **infection/sepsis, low blood sugar, prematurity, meconium aspiration, maternal drugs/sedatives, birth trauma, or congenital problems**.  
The baby needs immediate **newborn resuscitation**: keep warm, position the head, clear airway if blocked, dry/stimulate, check breathing and heart rate, give **bag-and-mask ventilation** if not breathing well, oxygen/CPAP if needed, and chest compressions if heart rate is very low.  
Check urgent tests: **Apgar score, temperature, pulse/respiratory rate, oxygen saturation, random blood sugar**, and if available **blood gas/cord pH, full blood count, blood culture/CRP, electrolytes/calcium, chest X-ray**, and later brain assessment if seizures or poor consciousness occur.  
If blood sugar is low, give **IV dextrose**; if sepsis is possible, start **IV antibiotics** such as ampicillin/penicillin plus gentamicin according to local protocol.  
The baby should be transferred urgently to a facility with **SCBU/NICU** for monitoring, oxygen/ventilation support, seizure control if needed, IV fluids/feeding support, and treatment of the underlying cause.",GPT 5.5,gpt-5.5
0645a7cc-2804-4b30-9261-c21d6a998d39,english,accented_english,"As a brave woman holding her child, seeing that the child is feverish, the child suddenly starts shaking. The child is having convulsions and is no longer in control. What kind of illness is affecting this nursing mother child, and what kind of care can be given to this child?","As a brave woman holding her child, seeing that the child is feverish, the child suddenly starts shaking. The child is having convulsions and is no longer in control. What kind of illness is affecting this nursing mother's child? And what kind of care can be given to this child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/c42bdadd-cd31-4ade-b25b-e64accc38daf/e6c5a77a8eadc9388a4211cfa991ab78_QF49INUr.wav,"This is most likely a **febrile convulsion (febrile seizure)**—a seizure triggered by high fever in a young child, commonly from infections like **malaria, respiratory infection, ear infection, or sometimes meningitis**.  

During the convulsion, **lay the child on the side**, clear the area to prevent injury, loosen tight clothing, and **do not put anything in the mouth** or force-feed medicine.  

If the shaking lasts more than **5 minutes**, repeats, or the child does not wake up well afterward, take the child **immediately to the nearest hospital/health centre**; health workers may give emergency medicine like **rectal diazepam** and check blood sugar.  

The fever should be treated with **paracetamol**, light clothing, fluids/breastfeeding, and the cause must be investigated—especially **malaria test**, and assessment for serious infection like meningitis.  

Even if the convulsion stops, the child should still be seen by a health worker to confirm the cause and prevent complications.",GPT 5.5,gpt-5.5
3bdb3a20-7115-4cc1-850f-d57f270c059b,english,accented_english,"A nursing mother noticed her child coughing and also suspected that the child's body was warm at certain times. She further stated that a few hours ago, she noticed that the child's entire body became stiff and she fainted and she couldn't confirm that her lips were stable anymore as they were secreting fluid and the child could no longer swallow any food. She is now asking the doctor if such an illness can be treated, what disease it resembles, and she further asked if she could get an injection or local herbs for this disease. She went on to say that herbal mixtures that is album and traditional soup are what they usually use to treat this disease for any child afflicted by it in the community she comes from.","A nursing mother noticed her child coughing and also suspected that the child's body was warm at certain times. She further stated that a few hours ago, she noticed that the child's entire body became stiff and she fainted, and she couldn't confirm that her lips were stable anymore as they were secreting fluid, and the child could no longer swallow any food. She is now asking the doctor if such an illness can be treated, what disease it resembles, and she further asked if she could get an injection or use local herbs for this disease. She went on to say that herbal mixtures (agbo) and traditional soap are what they usually use to treat this disease for any child afflicted by it in the community she comes from.",http://speech-app.s3.amazonaws.com/static/audio/uploads/3eece504-b1d9-45fd-baea-0b2d296edb5b/260307c2bbf02a038b8111c9f485ec8c_tgwN6lAm.wav,"Yes, it can be treated, but this is an emergency: the child has had a seizure/convulsion with fever, and causes in Nigeria can include severe malaria, meningitis, pneumonia, low blood sugar, or other serious infection.  
Take the child to the nearest hospital immediately today, especially because she became stiff/fainted, has fluid from the mouth, and cannot swallow.  
Do not give herbal mixtures, alum, “traditional soup,” or any drink/food by mouth now, because she can choke or aspirate it into the lungs and it may delay life-saving treatment.  
At the hospital, doctors may give oxygen, medication to stop seizures, fever medicine, glucose if low, and injections such as antibiotics or antimalarials depending on tests and examination.  
While going to hospital, lay her on her side, loosen tight clothing, do not put anything in her mouth, and note how long any seizure lasts.",GPT 5.5,gpt-5.5
93777f3d-8d88-4656-a4ca-aa66e8415b3f,english,accented_english,"A mother Beju who has three children. Beju is the junior child. Beju is a 1-year-old child. Beju's mother noticed that just a few days after childbirth. Beju has had a cough illness and has been coughing continuously without stopping at all. She said she also noticed that it is difficult for her to breathe well. She said this cough appears mostly in The evening, when everyone has gone to sleep. She said her breath is also difficult to breathe well, because this cough does not allow her to breathe in and out properly. She said she has been to the herbalist and has given her herbal mixtures, but she noticed that none of the herbal mixtures she used worked. She said she then decided to go to the hospital so they could find out what happened to Weju. Could this problem be cure for this child? Is it a chest disease or asthma that it could be for the child? What are the things that the child needs to avoid so that this problem affecting her and causing her to cough can be significantly reduced?","A mother peju who has three children, peju is the junior child. Peju is a one-year-old child. Peju's mother noticed that, just a few days after childbirth, Peju has had a cough illness and has been coughing continuously without stopping at all. She said she also noticed that it is difficult for her to breathe well. She said this cough appears mostly in the evening, when everyone has gone to sleep. She said her breath is also difficult to breathe well, because this cough does not allow her to breathe in and out properly. She said she has been to the herbalists and has given her herbal mixtures, but she noticed that none of the herbal mixtures she used worked. She said she then decided to go to the hospital so they could find out what happened to Peju. Can this problem be cured for this child? Is it a chest disease or asthma that it could be for the child? What are the things that the child needs to avoid so that this problem affecting her and causing her to cough can be significantly reduced?",http://speech-app.s3.amazonaws.com/static/audio/uploads/88cb7aa8-7755-4e9f-85da-822ed5928dd7/e93995a55c0ce241d8786eed4848f913_xYrsKVbT.wav,"Yes, this child needs proper hospital assessment urgently, because cough and difficult breathing since shortly after birth can be due to asthma/wheezing illness, but also chest infection, congenital airway/lung problem, reflux/aspiration, heart disease, or tuberculosis exposure.  
Some causes can be cured, while asthma is usually not “cured” but can be well controlled with inhalers and trigger avoidance so the child breathes normally and grows well.  
The doctor may need to examine her chest, check oxygen level, do chest X‑ray, test for infection/TB if indicated, and prescribe safe medicines—please stop herbal mixtures as they can worsen breathing or damage the child’s organs.  
To reduce attacks, avoid cigarette smoke, firewood/charcoal/kerosene fumes, dust, mould, strong perfumes/insecticides, cold air, and contact with people who have cough; keep the room well ventilated and ensure immunizations are up to date.  
If she has fast breathing, chest indrawing, bluish lips, poor feeding, fever, or becomes weak, take her to emergency immediately.",GPT 5.5,gpt-5.5
5e4514ae-6d4f-4c24-822d-21e8e44a3aed,english,accented_english,"We saw one of our pregnant women early this morning along with her husband. She said that she has severe pain in her abdomen and her back is also aching, even though it is not yet up to her delivery date. We asked this lady how many months pregnant she is and she said it is a pregnancy of 6 months and a few days. We then also asked this lady whether she is experiencing that pain right now or if it comes and goes. And she said she is experiencing that pain right now. Then we asked this lady whether she saw water or saw blood. She and she said that she saw water and blood. We then also asked this lady which number of child, which number of pregnancy is the pregnancy that is inside her and she said it is her first pregnancy. Our question for our doctor is could this sign point to signs of labor? or a sign that the pregnancy is damaged, that is miscarriage, or another sign, can we tell this lady to go and do an internal photo examination, which we call a scan, to know what is happening.","​We saw one of our pregnant women early this morning along with her husband, she said that she has severe pain in her abdomen and her back is also aching, even though it is not yet up to her delivery date. We asked this lady how many months pregnant she is, and she said it is a pregnancy of six months and a few days. We then also asked this lady whether she is experiencing that pain right now or if it comes and goes, and she said she is experiencing that pain right now. Then we asked this lady whether she saw water or saw blood, and she said that she saw water and blood. We then also asked this lady which number of child, which number of pregnancy is the pregnancy that is inside her, and she said it is her first pregnancy. Our question for our doctor is,could this sign point to signs of labor, or a sign that the pregnancy is damaged (miscarriage), or another sign? Can we tell this lady to go and do an internal photo examination which we call a scan to know what is happening?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6dd6b3d3-d0b6-4fb2-80bc-dd1e6c89a286/bb09ac475622f39a363ef87479059daa_noWLclyw.wav,"Yes, these are **danger signs** and can mean **preterm labour**, **rupture of membranes (“water broke”)**, **bleeding from placenta problems**, or miscarriage/impending pregnancy loss since she is only about 6 months pregnant.  
She should **go immediately to a hospital with maternity/emergency care**, not wait at home or only go for scan, because bleeding plus water and severe abdominal/back pain can endanger both mother and baby.  
At the hospital they should check her **vital signs, abdominal tenderness, baby’s heartbeat, cervix with sterile speculum**, and do an **ultrasound scan** to know baby’s condition, placenta position, and amount of water.  
They should **avoid inserting fingers into the vagina** until placenta previa and infection risk are considered.  
If baby is still alive and she is in preterm labour/PPROM, treatment may include **admission, antibiotics, steroid injections for baby’s lungs, magnesium sulphate if appropriate, and referral to a centre with neonatal care**.",GPT 5.5,gpt-5.5
e94dcaf7-da59-4427-af78-e3283cdc2a22,english,accented_english,"Good evening, doctor. Please, I brought my child to the hospital because I noticed that the way he breathes, he makes a sound as if air is passing through a small role. It sounds like wheezing. It also sounds like someone blowing a whistle and he's struggling to breathe properly. I have also noticed that for about three days now, he usually coughs at night. Sometimes, I notice his chest drawing in and out intensely. As if he's working extra hard just to breathe. I also notice that he can no longer eat well as before. Whenever he wants to eat, he has to pause to catch his breath. This situation hasn't given him the chance to feed properly for about three days now. I have already taken him to the local chemist, patent medicine store in our neighborhood, and they gave me some cough medicine for him because he was coughing slightly. Though the cough was not severe, but despite all the medication he took, I noticed he didn't work. His breathing remains the same and he still cannot eat well. Please, what kind of condition is affecting my child with this whistling breath? Also, does he need a chest examination x-ray to find out what is troubling him and why his chest is heaving up and down? What kind of treatment can I give this child at home to help? ease his breathing so he can breathe properly. Are there other medications or alternative measures I can take for this child?","Good evening doctor. Please, I brought my child to the hospital because I noticed that the way he breathes, he makes a sound as if air is passing through a small hole. It sounds like wheezing. It also sounds like someone blowing a whistle, and he is struggling to breathe properly.
I have also noticed that for about three days now, he usually coughs at night. Sometimes, I notice his chest drawing in and out intensely, as if he is working extra hard just to breathe. I also noticed that he can no longer eat well as before. Whenever he wants to eat, he has to pause to catch his breath. This situation hasn't given him the chance to feed properly for about three days now.
I have already taken him to the local chemists (patent medicine stores) in our neighborhood, and they gave me some cough medicine for him because he was coughing slightly, though the cough wasn't severe. But despite all the medication he took, I noticed it didn't work. His breathing remains the same, and he still cannot eat well. Please, what kind of condition is affecting my child with this whistling breath? Also, does he need a chest examination (X-ray) to find out what is troubling him and why his chest is heaving up and down? What kind of treatment can I give this child at home to help ease his breathing so he can breathe properly? Are there other medications or alternative measures I can take for this child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/81e541ed-a531-4bbb-b94e-49209e8390dc/0d281c7912de63bbf4768a71d3186f2f_354vIHpE.wav,"Good evening—your child has **wheezing with respiratory distress** (chest indrawing, struggling to breathe, poor feeding), which can be from **asthma/reactive airway disease, bronchiolitis, pneumonia, or occasionally a foreign body**, and this is **not something to manage at home**.  
Please bring him to the hospital/emergency unit **now**, especially because he cannot feed well and the chest is pulling in; he may need **oxygen, nebulized/inhaled salbutamol, possibly steroids, and treatment for infection if suspected** after examination.  
A **chest X-ray is not always needed immediately**—we first check his chest, oxygen level, temperature, and response to treatment; X-ray is useful if pneumonia, foreign body, complications, or poor response is suspected.  
At home while coming, keep him **sitting upright**, loosen tight clothing, avoid smoke/dust, give small sips/feeds if he can tolerate, and **do not continue cough mixtures or sedating medicines**, as they do not treat wheeze and may worsen breathing.  
If his lips/tongue look bluish, he becomes drowsy, breathing worsens, or he cannot drink at all, treat it as an **emergency** and go immediately.",GPT 5.5,gpt-5.5
11656545-49a4-44b9-878c-6a5f22983699,english,accented_english,"An elderly man came to our local hospital. This man said he has a severe headache. His neck is stiff and he has rashes suddenly appearing on his body. He came to us what could be causing it and what kind of treatment can be given to him. We asked the man whether the headache started suddenly or if it came gradually. The man said he started suddenly at night and has become very sick. We also asked him if he can look at light properly and he said no, because light affects his head and makes the headache worse. We also asked him about the rash on his body, whether it is painful much or mild. The man said it is all over his body and he cannot point to one particular place because he teaches him. After that, we asked him if he had contact with any sick person recently and he Man said they have not gone anywhere except selling goods in front of their house. They have not had contact with any sick person. Our question for the doctor is that what could cause this kind of headache and stiff neck where this man cannot turn his neck with rashes all over his body. What can cause it? Is it an infectious disease or something else? Our second question is what kind What kind of tests can this man do to know exactly what is wrong with him for proper treatment and what medicine can he use before his test results come out?","An elderly man came to our local hospital. This man said he has a severe headache, his neck is stiff, and he has rashes suddenly appearing on his body. He came to ask what could be causing it and what kind of treatment can be given to him.
We asked the man whether the headache started suddenly or if it came gradually. The man said it started suddenly at night and has become very severe now. We also asked him if he can look at light properly, and he said no, because light affects his head and makes the headache worse.
We also asked him about the rash on his body, whether it is painful, much, or mild. The man said it is all over his body, and he cannot point to one particular place, but it itches him.
After that, we asked him if he had contact with any sick person recently, and the man said they had not gone anywhere except selling goods in front of their house. They have not had contact with any sick person.
Our question for the doctor is what could cause this kind of headache and stiff neck where this man cannot turn his neck, with rashes all over his body? What can cause it? Is it an infectious disease or something else?
Our second question is what kind of tests can this man do to know exactly what is wrong with him for proper treatment, and what medicine can he use before his test results come out?",http://speech-app.s3.amazonaws.com/static/audio/uploads/56c06702-8533-49f8-9d55-48b8556ca098/35e38b5485d93c3aa8c6aaffc424657e_QW5uvo0l.wav,"This is a **medical emergency**: sudden severe headache, stiff neck, photophobia and a widespread rash strongly suggest **acute meningitis with septicaemia**, especially **meningococcal meningitis**, though severe malaria, viral haemorrhagic fevers, and subarachnoid bleeding can sometimes mimic it.  

He should be admitted immediately and treated **before test results** with **IV ceftriaxone** urgently; because he is elderly, many guidelines add **IV ampicillin** to cover Listeria, and give **dexamethasone** before or with the first antibiotic dose if bacterial meningitis is suspected.  

Tests should include **blood culture before antibiotics if it won’t delay treatment**, full blood count, electrolytes/urea/creatinine, blood glucose, malaria test, clotting profile, and **lumbar puncture for CSF analysis/culture/PCR** once safe.  

If he has confusion, seizures, focal weakness, very high BP, papilloedema, or reduced consciousness, do **CT brain before lumbar puncture**, but **do not delay antibiotics**.  

He should be isolated, monitored closely for shock, and close household contacts may need **meningococcal prophylaxis** such as ciprofloxacin or rifampicin as advised by public health/clinician.",GPT 5.5,gpt-5.5
7b39e880-8826-48eb-b82e-a19522e72df6,english,accented_english,"A mother among the mothers who usually bring their babies for injections explained that she noticed that her newborn baby has a problem around the mouth and the baby's lips look bluish. Today, she also noticed that when she is breastfeeding the baby, the baby struggles, gasps, and finds it difficult to breathe properly. She said this is what made her worried because she does not know what is happening to the baby. What can cause a newborn baby's lips to look bluish? What can also cause a baby to struggle and have difficulty breathing while breastfeeding? Can medicine be given or should the baby be examined?","A mother among the mothers who usually bring their babies for injections explained that she noticed that her newborn baby has a problem around the mouth, and the baby’s lips look blueish.
Today, she also noticed that when she is breastfeeding the baby, the baby struggles, gasps, and finds it difficult to breathe properly. She said this is what made her worried because she does not know what is happening to the baby.
What can cause a newborn baby’s lips to look blueish? What can also cause a baby to struggle and have difficulty breathing while breastfeeding? Can medicine be given, or should the baby be examined?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6bb70a63-b01f-45f0-9592-f20c9543b055/388fed2089259942b08d750a4b3d927b_jm9IQNHg.wav,"Bluish lips in a newborn usually mean **low oxygen in the blood (cyanosis)** and can be caused by serious problems such as **congenital heart disease**, pneumonia/sepsis, airway blockage, aspiration, or severe breathing difficulty.  
Struggling, gasping, or sweating/tiring during breastfeeding can happen when the baby cannot get enough oxygen, commonly from **heart or lung disease**, blocked nose/airway, or infection.  
This is **not something to treat at home with medicine first**; the baby needs **urgent examination today** at a hospital/paediatric emergency unit.  
The baby should have oxygen level checked with a pulse oximeter, chest/heart examination, and may need oxygen, antibiotics, chest X-ray, or echocardiography depending on findings.  
Until seen, keep the baby warm, do not force breastfeeding during gasping, and go immediately to the nearest hospital.",GPT 5.5,gpt-5.5
88980219-7805-4c6e-8ede-bbe35c6e2700,english,accented_english,"My husband is 40 years old, and I suddenly notice that for about the past three weeks, he has been drinking water excessively. The more water he drinks, the more frequently he urinates. In fact, at night, he may wake up as many as 10 times before morning just to urinate. He has also complained of feeling tired all the time. He has gained a little weight as well. Sometimes his vision becomes blurry and he says he does not see clearly when he gets up to move around. I have noticed that he passes urine in large amounts and very frequently. What could be causing this frequent urination and excessive thirst? What does he seem to drink so much, why does he seem to drink so much water and then urinate so often? Could these symptoms be signs of diabetes? Or could they indicate something else? What type of medical tests should he undergo to determine exactly what is happening? Why is he constantly tired? What causes the frequent urination? Could high blood pressure cause these symptoms or could they be due to dehydration or another condition? What kind of foods and drinks should he afford? And what should he be encouraged to do? To consume. What steps should he take to help these symptoms improve? Does he need to visit a healthcare facility for testing or is testing unnecessary? How often should diabetic screening or blood sugar testing be done, regularly or occasionally? What medical conditions could be responsible for all these symptoms occurring in his body?","My husband is forty years old, and I suddenly noticed that for about the past three weeks he has been drinking water excessively. The more water he drinks, the more frequently he urinates. In fact, at night, he may wake up as many as ten times before morning just to urinate. He has also complained of feeling tired all the time. He has gained a little weight as well. Sometimes his vision becomes blurry, and he says he does not see clearly when he gets up to move around. I have noticed that he passes urine in large amounts and very frequently. What could be causing this frequent urination and excessive thirst? Why does he seem to drink so much water and then urinate so often? Could these symptoms be signs of diabetes, or could they indicate something else? What type of medical tests should he undergo to determine exactly what is happening? Why is he constantly tired? What causes the frequent urination? Could high blood pressure cause these symptoms, or could they be due to dehydration or another condition? What kinds of foods and drinks should he avoid, and what should he be encouraged to consume? What steps should he take to help these symptoms improve? Does he need to visit a healthcare facility for testing, or is testing unnecessary? How often should diabetes screening or blood sugar testing be done, regularly or only occasionally? What medical conditions could be responsible for all these symptoms occurring in his body? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/37b4577d-d1f7-4f44-9113-69f73865427e/e393e8eb89b1f1d80b332efb3fcc5e5b_112yIKeW.wav,"Yes—excessive thirst, passing large volumes of urine often (especially at night), tiredness, blurry vision and weight change are very suggestive of **diabetes mellitus**, especially type 2 diabetes, and he should go to a health facility **as soon as possible** for testing.  
When blood sugar is very high, sugar spills into the urine and “drags” water with it, causing frequent heavy urination; this leads to thirst/dehydration, tiredness, and blurred vision from changes in the eye lens.  
Tests should include **random or fasting blood glucose, HbA1c, urine test for glucose/ketones/protein, kidney function/electrolytes, blood pressure check, lipid profile**, and if very weak/vomiting/confused, urgent assessment for diabetic emergencies.  
High blood pressure alone does not usually cause this pattern, but other possibilities include kidney disease, diabetes insipidus, urinary infection, high calcium, some medicines/diuretics, and excessive alcohol/caffeine—so testing is necessary.  
Until reviewed, he should avoid sugary drinks, energy drinks, excess alcohol, sweets, large portions of refined carbohydrates, drink water as needed, eat more vegetables/beans/whole grains/lean protein, exercise if well enough, and adults should screen for diabetes at least **yearly if at risk** (overweight, family history, hypertension) or immediately when symptoms like these occur.",GPT 5.5,gpt-5.5
71f535be-97b3-4f06-add7-1940d8dbc059,english,accented_english,"A woman had a baby, a child, about five months ago. She explained regarding the child that there was nothing wrong at the time she gave birth, and as the baby was feeding vigorously as expected, suddenly, she noticed that the baby would cry out in pain in their arms and legs. It also reached the point where the child would call for help to get up, to crawl, or to move. So as to reach their mother, please, what can this woman do for the child to relieve the pain in the arms and legs and to ensure they don't delay their developmental milestones? Therefore, the woman wants to come to the hospital with the child to see a doctor to find out what can be done to help the child's body recover and be in a healthy state.","A woman had a baby—a child—about five months ago. She explained regarding the child that there was nothing wrong at the time she gave birth, as the baby was feeding vigorously as expected. Suddenly, she noticed that the child would cry out in pain in their arms and legs. It also reached the point where the child would call for help to get up, to crawl, or to move, so as to reach their mother. Please, what can this woman do for the child to relieve the pain in the arms and legs, and to ensure they don't delay their developmental milestones? Therefore, the mother wants to come to the hospital with the child to see a doctor to find out what can be done to help the child's body recover and be in a healthy state",http://speech-app.s3.amazonaws.com/static/audio/uploads/7cd6f959-49e3-419b-9ab3-1f5e886c1ba1/0acd54afa1089dc7e74c58cf4ad98b3f_IZsyDSK5.wav,"A 5‑month‑old baby crying with pain in the arms/legs or refusing to move must be brought to hospital promptly, because in Nigeria a common cause is sickle cell “hand-foot syndrome,” but infections in the bone/joint, injury, rickets/vitamin D deficiency, or other serious problems must also be ruled out.  
At home before coming, continue breastfeeding/fluids, keep the baby warm, avoid vigorous massage, and you may give paracetamol 10–15 mg/kg every 6 hours if needed, but do not give strong pain medicines or herbal mixtures.  
The doctor should examine the baby and may request tests such as Hb genotype, full blood count, malaria test, infection markers, calcium/vitamin D tests, and sometimes X‑ray/scan.  
Crawling is not usually expected at 5 months, but severe pain, weakness, swelling of hands/feet, fever, paleness, or poor feeding are danger signs and need urgent care.  
If sickle cell or another condition is found, early treatment and follow-up can reduce pain episodes and help the child achieve normal development.",GPT 5.5,gpt-5.5
