audio_id,language,subset,question,reference,url,model_answer,requested_model,model_id
9df719ce-bc9f-44b6-bded-3077ed94da7e,english,good_english,"Good evening. I came because of my younger sibling. I noticed that their eyes and skin have a pale yellowish color and this has been going on for about three days now. Their body is also very hot, burning with a fever and they cannot eat. They cannot retain anything. In fact, they are shivering and weakened heavily. Because their head is throbbing, their head is aching and their body is burning hot. We have tried Using some things at home, we gave them but even so, there is absolutely no difference in their condition. Their eyes and skin that have that pale yellowish color, it hasn't stopped. That yellow color is just increasing day by day, and they are not at peace, they are not comfortable, they are suffering. God forbid they are really suffering. That is why I came to the hospital so we can know what to do. The steps we need to take. So that my younger siblings body, their skin, and eyes that are turning yellow will stop, and they will recover.","Good evening I came because of my younger sibling. I noticed that their eyes and skin have an airy... a pale/yellowish color. And this has been going on for about three days now. Their body is also very hot, burning with a fever, and they cannot eat. They cannot retain anything, they cannot retain anything. In fact, they are shivering/weakened heavily. Because their head is throbbing, their head is aching, and their body is burning hot. We have tried using some things at home, we gave them, but even so, there is absolutely no difference in their condition. Their eyes and skin that have that pale/yellowish color, it hasn't stopped, that yellow color is just increasing day by day, and they are not at peace, they are not comfortable, they are suffering, God forbid, they are really suffering. That is why I came to the hospital so we can know what to do, the steps we need to take, so that my younger sibling's body, their skin and eyes that are turning yellow, will stop, and they will recover.
",http://speech-app.s3.amazonaws.com/static/audio/uploads/a414aded-62b8-4fc4-929d-26b35caeb978/989e6eadd835e1b96f4e8861a07e4c4c_MrBEXoaG.wav,"This is an emergency: yellow eyes/skin with high fever, chills, vomiting, severe weakness and headache can be severe malaria with jaundice, hepatitis, serious infection/sepsis, or breakdown of blood cells, and it must be treated in hospital immediately.  
We need to check malaria test/blood film, full blood count, blood sugar, liver function and bilirubin, kidney/electrolytes, urine test, and possibly hepatitis tests and blood culture.  
Because they cannot keep food or fluids down, they may need admission for IV fluids, anti-vomiting medicine, fever control, and urgent treatment such as IV artesunate if severe malaria is confirmed/suspected, antibiotics if bacterial infection is suspected, and blood transfusion if severely anaemic.  
Do not give more home/herbal medicines, alcohol mixtures, or excess paracetamol, as these can worsen the liver.  
Please bring them to the emergency/children’s ward now—do not delay, especially as the yellow colour is increasing.",GPT 5.5,gpt-5.5
022c11b7-cca9-4275-af59-e4e8ee59e43f,english,good_english,"A newborn baby that has just been delivered in our hospital about 20 minutes ago was found to appear sleepy. The baby did not cry well since being delivered. When we checked its respiration, it was fine, but the baby was asleep all through. We also checked the temperature and it was normal. Here is my question. What could cause a newborn baby to appear as if it is sleeping and not cry properly since it's Birth, also what kind of treatment will be effective for such baby, and when the mother gets home, what could she administer to the child and what she should not, and what kind of food should the mother eat to ensure that both the mother and baby will be healthy?","A newborn baby that has just been delivered in our hospital about twenty minutes ago, was found to appear sleepy. The baby did not cry well since being delivered. When we checked it's respiration,  it was fine but the baby was asleep althrough, we also checked the temperature, and it was normal. Here is my question, what could cause a new born baby to appear as if it is sleeping? And not cry properly since it's birth? Also, what kind of treatment will be effective for such baby? And, when the mother gets home, what could she administer to the child and what she should not, and what kind of food should the mother eat to ensure that both the mother and baby will be healthy?",http://speech-app.s3.amazonaws.com/static/audio/uploads/6f8d8a92-3139-406c-aa58-7761f86019a8/98e6b71ce1791edd23c66d1f3ed10ccf_s31zSAVp.wav,"A newborn who is very sleepy and did not cry well from birth may have had mild birth asphyxia, effects of drugs given to the mother during labour (e.g., pethidine, anaesthesia, magnesium), low blood sugar, infection/sepsis, prematurity, or a neurological problem, so the baby must be assessed urgently and not sent home yet.  
Treatment depends on the cause: keep the baby warm, check oxygen saturation, blood glucose and vital signs, ensure good airway/breathing, start early breastfeeding or expressed breast milk if safe, give IV glucose if sugar is low, oxygen/resuscitation if needed, and antibiotics if infection is suspected.  
If the baby remains difficult to wake, cannot suck, turns blue, has fast/difficult breathing, convulsions, fever/low temperature, or persistent weak cry, the baby needs immediate neonatal unit care.  
At home, the mother should give only breast milk unless a doctor prescribes something—no water, glucose water, herbal mixtures, gripe water, antibiotics, or sedatives.  
The mother should eat a balanced diet with enough fluids: pap/ogi plus milk/groundnuts, rice/yam/beans, vegetables, fruits, fish/meat/eggs, and continue her postnatal medicines/iron as prescribed to support breastfeeding and recovery.",GPT 5.5,gpt-5.5
95743119-c813-4c38-a346-686838409ec0,english,good_english,"A woman who lives in our house, she's employed. She does her work diligently and has no health issues. One day, while she was bathing, she felt her breast and noticed something like a small hard lump inside it. Initially, she thought it was nothing serious, but she felt it again on another day and realized it was still there. As time went on, she became very anxious. She began to worry about where This issue was developing within her breast. It wasn't painful, but the fact that the lump was hard and wouldn't go made her sad. She also started remembering stories she used to hear about girls who had lumps in their breasts. After a few weeks, she decided to go see a doctor. She wanted to know what caused the lump and what she needed to do to safeguard her health. My questions are, what can cause a hard lump in a woman's breast? Does every breast lump mean something that could lead to cancer? What other symptoms should women look out for regarding their breasts?","A woman who lives in our house, she is employed. She does her work diligently and has no health issues.
One day, while she was bathing, she felt her breast and noticed something like a small, hard lump inside it.
Initially, she thought it was nothing serious, but she felt it again on another day and realized it was still there. As time went on, she became very anxious. She began to worry about whether this issue was developing within her breast. It wasn't painful, but the fact that the lump was hard and wouldn't go away made her sad. She also started remembering stories she used to hear about girls who had lumps in their breasts.
After a few weeks, she decided to go see a doctor. She wanted to know what caused the lump and what she needed to do to safeguard her health.
My questions are: What can cause a hard lump in a woman's breast?
Does every breast lump mean something that could lead to cancer?
What other symptoms should women look out for regarding their breasts?

",http://speech-app.s3.amazonaws.com/static/audio/uploads/06473ccd-4fdc-4cd5-89cc-70e5cd9d3262/b8bed3fe34877c2aa244cf1dabae69e5_sGUaCrxc.wav,"A hard breast lump can be caused by many things, including benign fibroadenoma (common in young women), breast cysts, fat necrosis after injury, infection/abscess, hormonal changes, or breast cancer.  
No, not every breast lump is cancer, but any new lump—especially if hard, fixed, growing, or painless—should be checked by a doctor using breast examination and, depending on age, ultrasound/mammogram and sometimes biopsy (“triple assessment”).  
Women should watch for nipple discharge especially blood-stained, nipple turning inward, change in breast size or shape, skin dimpling or “orange peel” skin, redness/swelling that does not settle, persistent breast pain in one area, or a lump in the armpit.  
She should not panic, but she should not ignore it; early hospital assessment is the best way to know the cause and treat it early if needed.",GPT 5.5,gpt-5.5
27ce4e55-f624-41bb-b682-93b6327818fe,english,good_english,"A pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her. She said that this has caused her to become very fearful. Many times, whenever she hears her husband is coming home or when she is about to go home, she becomes afraid because she worries that he may beat her or verbally abuse her. She also noticed that her heart often races. or pounds. She went to have her blood pressure checked and she was told that her blood pressure was elevated. She said that she sought help from her parents and explained the situation to them. As a result, her parents gave her a traditional ABA remedy  ⁇ agbo ⁇, but there was no improvement after she used it. She wants to know, what can she do so that she will no longer be overwhelmed by fear. Whenever she's going home or hears that her husband is coming, what can she use or do to help restore her peace of mind, calmness, and emotional well-being?","A pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her. She said that this has caused her to become very fearful.
Many times, whenever she hears that her husband is coming home or when she is about to go home, she becomes afraid because she worries that he may beat her or verbally abuse her.
She also noticed that her heart often races or pounds. She went to have her blood pressure checked, and she was told that her blood pressure was elevated.
She said that she sought help from her parents and explained the situation to them. As a result, her parents gave her a traditional herbal remedy (""agbo""), but there was no improvement after she used it.
She wants to know:
What can she do so that she will no longer be overwhelmed by fear whenever she is going home or hears that her husband is coming?
What can she use or do to help restore her peace of mind, calmness, and emotional well-being?",http://speech-app.s3.amazonaws.com/static/audio/uploads/407249ff-42df-4b7b-bc18-59c6db93cdfc/22315e6de3ea823f350c794823894174_6hrBhbjm.wav,"Her fear, racing heart and raised blood pressure are likely a stress response to domestic violence, and in pregnancy this can endanger both mother and baby—so the first treatment is **safety**, not agbo or “calming drugs.”  
She should **not go home if she feels at risk**; she should stay with trusted family/friend or a safe place, and ask the hospital to link her immediately with the **social welfare/medical social worker, mental health team, and GBV/domestic violence support services**; if in immediate danger, call the police/emergency services or go to the nearest hospital/police station.  
For the sudden fear, she can use simple calming steps: sit in a safe place, breathe slowly in through the nose for 4 counts and out for 6 counts for 5–10 minutes, and do grounding by naming 5 things she can see, 4 she can feel, 3 she can hear, 2 she can smell, and 1 she can taste.  
She should continue antenatal care and have her blood pressure checked properly to rule out pregnancy hypertension/pre-eclampsia, which may need urgent treatment.  
She also needs counselling/psychological support, and legal/social support to make a safety plan, because repeated beating and threats usually worsen without intervention.",GPT 5.5,gpt-5.5
6eb74fc8-7cdc-4d4d-a06b-065c285b47a5,english,good_english,"A woman just gave birth to a newborn baby at her hospital this morning. Her delivery was very easy and she gave birth to the baby smoothly and without complications. Shortly after the woman gave birth, we observed that the pads placed under her quickly became soaked with blood and it was quite a lot. A few minutes later, the woman used another pad, yet it was also filled with blood very quickly. Before long, the woman started feeling weak and the bleeding became so heavy that it did not stop. What could be the cause of postpartum hemorrhage? What could cause the bleeding to not stop? Is it possible that a second baby remains inside this woman? Is it possible that the woman's cervix is torn? Is it possible that her uterus is failing to contract to stop the bleeding? What could cause the hemorrhage? Heavy, continuous bleeding this woman is experiencing, what steps can we take for this woman to stop bleeding, what kind of injection or medication can be used for this woman, and should we send this woman to a larger hospital or is there another procedure we can perform on this woman to make the bleeding stop?","A woman just gave birth to a newborn baby at our hospital this morning. Her delivery was very easy, and she gave birth to the baby smoothly and without complications.
Shortly after this woman gave birth, we observed that the pad placed under her quickly became soaked with blood, and it was quite a lot. A few minutes later, the woman used another pad, yet it was also filled with blood, very quickly. Before long, the woman started feeling weak, and the bleeding became so heavy that it did not stop.
What could be the cause of postpartum hemorrhage? What could cause the bleeding to not stop? Is it possible that a second baby remains inside this woman? Is it possible that the woman's cervix is torn? Is it possible that her uterus is failing to contract to stop the bleeding? What could cause the heavy, continuous bleeding this woman is experiencing? What steps can we take for this woman to stop the bleeding? What kind of injection or medication can be used for this woman, and should we send this woman to a larger hospital, or is there another procedure we can perform on this woman to make the bleeding stop?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ec461994-3da0-48c5-b5f5-4f5b8a550636/ce2a3f107f1dee8ad57fb91174554434_QJwqdIdL.wav,"This is **primary postpartum haemorrhage (PPH)** and the common causes are the **4 Ts: Tone** (uterus not contracting—most common), **Trauma** (cervical/vaginal/perineal tear or uterine rupture), **Tissue** (retained placenta/membranes or rarely an undelivered second twin), and **Thrombin** (clotting problem).  
Immediately **call for help**, check BP/pulse, give oxygen if available, insert **two wide-bore IV lines**, start normal saline/Ringer’s lactate, take blood for grouping/crossmatch, and **massage the uterus firmly** while emptying the bladder with a catheter.  
Give uterotonics: **Oxytocin 10 IU IM or slow IV**, then **20–40 IU in 1 L IV fluid infusion**; if bleeding continues add **misoprostol 800–1000 mcg rectally/sublingually**, or **ergometrine 0.2 mg IM/IV only if no hypertension/pre-eclampsia**, and give **tranexamic acid 1 g IV over 10 minutes within 3 hours** (repeat once after 30 min if still bleeding).  
At the same time, examine: feel the abdomen/uterus for a second baby, inspect the placenta for missing parts and remove retained tissue if trained, and do a speculum/manual examination to identify and **suture cervical or vaginal tears**.  
If bleeding does not stop quickly, perform **bimanual uterine compression** and/or **uterine balloon tamponade**, and **refer urgently to a larger hospital** for blood transfusion and surgery while resuscitation continues—do not wait until she collapses.",GPT 5.5,gpt-5.5
0fb66f21-102e-431d-a7f0-04fd8a4b4a97,english,good_english,"A mother among the mothers who usually bring their babies for injections explained that she noticed that her newborn baby has a problem around the mouth and the baby's lips look bluish. Today, she also noticed that when she is breastfeeding the baby, the baby struggles, gasps, and finds it difficult to breathe properly. She said this is what made her worried because she does not know what Is happening to the baby. What can cause a newborn babys lips to look bluish? What can also cause a baby to struggle and have difficulty breathing while breastfeeding? Can medicine be given or should the baby be examined?","A mother among the mothers who usually bring their babies for injections explained that she noticed that her newborn baby has a problem around the mouth, and the baby’s lips look blueish.
Today, she also noticed that when she is breastfeeding the baby, the baby struggles, gasps, and finds it difficult to breathe properly. She said this is what made her worried because she does not know what is happening to the baby.
What can cause a newborn baby’s lips to look blueish? What can also cause a baby to struggle and have difficulty breathing while breastfeeding? Can medicine be given, or should the baby be examined?",http://speech-app.s3.amazonaws.com/static/audio/uploads/eb59b12a-df81-4d6d-b556-2dfd10872bb0/e65bb243e369f0ed86efeb4630a8ccca_dzDCVVum.wav,"Bluish lips in a newborn usually means **low oxygen in the blood (central cyanosis)**, which can be caused by serious problems such as **congenital heart disease, lung infection/pneumonia, sepsis, airway blockage, aspiration, or breathing problems from birth**.  

Struggling, gasping, or breathing fast during breastfeeding can happen when the baby cannot get enough oxygen, often from **heart disease, chest infection, blocked nose/airway, or severe illness**, and feeding can worsen the breathlessness.  

This baby should **not just be given medicine at home**; she needs **urgent examination today** at a hospital/health centre where they can check oxygen level with pulse oximeter, examine the heart and lungs, and give oxygen or referral if needed.  

If the lips or tongue are blue, the baby is breathing fast, grunting, not feeding well, or becoming weak, it is an **emergency**—take the baby to the nearest hospital immediately.",GPT 5.5,gpt-5.5
44f035d9-9f2b-4e9d-a23b-289b07f70219,english,good_english,"A pregnant woman who is 6 months pregnant and lives in her house started noticing that her heart palpitates rapidly as if she just finished running. Sometimes she gets tired without doing any work at all and her hands trembling slightly. After a few weeks, she also noticed that her neck started swelling in the front. When people began telling her that her neck looks different from before, she became very Very frightened, wondering if this is one of the illness that affects pregnant women or if it is another problem. She has now decided to go to see a doctor so they can know what is causing it. My question is, what can cause a pregnant woman ⁇ s heart to palpitate rapidly like someone who just finished running, along with her neck swelling? Can this problem affect the development of the baby inside? her, what are the warning signs they should watch out for at home, are there certain foods or drinks that she ought to avoid, or those that she should eat more of during this kind of period?","​A pregnant woman who is six months pregnant and lives in our house started noticing that her heart palpitates rapidly as if she just finished running. Sometimes she gets tired without doing any work at all, and her hands tremble slightly. After a few weeks, she also noticed that her neck started swelling in the front. When people began telling her that her neck looks different from before, she became very frightened, wondering if this is one of the illnesses that affect pregnant women or if it is another problem. She has now decided to go see a doctor so they can know what is causing it. My question is, what can cause a pregnant woman's heart to palpitate rapidly like someone who just finished running, along with her neck swelling? Can this problem affect the development of the baby inside her? What are the warning signs they should watch out for at home? Are there certain foods or drinks that she ought to avoid, or those that she should eat more of during this kind of period?",http://speech-app.s3.amazonaws.com/static/audio/uploads/1b117728-ed2c-48be-b2bf-1788a368fd3b/b65c58746e68e319f6dd309f68af179e_ypZcc7lN.wav,"The symptoms—fast palpitations, easy tiredness, hand tremor and swelling in the front of the neck—strongly suggest **thyroid overactivity in pregnancy**, commonly **Graves’ disease/goitre**, though anaemia and heart problems should also be checked.  

Yes, if untreated it can affect the baby, causing **poor growth, premature delivery, low birth weight, fetal fast heartbeat**, and rarely thyroid problems in the newborn; the mother can also develop serious complications like heart failure or “thyroid storm.”  

She should attend antenatal clinic/doctor promptly for **thyroid function tests, blood count, blood pressure check, and examination of the neck**, because safe medicines can control it in pregnancy.  

Warning signs needing urgent care include **severe palpitations, chest pain, breathlessness, fainting, fever, confusion, severe vomiting, marked weight loss, swelling of legs, reduced baby movements, or severe headache/blurred vision**.  

She should avoid **excess caffeine/energy drinks, smoking, alcohol, herbal thyroid mixtures, and excess iodine/kelp supplements**, but eat a balanced pregnancy diet with adequate protein, fruits, vegetables, iron-rich foods, and normal use of iodized salt—not excessive.",GPT 5.5,gpt-5.5
ec8c9662-4d2c-48bd-818f-f9d9a2d15350,english,good_english,"A guardian of a child observed that the child is coughing intensely, till the end that the child is being abrupt and struggling to breathe well. What can cause a child to be coughing in abrupt manner, till the end that the child can't breathe well, and struggling to breathe? What kind, what can kind, what's this?","A guardian of a child observed that the child is cough intensely, till the end that the child is been abrupt and struggling to breathe well. What can cause a child to be coughing in abrupt manner, till the end that the child can't breathe well, and struggling to breathe? What can kind of test can we run for that child? What treatment can we give? And then what advice can be give to the guardian of this child? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/a803a5fc-91aa-4137-88ce-fd1441a0661a/30d255e19ba4989fba43229d8c7d1b9d_jK70Co3a.wav,"A child coughing in sudden intense bouts until they struggle to breathe can be due to **whooping cough (pertussis)**, **asthma attack**, **pneumonia/bronchiolitis**, **croup**, or **choking/foreign body inhalation**—especially if it started suddenly while eating or playing.  
If the child is breathing fast, has chest “sucking in,” blue lips, cannot talk/cry/feed well, is weak, or the cough is continuous, **take the child to the nearest emergency unit immediately**.  
Whooping cough often causes repeated coughing fits followed by a “whoop,” vomiting, or exhaustion, and is worse in children not fully immunized.  
Do not force food or drinks during the attack; keep the child sitting upright and seek urgent medical care, because oxygen, inhalers/nebulization, antibiotics, or removal of a foreign body may be needed depending on the cause.",GPT 5.5,gpt-5.5
f0faac29-3025-4671-8a8d-adc9918b703d,english,good_english,"A woman brought her 3 year old child who came to the hospital for a checkup this morning. The explanation given was that when people talk to the child, he doesn't react, he doesn't respond, he doesn't look at the person talking to him, and when they call his name, he doesn't even react as if he heard anything at all. In the question we asked the woman, has the child ever had any seizure? His mother said he has never had any seizure at all. We also asked, has the child received all his immunization vaccines, the ones he should have received according to what his mother brought. The medical card we used for verification showed that it is true the child received immunization vaccines and in it we saw that the child has received all his immunization vaccines completely. My next question is, regarding this kind of situation with a child who has no seizure And who has received all their immunization vaccines completely, what kind of thing could cause such situation in such a child?","A woman brought her three-year-old child who came to the hospital for a check-up this morning. The explanation given was that when people talk to the child, he doesn't react—he doesn't respond, he doesn't look at the person talking to him, and when they call his name, he doesn't even react as if he heard anything at all.
In the question we asked the woman, 'Has the child ever had any seizures?' His mother said he has never had any seizures at all. We also asked, 'Has the child received all his immunization vaccines, the ones he should have received according to what his mother brought?' The medical card we used for verification showed that it is true the child received immunization vaccines, and in it, we saw that the child had received all his immunization vaccines completely.
My next question is: 'Regarding this kind of situation with a child who has no seizures, and who has received all their immunization vaccines completely, what kind of thing could cause such a situation in such a child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/5e370cc9-fefb-462b-8d77-fe746ab674b0/7bc67ffc7e85895eb1ea0bbe4e09a55c_1SCGFhJg.wav,"In a 3-year-old who does not respond to speech or his name, the first thing to suspect and rule out is **hearing impairment/deafness**, even if he has no seizures and is fully immunized.  

Another important possibility is **Autism Spectrum Disorder**, especially because he does not look at people talking to him and does not respond socially.  

Other causes include **global developmental delay/intellectual disability**, past severe jaundice after birth, birth asphyxia, prematurity, genetic conditions, repeated ear infections, meningitis, or exposure to drugs that can damage hearing.  

Immunization being complete is good, but it does not rule out hearing or developmental problems.  

He should be referred for **hearing assessment such as OAE/ABR**, ENT review, and developmental/paediatric assessment as early treatment and speech therapy can help greatly.",GPT 5.5,gpt-5.5
b52c20f6-9612-47cf-af15-432a9f2fe181,english,good_english,"One of my senior siblings just gave birth to a girl few days ago. She noticed that anytime she breastfeed, she have difficulty in breathing. Sometimes the child stops sucking suddenly that the child is lifeless. One day, the mother said that when she breastfeed the child at midnight, she noticed that the child lips is already changing little by little. She was so disappointed and confused. She tried carrying the child up so that the child could breathe well. But the child have difficulty in breathing. Ha was also afraid when he saw the child having difficulty breathing and the lips changing. They quickly carried the child to the hospital for medical attention. What can the lips of a newborn child change color and is difficulty breathing when a child is sucking a dangerous sign and is heart disease or liver? Disease cause a child difficulty in breathing, what are other dangerous signs and symptoms that parents can be cautious of and what are the emergency treatments that can be given to a child that have difficulty in breathing?","One of my senior siblings just gave birth to a girl few days ago , she noticed that anytime she breast feed she have difficulty in breathing , sometime the child stops sucking suddenly like the child is lifeless , one day the mother see that when she breastfeed the child at midnight she noticed that the child lips is already changing little by little she was so disappointed and confused, she tried  carrying  the child up so that the child to breathe well but the child have difficulty in breathing , her was also afraid when he saw the child having difficulty breathing and the lips changing , they quickly carried the child to the hospital for medical attention , what can the lips of a newborn child change color and is difficulty breathing when a child is sucking a   dangerous sign and is heart disease or liver disease cause a child difficulty in breathing , what are other dangerous signs and symptoms that parent can be cautious of , and what are the emergency treatment that can be given to a child that have difficulty in breathing.",http://speech-app.s3.amazonaws.com/static/audio/uploads/5d00cd62-5c2a-47e0-ba42-88ff267e91de/8db13b3408269957a9a598446ea232bb_yDwQHmnr.wav,"Blue/black lips in a newborn during breastfeeding means **cyanosis (low oxygen)** and, together with difficulty breathing or becoming “lifeless,” is a **very dangerous emergency sign**—it can be due to **congenital heart disease**, but also lung infection/pneumonia, aspiration of milk, sepsis, low blood sugar, airway blockage, or birth-related breathing problems; **liver disease usually causes yellow eyes/skin (jaundice), not sudden blue lips during sucking**.  
Parents should watch for danger signs: fast breathing, chest indrawing, grunting, flaring nostrils, poor sucking, repeated choking/turning blue during feeds, fever or low temperature, convulsions, extreme sleepiness, vomiting everything, swollen tummy, or yellowing of palms/soles/eyes.  
At home, **stop feeding immediately**, hold the baby upright or on the side with the head slightly extended, clear visible milk/mucus from the mouth/nose gently, keep the baby warm, and **rush to the hospital—do not give herbs or force feeding**.  
In hospital, emergency care may include **oxygen, suctioning, checking blood sugar, IV fluids/feeding support, antibiotics if infection is suspected, chest X‑ray/echo to check lungs and heart, and urgent referral to a paediatrician/cardiologist**; some heart conditions need special medicines or surgery.  
This baby should be assessed urgently even if she looks well between feeds, because repeated blue lips and breathing difficulty while sucking can be life-threatening.",GPT 5.5,gpt-5.5
477e4899-265d-4021-bc19-bb4df19c9a8f,english,good_english,"My family members child was bitten by a dog. He is a 7 year old child. When the dog beat him, they usually went to their traditional healer. They made an incision on the wood and applied arch marrow  ⁇ traditional preparation to it. But now, the place where the dog beat him has started producing pus and it is swollen. We explained to them that they should take him to the hospital. Please, what kind of examination can be done for this boy? Can he have rabies because of the dog even if the dog itself seems to be fine? And what kind of treatment does the boy need? Consider that the dog did not cause any further injury to his body."," My family member’s child was bitten by a dog. He is a seven-year-old child. When the dog bit him, they usually went to their traditional healer; they made an incision on the wound and applied “apọrọ” (traditional preparation) to it. But now, the place where the dog bit him has started producing pus and it is swollen. We explained to them that they should take him to the hospital. Please, what kind of examination can be done for this boy? Can he have rabies because of the dog, even if the dog itself seems to be fine? And what kind of treatment does this young boy need? Consider that the dog did not cause any further injury to his body.",http://speech-app.s3.amazonaws.com/static/audio/uploads/1896bd6d-8e15-465f-a956-51e8d21cf7b2/db482860d695eeddb8581b708ab07098_sVQ2hBsQ.wav,"Take the child to hospital/health centre urgently: the doctor will examine the bite wound, check temperature and general condition, look for abscess/cellulitis, lymph nodes, movement/sensation of the limb, and may do wound swab/culture, blood tests, or X‑ray if the bite is deep or near bone/joint.  
Yes, rabies is still possible even if the dog “looks fine,” especially if its vaccination status is unknown; the dog should be confined and observed for 10 days, but the child should not wait if rabies vaccine is indicated.  
Treatment should include thorough washing/irrigation of the wound, removal of the traditional material, drainage of pus if abscess is present, and antibiotics such as amoxicillin-clavulanate (or an appropriate alternative if allergic).  
He also needs tetanus vaccination/booster, and rabies post-exposure prophylaxis—rabies vaccine, and rabies immunoglobulin if the bite broke the skin/bleeding occurred and he has not had rabies vaccine before.  
Do not apply more traditional preparations or close the wound at home; infected dog bites can worsen quickly and rabies is almost always fatal once symptoms start.",GPT 5.5,gpt-5.5
f5faec3a-6a26-47aa-9f68-bc1acf97d3d0,english,good_english,"A grandmother noticed that her child that she has been with after she gave birth about three days ago, the breathing following childbirth was heavier than normal. She also noticed that she was turning pale. Her hands, feet, face and ears were pale. She was shivering and warm. However, in the last three days, she noticed that all her feet and hands became cold and She was completely exhausted and unable to do anything. This is why she brought her to the hospital so that the doctor could examine her body. She asked directly if it was possible that the doctor did not clean her wound properly, which is causing the heavy bleeding. She also specifically requested that the doctor prescribed injections or medications to help stop this bleeding so that she can regain her strength. And they can care for our child.","A grandmother noticed that her child, that she has been with after she gave birth, about three days ago, the bleeding following childbirth was heavier than normal. She also noticed that she was turning pale; her hands, feet, face, and ears were pale. She was shivering and warm. However, in the last three days, she noticed that all her feet and hands became cold, and she was completely exhausted and unable to do anything. This is why she brought her to the hospital so that the doctor could examine her body. She asked directly if it was possible that the doctor did not clean her womb properly, which is causing the heavy bleeding. She also specifically requested that the doctor prescribe injections or medication to help stop this bleeding, so that she can regain her strength and they can care for her child.",http://speech-app.s3.amazonaws.com/static/audio/uploads/9d4233da-54eb-4f33-9a6d-6b6a001f6e27/a30c84b9fddccfdfccd23b2977478a0d_DGrD89l3.wav,"Yes, this is an emergency: heavy bleeding 3 days after delivery with paleness, fever/shivering, cold hands/feet and exhaustion suggests severe postpartum bleeding with possible shock and infection.  
It may be due to the womb not contracting well, retained placenta/blood clots, genital tract tear, or infection—not necessarily because the wound was “not cleaned properly.”  
She needs urgent assessment of blood pressure/pulse, examination, blood tests/cross-match, IV fluids, possible blood transfusion, oxytocin/misoprostol or other medicines to contract the womb, antibiotics, and removal of retained tissue or repair of any tear if found.  
Do not rely only on injections to “stop bleeding” at home; delay can be fatal.  
Please let the doctors manage her immediately and monitor the baby as well.",GPT 5.5,gpt-5.5
b59970de-0e5f-4001-a5db-60b6c592f38f,english,good_english,"After I gave birth and I was trying to recover, one evening I thought that since we did not have a clean water in our area, if I wanted to bath, I would always use water that is not clean all the time. I kept thinking that I should take care of myself and be breathing properly. Then, when it became one evening, my body was no longer well, I started feeling cold, and my body began to shiver every day. I was feeling cold, but my body was not well again. I noticed that the blood that was coming out after childbirth had a smell coming from there that was not good at all. The smell was much, and this had not happened before. I could not take my eyes away from it. As I got up, that was when I was coming to the hospital to ask whether the clean water that I used. to bathe could cause any illness after birth.","After I gave birth and I was trying to recover, one evening I thought that since we did not have clean water in our area, if I wanted to bathe, I would always use water that is not clean all the time, I kept thinking that I should take care of myself and be bathing properly.
Then, when it became one evening, my body was no longer well. I started feeling cold, and my body began to shiver every day. I was feeling cold, but my body was not well again. I noticed that the blood that was coming out after childbirth had a smell coming from there that was not good at all. The smell was much, and this had not happened before.
I could not take my eyes away from it. As I got up, that was when I was coming to the hospital to ask whether the clean water that I used to bathe could cause any illness after childbirth ",http://speech-app.s3.amazonaws.com/static/audio/uploads/0a245b8d-44fc-4b40-8f1c-d466598db6ba/f321e04e965b28fc20d0d6919adb9013_MGTAvaTQ.wav,"Yes, unclean water around the private part can contribute to infection, but your symptoms—fever/chills, shivering, feeling very unwell, and foul-smelling bleeding after delivery—strongly suggest **puerperal sepsis (infection after childbirth)**, which can be dangerous.  
Please come to the hospital **immediately today** for examination, temperature/BP check, blood tests if available, and **strong antibiotics**, and to check if any placenta or tissue is retained in the womb.  
Do not put any water, herbs, soap, or fingers inside the vagina; only wash the outside gently and use clean pads.  
If you have heavy bleeding, dizziness, severe lower abdominal pain, confusion, or fast breathing/heartbeat, it is an emergency.  
Bathing alone usually does not cause serious illness unless germs enter the birth canal, but your symptoms need urgent treatment.",GPT 5.5,gpt-5.5
