audio_id,language,subset,question,reference,url,model_answer,requested_model,model_id
f0faac29-3025-4671-8a8d-adc9918b703d,english,good_english,a woman brought a three-year-old child who came to the hospital for a check-up this morning the explanation given was that when people talk to the child it doesn't react it doesn't respond it doesn't look at the person talking to him and when they call his name it doesn't even react as if he heard anything at all in the question we asked the woman has the child ever had any seizure his mother said he has never had any seizure at all we also asked as the child received all his immunization vaccines the ones he should have received according to what his mother brought the medical card we used for verification showed that it is true the child received immunization vaccines and in it we saw that the child has received all his immunization vaccines completely my next question is regarding this kind of situation with a child who has no seizure and who has received all the immunization vaccines completely what kind of thing could cause such situation in such a child,"A woman brought her three-year-old child who came to the hospital for a check-up this morning. The explanation given was that when people talk to the child, he doesn't react—he doesn't respond, he doesn't look at the person talking to him, and when they call his name, he doesn't even react as if he heard anything at all.
In the question we asked the woman, 'Has the child ever had any seizures?' His mother said he has never had any seizures at all. We also asked, 'Has the child received all his immunization vaccines, the ones he should have received according to what his mother brought?' The medical card we used for verification showed that it is true the child received immunization vaccines, and in it, we saw that the child had received all his immunization vaccines completely.
My next question is: 'Regarding this kind of situation with a child who has no seizures, and who has received all their immunization vaccines completely, what kind of thing could cause such a situation in such a child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/5e370cc9-fefb-462b-8d77-fe746ab674b0/7bc67ffc7e85895eb1ea0bbe4e09a55c_1SCGFhJg.wav,"In a 3-year-old who does not respond when called or look at people speaking, the common causes to consider are **hearing impairment/deafness**, **autism spectrum disorder**, or **global developmental delay/intellectual disability**.  
Complete immunization and absence of seizures do **not** rule out these conditions; hearing loss can come from birth problems, severe neonatal jaundice, meningitis, recurrent ear infections, ototoxic drugs, or genetic causes.  
Autism is also possible especially if the child avoids eye contact, does not point or communicate, prefers being alone, has repetitive behaviours, or delayed speech.  
The first step is to do a proper **hearing assessment**—otoscopy, tympanometry, OAE/BERA—then developmental and autism screening by a paediatrician/ENT/audiologist.  
Early diagnosis is important because speech therapy, hearing aids/cochlear implant where needed, and developmental interventions work better when started early.",GPT 5.5,gpt-5.5
50c16e3d-71d8-414c-8d48-c9988857d975,english,good_english,my name is titi lola since yesterday my child's body has been burning shaving intensely the child cannot turn their neck at all it seems as if the child's neck can no longer be turned the child can only open one eye what could be causing the fever and the inability to turn my child's neck what kind of examination can i perform so that i can know what is causing the fever and the inability to turn the child's neck what kind of results could appear within the child's body that could cause the fever and the inability to turn the child's neck,"My name is Titilola. Since yesterday, my child's body has been burning, shivering intensely. The child cannot turn their neck at all. It seems as if the child's neck can no longer be turned. The child can only open one eye. What could be causing the fever and the inability to turn my child's neck? What kind of examination can I perform so that I can know what is causing the fever and the inability to turn the child's neck? What kind of result could appear? Within the child's body that could cause the fever and the inability to turn the child's neck.",http://speech-app.s3.amazonaws.com/static/audio/uploads/c3e9cfc0-8637-4954-b423-c0be9a71f715/4f0b4abb672b26ebb40fa965cf69dd5c_2TyJiCgO.wav,"Titi Lola, a child with high fever/shivering, inability to turn the neck, and only opening one eye may have a serious emergency such as meningitis/brain infection, severe malaria, tetanus, or a deep neck infection/abscess, and should be taken to the nearest hospital/emergency unit immediately.  
Do not force the neck to move; at home you can only check temperature, alertness/confusion, convulsions, vomiting, rash, breathing difficulty, and whether light hurts the eyes—but these signs cannot safely confirm the cause.  
In the hospital, the child needs urgent examination of vital signs, neck stiffness, nerves/eyes, throat/neck swelling, hydration, and consciousness level.  
Likely tests include malaria rapid test/blood film, blood sugar, full blood count, blood culture, electrolytes, and if safe a lumbar puncture to test the spinal fluid; sometimes CT scan or neck imaging is needed.  
Abnormal results could show malaria parasites, very low sugar, high white blood cells/infection markers, bacteria in blood, or infected spinal fluid—so please go now, as delay can be dangerous.",GPT 5.5,gpt-5.5
8a461b5c-55b1-4551-a9b6-d919b99190a3,english,good_english,a woman notices that her husband coughs very strongly when they wake up in the morning wash still on the bed the cough starts suddenly and takes a long time before it stops as time goes on she also notices that her husband struggles to breathe properly when he walks a little distance or climbs stairs he stops to catch his breath and becomes tired very quickly one day after her husband spent a long time coughing and trying to regain his breath the wife became worried she started thinking that maybe there is a disease causing all these problems the next day she spoke with her husband to go to the hospital so that they can see a doctor and know exactly what is happening the question is what can cause a cough to be this severe with constant tiredness and difficulty breathing all the time when the cough occurs can this problem be related only to lung disease or heart disease what are the things that can cause death or make a person struggle to breathe severely to the point that the person needs urgent medical attention what are the danger signs of breathing problems that the family should watch out for regarding cough and difficulty breeding,"A woman noticed that her husband coughs very strongly when they wake up in the morning while still on the bed. The cough starts suddenly and takes a long time before it stops. As time goes on, she also notices that her husband struggles to breathe properly. When he walks a little distance or climbs stairs, he stops to catch his breath and becomes tired very quickly.
One day, after her husband spent a long time coughing and trying to regain his breath, the wife became worried. She started thinking that maybe there is a disease causing all these problems. The next day, she spoke with her husband to go to the hospital so that they can see a doctor and know exactly what is happening.
The question is what can cause a cough to be this severe, with constant tiredness and difficulty breathing all the time when the cough occurs? Can this problem be related only to lung disease or heart disease? What are the things that can cause death or make a person struggle to breathe severely, to the point that the person needs urgent medical attention?
What are the danger signs of breathing problems that the family should watch out for regarding cough and difficulty in breathing?",http://speech-app.s3.amazonaws.com/static/audio/uploads/115ce5dc-c95e-40c5-9a67-f2e55fcb5c91/498edb062e99b3a5e70e46971f7e146f_gEK5baX4.wav,"Severe morning cough with tiredness and breathlessness on walking can be caused by lung problems such as chronic bronchitis/COPD from smoking or cooking smoke, asthma, tuberculosis, pneumonia, bronchiectasis, or lung cancer, but it can also be from heart disease such as heart failure or heart attack, so he needs proper hospital assessment.  
The doctor may need to check oxygen level, chest X-ray, sputum test for TB, ECG, blood tests, and possibly lung function test to know the exact cause.  
Conditions that can make someone struggle to breathe severely or die include severe asthma attack, COPD flare-up, pneumonia, TB complications, fluid in the lungs from heart failure, blood clot in the lungs, heart attack, airway blockage/choking, severe allergic reaction, and collapsed lung.  
Danger signs needing urgent medical attention are: difficulty speaking full sentences, fast or noisy breathing, blue lips/fingers, chest pain, coughing blood, confusion/drowsiness, fainting, severe weakness, high fever, swollen legs, breathlessness at rest or when lying flat, or oxygen level below 92% if checked.  
Because his symptoms are persistent and worsening, he should go to the hospital as soon as possible, and if any danger sign appears, go to emergency immediately.",GPT 5.5,gpt-5.5
b59970de-0e5f-4001-a5db-60b6c592f38f,english,good_english,after i gave birth and i was trying to recover one evening i thought that since we did not have a clean water in our area if i wanted to bath i would always use water that is not clean all the time i kept thinking that i should take care of myself and be within properly then when it became one evening my body was no longer well i started feeling cold and my body began to shiver every day i was feeling cold but my body was no well again i noticed that the blood that was coming out after childbirth had a smell coming from there that was no good at all the smell was much and this had not happened before i could not take my eyes away from it as i got up that was when i was coming to the hospital to ask whether the clean water that i used to be could cause any illness after that,"After I gave birth and I was trying to recover, one evening I thought that since we did not have clean water in our area, if I wanted to bathe, I would always use water that is not clean all the time, I kept thinking that I should take care of myself and be bathing properly.
Then, when it became one evening, my body was no longer well. I started feeling cold, and my body began to shiver every day. I was feeling cold, but my body was not well again. I noticed that the blood that was coming out after childbirth had a smell coming from there that was not good at all. The smell was much, and this had not happened before.
I could not take my eyes away from it. As I got up, that was when I was coming to the hospital to ask whether the clean water that I used to bathe could cause any illness after childbirth ",http://speech-app.s3.amazonaws.com/static/audio/uploads/0a245b8d-44fc-4b40-8f1c-d466598db6ba/f321e04e965b28fc20d0d6919adb9013_MGTAvaTQ.wav,"Yes, dirty water can contribute to infection, especially if it enters the vagina or touches wounds/tears after delivery, but your symptoms—fever/chills, shivering, feeling very unwell, and foul-smelling blood/discharge—strongly suggest a postpartum womb infection (puerperal sepsis/endometritis), which can become dangerous quickly.  
Please go to the hospital or maternity unit immediately today for examination, temperature/BP check, blood tests if available, and urgent antibiotics; they may also check for retained placenta or infected tears.  
Do not put water, herbs, soap, or any substance inside the vagina; wash only the outside with the cleanest water available, and use clean pads/cloths changed often.  
If you feel weak, dizzy, have fast heartbeat, severe lower abdominal pain, heavy bleeding, or confusion, treat it as an emergency.",GPT 5.5,gpt-5.5
21679a41-d1e8-4f9c-975c-0c254def6509,english,good_english,a mother living in our neighborhood was pregnant with her second child at the beginning of the pregnancy everything was going normally and she was happy that a new baby was coming however a few months ago she began to experience severe lower abdominal pain one day the pain became so intense that she could hardly stand up properly shortly afterward she also started having heavy vaginal bleeding the bleeding was more than usual and it made her very weak when she saw the bleeding she became frightened that our unborn baby might be in danger her husband quickly assisted her to go to the hospital my question is what can cause severe lower abdominal pain during pregnancy is heavy bleeding during pregnancy a danger sign for the mother or the unborn baby what are the signs that indicate the pregnancy may be in trouble is there any medication that can stop the pain and bleeding without harming the unborn baby,"A mother living in our neighborhood was pregnant with her second child. At the beginning of the pregnancy, everything was going normally, and she was happy that a new baby was coming. However, a few months ago, she began to experience severe lower abdominal pain. One day, the pain became so intense that she could hardly stand up properly. Shortly afterward, she also started having heavy vaginal bleeding. The bleeding was more than usual, and it made her very weak. When she saw the bleeding, she became frightened that her unborn baby might be in danger. Her husband quickly assisted her to go to the hospital.
My question is: what can cause severe lower abdominal pain during pregnancy? Is heavy bleeding during pregnancy a danger sign for the mother or the unborn baby?
What are the signs that indicate the pregnancy may be in trouble? Is there any medication that can stop the pain and bleeding without harming the unborn baby?",http://speech-app.s3.amazonaws.com/static/audio/uploads/8ff85dc9-143a-4778-a2ca-3f17a8fbadb7/ff848d5eb12665a7f7c6dfaacd9d3513_1DtYP1Ih.wav,"Severe lower abdominal pain in pregnancy can be caused by miscarriage, ectopic pregnancy, placental abruption, placenta previa, preterm labour, infection, or rarely uterine rupture—so it is an emergency.  
Heavy vaginal bleeding in pregnancy is a danger sign for both mother and baby because it can lead to shock, severe anaemia, miscarriage, premature delivery, or the baby dying in the womb.  
Warning signs that pregnancy may be in trouble include heavy bleeding, severe or persistent abdominal pain, dizziness/fainting, weakness, fever, repeated contractions, leaking water, reduced/absent baby movements, or severe headache/blurred vision/swollen face.  
There is no safe “home medication” to stop pregnancy bleeding; the correct treatment depends on the cause and may include scan, blood tests, IV fluids, blood transfusion, medicines, or urgent surgery/delivery.  
She should go to the nearest hospital immediately and avoid herbs, self-medication, or strong painkillers—paracetamol may help pain temporarily, but it will not treat dangerous bleeding.",GPT 5.5,gpt-5.5
48eb67dd-3ea9-4e95-9aeb-6f739d5c047b,english,good_english,my name is mrs akinlayer for about the past two months i have noticed that my husband's breeding has not been normal at all he also sneezes repeatedly especially whenever he is in a dusty environment or in a place where something is being fried it sneezes repeatedly and finds it difficult to breed properly its breeding becomes laboured and it tends to sneeze whenever it is in places with smoke or dust is there any taste that can be carried out to determine exactly what is causing these symptoms could stay in industry places be the cause or is his body system changing in a way that is making this happen what type of medication can he use so that his breeding will become normal and comfortable at all times wherever he may be,"My name is Mrs. Akinleye. For about the past two months, I have noticed that my husband's breathing has not been normal at all. He also sneezes repeatedly, especially whenever he is in a dusty environment or in a place where something is being fried. He sneezes repeatedly and finds it difficult to breathe properly.

His breathing becomes laboured, and he tends to sneeze whenever he is in places with smoke or dust.

Is there any test that can be carried out to determine exactly what is causing these symptoms? Could staying in dusty places be the cause, or is his body's system changing in a way that is making this happen? What type of medication can he use so that his breathing will become normal and comfortable at all times, wherever he may be?",http://speech-app.s3.amazonaws.com/static/audio/uploads/5c2b47ff-934e-40c4-b5b5-432f28b0e0d2/d4efc0e2708246ed472102cdf3811037_ASnp9s1f.wav,"Mrs Akinlayer, your husband’s symptoms sound like allergy-related rhinitis and possible asthma/airway irritation, which can be triggered by dust, smoke, frying fumes or industrial exposure; sometimes the body becomes “sensitised” over time to these things.  
He should see a doctor for examination and tests such as spirometry or peak-flow testing for asthma, oxygen level check, chest X-ray if indicated, and allergy testing where available.  
In the meantime he should avoid dust/smoke/fumes as much as possible, use a face mask in dusty places, improve ventilation, and avoid staying near frying smoke.  
Common treatments include a non-sedating antihistamine like cetirizine/loratadine, saline nasal spray, and a steroid nasal spray for persistent sneezing, but if he has wheezing or tight chest he may need an inhaler such as salbutamol and possibly preventive asthma treatment prescribed by a clinician.  
If he has severe breathlessness, chest pain, blue lips, fainting, or cannot speak well due to breathlessness, take him to hospital urgently.",GPT 5.5,gpt-5.5
fec14073-dfa2-476e-809c-c07bd3e953eb,english,good_english,a 30-year-old woman gave death a few minutes ago the delivery was said to be normal however since the baby was born the baby has been having serious difficulty the baby is not crying well and is not responding as a newborn shield after birth the baby did not cry properly and seems to have difficulty waking up the body seems stiff or not moving properly as expected the baby also cannot feed well and is struggling to breastfeed the mother is worried because our previous children used to cry immediately after birth what can cause this problem what tests can be done on the baby and what emergency steps should be taken what can be done for this newborn baby,"A 30-year-old woman gave birth a few minutes ago. The delivery was said to be normal. However, since the baby was born, the baby has been having serious difficulty. The baby is not crying well and is not responding as a newborn should.
After birth, the baby did not cry properly, and seems to have difficulty waking up. The body seems stiff or not moving properly as expected. The baby also cannot feed well and is struggling to breastfeed.
The mother is worried because her previous children used to cry immediately after birth. What can cause this problem? What tests can be done on the baby, and what emergency steps should be taken? What can be done for this newborn baby?",http://speech-app.s3.amazonaws.com/static/audio/uploads/0b17fba7-ce86-4ca5-9f6d-40a14644ac29/10db19e060883487669c8310e238e9ea_I5fQFaCA.wav,"This is a **newborn emergency**—the commonest cause is **birth asphyxia/poor oxygen to the brain during delivery**, but other causes include **low blood sugar, infection/sepsis, prematurity, meconium aspiration, birth injury/bleeding in the brain, congenital problems, or maternal drugs**.  

The baby should be assessed immediately with **APGAR score, breathing/heart rate/temperature, oxygen saturation, blood glucose**, and tests such as **full blood count, blood culture, electrolytes/calcium, blood gas if available**, and possibly **chest X-ray or brain scan** if fits/trauma are suspected.  

Emergency care is **warm the baby, clear the airway, stimulate, give bag-and-mask ventilation with oxygen if not breathing well**, and start **CPAP/oxygen**, with **chest compressions if heart rate is below 60 despite ventilation**.  

If glucose is low, give **IV dextrose**; if infection is possible, start **IV antibiotics (e.g., ampicillin/benzylpenicillin plus gentamicin)**; if seizures or stiffness persist, treat urgently (often **phenobarbital**) and monitor closely.  

The baby should be transferred immediately to a **special care baby unit/NICU**, and if severe birth asphyxia is confirmed within 6 hours, **therapeutic cooling** may reduce brain injury where available.",GPT 5.5,gpt-5.5
efd55ffe-21e5-4cfd-8737-d8de46f267c1,english,good_english,alavokun said she has been having blood vision together with weakness and that edic has not allowed her to be comfortable for about two weeks she has not been able to sleep well at night both her legs hands and face have been swollen she has been trying her best she was advised to take some things but she did not notice any improvement she was reassured that she would get better she was examined and there was no obvious respiratory distress all the important things that i needed to be accessed were checked and there was nothing else significant she was able to climb a staircase without difficulty our blood pressure was checked and it was found to be 16800 she was asked to rest and after some time with us our blood pressure was checked again and it was 1590 it was noted that she was pregnant therefore treatment for high blood pressure that is suitable for pregnant women was started since it is considered safe in pregnancy she was also educated on all the things she should avoid doing especially avoiding excessive stress that could cause our blood pressure to rise further my question is after all the things that have been done for this kind of pregnant women for pregnant women who have persistent edites and facial swelling what other measures can be used to manage such a pregnant woman without causing a condition to progress into convulsions considering that she is pregnant also what are the things a pregnant woman can do to prevent getting to this stage before she presents in such a condition,"Alabukun said that she has been having blurred vision, together with weakness, and that headache has not allowed her to be comfortable. For about two weeks, she has not been able to sleep well at night. Both her legs, hands, and face have been swollen. She has been trying her best. She was advised to take some things, but she did not notice any improvement. She was reassured that she would get better.
She was examined, and there was no obvious respiratory distress. All the important things that needed to be assessed were checked, and there was nothing else significant. She was able to climb a staircase without difficulty. Her blood pressure was checked, and it was found to be 168/100. She was asked to rest, and after some time with us, her blood pressure was checked again, and it was 150/90.
It was noted that she was pregnant. Therefore, treatment for high blood pressure that is suitable for pregnant women was started, since it is considered safe in pregnancy. She was also educated on all the things she should avoid doing, especially avoiding excessive stress that could cause her blood pressure to rise further.
My question is: after all the things that have been done for this kind of pregnant woman, for pregnant women who have persistent headaches and facial swelling, what other measures can be used to manage such a pregnant woman without causing her condition to progress to convulsions, considering that she is pregnant? Also, what are the things a pregnant woman can do to prevent getting to this stage before she presents in such a condition?",http://speech-app.s3.amazonaws.com/static/audio/uploads/59452b8e-516e-41a4-a28f-4b6cc37951d8/b3156f4a14e626a26753b83129142199_56uvoAs7.wav,"This woman has **features of severe pre-eclampsia**—high BP in pregnancy with facial/leg swelling and visual symptoms—so she should be **admitted or urgently referred to a hospital with obstetric care**, not managed only at home.  
To prevent convulsions, the key drug is **magnesium sulphate (MgSO₄)**, with close monitoring of reflexes, breathing and urine output; BP should also be controlled with pregnancy-safe drugs like **labetalol, nifedipine, methyldopa or hydralazine**.  
She needs urgent tests: **urine protein**, full blood count/platelets, kidney and liver function tests, and fetal assessment by ultrasound/CTG; if severe or near term, the definitive treatment is often **delivery of the baby and placenta**, with steroids if the baby is preterm.  
Swelling itself is not treated with “water tablets” routinely in pregnancy, because it may reduce blood flow to the baby; she should rest on her left side, avoid stress, and return immediately if headache, blurred vision, abdominal pain, reduced baby movement, breathlessness or bleeding occurs.  
To prevent reaching this stage, pregnant women should **book antenatal care early**, check BP and urine at every visit, report danger signs early, and high-risk women may need **low-dose aspirin from 12 weeks and calcium supplementation** as advised by a clinician.",GPT 5.5,gpt-5.5
b52c20f6-9612-47cf-af15-432a9f2fe181,english,good_english,one of my senior siblings just gave breath to a girl few days ago she noticed that anytime she breathfeed she have difficulty in breathing sometime the child stopped sucking suddenly like the child is lifeless one day the mother see that when she breathfeed the child at midnight she noticed that the child's lips is already changing little by little she was so disappointed and confused she tried carrying the child up so that the child to breathe well but the child have difficulty in breathing her was also afraid when he saw the child having difficulty breathing and the lips changing they quickly carried the child to the hospital for medical attention what can the lips of a newborn child change color and its difficulty breathing when a child is shocking a dangerous sign and its heart disease or liver disease cause a child difficulty in breathing what are other dangerous signs and symptoms that parents can be cautious of and what are the emergency treatment that can be given to a child that have difficulty in breathing,"One of my senior siblings just gave birth to a girl few days ago , she noticed that anytime she breast feed she have difficulty in breathing , sometime the child stops sucking suddenly like the child is lifeless , one day the mother see that when she breastfeed the child at midnight she noticed that the child lips is already changing little by little she was so disappointed and confused, she tried  carrying  the child up so that the child to breathe well but the child have difficulty in breathing , her was also afraid when he saw the child having difficulty breathing and the lips changing , they quickly carried the child to the hospital for medical attention , what can the lips of a newborn child change color and is difficulty breathing when a child is sucking a   dangerous sign and is heart disease or liver disease cause a child difficulty in breathing , what are other dangerous signs and symptoms that parent can be cautious of , and what are the emergency treatment that can be given to a child that have difficulty in breathing.",http://speech-app.s3.amazonaws.com/static/audio/uploads/5d00cd62-5c2a-47e0-ba42-88ff267e91de/8db13b3408269957a9a598446ea232bb_yDwQHmnr.wav,"Blue lips in a newborn during breastfeeding means **cyanosis (low oxygen)** and, with difficulty breathing or stopping sucking/looking lifeless, it is a **danger sign requiring emergency hospital care immediately**.  
Common causes include **choking/aspiration of milk, airway blockage, severe infection/pneumonia or sepsis, low blood sugar, prematurity-related breathing problems, or congenital heart disease**; liver disease usually causes **yellow eyes/skin**, not sudden blue lips and breathlessness.  
Other danger signs parents should watch for are: **poor feeding, fast breathing, chest indrawing, grunting, fever or low temperature, convulsions, unusual sleepiness/floppiness, repeated vomiting, yellow eyes in first 24 hours or very deep jaundice, and reduced urine**.  
While going to hospital: **stop feeding, keep the baby warm, place baby on the side or upright, gently clear milk from mouth/nose, and if choking give 5 back blows then 5 chest thrusts; if baby is not breathing, start infant CPR and call for urgent help**.  
Do not force feeds, put fingers deep in the mouth, give water/herbs, or wait at home—such episodes can be life-threatening.",GPT 5.5,gpt-5.5
27ce4e55-f624-41bb-b682-93b6327818fe,english,good_english,a pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her she said that this has caused her to become very fearful many times whenever she hears that her husband is coming home or when she is about to go home she becomes afraid because she worries that he may beat her or verbally abuse her she also noticed that her heart often raises or pounds she went to have her blood pressure checked and she was told that her blood pressure was elevated she said that she sought help from her parents and explained the situation to them as a result her parents gave her a traditional arbour remedy into brackets agbo but there was no improvement after she used it she wants to know what can she do so that she will no longer be overwhelmed by fear whenever she is going home or hears that her husband is coming what can she use or do to help restore a peace of mind calmness and emotional wellbeing,"A pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her. She said that this has caused her to become very fearful.
Many times, whenever she hears that her husband is coming home or when she is about to go home, she becomes afraid because she worries that he may beat her or verbally abuse her.
She also noticed that her heart often races or pounds. She went to have her blood pressure checked, and she was told that her blood pressure was elevated.
She said that she sought help from her parents and explained the situation to them. As a result, her parents gave her a traditional herbal remedy (""agbo""), but there was no improvement after she used it.
She wants to know:
What can she do so that she will no longer be overwhelmed by fear whenever she is going home or hears that her husband is coming?
What can she use or do to help restore her peace of mind, calmness, and emotional well-being?",http://speech-app.s3.amazonaws.com/static/audio/uploads/407249ff-42df-4b7b-bc18-59c6db93cdfc/22315e6de3ea823f350c794823894174_6hrBhbjm.wav,"Her fear, pounding heart and raised BP are likely stress/trauma responses from domestic violence, and in pregnancy this can harm both mother and baby—her first “treatment” is safety, not agbo or sedatives.  
She should tell the hospital staff immediately, have her BP and pregnancy checked, and ask for referral to a social worker/GBV desk, counsellor or mental health clinician; she may need safe shelter with trusted family, and police/legal support if she is at risk.  
She should make a safety plan: keep phone/transport money, important documents and antenatal card ready, identify a safe place to go, and avoid being alone with him when violence is likely.  
For calmness, counselling/trauma-focused therapy, breathing exercises, prayer/support groups, and relaxation can help, but if panic, depression, poor sleep or high BP persists, the doctor can prescribe pregnancy-safe treatment—she should not self-medicate or continue herbal mixtures.  
If he threatens her, beats her, or she has bleeding, abdominal pain, severe headache, blurred vision, swelling, or very high BP, she should go to the emergency unit immediately.",GPT 5.5,gpt-5.5
f5ecca7b-748e-405e-af96-af65897c4b34,english,good_english,adeolu is a 10-year-old child whose mother was my sister however for a few days now i have noticed that this child sits alone ever since his mother died he does not want to play with anyone and he does not want to talk to anyone he has also started refusing to eat and it looks like he is thinking too much and his heart broken this frightened me and so i decided to take him to the hospital for help when i got to the hospital i asked the doctor could this child's condition be due to the grief of his mother's death and what can i do to help at home or does this child need to speak to a mental health professional or what can i do to make him eat or play with his peers and does he need any medication to help,"Adeolu is a ten-year-old child whose mother was my sister. However, for a few days now, I have noticed that this child sits alone ever since his mother died; he does not want to play with anyone, and he does not want to talk to anyone. He has also started refusing to eat, and it looks like he is thinking too much and is heartbroken. This frightened me, so I decided to take him to the hospital for help. When I got to the hospital, I asked the doctor, 'Could this child's condition be due to the grief of his mother's death?' And, 'What can I do to help at home, or does this child need to speak to a mental health professional, or what can I do to make him eat or play with his peers, and does he need any medication to help?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ba655e5d-ada2-4098-8402-397c37ca029f/11b16a076b2a7efc5941a36f7d3993af_c1h2ndoX.wav,"Yes, Adeolu’s behaviour can be due to grief after losing his mother; children may become quiet, withdraw, refuse food, cry, or seem “lost” for some time after such a painful loss.  
At home, give him steady love and reassurance, allow him to talk or cry when he is ready, keep his normal routine, involve him gently in play/school, offer small frequent meals, and avoid forcing or shaming him.  
Because he is refusing food, isolating himself, and not talking, it is wise for him to see a mental health professional/child psychologist or psychiatrist, especially if this continues beyond 2 weeks or he talks about wanting to die, hears voices, cannot sleep, or becomes very weak.  
Medication is usually not the first treatment for grief in children; counselling, family support, and sometimes school support are more important, but a specialist can decide if medicine is needed for severe depression, anxiety, or sleep problems.  
Also ensure he is cared for by trusted adults, kept away from blame or family conflict, and brought back to hospital urgently if he stops eating/drinking, becomes suicidal, or his condition worsens.",GPT 5.5,gpt-5.5
96a0e9e9-d88f-4848-ae24-cc4ba1b44f5d,english,good_english,i noticed that my younger sister who used to laugh happily before and who used to play with our friends has changed completely now she stays alone in our room every day she has withdrawn our self from conversations and she is no longer interested in the things she used to enjoy before i also noticed that even at all she does not want to eat with us she appears to be unhappy or like someone who is tired all the time what could be causing her to suddenly avoid our friends could it be a problem such as sadness emotional distress or anxiety how can we help her so that she can become happy again what warning science should we watch out for should she see a counselor or a mental health professional,"I noticed that my younger sister, who used to laugh happily before and who used to play with her friends, has changed suddenly.
Now, she stays alone in her room every day. She has withdrawn herself from conversations, and she is no longer interested in the things she used to enjoy before.
I also noticed that even at home, she does not want to eat with us. She appears to be unhappy or like someone who is tired all the time.
What could be causing her to suddenly avoid her friends?
Could it be a problem such as sadness, emotional distress, or anxiety?
How can we help her so that she can become happy again?
What warning signs should we watch out for?
Should she see a counsellor or a mental health professional?",http://speech-app.s3.amazonaws.com/static/audio/uploads/4b72b95b-c78b-436b-9bc6-ebc305b2ea42/492adea00775f598650872f16371614a_LaaE6NQi.wav,"Yes, what you describe—withdrawal, loss of interest, poor appetite, looking tired/unhappy—can be signs of depression, anxiety, emotional distress, bullying, abuse/trauma, substance use, or even a medical problem, so it should be taken seriously.  
Help her by gently talking to her in private, listening without judging or scolding, reassuring her she is loved, and involving a trusted adult/parent while encouraging regular sleep, meals, and small activities she used to enjoy.  
Watch for warning signs such as talking about death or suicide, self-harm, giving away belongings, severe hopelessness, hearing/seeing things others don’t, extreme fear/agitation, not eating for days, running away, or any sign of abuse—these need urgent help immediately.  
She should see a counselor, psychologist, psychiatric nurse/doctor, or a doctor at a hospital/primary health centre to assess both mental and physical causes.  
If she may harm herself or someone else, do not leave her alone—take her to the nearest hospital emergency unit or contact local emergency/support services immediately.",GPT 5.5,gpt-5.5
63953d69-eaa8-43f3-b906-7c31b65ec81c,english,good_english,a woman was brought to the hospital this morning because she was bleeding heavily and this had caused her a great deal of distress she was asked whether this had happened to her before and she replied that it had happened about twice previously during which she usually experienced pain and the bleeding would occur intermittently she was then asked whether she might be having a miscarriage but she said she did not know whether she was pregnant or whether she had become pregnant she was asked when she last had a mestrual period and she replied that it had not been very long as she had a last mestrual period about one and a half months ago before the bleeding started again this morning please what could cause a woman to bleed this heavily what emergency steps can be taken what treatment can be given to this woman to save her life and stop the bleeding what medicines or injections that help stop bleeding can be given to her first and what investigations can be carried out to determine the curse of such severe bleeding,"A woman was brought to the hospital this morning because she was bleeding heavily, and this had caused her a great deal of distress. She was asked whether this had happened to her before, and she replied that it had happened about twice previously, during which she usually experienced pain and the bleeding would occur intermittently. She was then asked whether she might be having a miscarriage, but she said she did not know whether she was pregnant or whether she had become pregnant. She was asked when she last had her menstrual period, and she replied that it had not been very long, as she had her last menstrual period about one and a half months ago before this bleeding started again this morning. Please, what could cause a woman to bleed this heavily? What emergency steps can be taken? What treatments can be given to this woman to save her life and stop the bleeding? What medicines or injections that help stop bleeding can be given to her first? And what investigations can be carried out to determine the cause of such severe bleeding?",http://speech-app.s3.amazonaws.com/static/audio/uploads/7b4e5923-c2e2-4179-a79f-0b45facd1a80/cdfadce328194fef123430ad5753be3d_PBWh9ZCs.wav,"In a woman with heavy bleeding 6 weeks after her last period, assume pregnancy-related bleeding until proven otherwise: common causes include miscarriage/incomplete abortion, ectopic pregnancy, molar pregnancy, but also fibroids, hormonal abnormal uterine bleeding, infection, polyps, or bleeding disorders.  
Emergency steps are ABC resuscitation: check vital signs, lie her flat, give oxygen if needed, insert 2 wide-bore IV lines, send blood urgently, give IV fluids and arrange blood transfusion if shocked/low PCV, catheterize to monitor urine, and call a gynaecologist immediately.  
Medicines that may be used while assessing include tranexamic acid to reduce bleeding; if miscarriage/incomplete abortion is confirmed, misoprostol and/or manual vacuum aspiration/D&C may be needed, and oxytocin/ergometrine may be used where uterine bleeding/atony is suspected—ergometrine should be avoided in severe hypertension.  
If ectopic pregnancy is suspected or she is unstable with abdominal pain/fainting, this is a surgical emergency and she may need urgent operation; give anti-D if she is Rh-negative.  
Investigations include urine/serum pregnancy test or quantitative β-hCG, full blood count/PCV, blood group and crossmatch, clotting profile, pelvic ultrasound, and careful speculum/bimanual examination to identify the source and cause of bleeding.",GPT 5.5,gpt-5.5
