audio_path,duration,text,language,source,root,file_exists,reference,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/1d0122211cee8c0048bfcec6e316b611_SBwx4oAq.wav,6.89900016784668,"Tout d'un coup, j'ai l'impression que tout le sang me sort de la tête et que je vais perdre connaissance. Ensuite, j'ai des nausées.",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Tout d'un coup, j'ai l'impression que tout le sang me sort de la tête et que je vais perdre connaissance. Ensuite, j'ai des nausées.","Tout d'un coup j'ai l'impression que tout le sens me sort de la tête et que je vais perdre connaissance. Ensuite, j'ai des nausées."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/2d123b76f763a621cecc6e5676bde0bf_758KAGnn.wav,17.548999786376953,Faites le rapport sexuel durant la phase fertile de votre période menstruelle. Éviter le rapport sexuel  durant les trois jours de menstruation. Avoir les rapports sexuels durant les menstrues augmente les chances d'être infectées.,french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Faites le rapport sexuel durant la phase fertile de votre période menstruelle. Éviter le rapport sexuel  durant les trois jours de menstruation. Avoir les rapports sexuels durant les menstrues augmente les chances d'être infectées.,a) Le rapport sexuel durant la phase fertile peut voter période menstruelle. b) Éviter le rapport sexuel durant les 3 jours de menstruation. c) Avoir les rapports sexuels durant les menstrues augmente les chances d'être infecté.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/729c6200e84bff6e36ea5aa7ef2d0f49_nUAPSyGN.wav,9.39900016784668,Consultez-les également et voyez s'ils peuvent vous réexaminer pour voir s'il n'y a pas une explication simple. J'espère avoir répondu à votre question.,french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Consultez-les également et voyez s'ils peuvent vous réexaminer pour voir s'il n'y a pas une explication simple. J'espère avoir répondu à votre question.,consulter légalement et voir s'ils peuvent vous réexaminer pour voir s'il y a pas eu une explication simple j'espère avoir répondu à votre question
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/04a0ecfb581c0304459d623e1debad95_5gndcudi.wav,11.19499969482422,"En général, nous préférons donner du methotréxate aux patients qui souffrent du psoriasis. Mais comme vous avez un problème de foi, ainsi je n'aimerais aucunement vous suggérer de prendre cela.",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"En général, nous préférons donner du methotréxate aux patients qui souffrent du psoriasis. Mais comme vous avez un problème de foi, ainsi je n'aimerais aucunement vous suggérer de prendre cela.",en général nous préférons donner du méthotrexate au patient qui souffre de psoriasis mais comme vous avez un problème de foie ainsi je ne meurais aucunement vous suggérer de prendre cela
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/74938dcf9af387aaf614278826abfb12_byiQNBiT.wav,12.734999656677246,"Bonjour, je m'appelle Rahul. J'ai découvert qu'à l'intérieur de mon corps, des tumeurs se sont formées (à l'estomac et sur un avant-bras). Parfois, je ressens une douleur en appuyant sur ces tumeurs. .",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Bonjour, je m'appelle Rahul. J'ai découvert qu'à l'intérieur de mon corps, des tumeurs se sont formées (à l'estomac et sur un avant-bras). Parfois, je ressens une douleur en appuyant sur ces tumeurs. .","Bonjour, je m'appelle Raoul. J'ai découvert qu'à l'intérieur de mon corps, des tumeurs se sont formées à l'estomac et sur un avant-bras. Parfois, je ressens une douleur en appuyant sur cette tumeur."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/fd478dd033168687216f8273e13dc7cc_srBMpYM7.wav,8.585000038146973,Je suis une femme de 34 ans qui a normalement une tension artérielle parfaite - je me suis testée plusieurs fois au cours des derniers jours.,french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Je suis une femme de 34 ans qui a normalement une tension artérielle parfaite - je me suis testée plusieurs fois au cours des derniers jours.,Je suis une femme de 34 ans qui a normalement une tension artérielle parfaite. Je me suis testée plusieurs fois au cours des derniers jours et mes chiffres varient entre 1.3 et 1.6.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/6da19602b1aae3fb778ada0e36e25681_D0TAPEDe.wav,9.645000457763672,"Mais je n'ai jamais entendu parler de cette complication auparavant, et je n'ai trouvé aucun site Internet médical indiquant qu'il s'agissait d'une possibilité.",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mais je n'ai jamais entendu parler de cette complication auparavant, et je n'ai trouvé aucun site Internet médical indiquant qu'il s'agissait d'une possibilité.",Mais je n'ai jamais entendu parler de cette complication auparavant et je n'ai trouvé aucun site internet médical indiquant qu'il s'agissait d'une possibilité.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/ee1f517ef343463356a1d904fde92287_22uxV3x3.wav,18.492000579833984,Je souffre de maux de tête dans tout le cerveau depuis trois mois. Un scanner a été effectué et un granulome calcifié a été détecté dans le lobe frontal.,french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Je souffre de maux de tête dans tout le cerveau depuis trois mois. Un scanner a été effectué et un granulome calcifié a été détecté dans le lobe frontal.,J'ai ressenti des maux de tête lancinants dans le cerveau depuis 3 mois. Un scan IRM a été effectué et un granulome calcifié a été détecté dans le lobe frontal.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/4ca107a535da47b99a825e81029caa6a_DrWkf9Mt.wav,28.849000930786133,"Si vous avez pris la pilule après 72 heures, elle ne vous protègera pas contre la grossesse. Attendez que vos règles arrivent, car la pilule peut retarder les règles de 8 à 10 jours.",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Si vous avez pris la pilule après 72 heures, elle ne vous protègera pas contre la grossesse. Attendez que vos règles arrivent, car la pilule peut retarder les règles de 8 à 10 jours.",Si vous avez prévu un appel après 72 heures pour contrôler la grossesse attendez-vous à recevoir un appel direct de VitaDiShow
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/837fa019c69f7c4ff0e0c5539059e544_nlctG4ow.wav,19.520999908447266,"Pour cela, vous pouvez consulter un chirurgien ORL ou un audiologiste. Mais de mon point de vue, il est préférable de consulter d'abord un neurologue pédiatrique pour obtenir une évaluation complète. Merci.",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Pour cela, vous pouvez consulter un chirurgien ORL ou un audiologiste. Mais de mon point de vue, il est préférable de consulter d'abord un neurologue pédiatrique pour obtenir une évaluation complète. Merci.","Pour cela, vous pouvez consulter un chirurgien ORL ou un audologiste, mais de mon point de vue, il est préférable de consulter d'abord un neurologue pédiatrique pour obtenir une évaluation complète. Merci."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/60ec2ee5eae3dfd3b622c2005feefca8_3qSAGj5r.wav,11.31700038909912,"J'essaie juste de voir s'il existe un remède en vente libre pour ce type d'acné. Si ce n'est pas le cas, quel type d'acné pensez-vous qu'il s'agit afin que je puisse consulter un dermatologue.",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"J'essaie juste de voir s'il existe un remède en vente libre pour ce type d'acné. Si ce n'est pas le cas, quel type d'acné pensez-vous qu'il s'agit afin que je puisse consulter un dermatologue.","Est-ce qu'il existe un remède en vente libre pour ce type d'acné? Si ce n'est pas le cas, quel type d'acné pensez-vous qu'il s'agit afin que je puisse consulter un dermatologue?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/1e280dd1f2f0118f24f94d13d6beeef0_qlKXO0xp.wav,16.368000030517578,J'ai une PR qui existe dans ma famille mais je suis aussi TDAH. Adderall aggrave ma douleur. Est-ce parce que c'est un vasoconstricteur?,french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,J'ai une PR qui existe dans ma famille mais je suis aussi TDAH. Adderall aggrave ma douleur. Est-ce parce que c'est un vasoconstricteur?,"J'ai une PRK qui existe dans ma famille, mais je suis aussi TDAH. Adiral aggrave ma douleur est-ce parce que c'est un vasoconstricteur?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/9651e13d1c7480b6bc49e0038c2a588b_irScPCIx.wav,12.027000427246094,"Maintenant je perçois que de nouvelles dents sont en train d'apparaître. J'essaie d'éviter l'antibiotique. Cette fois ci, je le traite avec la médecine de grand-mère.",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Maintenant je perçois que de nouvelles dents sont en train d'apparaître. J'essaie d'éviter l'antibiotique. Cette fois ci, je le traite avec la médecine de grand-mère.",Maintenant je perçois que de nouvelles dansons sont en train d'apparaître j'essaie d'éviter l'antibiotique cette fois-ci je le traite avec la médecine de grand-mère
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/f3d731aa6f11c5796b911b5b877c27a2_OU9kLMjp.wav,22.450000762939453,Je me suis fait piquer par une épine de bougainvillier il y a environ 3 semaines. Mon doigt est gonflé et semble infecté au niveau de la zone de piqûre maintenant,french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Je me suis fait piquer par une épine de bougainvillier il y a environ 3 semaines. Mon doigt est gonflé et semble infecté au niveau de la zone de piqûre maintenant,Je me suis fait piquer par une petite abeille il y a environ 3 semaines. On a un gonflement et ça me infecte au niveau de la zone depuis maintenant.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/bc652d8edbe8346b1d0aefc58eb5b928_4hQGMnsb.wav,21.030000686645508,"Poids à la naissance : 3,1 kg, poids après 44 jours : 3,7 kg. Isomil provoque de la constipation et des selles douloureuses. Veuillez aider. Devons-nous passer à Zerolac ou que pouvons-nous faire ?",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Poids à la naissance : 3,1 kg, poids après 44 jours : 3,7 kg. Isomil provoque de la constipation et des selles douloureuses. Veuillez aider. Devons-nous passer à Zerolac ou que pouvons-nous faire ?","Pour la naissance, 2.1 kg, poids après 40 jours, 2.7 kg, il semble provoquer de la constipation et des selles douloureuses. Devons-nous passer à 0 lac ou que pouvons-nous faire ?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/07a698743b04b30d77b941731043c27f_Vm07c4XC.wav,14.64900016784668,"Quelles sont les raisons possibles de ce phénomène et comment pouvons-nous l'éviter ? D'après le rapport, son SGPT (ALT) est de 355 UI/L et son SGOT (AST) de 191 UI/L.",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Quelles sont les raisons possibles de ce phénomène et comment pouvons-nous l'éviter ? D'après le rapport, son SGPT (ALT) est de 355 UI/L et son SGOT (AST) de 191 UI/L.","Quelles sont les raisons possibles de ce phénomène et comment pouvons-nous l'éviter ? D'après le rapport, son ALAT est de 355 unités internationales par litre et son NAAT est de 191 unités internationales par litre."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/6fb130f91e0472197aeb0d6b4fc40d23_PeHMyKDx.wav,14.197999954223633,"Une pneumonie est donc peu probable en l'absence de toux. Par ailleurs, il est trop tôt pour se prononcer sur l'efficacité d'un traitement antibiotique de 3 jours. Vous devriez donner un traitement complet de 7 jours d'amoxicilline.",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Une pneumonie est donc peu probable en l'absence de toux. Par ailleurs, il est trop tôt pour se prononcer sur l'efficacité d'un traitement antibiotique de 3 jours. Vous devriez donner un traitement complet de 7 jours d'amoxicilline.","Une pneumonie est donc peu probable en l'absence de toux. Par ailleurs, il est trop tôt pour se prononcer sur l'efficacité d'un traitement antibiotique de 3 jours. Vous devriez donner un traitement complet de 7 jours d'amoxicilline."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/24996cc4b3ad15cb9bc76cbf87613ce6_aGTFhsiu.wav,8.569000244140625,"J'essaie de perdre du poids, mais je n'ai pas l'énergie pour faire de l'exercice après une longue journée de travail. Que puis-je faire ?",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"J'essaie de perdre du poids, mais je n'ai pas l'énergie pour faire de l'exercice après une longue journée de travail. Que puis-je faire ?",J'essaie de perdre du poids mais je n'ai pas l'énergie pour faire de l'exercice après une longue journée de travail. Que puis-je
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/5e500300a8a3662bb11f8d476a397b95_VfLykFso.wav,12.663999557495115,"La douleur a disparu, mais je ressens encore des picotements, des sensations d'engourdissement, comme si quelque chose se contractait dans ma jambe gauche. Je ressens également un léger engourdissement au niveau des lèvres gauches.",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"La douleur a disparu, mais je ressens encore des picotements, des sensations d'engourdissement, comme si quelque chose se contractait dans ma jambe gauche. Je ressens également un léger engourdissement au niveau des lèvres gauches.","La douleur a disparu mais je ressens encore des picotements, des sensations d'engourdissement comme si quelque chose se contractait dans ma jambe gauche. Je ressens également un léger engourdissement au niveau des lèvres gauche."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/d9b3504b50ff54b6cd5a3e3690acdcc6_UHdTrUSw.wav,27.6879997253418,"Vous pouvez  également appliquer un bon gel anti flammatoire et analgésique sur votre dos. Si la douleur s’accentue, faites une fermentation chaude locale et prenez l’habitude de faire quotidiennement des exercices de renforcement du dos. ",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Vous pouvez  également appliquer un bon gel anti flammatoire et analgésique sur votre dos. Si la douleur s’accentue, faites une fermentation chaude locale et prenez l’habitude de faire quotidiennement des exercices de renforcement du dos. ",vous pouvez également appliquer un gel anti-inflammatoire et analgésique votre tour s'il a de la sa ceinture fait une fmtation chaud local et prenez l'habitude de faire quotidiennement des exercices de renforcement
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/9f6747d060558a2781b9801c34acbf45_u1DPJdD4.wav,15.111000061035156,"Alors, vous devriez suivre un traitement en conséquence. J'espère avoir répondu à votre question. Si vous avez des doutes, je serai heureux de répondre. Merci d'utiliser Chat Docteur.",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Alors, vous devriez suivre un traitement en conséquence. J'espère avoir répondu à votre question. Si vous avez des doutes, je serai heureux de répondre. Merci d'utiliser Chat Docteur.",Allô vous devriez suivre un traitement en conséquence j'espère avoir répondu à votre question si vous avez des doutes je serai heureuse de répondre merci d'utiliser chat docteur
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/07d3ea28c11e6878716c21e1eac28e0c_eBeOAKEp.wav,15.215999603271484,Y aura-t-il des complications si je suis conçue immédiatement après une fausse couche ? Dois-je pendre des précautions supplémentaires pour protéger mon bébé?,french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Y aura-t-il des complications si je suis conçue immédiatement après une fausse couche ? Dois-je pendre des précautions supplémentaires pour protéger mon bébé?,Y auront-ils des complications si je suis consultée immédiatement après ? Faut-il prendre des précautions supplémentaires pour protéger mon bébé ?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/5078df3677102870df92b6eb7380a313_orljoGoo.wav,11.765000343322754,"Récemment, j'ai eu un essoufflement accompagné d'une douleur thoracique au niveau de la cage thoracique. Mon abdomen est plutôt inconfortable, avec quelques douleurs également.",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Récemment, j'ai eu un essoufflement accompagné d'une douleur thoracique au niveau de la cage thoracique. Mon abdomen est plutôt inconfortable, avec quelques douleurs également.",Récemment j'ai eu un essoufflement accompagné d'une douleur thoracique au niveau de la cage thoracique. Mon abdomen est plutôt inconfortable avec quelques douleurs également.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/dd9e86055b6e1e21a072bba3738ebfe8_e2TIBuZF.wav,9.16100025177002,"Cher Monsieur / chère Madame, J'ai eu un rapport sexuel le 25 août et ce n'était pas sans protection. Mon partenaire a utilisé un préservatif.",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Cher Monsieur / chère Madame, J'ai eu un rapport sexuel le 25 août et ce n'était pas sans protection. Mon partenaire a utilisé un préservatif.","Cher monsieur, chère madame, j'ai eu un rapport sexuel le 25 août et ce n'était pas sans protection. Mon partenaire a utilisé un préservatif."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/8fc80d14794b9dc2f93cbb73008f6d4a_RxKTD3tg.wav,12.826000213623049,"Et maintenant, je n'ai pas d'assurance maladie. Je ressens des douleurs au niveau de mon menton et de mes mâchoires quand j'essaie de les ouvrir. Et aussi, une nausée venant de nulle part.",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Et maintenant, je n'ai pas d'assurance maladie. Je ressens des douleurs au niveau de mon menton et de mes mâchoires quand j'essaie de les ouvrir. Et aussi, une nausée venant de nulle part.","Eh menna, je n'ai pas d'assurance maladie. Je ressens des douleurs au niveau de mes mâchoires quand j'essaie de les ouvrir et aussi une bosse est venue de nulle part."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/5b8e7d4a2c550beefb2ba6969d4be116_Vhax3VIS.wav,14.152999877929688,"Réduisez la pression que vous exercez et utilisez des lubrifiants ou des coussins, etc. pendant que vous vous masturbez. Vous pouvez continuer à vous masturber environ trois ou quatre fois par semaine sans pression ni effort supplémentaire.",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Réduisez la pression que vous exercez et utilisez des lubrifiants ou des coussins, etc. pendant que vous vous masturbez. Vous pouvez continuer à vous masturber environ trois ou quatre fois par semaine sans pression ni effort supplémentaire.","Réduisez la pression que vous exercez et utilisez des lubrifiants ou des coussinets, etc. pendant que vous vous masturbez. Vous pouvez continuer à vous masturber environ 3 ou 4 fois par semaine sans pression ni effort supplémentaire."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/1b78304ce9bba8e70d61944038e51f9e_63ZyhkT3.wav,11.427000045776367,il peut s'agir d'une séborrhée du cuir chevelu ou de toute autre infection fongique. Mais les affections cutanées ne peuvent être diagnostiquées qu'après avoir été vues directement.,french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,il peut s'agir d'une séborrhée du cuir chevelu ou de toute autre infection fongique. Mais les affections cutanées ne peuvent être diagnostiquées qu'après avoir été vues directement.,"Il peut s'agir d'une séborrhée de cuir chevelu ou de toute autre infection fongique, mais les affections cutanées ne peuvent être diagnostiquées qu'après avoir été vues directement."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/french/8da306118020aa09ba504af10f0b12ae_Y97zJuM0.wav,20.743000030517575,"Vos symptômes sont évocateurs d'une ischémie myocardique continue conduisant à un infarctus du myocarde après la paroi latérale. Je vous conseille de passer un électrocardiogramme, une échographie du cœur en 2D, un bilan lipidique et un dosage de la protéine C-réactive à haute sensibilité.",french,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Vos symptômes sont évocateurs d'une ischémie myocardique continue conduisant à un infarctus du myocarde après la paroi latérale. Je vous conseille de passer un électrocardiogramme, une échographie du cœur en 2D, un bilan lipidique et un dosage de la protéine C-réactive à haute sensibilité.","Monsieur Thomson, évocateur d'une ischémie myocardique continue conduisant à un infarctus du myocarde après la paroi latérale, je vous conseille de passer un électrocardiogramme, une échographie du cœur en 2D, un bilan lipidique et un dosage de la protéine C réactive à haute sensibilité."
