audio_path,duration,text,language,source,root,file_exists,reference,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/28f23ddaa3e67ee640f7e25fface5220_lXaLJcef.wav,11.04699993133545,"ULabake wakhumbula izikhathi ezimbili kuphela lapho elwa no-Alamu mayelana nabathandi bemfihlo, kodwa lokho kwakuse-London.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"ULabake wakhumbula izikhathi ezimbili kuphela lapho elwa no-Alamu mayelana nabathandi bemfihlo, kodwa lokho kwakuse-London.",Ke hopolame le tlo e mebedi ge a be a elwale alamu ka sipirisa lerato impa e be e lika lant
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/cd77e0a0d47d7e57cfe9be8c9ce87a13_tGYSpHge.wav,23.357999801635746,"Ka ntle le diatla tša gago?  Na o ikwa o tshwenyegile kudu morago bjale goba go feta moo, o a tseba, na o lemogile go tshwenyega le ge e le gofe morago bjale?",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ka ntle le diatla tša gago?  Na o ikwa o tshwenyegile kudu morago bjale goba go feta moo, o a tseba, na o lemogile go tshwenyega le ge e le gofe morago bjale?",Ka ntle le le dia tla ja gago na o ikwa o tshwenye ka le gudumo tharhu vya lego ba ofitamu bo atsiwa na ole mo gilego tshwenega le re ile go fwe mora go vya
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/ad65b428fa4008c9c98ced14e455449b_LZBVVYas.wav,13.336000442504885,Ke proteine ​​yeo e tšweletšwago ke sebete le mokotla wa yolk wa lesea leo le golago nakong ya boimana.  Boemo bjo bja proteine ​​bo a fokotšega ka morago ga pelego.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke proteine ​​yeo e tšweletšwago ke sebete le mokotla wa yolk wa lesea leo le golago nakong ya boimana.  Boemo bjo bja proteine ​​bo a fokotšega ka morago ga pelego.,Ke prothein yeo etlọtšwa go sebetše le mokotla wa yolk wa lesi ya le lolagona kong yaويمana. Boemo byo bya protein bya fukutšega ka morago ga peleng.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/f4286174202817e187c3ff39dda56aba_ouqwmNqw.wav,12.482999801635742,Kamorago ga kgwedi e tee le seripa  sa kgwedi tsa opareixene sekurufu seile satxwa lerapong gape latloxwa sepetleleng se tee cmc vellore,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kamorago ga kgwedi e tee le seripa  sa kgwedi tsa opareixene sekurufu seile satxwa lerapong gape latloxwa sepetleleng se tee cmc vellore,Ka mora go gwa diet le se repa sa gwa ditja opereshoni sekurufu se ile sa achwa le rapong gape la Tshwa se betleng se Tii CMC Velore.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/a99c9302acd0c8f625809ff38b26ff2c_KsJmavCx.wav,15.836999893188477,"Be o sena dikgopolo tše mpe gomme ke ile ka thoma ka bophelo bjo  bo tlwaelegilego. Ke be ke thabile ka go fola. Bjale, ke emišitše ka dihlare. E setše e le kgwedi e tee go feta. ",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Be o sena dikgopolo tše mpe gomme ke ile ka thoma ka bophelo bjo  bo tlwaelegilego. Ke be ke thabile ka go fola. Bjale, ke emišitše ka dihlare. E setše e le kgwedi e tee go feta. ",Ke re boela mo Goropolo teng pe go mmekile ka thoma go pholola go goelehilego ke be ke thabile ka go fona a bale ke mmeši je ga di tlhare e setse e le kgwedi e teo feto
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/85c3f5837ea40732bc25bde499005a9b_BoVRYuZV.wav,16.030000686645508,"Ke tla leka go di araba ka mo go kgonegago.Kea leboga,Linda Lew Dumela ebile kea o amogela mo Chat Doctor. Ke maswabi ka seemo sa gago ebile ke nyaka go go hlohleletša bokamoso. ",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ke tla leka go di araba ka mo go kgonegago.Kea leboga,Linda Lew Dumela ebile kea o amogela mo Chat Doctor. Ke maswabi ka seemo sa gago ebile ke nyaka go go hlohleletša bokamoso. ",Ke ka le ka go di araba ka moggo gone gago ke leboa le ndalungu dimeela i vleki yao a moghela mo the doctor ke mase wa bi ka se mo sagago e bile kenya ka go go tlhofelela tja bokamoso
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/1feb709fdddfbaee2b06e3fb2250c092_QP0pvw9S.wav,8.515000343322754,A máa tẹ̀síwájú láti béèrè fún àwùjọ níbi tí a ti lè gbé nínú ààbò.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,A máa tẹ̀síwájú láti béèrè fún àwùjọ níbi tí a ti lè gbé nínú ààbò.,Re tlatswella pele re botsa sechaba gore re dole are e kakomelwe
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/01fff0cba80ea532ef334b6f3cbe4f21_NmiNY7Zt.wav,5.066999912261963,"Tsatsi le ke be ke swanetse go ya Portugal,be [ke so hwetse] pokuna yaka ya passport...",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Tsatsi le ke be ke swanetse go ya Portugal,be [ke so hwetse] pokuna yaka ya passport...",Se achilei que vai que se onde chegou ia Portugal e que se o outro fica na ya ka passaporte
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/cfb05a657930788009c9dd059182f1fd_mw1G0DyL.wav,18.583999633789062,O swanetṣ̌e gore o hlole ke Oral PHYSICIAN ebile o gwetṣ̌e x-ray ge elegore wisdom tooth e gwetṣ̌agetṣ̌e impacted extraction  goswana etlo lokiṣ̌a bothata permanently.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,O swanetṣ̌e gore o hlole ke Oral PHYSICIAN ebile o gwetṣ̌e x-ray ge elegore wisdom tooth e gwetṣ̌agetṣ̌e impacted extraction  goswana etlo lokiṣ̌a bothata permanently.,O swanetše gore o hloeke oral physician e bile o opwetse x-ray ge ile gore wisdom tooth e hwetjagetje impacted extraction go swana e tlukisha bothata permanently
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/43156f59dfa3c1ea675a0dc1e09007b3_uT6c59ZT.wav,4.2729997634887695,"Ka fao o bile le yona e dirilwego pele, o rile?",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ka fao o bile le yona e dirilwego pele, o rile?",Kafa u bile le ona i dirilwe go pele gore
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/c6298ed5154a1372e76576a2e403ae3e_X861NDmK.wav,5.824999809265137,"Ka fao, dingongorego tša gago ke dife lehono?",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ka fao, dingongorego tša gago ke dife lehono?",Ka fao dingono reka tsa khago ke diphe ile
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/7837e57bfda9d0312c7d16bdf5479438_ai8aud3P.wav,10.288000106811523,Ka lebaka la esiti ya ka mpheng gokwagala eke etla godimo ebile e hlola dika Txe dingwe. Eka hlola gape le segohlolo le go ikwa osa kgone go hema ,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ka lebaka la esiti ya ka mpheng gokwagala eke etla godimo ebile e hlola dika Txe dingwe. Eka hlola gape le segohlolo le go ikwa osa kgone go hema ,Ka lebaka la ECD ya kampeng oo kwagala eke e tla godimo e bile hllola dikgato tsa dimo e ka hllola gape le sego hlololo le go e kwa o sa gonoho
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/7e708b37c1744be028e2627aa03685e3_wfIASYoo.wav,4.86299991607666,Leina laka ke Ngaka Olowu gomme ke tla ba ngaka ya lena lehono.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Leina laka ke Ngaka Olowu gomme ke tla ba ngaka ya lena lehono.,Lihinan la kaengaka olou hommitla wangaka yalenalhou
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/3e2588c429086d0e80b8e0958b59bb4f_S6rSRbnr.wav,15.843000411987305,"Kgatelelo ya monagano e ka direga ka kgatelelo ya ka mehla, gomme gape e ka direga ka tsela ya thutaphedi ntle le kgatelelo le ge e le efe le yona.  O hloka kalafo e swanetšego bakeng sa se se swanago.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kgatelelo ya monagano e ka direga ka kgatelelo ya ka mehla, gomme gape e ka direga ka tsela ya thutaphedi ntle le kgatelelo le ge e le efe le yona.  O hloka kalafo e swanetšego bakeng sa se se swanago.",Xatselello ya monarano e ka direga ka xatselello ya kametla gomme rrape e ka direga ka tsela ya thuta PID ntle le xatselello le geile e feli ona o tlhoka kalafoe e tswane je go bakeng sa seswa na
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/83eb03ef5955fd6329235c6e75cd97e4_BogzcfQd.wav,8.857000350952148,"Aka hwetsa selo mo ,lebaka ke gore ke Ile Ka thoma go nyakisisa Ka kamano ya Trump go Farage,mo khamphani ye ebitswago Cambridge Analytica.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Aka hwetsa selo mo ,lebaka ke gore ke Ile Ka thoma go nyakisisa Ka kamano ya Trump go Farage,mo khamphani ye ebitswago Cambridge Analytica.",Akago ya Selomo ne vakakawori ke ile ka thomoganya ke tshisa ka kamano ya Trump go Farage mo kampani ye e bitsweng Cambridge Analytica.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/4052c9f8ab18ff6848bd7b246d668b97_jhvypkXQ.wav,6.627999782562256,"Aowa, ga ke na go ruruga le ge e le gofe.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Aowa, ga ke na go ruruga le ge e le gofe.",Auwa gakin garuru ga lage ilugu
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/c91392ad289d91bb2fffdf7a2e73b06f_SFB7JAkJ.wav,10.541000366210938,"Jwalo oebeya kagare ga faele ya lebakanyana, ke ye xweu ka mmala. Ebile ke beyakantxe kopano ya beke Txe tharo gotloga ga bjale",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Jwalo oebeya kagare ga faele ya lebakanyana, ke ye xweu ka mmala. Ebile ke beyakantxe kopano ya beke Txe tharo gotloga ga bjale",Jwa lebi ya gagara faile ya lebakanyana kee sho u ka mmaala ebile ke biyakanche kopano ya beke je tharagotlwa ga biala
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/4283d5ed482ec4e3111a785dbdbecf76_VIUUuTBK.wav,13.666000366210938,"Maabane ke ile ka ikwa ke babja go fihla ka mpeng ya ka , ke be ke lapile dibeke tše ka bago tše 2 bjale, ke be ke na le hlogo ye bofefo kudu- e nyakile go kwagala bjalo ka bohloko bja hlogo ye bofefo.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Maabane ke ile ka ikwa ke babja go fihla ka mpeng ya ka , ke be ke lapile dibeke tše ka bago tše 2 bjale, ke be ke na le hlogo ye bofefo kudu- e nyakile go kwagala bjalo ka bohloko bja hlogo ye bofefo.",Maavaniki ile gaikwa ke babjwa go fitlha kampeng yaaka ke ba kgilapile di beketse ka ba go tsebedi biale ke beke na letlhogo e bofefokutu enya ke ile go kgalabela ka botlhoko bwa tlhogo e bofefo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/b955aab0124f3ea6b22be2cae912ebf1_xZLKV1Ea.wav,9.031999588012695,"Ee,swanetse abe mo ,Ka boyena.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ee,swanetse abe mo ,Ka boyena.",याखाली मी किती टक्के आहे? सोनीजी आबे मोह कबुय है ना
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/83b1b4b385992c5e73b6480ab42d4a33_88q7TN9q.wav,8.982999801635742,"Mara nako ye ke SA le mahlalagading,moepo WA malahla le wa ditshipi etswaletswe,motse Ka Moka WA ba kgakanegong.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mara nako ye ke SA le mahlalagading,moepo WA malahla le wa ditshipi etswaletswe,motse Ka Moka WA ba kgakanegong.",Mara nako e ke sa le matlhalaga ding moepo wa malatlhalwa ditshipi etswaletso mojekamoke wa baghakane go
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/39399cf8e47d0516e81ac8598ec423d1_GALTzlve.wav,7.177999973297119,Rea tseba gore Gona le barutwana ba balego kotsing ya go lahlegelwa ke ngwaga Ka moka WA dithuto tsa bona.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Rea tseba gore Gona le barutwana ba balego kotsing ya go lahlegelwa ke ngwaga Ka moka WA dithuto tsa bona.,Re a tseboga gore o na le barutwana ba ba lokotseng ya go latlheola ke ngwaga ka moka wa dithuto ja bona
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/2a47597310b07ed80cff87ef62a76909_PlECREa4.wav,12.095000267028809,Zwswa ke leboga potxixo yagago mo poledisanong yagago le ngaka. Ke kwixixa seemo sagago le bothata. Seka sagago ke sona seleng go mexifa le marapo ka lebaka la moxomo WA gago,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Zwswa ke leboga potxixo yagago mo poledisanong yagago le ngaka. Ke kwixixa seemo sagago le bothata. Seka sagago ke sona seleng go mexifa le marapo ka lebaka la moxomo WA gago,Se swa ke le bopuxu xega go mo poledishanong ya gago lenga ka. Ke kuxisha se mo se ga go le bothata. Se ka se ga go ke sona se beng go mishifala mara pokalobaka la mosumo wa gago.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/ae95f28ad8e2209ec08ae4975f5afe93_W7EN0Hnq.wav,12.267000198364258,Go efoga se-O swanetše go Boledišana le Ngaka ya Pelo- gomme o nyakišišwe bakeng sa lipid profile le teko ya kgateletšego/ Thallium Nuclear Scan e ka nyakega tabeng ya gago. ,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Go efoga se-O swanetše go Boledišana le Ngaka ya Pelo- gomme o nyakišišwe bakeng sa lipid profile le teko ya kgateletšego/ Thallium Nuclear Scan e ka nyakega tabeng ya gago. ,Go afora se o swanetše go bolelela le nga ka ya pilo gomme o nya ke shiswe ba cancer lipid profile le deco ya gataletsego go bathala mna tlia scan e ka nyaka gatabeng ya ga
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/6e0de4630f4413fc8405484deb4319e2_do1Jbf2T.wav,27.701000213623047,"Mna Ali o boletše gore dipego tšeo di fihlago ntlokgolo go tšwa go Ditaelo di bontšha gore, bahlankedi ba ditseno ba be ba rotogela godimo go tlhohlo ya mošomo wa bona wa profeshenale ka go boloka maemakepe a maemakepe a šoma.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mna Ali o boletše gore dipego tšeo di fihlago ntlokgolo go tšwa go Ditaelo di bontšha gore, bahlankedi ba ditseno ba be ba rotogela godimo go tlhohlo ya mošomo wa bona wa profeshenale ka go boloka maemakepe a maemakepe a šoma.",A re-vision e ke re tloga mmona Ali a re report o difficult le thatse o go command indicator o gore custom operator e bilwe le katosogo mo di challenging tsa bo kona ba bona ka go pitla bantši ba bjaya ba support.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/ca56908610bc0bcbfd1a01330e00157e_jIRDcX2W.wav,17.81100082397461,"Eupya go sepela diiri txe nne GA go eletxwe, legend of ka efoga jerk. Go kgethwa kudu go fetolxa modudi wa gago go feta go txea leeto le letelele txatxi ka txatxi",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Eupya go sepela diiri txe nne GA go eletxwe, legend of ka efoga jerk. Go kgethwa kudu go fetolxa modudi wa gago go feta go txea leeto le letelele txatxi ka txatxi",o sepela diiritje nn a o eleejwi le re o ka e foga direk go gettho kudu o fetoshang mududi wa gago o feta go tsia leeto le le telele le tja tshika tsana
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/9fe80766c38bc7d65a835858aaada0a3_aG149CQM.wav,6.520999908447266,Ma ụmụ irighiri ihe bụ ndị na-akọ akụkọ banyere ihe nzuzo anyị n 'otu aka.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ma ụmụ irighiri ihe bụ ndị na-akọ akụkọ banyere ihe nzuzo anyị n 'otu aka.,Di molekulye ke dinonwane ce urubujwagu ka diphiri tsa re
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/edc626caa5c57a1546ab0fdb1c217b55_6ftzvT5A.wav,12.980999946594238,Morwa waka yo a nago le mengwaga ye senyane o be a dutše a ngongorega ka dihlabi tša ka mpeng.  Se se thomile dibeke tše tharo tše di fetilego ka morago ga ge a hweditše di-brace.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Morwa waka yo a nago le mengwaga ye senyane o be a dutše a ngongorega ka dihlabi tša ka mpeng.  Se se thomile dibeke tše tharo tše di fetilego ka morago ga ge a hweditše di-brace.,Morwa wa ka yo ana go le mngwa ga e seng ya ne o be adutsi a ngongwe rega ka ditlhabetsa ka mpeng se sethomile di beketse tharu tse difitlego ka moragoga ge a goditse di pres.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/14efe81e2a34e7f8952bdc3657067c55_aevjFHAk.wav,16.180999755859375,Mosadi waka ona le leswilka la silikalas yago lekana di milimitara Txe masome pedi nne ka gare ga kalbolada  okwa bohloko ka letsogong la go ja Goya godimo ga abodomene gotloga matxatxing a xupa agofeta,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mosadi waka ona le leswilka la silikalas yago lekana di milimitara Txe masome pedi nne ka gare ga kalbolada  okwa bohloko ka letsogong la go ja Goya godimo ga abodomene gotloga matxatxing a xupa agofeta,Mo sadiwaka o nna le lisiswika ka raragara selaka se yao le kana di milimetara tse masumi pedi 4 gagare ga kala polada o kwa botlhokgo ka letsego lla goja go ya godimo ga abdomen go tloga matjating a shupa a go fet
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/285bea482371d3fa5c910d9d3e071a53_KPdq5COV.wav,17.441999435424805,Diteko Txe pedi txa bjale di boncha go nyoga ga biluribini lemadi ka gare ga mohlapologo waka empa txhomo godimo ya sebete gase ya boncha selo. Ebe ele kgweding Txe lesome txa go feta. Gabjale re hudugetxe lefelong le lesfsa,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Diteko Txe pedi txa bjale di boncha go nyoga ga biluribini lemadi ka gare ga mohlapologo waka empa txhomo godimo ya sebete gase ya boncha selo. Ebe ele kgweding Txe lesome txa go feta. Gabjale re hudugetxe lefelong le lesfsa,Ditoka tšefedi cha vyale tiwoncha go nywa ga belu robini le madika ga rega mo hlapolgo waka e mpa tshomo go dimo ya sebete ase ya boncha silo e be e le gweding tje le some tja go feta ga bi ale re go diretse le felong le le
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/2df1789e08500322346fd770a0d892c4_Y0nbBQ3p.wav,3.63700008392334,Ka ngwaga wo o fetileng fela.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ka ngwaga wo o fetileng fela.,Kanwaaga wo ufitileng faa
