audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/576ca155b9a37f95cfcad40d6ffb0dfc_TmYbn6fO.wav,13.527999877929688,Ndixhalabile ngesimo somyeni wam kwaye unochuku ndikwaphelelwa nalithemba loba uzakuphola.Alikho iyeza elinokuncedana ukuthomalalisa ngokukhawuleza esisigulo?,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ndixhalabile ngesimo somyeni wam kwaye unochuku ndikwaphelelwa nalithemba loba uza kuphola alikho iyeza elinokunceda ukuthomalalisa ngokukhawuleza esi sigulo.,Ndixhalabile ngesimo somyeni wam kwaye unochuku ndikwaphelelwa nalithemba loba uzakuphola.Alikho iyeza elinokuncedana ukuthomalalisa ngokukhawuleza esisigulo?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/547be21955ef861870c4a4b74a57f67d_D2omyjMk.wav,10.55500030517578,"Ngiyathemba uzofaka izithombe ezifanayo ku webisathi, ngizokwazo ukukunceda kahle,ngiyathemba impendulo yami iyakunceda",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ndiyathemba uzofaka izithombo ezifanayo kwiwebhusayithi ndizokwazi ukukunceda kahle. Ndiyathemba impendulo yam iya kunceda.,"Ngiyathemba uzofaka izithombe ezifanayo ku webisathi, ngizokwazo ukukunceda kahle,ngiyathemba impendulo yami iyakunceda"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/6fd79118ec6b74f6de3648a8b66ea8e8_4iakuEyR.wav,12.621000289916992,"Kulaa ndawo ndandike ndive kuyo iintlungu ezibukhali. Ngoku yintlungu evuthayo, ngamanye amaxesha  kwaye ii-fltters ziqalile. ",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kulandawo ndandike ndive kuyo iintlungu ezibukhali ngoku yintlungu evuthayo ngamanye amaxesha kwaye ii-fiters ziqalile.,"Kulaa ndawo ndandike ndive kuyo iintlungu ezibukhali. Ngoku yintlungu evuthayo, ngamanye amaxesha  kwaye ii-fltters ziqalile. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/ec72daf4c0b97be4d7c37cc16c3e0f18_OK4FWZCt.wav,2.9230000972747803,Asazi ukuba bangaphi abantu abaswelekileyo.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Asazi ukuba bangaphi abantu abaswelekileyo?,Asazi ukuba bangaphi abantu abaswelekileyo.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/c0fc1f65537018cfe94f910c0b5d82e8_tatJdBXq.wav,6.708000183105469,Ixesha lakho sele liphelile kwaye ingcwaba lakho lilungile.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ixesha lakho sele liphelile kwaye ingcwaba lakho lilungile.,Ixesha lakho sele liphelile kwaye ingcwaba lakho lilungile.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/55b505cc3b79ae259564018fc730c3ab_BMCSuolr.wav,5.396999835968018,"Ewe, ndiye ndahamba ndahlala esitulweni sam ndaza ndalala esitulweni.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ewe ndiye ndahamba ndahlala esitulweni sam ndaza ndalala esitulweni.,"Ewe, ndiye ndahamba ndahlala esitulweni sam ndaza ndalala esitulweni."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/c6ab68f1fb4ea16b737a01901378bbdf_ziEBMH8G.wav,12.581000328063965,Molo. Kwiintsuku ezimbalwa ezidlulileyo ndibonisa iimpawu ze-UTI. Ndandikhe ndanawo ngaphambili ngoko ndiyazi ukuba uvakalelwa njani.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Molo kwiintsuku ezimbalwa ezidlulileyo ndibonise iimpawu ze UTI ndandikhe ndanawo ngaphambili ngoko ndiyazi ukuba ivakalelwa njani.,Molo. Kwiintsuku ezimbalwa ezidlulileyo ndibonisa iimpawu ze-UTI. Ndandikhe ndanawo ngaphambili ngoko ndiyazi ukuba uvakalelwa njani.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/c25cc7e2217159abaf7e3eb1b7c3e4c9_psAOnGlW.wav,13.428000450134276,Ndithathe enye/zimbini namhlanje owokuqala akabuyanga neziphumo owesibini ubenempazamo. Ndiyoyika ukuba ndingaphinda ndiphunyelwe sisisu. ,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ndithathe enye zimbini namhlanje owokuqala akabuyanga neziphumo owesibini ubenempazamo ndoyika ukuba ndingaphinde ndiphunyelwe sisisu.,Ndithathe enye/zimbini namhlanje owokuqala akabuyanga neziphumo owesibini ubenempazamo. Ndiyoyika ukuba ndingaphinda ndiphunyelwe sisisu. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/08e7e40cb92bbcff6d6a16e024c3495a_7xQLqxxn.wav,8.140999794006348,Ndibuhlungu kwaye andinalwazi lokuba kutheni ndiziva njalo. Umhlobo wam uthe makhe ndiyohlamba nge soda yokubhaka. ,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ndibuhlungu kwaye andinalwazi lokuba kutheni ndiziva njalo umhlobo wam uthemba ke ndiyohlamba ngesoda yokubhaka.,Ndibuhlungu kwaye andinalwazi lokuba kutheni ndiziva njalo. Umhlobo wam uthe makhe ndiyohlamba nge soda yokubhaka. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/bd204c3cba53cf05afd8be2a6ec59449_o4Cdk8R8.wav,9.506999969482422,"Ikufutshane nomqala wethambo lekhola kwaye ndiva into efanayo kwelinye icala. Ijikeleza kakhulu kwaye ayivakali inzima kakhulu.
",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ikufutshane nomqala wethambo lekhola kwaye ndiva into efanayo kwelinye ichama. Ijikeleza kakhulu kwaye ayivakali inzima kakhulu,"Ikufutshane nomqala wethambo lekhola kwaye ndiva into efanayo kwelinye icala. Ijikeleza kakhulu kwaye ayivakali inzima kakhulu.
"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/6e1be111f405762eb1a2023627c81bf0_rxXvwtcw.wav,12.678999900817873,Icaphukisa ngaphezu kwayo nantoni na. Ingathi ibeliqubuliso  lwento engazange yenzeke. Sekudlule malunga nentsuku ezilishumi ukusukela oko yaqalayo.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Icaphukisa ngaphezu kwayo nantoni na ingathi liliqubulise lwento engazange yenzeke sekudlule malunga neentsuku ezilishumi ukusukela oko eyaqalayo.,Icaphukisa ngaphezu kwayo nantoni na. Ingathi ibeliqubuliso  lwento engazange yenzeke. Sekudlule malunga nentsuku ezilishumi ukusukela oko yaqalayo.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/5889d7a51244cb1b3ac7994021d6ab9d_3SKoK2l7.wav,17.885000228881836,Mnumzana  bendiphethwe  sesisifo  kwaye bendisebenzisa inaxito kangangeminyaka emibini. Bendingasayisebenzisi kangangenyanga ezintandathu ngokomyalelo kagqirha.  Kodwa ngoku ndinengxaki  eyenzekayo efanayo.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mnumzana bendiphethwe sesi sifo kwaye bendisebenzisa i-Naxito kangangeminyaka emibini bendingasayisebenzisi kangangeenyanga ezintandathu ngokomyalelo kagqirha kodwa ngoku ndinengxaki eyenzekayo efanayo.,Mnumzana  bendiphethwe  sesisifo  kwaye bendisebenzisa inaxito kangangeminyaka emibini. Bendingasayisebenzisi kangangenyanga ezintandathu ngokomyalelo kagqirha.  Kodwa ngoku ndinengxaki  eyenzekayo efanayo.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/1acdf0feea4c752a14ab6c4fd2df6728_8WkUnWMz.wav,8.442999839782715,"Ngoko malunga nokukhohlela ngoku, uyaqaphela ukuba ubila kakhulu ebusuku?",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ngoko malunga nokukhohlela ngoku uyaqaphela ukuba ubila kakhulu ebusuku?,"Ngoko malunga nokukhohlela ngoku, uyaqaphela ukuba ubila kakhulu ebusuku?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/ea169f567915d01be554b2c6e11bcf39_n0I22XZO.wav,17.3439998626709,"Ndinokwaliwa ziimpumlo (kusuka kuthuli,uthuli oludala ,umsi kunye ne-pollen)bendihlala ndisithimla xa imozulu itshintsha kakhulu ekuseni xa ndivuka ndiye ndithimla kakhulu.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ndinokwaliwa ziimpumlo(ukusuka kuthuli uthuli oludala umsi kunye nefolen) bendihlala ndisithimla xa imozulu itshintsha kakhulu ekuseni xa ndivuka ndiye ndithimla kakhulu.,"Ndinokwaliwa ziimpumlo (kusuka kuthuli,uthuli oludala ,umsi kunye ne-pollen)bendihlala ndisithimla xa imozulu itshintsha kakhulu ekuseni xa ndivuka ndiye ndithimla kakhulu."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/8d2cb500dbdf2ad90e7421d1a73883df_Ihim9m1I.wav,17.684999465942383,"Enyanisweni, kuthi basetyhini, iintsuku ezininzi zinzima kwaye zibuhlungu kuba sisahlala kwimeko apho, ngandlela-thile, zonke iintlobo zobundlobongela nxamnye nathi zihlala xolelwa.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Enyanisweni kuthi basetyhini iintsuku ezinintsi zinzima kwaye zibuhlungu kuba sihlala kwiimeko apho ngandlela thile zonke iintlobo zobundlobongela nxamnye nathi zihlala zixelelwa.,"Enyanisweni, kuthi basetyhini, iintsuku ezininzi zinzima kwaye zibuhlungu kuba sisahlala kwimeko apho, ngandlela-thile, zonke iintlobo zobundlobongela nxamnye nathi zihlala xolelwa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/88a49af9e7e59b209f12523bdd2bcb8c_Qeo0Rslg.wav,22.711000442504883,"Ndinamachaphza abomvu kwilungu lobudoda, bendicinga ukuba yi-herpes kodwa ndabonisa ugqirha wathi umngundo wayo. Wacebisa i-Tepcef-200 (i-Cefixime)",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ndinamachaphaza abomvu kwilungu lam lobudoda bendicinga ukuba yi hels kodwa ndabonisa ugqirha wathi umngundo wayo wacebisa itop seflash 100,"Ndinamachaphza abomvu kwilungu lobudoda, bendicinga ukuba yi-herpes kodwa ndabonisa ugqirha wathi umngundo wayo. Wacebisa i-Tepcef-200 (i-Cefixime)"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/62f779fcf1604d980cae1498bb433ad2_KfubQ2FU.wav,26.072999954223636,"Ugqirha wam wandinika ipilisi zasebusuku zokunyanga ingxaki i- Amtriplini, khange zibeluncedo, wandizama ngezentlungu i-Tramadol),kubeyingxaki ngakumbi, waze wandinika ipilisi zokuthomalalisa intlungu ezibizwa ngokuba yi-Oxycodone.  ebeyimilinganiselo emihlanu ngexeshana",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ugqirha wam wandinika iipilisi zasebusuku zokunyanga ingxaki intring khange zibe luncedo wandizama ngeentlungu ithramadol ubeyingxaki ngakumbi waze wandinika iipilisi zokuthomalalisa iintlungu ezibizwa ngokuba yi oxicodo ebeyimilinganiselo emihlanu ngexeshana.,"Ugqirha wam wandinika ipilisi zasebusuku zokunyanga ingxaki i- Amtriplini, khange zibeluncedo, wandizama ngezentlungu i-Tramadol),kubeyingxaki ngakumbi, waze wandinika ipilisi zokuthomalalisa intlungu ezibizwa ngokuba yi-Oxycodone.  ebeyimilinganiselo emihlanu ngexeshana"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/7d3f5b761606564b99e118163be40a34_tpMyaMBZ.wav,25.952999114990234,"Ukubonisana ne-internist kuqala kunokuba linyathelo wlikhulu lovavanyo olufanelekileyo lwekliniki kunye nesicwangciso esifanelekileyo sokuxilonga kunye nokulawula. Enkosi nemibuliso engcono, Luchuo, MD. ",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ukubonisana ne internest kuqala kunokuba linyathelo elikhulu lovavanyo olufanelekileyo lweklinikhi kunye nesicwangciso esifanelekileyo sokuxilonga kunye nokulawula enkosi kunye nemibuliso engcono luchuyo MD,"Ukubonisana ne-internist kuqala kunokuba linyathelo wlikhulu lovavanyo olufanelekileyo lwekliniki kunye nesicwangciso esifanelekileyo sokuxilonga kunye nokulawula. Enkosi nemibuliso engcono, Luchuo, MD. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/52911b0b438dd4f7124eec7bd750ddd6_fyEmyde9.wav,3.50600004196167,Icala lasekunene lomzimba wam.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Icala lasekunene lomzimba wam.,Icala lasekunene lomzimba wam.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/2111cdfbd6ee1639861dbfef87f64aa9_p5Us08ZW.wav,11.755000114440918,Ikati yam yasekhayeni eneminyaka elishumi ubudala ibiphalaza inyongo kwezintsuku zimbini zidlulileyo. Phezolo iqale ukubhideka futhi ayikwazi ukuma okanye ukuhamba.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ikati yam yasekhayeni ineminyaka elishumi ubudala ibiphalaza inyongo kwezintsuku zimbini zidlulileyo phezolo iqale ukubhideka futhi ayikwazi ukuma okanye ukuhamba.,Ikati yam yasekhayeni eneminyaka elishumi ubudala ibiphalaza inyongo kwezintsuku zimbini zidlulileyo. Phezolo iqale ukubhideka futhi ayikwazi ukuma okanye ukuhamba.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/12ef14e314510fd44c41929887446c18_L1J9zupE.wav,14.553000450134276,"UNksz Dabiri-Erewa, owayeyilungu leNdlu yabaMeli, ngoku unguMncedisi oPhezulu kwiMicimbi yangaphandle kunye ne-Diaspora kuMongameli uBuhari.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,UNkosazana Dabira owayililungu leNdlu yabameli ngoku ungumncedisi ophezulu kwemicimbi yangaphandle kunye ne-disbor kuMongameli uBuhari,"UNksz Dabiri-Erewa, owayeyilungu leNdlu yabaMeli, ngoku unguMncedisi oPhezulu kwiMicimbi yangaphandle kunye ne-Diaspora kuMongameli uBuhari."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/f2b6dd7a1dd05fa92f3e686627a52708_afpZJB0F.wav,16.742000579833984,"Ndingazi nini ukuba ukudlalisa kwam kuhambe unaphakade? Kwaye kufanele ndinxibe isacholo sezonyango? Molo, enkosi ngokuthumela isikhalazo sakho. Ndiziphawulile iinkcukacha zakho zonyango.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ndingazi nini ukuba ukudlalisa kwam kuhambe unaphakade kwaye kufanele ndinxibe isalo sezonyango? Molo enkosi ngokuthumela isikhalazo sakho ndiziphawulile iinkcukacha zakho zonyango.,"Ndingazi nini ukuba ukudlalisa kwam kuhambe unaphakade? Kwaye kufanele ndinxibe isacholo sezonyango? Molo, enkosi ngokuthumela isikhalazo sakho. Ndiziphawulile iinkcukacha zakho zonyango."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/edf2e462cf3854e81ce4c51348c8dfe4_3TxycQnv.wav,11.00100040435791,"Qaphela imbali yakho yokukhutshwa kwamazinyo, ithumba lezinyo kunye neqhuma emhlathini. Oku mhlawumbi lithumba okanye udumbe okwesibini kwithumba.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Uqaphele imbali yakho yokukhutshwa kwamazinyo ithumba lezinyo okanye neqhuma emhlathini okanye mhlawumbi lithumba okanye udumbe okwesibini kwithumba.,"Qaphela imbali yakho yokukhutshwa kwamazinyo, ithumba lezinyo kunye neqhuma emhlathini. Oku mhlawumbi lithumba okanye udumbe okwesibini kwithumba."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/4ecdbb7f4da15cd9f1412ea8709b9d0d_keNOL8zd.wav,10.03600025177002,"Andikhe ndithathe iveki yokugqibela kuba zii-placebos nje, kwaye ndidla ngokuba sexesheni kwiintsuku ezintathu emva kokuba ndiyekile iipilisi ezisebenzayo.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Andikhe ndithathe iveki yokugqibela kuba siplase pos je kwaye ndidla ngokuba sexesheni kwiintsuku ezintathu emva kokuba ndiyekile ipilisi ezisebenzayo.,"Andikhe ndithathe iveki yokugqibela kuba zii-placebos nje, kwaye ndidla ngokuba sexesheni kwiintsuku ezintathu emva kokuba ndiyekile iipilisi ezisebenzayo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/93885fecf802a84b26a05b2e9ac588be_naemMtrp.wav,15.456000328063965,Phakathi kokubambana kwalemisipha mibini yingxakana nje ezozikhulula ngokwayo osukwini okanye ezimbini. Kodwa ingxaki yediskhi idinga ukuthathelwa ingqalelo ngezinyango. ,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Phakathi kokubambana kwale misipha mibini yingxakana nje ezozikhulula ngokwayo osukwini okanye ezimbini kodwa ingxaki ye diskhi idinga ukuthathelwa ingqalelo ngezonyango.,Phakathi kokubambana kwalemisipha mibini yingxakana nje ezozikhulula ngokwayo osukwini okanye ezimbini. Kodwa ingxaki yediskhi idinga ukuthathelwa ingqalelo ngezinyango. 
